workers,ks,sum_W,sum_W,find
107.0,4,6.4,157761.95282404643,0
113.0,4,6.4,27.284235182721233,0
93.0,5,12.799999999999999,5995.700495240226,0
100.0,5,12.799999999999999,170348.0049413781,0
105.0,5,14.719999999999999,7279.344871813601,0
117.0,6,14.399999999999999,165394.76236405934,0
111.0,7,17.635555555555555,169335.2009893085,0
90.0,8,24.68266666666667,21906.072219607115,0
97.0,8,17.599999999999998,12075.216633407454,0
108.0,8,21.155555555555562,7365.4387839624405,1
112.0,8,19.520000000000003,21710.420205166756,1
118.0,8,17.599999999999998,26842.09108579726,1
116.0,9,20.16,168448.14051631402,0
119.0,9,20.16,24059.962514413448,0
120.0,9,21.120000000000005,14933.023892585177,0
101.0,10,21.76,8310.010601554184,0
109.0,10,24.35555555555556,176502.85305424352,0
115.0,10,26.17600000000001,11502.429513194467,1
95.0,11,23.360000000000003,34158.96564375458,1
114.0,11,24.896000000000004,20492.09379349342,0
73.0,12,34.955377777777784,175819.85393031553,0
80.0,12,29.47555555555556,176791.89349786734,0
94.0,13,39.747982222222234,18198.770946649904,0
106.0,13,26.560000000000002,163874.77074416395,1
76.0,13,45.906488888888894,159163.4714271477,0
23.0,13,137.1194572908366,136701.31190110854,0
61.0,14,36.463244867724875,10348.586384170463,0
110.0,14,30.720000000000013,185283.49354768725,0
4.0,14,66.74548100237713,70.99255544074512,0
21.0,15,69.27693406705674,133.60606126075012,0
79.0,15,35.20000000000001,29443.960765747084,0
102.0,15,35.62666666666667,176067.25579502725,0
104.0,15,31.36000000000001,171225.37648174042,1
82.0,15,37.14133333333334,9288.87569667417,0
91.0,16,43.249777777777794,193195.5644640901,1
52.0,17,66.18884334391535,158784.21017808342,0
81.0,17,46.40711111111113,148106.23987167177,0
89.0,17,47.39982222222224,163613.01544760086,0
96.0,17,47.57333333333335,173855.8625166458,0
64.0,18,69.33597801749302,145113.14927236456,0
84.0,19,63.04162539682541,300242.1632893994,0
99.0,19,59.31026962962966,163814.84410234782,1
1.0,19,158.29510527467156,173543.62966320917,0
43.0,19,67.95814395810726,8953.695840780929,0
5.0,20,190.16843339539088,154183.70524924053,0
103.0,20,44.58666666666669,36159.29999292412,1
46.0,20,143.40134619114795,144573.8143727384,0
92.0,20,53.447111111111134,181840.91587446828,0
11.0,20,156.64992782345658,7619.051322993187,0
45.0,20,104.18470309818635,161457.4875500666,0
66.0,20,72.91833837037036,23306.531279326857,0
78.0,20,76.82351407407407,313233.2171789989,0
83.0,20,76.87253333333331,167869.28100187212,0
27.0,20,103.58612938491362,154536.5338034354,0
33.0,20,271.67182845022796,18706.16483280559,0
50.0,20,109.24687819153617,24340.245873108048,0
13.0,20,352.04576130549276,23969.222651929078,0
86.0,20,55.76960000000002,341921.64205336355,0
98.0,20,57.33347555555558,311264.7943500557,0
6.0,20,671.0724136449234,21552.06176327529,0
42.0,20,108.90849701871058,18215.265496590997,0
65.0,20,156.61776285595076,174282.55807347214,0
67.0,20,55.39982222222225,327617.975319065,0
68.0,20,64.4383288888889,35820.60491721019,0
19.0,20,880.9290140726142,37276.02791055078,0
28.0,20,170.2779736743952,38641.31392842541,0
56.0,20,313.87746913089876,313233.3961237743,1
58.0,20,110.99396388571424,332303.1067499386,0
35.0,20,197.78516201354256,202244.7435226689,0
44.0,20,178.31763181970342,151967.94507044405,0
59.0,20,168.05942967330526,32564.045889687593,0
62.0,20,163.74574682119214,189546.7445308972,1
63.0,20,117.10046705032116,310867.67222927505,1
71.0,20,88.19996444444442,332099.15434969973,0
75.0,20,80.6547911111111,181502.5558663335,1
70.0,20,108.43384505114633,338043.4600262066,1
34.0,21,129.5365966172438,148495.54116149747,0
47.0,22,171.98006984644428,155268.25036332733,0
88.0,22,65.26976000000002,161208.53638353077,1
60.0,22,296.0039744334874,205825.8653520573,0
87.0,22,66.94826666666668,191523.30932883677,0
12.0,23,376.2583614942787,173725.50298330208,0
54.0,23,197.39137769474104,199664.49459622861,1
49.0,24,142.58409404290646,198361.84506239233,0
85.0,24,106.43438120634916,328383.5711311668,1
39.0,24,261.0955911013578,326544.33428956225,0
69.0,24,94.953667047619,344078.37000853964,1
77.0,24,93.6562915555555,345160.9911010632,1
3.0,24,2366.993797596788,341539.62112438615,0
51.0,24,205.07329414729136,174087.62140359211,0
53.0,24,208.01374936160255,332458.87088538834,0
74.0,24,92.7012029629629,47468.28183053389,0
22.0,24,10465.229205449505,344954.36218329956,1
24.0,24,9050488.630757682,178989.59529945103,1
31.0,24,858.907654706118,344242.37251760095,0
57.0,24,481.9294810913617,338354.31580007175,1
8.0,24,763752.0260077178,172326.3589576786,0
17.0,24,8740690.029398454,209286.9603179771,1
25.0,24,180773.65066699556,342769.229001981,1
29.0,24,4163.630257822754,345788.7361041895,0
36.0,25,1305.2608000903326,172625.2255993258,0
10.0,25,1619.9552743253073,184875.62953492173,0
41.0,26,22693.914073446358,336763.48123801907,0
16.0,27,552571.4303750701,331384.5970937341,0
32.0,27,7859.8326505140185,184497.78245057532,0
48.0,27,789.1425846843838,52379.05738555681,0
26.0,28,3732.8866171833847,345672.5868004302,1
30.0,28,368.4006117537448,345460.3102123947,0
37.0,28,693.9316157732304,345739.1395836737,1
72.0,28,193.9757796019254,345290.97034757055,1
2.0,29,726932.4392575279,336238.4750757962,0
7.0,29,407616.3762791745,338825.2728738266,0
9.0,29,41319.86470688895,345160.8702999649,1
14.0,29,424363.220353082,320672.72019924835,1
15.0,29,126255.83438948744,343609.1037891813,1
18.0,29,175723.11931514804,342773.2890466468,1
20.0,29,78763.66650794692,343833.612421086,1
38.0,29,3781.5955916450707,345855.5596453749,1
40.0,29,23708.77539599769,338243.05541760114,1
55.0,29,523.9755690565933,345311.0251323532,1
