workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.237968150471356,0
113.0,2,4.800000000000001,2425.446063489233,0
117.0,3,9.6,1166057.487191028,0
93.0,4,12.799999999999999,115.88001639002918,0
100.0,4,12.799999999999999,1164981.834735368,0
97.0,5,14.399999999999999,32158873.77171205,0
118.0,5,14.399999999999999,9858420.202775717,0
99.0,6,19.946666666666665,9851019.697967725,0
105.0,6,18.880000000000003,51971095.512465015,1
101.0,7,20.16,1635420152.0992823,0
112.0,7,21.120000000000005,1635512799.0141768,0
116.0,7,20.16,1301710.0574767666,0
119.0,7,20.16,969436.3586472493,0
79.0,8,22.720000000000006,1687599491.3308773,1
80.0,8,26.176000000000005,1433716463.8372202,1
102.0,8,26.666666666666668,1413974085.493958,0
108.0,8,22.435555555555563,1656284257.2975857,0
109.0,8,23.680000000000003,22972457.183722403,0
114.0,8,23.296000000000003,3057119140.166954,1
120.0,8,22.720000000000006,1411289096.7306154,0
95.0,9,23.360000000000003,3078106995.442793,0
103.0,10,28.131555555555565,52938920.69892886,1
104.0,10,24.960000000000004,32274695.442853328,0
115.0,10,31.011555555555567,3046776121.1194634,1
106.0,11,27.520000000000007,3078087496.2686415,1
56.0,12,55.08859335494201,20765391.98620169,0
73.0,12,41.67537777777779,9854044.91392066,0
90.0,12,38.414222222222236,1443524556.4849064,1
94.0,12,45.22353777777779,20865369.50016575,0
110.0,12,30.720000000000013,1392851298.250349,0
111.0,12,35.811555555555564,1697449426.4333067,1
70.0,12,55.71619346962964,20864704.395137705,0
76.0,12,44.81422222222223,3039087682.6080956,0
23.0,13,144.5869033467339,422.38554498583744,0
5.0,14,127.003705166164,191261.02586946345,0
82.0,14,42.50709333333335,20901607.995604374,0
96.0,14,43.63377777777779,10184267.260744156,0
91.0,14,51.54816000000002,3078112710.035772,1
1.0,14,146.10718345775837,969326.3277118072,0
64.0,14,58.712676543654545,20908464.71782758,0
52.0,14,68.2419394457239,10048556.931653447,0
22.0,15,90.66310821319797,1096.5274521465005,0
43.0,16,56.44675777308336,20766483.476714008,0
