workers,ks,KKKj,find
113.0,4,2.9447544057215014,0
93.0,5,3.234381267693533,0
111.0,6,5.101943860622419,0
4.0,15,5.23205514033983,0
117.0,6,5.85112982242405,0
112.0,9,6.097828986775986,0
116.0,10,6.176298662629924,0
115.0,10,6.18848832827323,0
95.0,8,6.302944597319961,1
110.0,12,6.504577273719121,0
76.0,14,6.54080172704009,0
90.0,9,6.585487689616803,0
101.0,13,6.706789563344889,0
23.0,17,6.768396021523198,0
105.0,9,6.792566989530695,0
21.0,15,6.931122070866058,0
63.0,21,7.017897300513978,0
64.0,17,7.020219048299567,0
52.0,15,7.215943027983211,0
108.0,8,7.5716720693481125,0
81.0,14,7.966714274039433,0
6.0,22,7.991105143872212,0
61.0,17,8.180827021411073,0
40.0,19,8.406774682643704,0
107.0,3,8.490102742551928,1
5.0,25,8.882639185295734,0
94.0,14,8.999590768987545,0
97.0,7,9.138697618112175,0
87.0,19,9.184375333496698,0
84.0,18,9.215421411800962,0
118.0,7,9.376283709486406,0
22.0,19,9.420688991213998,0
120.0,10,9.431639877845534,0
119.0,11,9.453330069941117,0
109.0,11,9.491711868453795,0
100.0,12,9.529372395419474,1
114.0,12,9.55811289553503,0
79.0,14,9.64998469392544,0
57.0,25,9.676850428107546,0
80.0,14,9.69203515760918,0
73.0,14,9.747802715240628,0
99.0,15,9.804188580633738,1
89.0,16,9.82747974822622,0
92.0,17,9.837677855861685,0
96.0,18,9.898976503264535,1
102.0,14,9.901407894517089,0
104.0,15,9.907031079663795,0
67.0,22,9.941947057140137,0
98.0,22,9.993944548667029,1
13.0,25,10.026339033816408,0
56.0,16,10.02811434050132,0
77.0,22,10.101788604824353,0
103.0,19,10.124525606198032,1
75.0,24,10.136091927106508,1
91.0,17,10.148706035625553,1
71.0,25,10.18614987123929,0
86.0,22,10.191086951344726,1
54.0,22,10.218571704096611,0
106.0,23,10.247615022851246,1
62.0,25,10.315993703501134,0
9.0,20,10.342910225992892,0
42.0,26,10.382856984433108,0
83.0,24,10.390681112063094,0
68.0,24,10.403011609626361,1
88.0,24,10.44948574086294,0
37.0,25,10.474099749014604,0
82.0,28,10.475396008154549,1
44.0,26,10.489057766555407,0
78.0,25,10.490405807776057,1
85.0,25,10.509248925861606,0
74.0,25,10.513571402254215,1
1.0,23,10.525095029837768,0
50.0,26,10.542206246224964,0
25.0,27,10.566784833234987,0
70.0,26,10.601771234145797,1
69.0,30,10.619004881324738,1
11.0,25,10.621682612178335,0
66.0,25,10.659401362002324,1
72.0,25,10.67063539451978,0
34.0,30,10.771454982172589,0
65.0,25,10.774031332770084,0
35.0,23,10.77411929670756,0
59.0,30,10.7808871567278,1
28.0,25,10.79981672372108,0
51.0,32,10.833466113550013,0
58.0,25,10.849605730544646,1
30.0,30,10.924325904004068,0
60.0,25,10.979063795769715,0
49.0,31,11.0614525231849,0
55.0,30,11.079793361349136,0
53.0,33,11.079975472204794,1
26.0,31,11.081422013361221,0
48.0,30,11.226337573050904,0
45.0,25,11.341256710330187,1
36.0,30,11.353530333228488,0
47.0,32,11.590023308732,1
38.0,32,11.743669527924338,0
41.0,33,12.004756375216193,0
43.0,29,12.009400185674785,1
27.0,25,12.014282472729441,1
10.0,25,12.031544191023698,0
46.0,30,12.111847985133435,1
3.0,31,12.165647439104198,0
32.0,33,12.208383802257725,0
18.0,33,12.259927388131771,0
33.0,30,12.540587838909005,1
29.0,30,12.662384740599018,0
39.0,31,12.950359546932532,1
24.0,31,13.122868156572208,0
16.0,33,14.013580595138734,0
31.0,33,14.552959823824624,1
15.0,31,14.683278181525925,0
8.0,30,14.70230598055271,0
20.0,33,14.93368862377915,1
19.0,32,14.983365368547467,1
14.0,33,15.134393284097508,1
17.0,33,16.27402672282571,1
12.0,33,17.15047640725797,1
7.0,33,17.776459993880213,1
2.0,33,17.81621434162899,1
