woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
97.0,2,1.5890269151739727,0
100.0,2,1.5890269151739727,0
117.0,3,1.8585251655403163,0
105.0,4,2.2110159846437902,0
90.0,5,2.407689566429056,0
112.0,6,2.464070301587716,1
120.0,6,2.464070301587716,0
119.0,7,2.5516723461002617,0
111.0,7,2.5650338811706384,0
109.0,7,2.589766915279035,0
118.0,8,2.6287476860138907,1
95.0,8,2.6536284407934225,1
110.0,8,2.6773295602407146,1
102.0,7,2.6788319304915915,0
93.0,8,2.6907715807997317,1
114.0,8,2.6935964470707914,0
108.0,8,2.7566673474534884,0
115.0,8,2.7566673474534884,0
113.0,8,2.7622790786384135,1
82.0,9,2.81340978381456,0
104.0,10,2.8373974688914743,0
103.0,10,2.8611919503033736,0
116.0,11,2.905631595040391,1
106.0,11,2.9160070670929104,1
91.0,10,2.9603740597827257,0
80.0,11,2.9893447069641477,0
101.0,12,3.006027875189873,1
79.0,12,3.0307998115868555,1
73.0,11,3.071723557005609,0
89.0,13,3.102662160441601,0
99.0,11,3.104276827806399,1
94.0,14,3.3376910634736277,0
92.0,16,3.3648232053433142,0
98.0,17,3.4540913713959016,0
84.0,15,3.49210941496521,0
68.0,17,3.4975488749210943,0
67.0,17,3.535355252396186,1
52.0,14,3.539907642857007,0
87.0,17,3.5677277317306544,0
86.0,20,3.5783244490145503,0
81.0,16,3.593811852831095,1
63.0,16,3.6003916608286826,0
70.0,15,3.611402526147625,0
83.0,17,3.6119720888971,0
77.0,17,3.6201649828993947,0
96.0,20,3.6527821659968076,1
66.0,17,3.66133725709519,0
56.0,16,3.6758597281185503,0
4.0,13,3.6846689854098393,0
75.0,20,3.7140200977492945,0
40.0,16,3.720425260151379,0
22.0,16,3.756172169507103,0
47.0,17,3.7955818953015057,0
43.0,16,3.8103448861479547,0
71.0,20,3.812851476998132,0
88.0,20,3.828650547010521,0
78.0,20,3.8319700864628246,0
54.0,17,3.8424188773698953,0
74.0,20,3.8529469456647973,0
85.0,20,3.8631333560482055,0
42.0,18,3.8904736613402227,0
50.0,21,3.9334133934569557,0
76.0,20,3.957558606654298,1
69.0,20,3.9577961919438858,1
61.0,20,3.9987150805022758,1
58.0,20,4.024241953894006,0
45.0,19,4.084953843756596,0
62.0,25,4.114066036120361,0
23.0,15,4.136107997567017,0
57.0,20,4.165874062433725,0
34.0,20,4.174921570022971,0
11.0,19,4.175196962877604,0
46.0,19,4.215536178054853,0
37.0,20,4.2275866576388665,0
64.0,20,4.252020509795648,1
28.0,20,4.306139739476152,0
1.0,20,4.315687652597238,0
14.0,20,4.350531279913376,0
72.0,27,4.374606052159118,1
35.0,24,4.570436993394577,0
25.0,25,4.5871460687706005,0
59.0,26,4.594787957163742,1
65.0,26,4.655807560310674,1
60.0,22,4.660724840307228,0
39.0,28,4.667554078535122,0
13.0,19,4.688258159535716,0
30.0,28,4.696253525358699,0
55.0,26,4.698448782072422,0
53.0,29,4.704729294436839,0
26.0,27,4.738501329173856,0
33.0,22,4.780841573593998,0
49.0,26,4.845747711996642,1
51.0,29,4.962721583260659,1
48.0,26,5.013657212437564,0
6.0,23,5.312640167042118,0
36.0,30,5.324841621086982,0
44.0,26,5.393703427908876,1
38.0,30,5.7843642909213,0
41.0,30,6.181079476958905,0
32.0,29,6.408679435577371,0
3.0,26,6.421076345122817,0
18.0,29,6.585178245780996,0
27.0,26,6.766836817575828,1
21.0,25,6.882488869590305,1
31.0,26,7.087820650728605,1
29.0,26,7.20739423852263,0
24.0,30,7.920589794090153,0
16.0,26,8.967551801999939,0
20.0,28,9.947706896017745,1
17.0,26,10.907253988245479,0
8.0,26,10.915824690134999,0
7.0,26,11.045457397584187,1
19.0,30,11.227712327172327,1
12.0,28,11.923111011090407,1
15.0,30,12.01446226832443,1
9.0,26,12.759019018300506,1
5.0,26,13.877349608035871,1
2.0,26,16.964275462592184,1
10.0,30,17.036748367228693,1
