workers,ks,KKKj,find
111.0,4,5.297327579788781,0
97.0,6,5.708925644655244,0
112.0,6,6.108282908163003,0
40.0,17,6.445182618420916,0
79.0,12,6.756731032762406,0
90.0,7,6.9254819370063245,0
1.0,19,7.279143525194792,0
94.0,13,7.318313181638645,0
20.0,18,7.373878291751543,0
43.0,16,7.428242037533156,0
28.0,22,7.576240514846643,0
45.0,18,7.682258511904264,0
107.0,2,7.714836880450657,1
93.0,5,7.891088155351159,0
12.0,24,7.932267814722458,0
105.0,3,8.171496535829133,1
110.0,10,8.315552688476389,0
103.0,11,8.416335354446865,0
118.0,6,8.500489004687736,0
100.0,4,8.585595613374906,0
21.0,18,9.063719469113297,0
117.0,9,9.118296082559905,1
82.0,15,9.188129917111219,0
92.0,18,9.4052419289575,0
91.0,15,9.436014372887058,0
56.0,17,9.482430231277943,0
63.0,19,9.619741449770267,0
4.0,15,9.63164532666114,0
85.0,21,9.644285576871159,0
62.0,21,9.907610544631723,0
13.0,21,9.911770911106112,0
115.0,7,11.204147817374006,0
113.0,5,11.219602774933556,1
95.0,8,11.229796190847678,0
120.0,8,11.246683887119964,0
116.0,8,11.246960241228978,0
114.0,10,11.374735099010632,1
102.0,10,11.44976069387317,1
101.0,12,11.470223817813173,1
80.0,11,11.497276084884017,0
119.0,9,11.538597671525512,0
108.0,9,11.5855458436738,0
106.0,10,11.587242196527836,1
81.0,15,11.659768990607322,0
109.0,11,11.673805792774111,0
89.0,15,11.72199563115658,0
98.0,18,11.802699299092394,0
104.0,14,11.807282958999114,1
52.0,16,11.81033357092072,0
84.0,17,11.897304345605447,0
99.0,15,11.905478570580266,1
64.0,17,11.938375440109374,0
87.0,18,11.938529232492211,1
86.0,18,12.037632577352342,1
69.0,21,12.043633687088235,0
22.0,17,12.056588214304469,0
73.0,17,12.066875555950013,1
78.0,21,12.06949492622519,0
74.0,21,12.111314969444807,0
77.0,18,12.11528798250421,0
96.0,20,12.150515085490623,1
75.0,21,12.186346588736399,0
72.0,21,12.192126843721436,0
67.0,21,12.192730037126452,1
70.0,18,12.1955917816681,0
76.0,20,12.240845345672547,1
42.0,21,12.245433743205757,0
47.0,21,12.274596973140273,0
71.0,21,12.276056522208652,0
83.0,21,12.283053112619879,0
9.0,18,12.287336738171923,0
68.0,21,12.28871174600954,1
88.0,21,12.298895730290422,1
61.0,20,12.353456135280695,1
27.0,26,12.39312711171528,0
44.0,21,12.401985166975928,0
50.0,21,12.430228264548251,0
23.0,19,12.434254933086626,0
58.0,25,12.455258134187684,0
5.0,23,12.456298617228189,0
59.0,21,12.543645960739548,1
57.0,21,12.547303547196579,0
25.0,21,12.605592136552172,0
30.0,21,12.630553174338095,0
65.0,25,12.687076785399075,0
37.0,21,12.710464981711256,0
51.0,25,12.711263545441792,0
66.0,24,12.757870635207524,1
49.0,27,12.764044896963629,0
39.0,28,12.836516206446765,0
26.0,21,12.847756886826645,0
60.0,21,12.897887697935797,1
33.0,21,12.908912792320384,0
53.0,27,12.971869457068317,1
54.0,21,12.980657375529098,1
6.0,21,12.9931783435344,0
48.0,25,13.118324780655515,1
55.0,21,13.142563870877336,0
31.0,25,13.15293200724457,0
19.0,28,13.425608983979458,0
36.0,25,13.552926039860962,0
46.0,21,13.645943639198144,1
10.0,21,13.89058325148629,0
29.0,26,14.184724955602192,0
34.0,21,14.377707149332311,1
35.0,28,14.393429853051403,1
41.0,21,14.545792267620962,0
38.0,28,14.816839318923341,1
7.0,21,16.061297699286307,0
32.0,21,16.122653476560988,1
16.0,28,16.223499649074576,0
2.0,28,16.440498302557653,0
15.0,25,16.502642084430306,0
8.0,21,16.62740801425929,0
11.0,28,17.37971025996741,1
18.0,28,18.671880827084827,1
14.0,25,19.11006352650825,1
24.0,28,19.31713637206796,1
3.0,21,21.435920411981154,1
17.0,28,21.518224476453266,1
