day,hour,minute,second,question,worker,answer,gt
0,0,0,0,107,72,2,2
0,0,0,0,547,57,2,2
0,0,0,0,491,21,2,2
0,0,0,0,797,11,2,2
0,0,0,0,424,44,1,1
0,0,0,0,797,21,2,2
0,0,0,0,784,4,1,1
0,0,0,0,797,15,2,2
0,0,0,0,785,65,2,2
0,0,0,0,107,57,2,2
0,0,0,0,770,21,2,1
0,0,0,0,458,74,1,1
0,0,0,0,170,55,1,1
0,0,0,0,650,3,2,1
0,0,0,0,67,15,2,2
0,0,0,0,710,13,1,1
0,0,0,0,386,4,1,1
0,0,0,0,296,4,1,1
0,0,0,0,702,44,2,1
0,0,0,0,685,36,2,2
0,0,0,0,501,21,2,2
0,0,0,0,410,36,2,1
0,0,0,0,403,53,2,2
0,0,0,0,179,4,2,2
0,0,0,0,234,15,1,1
0,0,0,0,760,80,2,1
0,0,0,0,53,65,1,2
0,0,0,0,623,10,2,2
0,0,0,0,701,4,2,2
0,0,0,0,632,3,2,1
0,0,0,0,459,3,2,2
0,0,0,0,145,13,2,2
0,0,0,0,140,65,1,1
0,0,0,0,303,21,2,2
0,0,0,0,253,11,1,2
0,0,0,0,636,44,1,1
0,0,0,0,95,13,2,2
0,0,0,0,587,28,1,2
0,0,0,0,205,53,2,2
0,0,0,0,428,44,1,1
0,0,0,0,790,11,1,1
0,0,0,0,194,10,1,1
0,0,0,0,679,13,2,2
0,0,0,0,428,34,1,1
0,0,0,0,174,51,1,1
0,0,0,0,111,11,1,2
0,0,0,0,301,10,2,2
0,0,0,0,254,3,2,1
0,0,0,0,566,81,1,1
0,0,0,0,566,38,1,1
0,0,0,0,298,3,1,1
0,0,0,0,80,51,2,1
0,0,0,0,61,3,1,2
0,0,0,0,214,21,1,1
0,0,0,0,43,13,2,2
0,0,0,0,533,11,2,2
0,0,0,0,632,4,2,1
0,0,0,0,205,55,2,2
0,0,0,0,167,3,2,2
0,0,0,0,388,10,2,1
0,0,0,0,587,3,1,2
0,0,0,0,362,4,1,1
0,0,0,0,595,4,2,2
0,0,0,0,470,15,1,1
0,0,0,0,204,28,1,1
0,0,0,0,436,13,1,1
0,0,0,0,155,3,2,2
0,0,0,0,747,85,1,2
0,0,0,0,648,65,1,1
0,0,0,0,201,3,2,2
0,0,0,0,631,4,2,2
0,0,0,0,553,85,1,2
0,0,0,0,179,53,2,2
0,0,0,0,342,13,2,1
0,0,0,0,145,3,2,2
0,0,0,0,165,3,1,2
0,0,0,0,15,36,1,2
0,0,0,0,403,4,2,2
0,0,0,0,164,3,1,1
0,0,0,0,466,10,1,1
0,0,0,0,566,34,1,1
0,0,0,0,655,11,2,2
0,0,0,0,478,28,1,1
0,0,0,0,595,13,2,2
0,0,0,0,721,10,2,2
0,0,0,0,332,15,2,1
0,0,0,0,317,51,2,2
0,0,0,0,253,3,1,2
0,0,0,0,595,38,2,2
0,0,0,0,102,3,1,1
0,0,0,0,393,38,2,2
0,0,0,0,279,11,2,2
0,0,0,0,72,10,1,1
0,0,0,0,625,10,2,2
0,0,0,0,408,38,1,1
0,0,0,0,323,10,2,2
0,0,0,0,706,21,2,1
0,0,0,0,1,74,2,2
0,0,0,0,676,13,1,1
0,0,0,0,145,63,2,2
0,0,0,0,297,4,2,2
0,0,0,0,247,3,1,2
0,0,0,0,773,53,1,2
0,0,0,0,579,13,2,2
0,0,0,0,624,21,1,1
0,0,0,0,162,4,1,1
0,0,0,0,690,36,2,1
0,0,0,0,617,15,2,2
0,0,0,0,85,10,2,2
0,0,0,0,567,10,2,2
0,0,0,0,14,4,2,1
0,0,0,0,221,4,1,2
0,0,0,0,260,21,1,1
0,0,0,0,626,44,1,1
0,0,0,0,407,36,1,2
0,0,0,0,599,13,2,2
0,0,0,0,616,11,2,1
0,0,0,0,91,38,2,2
0,0,0,0,397,36,2,2
0,0,0,0,407,15,1,2
0,0,0,0,301,72,2,2
0,0,0,0,298,4,1,1
0,0,0,0,475,38,2,2
0,0,0,0,257,85,1,2
0,0,0,0,207,13,2,2
0,0,0,0,325,13,2,2
0,0,0,0,375,15,2,2
0,0,0,0,543,3,2,2
0,0,0,0,487,13,1,2
0,0,0,0,46,34,1,1
0,0,0,0,234,13,1,1
0,0,0,0,72,11,1,1
0,0,0,0,654,87,2,1
0,0,0,0,31,4,2,2
0,0,0,0,599,10,2,2
0,0,0,0,403,91,2,2
0,0,0,0,465,11,2,2
0,0,0,0,452,4,1,1
0,0,0,0,282,114,1,1
0,0,0,0,364,81,1,1
0,0,0,0,387,4,1,2
0,0,0,0,647,34,2,2
0,0,0,0,302,13,1,1
0,0,0,0,675,4,1,2
0,0,0,0,231,13,1,2
0,0,0,0,597,53,1,2
0,0,0,0,174,57,1,1
0,0,0,0,29,36,1,2
0,0,0,0,379,10,2,2
0,0,0,0,43,36,2,2
0,0,0,0,318,3,1,1
0,0,0,0,158,4,2,1
0,0,0,0,722,38,1,1
0,0,0,0,651,4,2,2
0,0,0,0,678,10,1,1
0,0,0,0,476,3,2,1
0,0,0,0,6,44,1,1
0,0,0,0,373,13,2,2
0,0,0,0,213,21,2,2
0,0,0,0,212,34,2,1
0,0,0,0,159,4,1,2
0,0,0,0,42,13,2,1
0,0,0,0,325,21,2,2
0,0,0,0,530,34,1,1
0,0,0,0,712,51,1,1
0,0,0,0,528,13,1,1
0,0,0,0,181,3,1,2
0,0,0,0,433,59,2,2
0,0,0,0,148,10,1,1
0,0,0,0,496,13,2,1
0,0,0,0,572,4,1,1
0,0,0,0,506,15,2,1
0,0,0,0,349,28,2,2
0,0,0,0,188,11,1,1
0,0,0,0,287,13,2,2
0,0,0,0,322,11,1,1
0,0,0,0,465,65,2,2
0,0,0,0,790,13,1,1
0,0,0,0,799,11,1,2
0,0,0,0,279,115,2,2
0,0,0,0,279,4,2,2
0,0,0,0,461,4,2,2
0,0,0,0,773,34,1,2
0,0,0,0,728,3,1,1
0,0,0,0,526,11,1,1
0,0,0,0,785,11,2,2
0,0,0,0,408,3,1,1
0,0,0,0,247,21,1,2
0,0,0,0,582,10,1,1
0,0,0,0,209,55,2,2
0,0,0,0,769,36,1,2
0,0,0,0,207,28,2,2
0,0,0,0,478,53,1,1
0,0,0,0,663,10,2,2
0,0,0,0,265,4,2,2
0,0,0,0,399,4,2,2
0,0,0,0,786,51,1,1
0,0,0,0,93,13,2,2
0,0,0,0,778,4,1,1
0,0,0,0,768,44,1,1
0,0,0,0,428,4,1,1
0,0,0,0,776,11,1,1
0,0,0,0,196,11,1,1
0,0,0,0,69,91,2,2
0,0,0,0,60,11,1,1
0,0,0,0,673,28,2,2
0,0,0,0,638,21,1,1
0,0,0,0,436,10,1,1
0,0,0,0,51,11,2,2
0,0,0,0,501,11,2,2
0,0,0,0,253,34,1,2
0,0,0,0,129,11,1,2
0,0,0,0,677,15,1,2
0,0,0,0,100,3,1,1
0,0,0,0,368,3,2,1
0,0,0,0,334,3,1,1
0,0,0,0,672,38,1,1
0,0,0,0,184,72,1,1
0,0,0,0,373,10,2,2
0,0,0,0,196,44,1,1
0,0,0,0,259,11,2,2
0,0,0,0,437,36,2,2
0,0,0,0,288,28,1,1
0,0,0,0,180,51,1,1
0,0,0,0,506,4,2,1
0,0,0,0,475,21,2,2
0,0,0,0,513,55,2,2
0,0,0,0,726,13,2,1
0,0,0,0,443,34,2,2
0,0,0,0,425,72,2,2
0,0,0,0,795,15,1,2
0,0,0,0,447,28,2,2
0,0,0,0,124,36,1,1
0,0,0,0,133,11,2,2
0,0,0,0,732,36,1,1
0,0,0,0,213,34,2,2
0,0,0,0,648,13,1,1
0,0,0,0,162,34,1,1
0,0,0,0,183,10,2,2
0,0,0,0,755,34,2,2
0,0,0,0,553,10,1,2
0,0,0,0,89,13,2,2
0,0,0,0,518,57,1,1
0,0,0,0,775,4,2,2
0,0,0,0,165,57,1,2
0,0,0,0,40,11,1,1
0,0,0,0,788,10,1,1
0,0,0,0,19,21,2,2
0,0,0,0,397,10,2,2
0,0,0,0,212,3,2,1
0,0,0,0,127,38,1,2
0,0,0,0,462,38,1,1
0,0,0,0,680,3,1,1
0,0,0,0,136,4,1,1
0,0,0,0,604,34,1,1
0,0,0,0,12,13,1,1
0,0,0,0,624,13,1,1
0,0,0,0,188,4,1,1
0,0,0,0,722,11,1,1
0,0,0,0,115,36,2,2
0,0,0,0,517,11,2,2
0,0,0,0,291,74,1,2
0,0,0,0,599,11,2,2
0,0,0,0,444,10,1,1
0,0,0,0,669,83,2,2
0,0,0,0,608,15,1,1
0,0,0,0,667,28,2,2
0,0,0,0,461,3,2,2
0,0,0,0,606,15,1,1
0,0,0,0,544,53,1,1
0,0,0,0,356,3,2,1
0,0,0,0,725,34,2,2
0,0,0,0,110,13,2,1
0,0,0,0,769,11,1,2
0,0,0,0,69,11,2,2
0,0,0,0,578,15,2,1
0,0,0,0,682,51,1,1
0,0,0,0,574,28,1,1
0,0,0,0,717,15,2,2
0,0,0,0,413,3,2,2
0,0,0,0,260,44,1,1
0,0,0,0,104,4,1,1
0,0,0,0,337,11,2,2
0,0,0,0,479,10,2,2
0,0,0,0,280,81,1,1
0,0,0,0,476,10,2,1
0,0,0,0,164,28,1,1
0,0,0,0,362,3,1,1
0,0,0,0,85,55,2,2
0,0,0,0,655,21,2,2
0,0,0,0,427,81,2,2
0,0,0,0,487,3,1,2
0,0,0,0,107,4,2,2
0,0,0,0,431,63,1,2
0,0,0,0,675,13,1,2
0,0,0,0,404,4,2,1
0,0,0,0,630,15,1,1
0,0,0,0,628,3,1,1
