day,hour,minute,second,question,worker,answer,gt
0,0,0,0,411,24,2,2
0,0,0,0,541,102,2,2
0,0,0,0,778,22,2,1
0,0,0,0,541,4,2,2
0,0,0,0,491,21,2,2
0,0,0,0,797,11,2,2
0,0,0,0,38,24,2,1
0,0,0,0,797,21,2,2
0,0,0,0,107,12,2,2
0,0,0,0,92,12,2,1
0,0,0,0,304,4,1,1
0,0,0,0,682,36,1,1
0,0,0,0,120,54,1,1
0,0,0,0,491,11,2,2
0,0,0,0,623,50,2,2
0,0,0,0,654,11,2,1
0,0,0,0,573,18,2,2
0,0,0,0,754,31,1,1
0,0,0,0,15,18,1,2
0,0,0,0,389,7,2,2
0,0,0,0,525,32,2,2
0,0,0,0,380,34,1,1
0,0,0,0,478,7,1,1
0,0,0,0,505,7,2,2
0,0,0,0,170,7,1,1
0,0,0,0,575,22,1,2
0,0,0,0,407,14,1,2
0,0,0,0,770,21,2,1
0,0,0,0,191,14,2,2
0,0,0,0,650,3,2,1
0,0,0,0,110,31,2,1
0,0,0,0,573,31,2,2
0,0,0,0,605,22,2,2
0,0,0,0,783,4,1,2
0,0,0,0,77,21,2,2
0,0,0,0,53,4,2,2
0,0,0,0,496,4,1,1
0,0,0,0,664,17,2,1
0,0,0,0,231,17,1,2
0,0,0,0,389,33,2,2
0,0,0,0,702,4,1,1
0,0,0,0,777,18,2,2
0,0,0,0,171,14,2,2
0,0,0,0,566,49,1,1
0,0,0,0,297,18,2,2
0,0,0,0,200,14,2,1
0,0,0,0,389,11,2,2
0,0,0,0,102,12,1,1
0,0,0,0,40,17,1,1
0,0,0,0,391,4,2,2
0,0,0,0,743,18,2,2
0,0,0,0,140,24,1,1
0,0,0,0,410,21,1,1
0,0,0,0,260,14,1,1
0,0,0,0,728,22,1,1
0,0,0,0,254,17,2,1
0,0,0,0,701,4,2,2
0,0,0,0,686,14,2,1
0,0,0,0,751,24,1,2
0,0,0,0,443,22,2,2
0,0,0,0,698,17,1,1
0,0,0,0,766,12,1,1
0,0,0,0,672,54,1,1
0,0,0,0,364,24,2,1
0,0,0,0,444,36,1,1
0,0,0,0,765,12,2,2
0,0,0,0,480,4,1,1
0,0,0,0,636,14,1,1
0,0,0,0,174,18,2,1
0,0,0,0,321,3,1,2
0,0,0,0,434,11,1,1
