workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.6463191611532597,0
111.0,2,11.875555555555554,81558521.15110801,0
100.0,3,12.799999999999999,33251390071.724583,0
105.0,3,13.759999999999998,63.028682871482815,0
112.0,4,15.359999999999998,81101123.45336351,0
117.0,4,14.399999999999999,191125417.08476478,0
118.0,5,15.999999999999998,33421462954.116302,0
99.0,6,21.93777777777778,33409692958.869194,0
97.0,7,20.16,66469971878.619095,1
114.0,7,21.696,148.10481669397535,0
115.0,7,24.576000000000008,33589231008.054295,0
120.0,7,21.120000000000005,92880314.04953381,1
93.0,8,24.256000000000007,67080024728.295525,1
109.0,8,23.39555555555556,34129752277.810684,1
119.0,8,21.76,33490785604.248844,0
80.0,9,27.875555555555557,191122885.69339123,0
95.0,9,22.400000000000002,33670809502.982742,1
106.0,9,23.36,610085301.2789009,0
110.0,9,24.320000000000007,8837.950625799103,0
116.0,9,23.360000000000007,33682356178.599308,1
4.0,10,53.218512804928395,55.4411768358975,0
104.0,10,25.600000000000005,81119834.39381686,0
113.0,10,29.760000000000005,67092277912.187195,1
103.0,10,30.407111111111124,66551061207.452446,0
108.0,11,31.93600000000001,33589706079.728233,1
70.0,12,53.62070479238097,475585.71368677256,0
101.0,12,29.795555555555566,33682110115.98696,0
102.0,12,37.66755555555556,66999410109.35369,1
79.0,13,32.64000000000001,66999380296.848045,0
82.0,14,37.027555555555566,33060276194.9331,0
40.0,15,81.14071294926593,33060276524.58333,0
76.0,15,49.95271111111112,191122964.12966502,0
81.0,15,41.57155555555557,33060305710.78213,0
90.0,15,43.56266666666668,67271606959.54377,1
23.0,15,110.72736149434493,11788044.548419608,0
56.0,15,59.388255577164244,81101870.20286289,0
73.0,15,58.52586666666669,66742653423.95828,0
91.0,15,48.46155851851853,67201806893.45674,1
1.0,15,150.4118901592424,81101629.70888034,0
9.0,15,126.1768476697178,1556.8120173867542,0
87.0,15,55.105422222222245,67283366099.82007,1
89.0,15,48.35982222222224,720543979.2258067,0
66.0,15,60.279209312169336,621846187.7273283,0
67.0,15,44.046222222222234,33681928439.04411,0
64.0,16,62.68700906079035,81110472.25395565,0
47.0,17,113.40077630493279,11797646.223606458,0
96.0,17,46.61333333333335,67091823458.05934,0
13.0,17,340.12994279006193,33491269772.403126,0
27.0,17,103.550918502275,26750.25128428091,0
92.0,17,50.88711111111114,33682365592.133793,0
61.0,17,59.0922361904762,33873262105.759598,0
5.0,17,165.34212231849924,191141053.3483738,0
11.0,18,145.31616135636816,11778892.622031825,0
22.0,18,120.32853231805757,81112896.598465,0
43.0,18,79.29873993683147,33490796686.766796,0
35.0,18,318.7299299432047,34020206550.08632,0
50.0,18,100.51557083428564,191132033.6769398,0
98.0,18,55.43822222222225,33344754621.656376,0
94.0,19,79.23740444444441,67283386644.989426,1
14.0,20,181.54308587757072,33600798170.299828,0
45.0,21,125.72286423891236,33682586319.37339,0
78.0,21,94.38881185185183,67202283136.23751,0
85.0,21,83.01132935449732,801181347.9011008,0
34.0,21,160.71430781803292,67201844984.93069,0
63.0,21,94.69530254721144,33251390280.132637,0
71.0,21,73.2730785185185,67080491756.231415,0
77.0,21,77.29692444444443,67282934710.00789,0
86.0,21,58.10915555555558,67271168675.53524,0
28.0,21,170.37290813367017,33682110574.766888,0
72.0,21,114.43860236190471,67091813081.49473,0
65.0,22,171.68424067859624,801187554.0567147,0
42.0,23,143.1045587656008,801636438.7162976,0
60.0,23,280.32147927655376,34129791003.39399,0
26.0,23,248.63757790647128,540752026.5244281,0
52.0,23,135.0717065091567,33344747969.088364,1
83.0,23,90.22378666666663,66754430367.64893,0
84.0,23,102.54661621164017,67283404426.292046,1
88.0,23,86.83730488888885,66563327202.877785,1
19.0,23,638.7113262010404,67282935199.32773,0
54.0,23,1924.3592183220103,67282935774.31524,1
58.0,23,150.4850467216931,67283393244.7991,0
62.0,23,103.42522154711808,67283386183.86196,0
68.0,23,110.99318044444439,67283386553.37048,1
75.0,23,74.6387911111111,67092281715.19294,0
21.0,23,23787567.71647128,67282929168.125824,1
30.0,23,325.11176742130016,33938678123.391136,0
59.0,23,168.85292024257194,67283404624.042114,1
51.0,23,560.5068976945042,67283395937.46828,1
69.0,23,97.64979132275126,67271614624.726456,0
74.0,23,89.87761777777773,67283377996.92383,1
12.0,23,683167316.2258389,67271625996.855064,1
36.0,23,631.6300968055112,67092279613.13823,0
53.0,23,177.03875760530133,67271625795.24189,0
55.0,23,598.5286180181614,67271626318.39603,0
57.0,23,230.18637517716476,67283404756.21347,1
2.0,23,2438906916680.509,33873721395.38734,1
8.0,23,38613658897.81972,66754450960.09272,1
32.0,23,5114.502896538392,67282947600.443275,0
