day,hour,minute,second,question,worker,answer,gt
0,0,0,0,547,30,2,2
0,0,0,0,99,30,1,2
0,0,0,0,297,12,1,2
0,0,0,0,554,26,2,1
0,0,0,0,766,68,1,1
0,0,0,0,797,11,2,2
0,0,0,0,243,30,2,2
0,0,0,0,444,1,1,1
0,0,0,0,770,29,2,1
0,0,0,0,304,31,1,1
0,0,0,0,793,14,2,2
0,0,0,0,107,12,2,2
0,0,0,0,778,16,2,1
0,0,0,0,211,89,2,2
0,0,0,0,92,12,2,1
0,0,0,0,262,26,2,1
0,0,0,0,355,1,1,2
0,0,0,0,363,31,2,2
0,0,0,0,542,12,1,1
0,0,0,0,286,66,1,1
0,0,0,0,201,16,2,2
0,0,0,0,491,11,2,2
0,0,0,0,623,50,2,2
0,0,0,0,259,16,2,2
0,0,0,0,550,28,1,1
0,0,0,0,271,3,1,2
0,0,0,0,618,1,1,1
0,0,0,0,573,18,2,2
0,0,0,0,53,26,2,2
0,0,0,0,754,31,1,1
0,0,0,0,227,33,1,2
0,0,0,0,155,11,2,2
0,0,0,0,15,18,1,2
0,0,0,0,240,43,1,1
0,0,0,0,550,12,1,1
0,0,0,0,260,12,1,1
0,0,0,0,384,29,1,1
0,0,0,0,175,46,2,2
0,0,0,0,505,25,2,2
0,0,0,0,407,14,1,2
0,0,0,0,539,1,2,2
0,0,0,0,355,24,1,2
0,0,0,0,552,30,2,1
0,0,0,0,191,14,2,2
0,0,0,0,170,55,1,1
0,0,0,0,650,3,2,1
0,0,0,0,110,31,2,1
0,0,0,0,605,12,2,2
0,0,0,0,573,31,2,2
0,0,0,0,713,46,2,2
0,0,0,0,406,36,2,1
0,0,0,0,5,14,1,2
0,0,0,0,15,28,1,2
0,0,0,0,173,3,1,2
0,0,0,0,371,46,2,2
0,0,0,0,346,58,1,1
0,0,0,0,389,33,2,2
0,0,0,0,777,18,1,2
0,0,0,0,685,36,2,2
0,0,0,0,799,28,2,2
0,0,0,0,566,49,1,1
0,0,0,0,125,43,1,2
0,0,0,0,209,29,2,2
0,0,0,0,297,18,1,2
0,0,0,0,243,1,2,2
0,0,0,0,258,47,1,1
0,0,0,0,263,59,2,2
0,0,0,0,213,3,1,2
0,0,0,0,788,12,1,1
0,0,0,0,795,68,1,2
0,0,0,0,389,11,2,2
0,0,0,0,317,3,2,2
0,0,0,0,153,28,2,2
0,0,0,0,102,12,2,1
0,0,0,0,141,11,1,2
0,0,0,0,648,47,1,1
0,0,0,0,467,31,1,2
0,0,0,0,60,16,1,1
0,0,0,0,140,24,1,1
0,0,0,0,100,16,1,1
0,0,0,0,169,29,2,2
0,0,0,0,781,3,2,2
0,0,0,0,260,14,1,1
0,0,0,0,25,18,2,2
0,0,0,0,289,66,2,2
0,0,0,0,103,12,2,2
0,0,0,0,189,16,1,2
0,0,0,0,539,18,2,2
0,0,0,0,416,12,1,1
0,0,0,0,174,3,1,1
0,0,0,0,414,66,1,1
0,0,0,0,525,55,2,2
0,0,0,0,632,3,1,1
0,0,0,0,370,30,1,1
0,0,0,0,292,31,1,1
0,0,0,0,751,24,1,2
0,0,0,0,738,24,1,1
0,0,0,0,766,12,1,1
0,0,0,0,96,18,1,1
0,0,0,0,191,1,2,2
0,0,0,0,599,24,2,2
0,0,0,0,702,58,1,1
0,0,0,0,364,24,1,1
0,0,0,0,444,36,1,1
