day,hour,minute,second,question,worker,answer,gt
0,0,0,0,780,73,2,2
0,0,0,0,782,43,2,2
0,0,0,0,476,12,1,0
0,0,0,0,735,42,2,2
0,0,0,0,13,2,3,3
0,0,0,0,423,56,0,0
0,0,0,0,61,43,3,3
0,0,0,0,655,56,1,0
0,0,0,0,641,28,3,2
0,0,0,0,362,12,1,1
0,0,0,0,560,2,1,1
0,0,0,0,204,43,1,1
0,0,0,0,577,28,2,2
0,0,0,0,623,5,0,0
0,0,0,0,619,12,1,1
0,0,0,0,581,63,2,2
0,0,0,0,627,5,3,2
0,0,0,0,672,62,0,1
0,0,0,0,146,2,1,1
0,0,0,0,264,28,1,1
0,0,0,0,139,28,3,3
0,0,0,0,135,12,2,2
0,0,0,0,252,2,2,2
0,0,0,0,598,71,3,2
0,0,0,0,807,43,1,0
0,0,0,0,553,28,2,2
0,0,0,0,496,43,0,1
0,0,0,0,52,12,2,2
0,0,0,0,587,43,1,1
0,0,0,0,478,42,3,3
0,0,0,0,755,12,3,3
0,0,0,0,750,12,0,1
0,0,0,0,21,2,2,2
0,0,0,0,431,43,2,3
0,0,0,0,437,32,3,3
0,0,0,0,466,12,1,0
0,0,0,0,257,90,1,0
0,0,0,0,63,43,1,1
0,0,0,0,37,42,3,3
0,0,0,0,36,12,3,3
0,0,0,0,629,5,3,2
0,0,0,0,766,28,0,0
0,0,0,0,597,63,2,2
0,0,0,0,122,75,2,2
0,0,0,0,553,99,2,2
0,0,0,0,726,5,2,3
0,0,0,0,131,28,2,0
0,0,0,0,36,28,3,3
0,0,0,0,496,2,0,1
0,0,0,0,425,56,2,2
0,0,0,0,177,73,0,0
0,0,0,0,562,43,1,1
0,0,0,0,796,12,2,3
0,0,0,0,97,90,1,1
0,0,0,0,197,56,3,3
0,0,0,0,46,2,0,0
0,0,0,0,374,62,2,1
0,0,0,0,637,43,0,1
0,0,0,0,757,12,0,1
0,0,0,0,478,43,3,3
0,0,0,0,557,5,2,3
0,0,0,0,427,2,3,3
0,0,0,0,612,56,0,0
0,0,0,0,574,43,0,0
0,0,0,0,570,42,3,2
0,0,0,0,726,42,2,3
0,0,0,0,433,43,0,0
0,0,0,0,634,63,0,0
0,0,0,0,613,43,0,0
0,0,0,0,465,43,3,2
0,0,0,0,769,73,3,3
0,0,0,0,661,73,1,1
0,0,0,0,180,48,3,3
0,0,0,0,363,56,3,3
0,0,0,0,479,65,3,3
0,0,0,0,568,56,3,2
0,0,0,0,442,43,3,3
0,0,0,0,761,43,3,2
0,0,0,0,588,28,1,1
0,0,0,0,349,5,1,1
0,0,0,0,386,43,3,2
0,0,0,0,548,28,3,2
0,0,0,0,447,62,0,0
0,0,0,0,516,28,3,3
0,0,0,0,326,28,3,2
0,0,0,0,233,43,1,1
0,0,0,0,197,90,3,3
0,0,0,0,784,28,3,3
0,0,0,0,288,43,0,0
0,0,0,0,411,62,1,1
0,0,0,0,152,43,0,1
0,0,0,0,236,12,0,0
0,0,0,0,279,28,1,1
0,0,0,0,66,56,3,3
0,0,0,0,695,43,2,3
0,0,0,0,128,12,3,3
0,0,0,0,783,42,3,2
0,0,0,0,145,32,0,0
0,0,0,0,147,2,3,3
0,0,0,0,85,43,1,1
0,0,0,0,753,28,0,0
0,0,0,0,717,43,2,3
0,0,0,0,725,43,2,2
0,0,0,0,344,2,2,2
0,0,0,0,746,5,3,3
0,0,0,0,577,56,2,2
0,0,0,0,570,73,3,2
0,0,0,0,361,5,2,2
0,0,0,0,807,12,1,0
0,0,0,0,267,43,3,2
0,0,0,0,201,42,3,2
0,0,0,0,414,43,3,3
0,0,0,0,300,65,1,1
0,0,0,0,474,28,1,0
0,0,0,0,79,28,2,2
0,0,0,0,544,2,1,0
0,0,0,0,42,43,0,0
0,0,0,0,558,43,3,3
0,0,0,0,780,5,2,2
0,0,0,0,185,43,3,3
0,0,0,0,422,43,3,3
0,0,0,0,664,43,2,2
0,0,0,0,806,73,3,3
0,0,0,0,355,28,3,3
0,0,0,0,689,73,3,3
0,0,0,0,262,5,2,2
0,0,0,0,636,43,3,3
0,0,0,0,162,48,1,1
0,0,0,0,645,63,3,2
0,0,0,0,435,2,0,0
0,0,0,0,275,43,2,1
0,0,0,0,776,42,0,1
0,0,0,0,396,73,0,0
0,0,0,0,334,43,3,3
0,0,0,0,157,63,1,1
0,0,0,0,590,56,0,0
0,0,0,0,334,28,3,3
0,0,0,0,265,12,3,3
0,0,0,0,382,28,2,3
0,0,0,0,385,56,3,2
0,0,0,0,727,5,3,3
0,0,0,0,686,28,0,0
0,0,0,0,497,43,2,3
0,0,0,0,16,56,0,0
0,0,0,0,117,12,3,2
0,0,0,0,503,56,3,3
0,0,0,0,58,28,2,3
0,0,0,0,61,62,3,3
0,0,0,0,443,12,0,0
0,0,0,0,431,56,2,3
0,0,0,0,506,5,1,1
0,0,0,0,778,43,0,1
0,0,0,0,516,73,3,3
0,0,0,0,240,43,2,2
0,0,0,0,644,2,1,1
0,0,0,0,422,48,3,3
0,0,0,0,183,75,3,3
0,0,0,0,423,2,0,0
0,0,0,0,645,43,3,2
