day,hour,minute,second,question,worker,answer,gt
0,0,0,0,648,22,3,2
0,0,0,0,259,56,2,2
0,0,0,0,459,22,2,2
0,0,0,0,484,20,3,3
0,0,0,0,755,20,3,3
0,0,0,0,572,22,0,1
0,0,0,0,273,22,3,3
0,0,0,0,650,20,2,2
0,0,0,0,322,17,3,3
0,0,0,0,238,40,3,2
0,0,0,0,789,36,3,3
0,0,0,0,771,20,2,2
0,0,0,0,705,61,2,2
0,0,0,0,56,22,0,1
0,0,0,0,799,88,2,2
0,0,0,0,107,20,2,3
0,0,0,0,86,27,0,0
0,0,0,0,804,29,1,2
0,0,0,0,99,20,0,0
0,0,0,0,331,27,3,3
0,0,0,0,53,61,1,1
0,0,0,0,388,40,1,1
0,0,0,0,432,29,2,2
0,0,0,0,584,22,3,3
0,0,0,0,26,22,3,3
0,0,0,0,146,22,1,1
0,0,0,0,68,20,0,0
0,0,0,0,360,61,0,0
0,0,0,0,188,60,0,0
0,0,0,0,378,29,2,2
0,0,0,0,462,4,3,3
0,0,0,0,361,20,2,2
0,0,0,0,464,81,2,2
0,0,0,0,744,29,2,2
0,0,0,0,184,17,3,3
0,0,0,0,372,40,3,3
0,0,0,0,125,81,0,0
0,0,0,0,381,82,3,3
0,0,0,0,141,20,2,3
0,0,0,0,605,40,3,2
0,0,0,0,58,22,3,3
0,0,0,0,74,29,1,1
0,0,0,0,466,56,1,0
0,0,0,0,487,22,2,3
0,0,0,0,91,20,1,1
0,0,0,0,335,61,0,0
0,0,0,0,449,20,3,3
0,0,0,0,323,40,3,2
0,0,0,0,491,60,3,3
0,0,0,0,306,56,0,1
0,0,0,0,373,20,2,2
0,0,0,0,692,22,1,0
0,0,0,0,513,22,1,0
0,0,0,0,434,22,0,1
0,0,0,0,478,27,2,3
0,0,0,0,772,88,1,1
0,0,0,0,591,22,1,1
0,0,0,0,279,17,1,1
0,0,0,0,437,20,2,3
0,0,0,0,296,40,3,0
0,0,0,0,288,40,0,0
0,0,0,0,289,17,2,2
0,0,0,0,132,17,1,1
0,0,0,0,207,4,1,1
0,0,0,0,750,27,1,1
0,0,0,0,727,20,3,3
0,0,0,0,422,22,3,3
0,0,0,0,630,61,2,3
0,0,0,0,657,22,3,3
0,0,0,0,320,27,3,3
0,0,0,0,30,27,1,1
0,0,0,0,287,22,0,0
0,0,0,0,102,27,1,1
0,0,0,0,204,40,1,1
0,0,0,0,111,27,3,3
0,0,0,0,550,40,2,2
0,0,0,0,325,61,2,2
0,0,0,0,304,29,1,1
0,0,0,0,262,40,2,2
0,0,0,0,655,40,0,0
0,0,0,0,651,36,3,3
0,0,0,0,454,22,2,2
0,0,0,0,118,29,2,2
0,0,0,0,266,29,1,1
0,0,0,0,660,22,2,2
0,0,0,0,281,20,1,0
0,0,0,0,442,20,3,3
0,0,0,0,708,29,2,3
0,0,0,0,624,22,0,1
0,0,0,0,519,29,2,2
0,0,0,0,274,61,2,2
0,0,0,0,231,17,0,1
0,0,0,0,340,36,0,1
0,0,0,0,618,60,1,1
0,0,0,0,218,17,2,2
0,0,0,0,285,27,0,0
0,0,0,0,505,60,1,1
0,0,0,0,493,40,1,1
0,0,0,0,438,20,3,3
0,0,0,0,362,20,1,1
0,0,0,0,174,61,3,3
0,0,0,0,84,22,0,0
0,0,0,0,471,36,1,1
0,0,0,0,506,4,1,1
0,0,0,0,391,61,2,3
0,0,0,0,555,20,2,2
0,0,0,0,476,36,1,0
0,0,0,0,567,56,1,1
0,0,0,0,251,40,0,1
0,0,0,0,401,40,3,3
0,0,0,0,338,40,0,0
0,0,0,0,282,60,1,1
0,0,0,0,95,20,0,1
0,0,0,0,466,40,0,0
0,0,0,0,75,40,3,3
0,0,0,0,389,20,2,2
0,0,0,0,103,40,1,1
0,0,0,0,61,82,3,3
0,0,0,0,531,29,2,3
0,0,0,0,557,20,3,3
0,0,0,0,722,17,1,1
0,0,0,0,159,22,0,1
0,0,0,0,423,60,0,0
0,0,0,0,276,22,2,2
0,0,0,0,739,60,3,2
0,0,0,0,741,72,0,0
0,0,0,0,414,56,3,3
0,0,0,0,685,17,1,1
0,0,0,0,470,61,2,3
0,0,0,0,222,72,3,2
0,0,0,0,619,20,1,1
0,0,0,0,147,61,2,3
0,0,0,0,78,20,2,3
0,0,0,0,672,56,0,1
0,0,0,0,72,4,3,3
0,0,0,0,260,81,2,2
0,0,0,0,154,22,1,0
0,0,0,0,177,29,1,0
0,0,0,0,399,61,0,0
0,0,0,0,55,4,3,2
0,0,0,0,93,56,2,2
0,0,0,0,106,61,3,3
0,0,0,0,554,60,2,2
0,0,0,0,76,22,3,3
0,0,0,0,628,20,0,0
0,0,0,0,751,36,0,0
0,0,0,0,403,56,1,1
0,0,0,0,6,36,3,2
0,0,0,0,577,81,2,2
0,0,0,0,645,20,3,2
0,0,0,0,593,22,1,1
0,0,0,0,423,56,0,0
0,0,0,0,418,61,2,3
0,0,0,0,719,88,0,0
0,0,0,0,435,27,0,0
0,0,0,0,273,40,3,3
0,0,0,0,680,61,2,3
0,0,0,0,127,40,3,3
0,0,0,0,457,40,2,3
0,0,0,0,148,22,2,2
0,0,0,0,400,36,2,2
0,0,0,0,263,40,1,0
0,0,0,0,392,40,0,1
0,0,0,0,348,40,2,2
0,0,0,0,126,22,2,2
0,0,0,0,713,29,2,3
0,0,0,0,194,20,0,0
0,0,0,0,795,36,1,1
0,0,0,0,699,36,0,0
0,0,0,0,180,56,3,3
0,0,0,0,702,61,2,3
0,0,0,0,578,56,3,3
0,0,0,0,463,61,1,1
0,0,0,0,797,61,2,3
0,0,0,0,114,20,2,2
0,0,0,0,406,22,1,1
0,0,0,0,558,17,3,3
0,0,0,0,347,61,1,1
0,0,0,0,198,20,2,2
0,0,0,0,168,29,1,0
0,0,0,0,272,29,2,3
0,0,0,0,355,99,3,3
0,0,0,0,561,17,0,1
0,0,0,0,635,40,3,3
0,0,0,0,329,60,3,3
0,0,0,0,186,4,3,2
0,0,0,0,104,72,3,2
0,0,0,0,60,81,2,2
0,0,0,0,310,36,1,1
0,0,0,0,404,20,3,3
0,0,0,0,529,40,2,2
0,0,0,0,357,20,0,0
0,0,0,0,41,72,2,2
0,0,0,0,430,29,2,2
0,0,0,0,28,27,2,2
0,0,0,0,4,20,0,0
0,0,0,0,738,20,3,3
0,0,0,0,319,20,2,2
0,0,0,0,711,72,0,1
0,0,0,0,499,20,3,3
0,0,0,0,121,40,0,0
0,0,0,0,417,40,1,0
0,0,0,0,420,17,0,1
0,0,0,0,712,22,3,3
0,0,0,0,110,61,2,2
0,0,0,0,590,20,0,0
0,0,0,0,477,29,1,0
0,0,0,0,595,20,2,3
0,0,0,0,240,20,2,2
0,0,0,0,781,20,1,1
0,0,0,0,248,29,2,2
0,0,0,0,228,22,3,2
0,0,0,0,14,36,1,1
0,0,0,0,579,20,2,2
0,0,0,0,290,29,1,1
0,0,0,0,586,22,0,0
0,0,0,0,456,61,2,2
0,0,0,0,517,17,3,3
0,0,0,0,782,22,2,2
0,0,0,0,631,27,2,2
0,0,0,0,264,40,1,1
0,0,0,0,254,40,3,3
0,0,0,0,773,72,3,3
0,0,0,0,70,17,2,2
0,0,0,0,101,27,2,2
0,0,0,0,787,61,1,1
0,0,0,0,18,17,1,1
0,0,0,0,740,40,1,1
0,0,0,0,684,22,0,0
0,0,0,0,611,22,3,3
0,0,0,0,343,61,1,1
0,0,0,0,32,27,1,1
0,0,0,0,133,61,1,1
0,0,0,0,221,20,3,3
0,0,0,0,774,20,1,0
0,0,0,0,113,20,3,3
0,0,0,0,501,27,0,0
0,0,0,0,122,22,2,2
0,0,0,0,35,20,2,3
0,0,0,0,151,36,3,3
0,0,0,0,775,20,2,2
0,0,0,0,785,29,1,0
0,0,0,0,723,72,0,0
0,0,0,0,62,81,0,0
0,0,0,0,234,56,0,1
0,0,0,0,356,20,1,0
0,0,0,0,157,61,1,1
0,0,0,0,253,22,3,2
0,0,0,0,528,61,3,3
0,0,0,0,599,60,0,0
0,0,0,0,408,36,1,1
0,0,0,0,498,22,2,2
0,0,0,0,504,99,2,0
0,0,0,0,805,22,2,2
0,0,0,0,300,40,1,1
0,0,0,0,436,20,2,3
0,0,0,0,200,22,3,3
0,0,0,0,224,20,1,0
0,0,0,0,7,40,1,0
0,0,0,0,185,60,3,3
0,0,0,0,217,60,1,1
0,0,0,0,610,61,1,1
0,0,0,0,164,56,2,3
0,0,0,0,85,20,1,1
0,0,0,0,688,61,2,3
0,0,0,0,458,40,0,0
0,0,0,0,355,40,3,3
0,0,0,0,173,40,1,1
0,0,0,0,544,40,0,0
0,0,0,0,17,22,2,3
0,0,0,0,673,27,1,0
0,0,0,0,735,20,2,2
0,0,0,0,46,40,0,0
0,0,0,0,535,40,3,3
0,0,0,0,197,17,3,3
0,0,0,0,798,22,0,0
0,0,0,0,271,20,3,3
0,0,0,0,667,36,0,0
0,0,0,0,481,20,1,1
0,0,0,0,463,40,1,1
0,0,0,0,679,61,0,0
0,0,0,0,791,20,3,3
0,0,0,0,492,22,2,2
0,0,0,0,382,20,2,3
0,0,0,0,510,36,3,3
0,0,0,0,700,40,3,2
0,0,0,0,52,40,2,2
0,0,0,0,472,20,1,1
0,0,0,0,547,20,2,3
0,0,0,0,762,29,2,3
0,0,0,0,785,22,0,0
0,0,0,0,623,36,0,0
0,0,0,0,468,20,2,2
0,0,0,0,145,29,0,0
0,0,0,0,407,29,1,1
0,0,0,0,694,40,3,3
0,0,0,0,170,20,1,1
0,0,0,0,379,20,2,2
0,0,0,0,642,72,1,0
0,0,0,0,321,40,0,0
0,0,0,0,362,40,1,1
0,0,0,0,28,40,2,2
0,0,0,0,124,36,3,2
0,0,0,0,8,20,0,0
0,0,0,0,790,20,0,0
0,0,0,0,709,22,0,1
0,0,0,0,97,17,1,1
0,0,0,0,365,22,1,1
0,0,0,0,385,17,3,2
0,0,0,0,511,29,1,0
0,0,0,0,644,56,1,1
0,0,0,0,666,22,0,0
0,0,0,0,490,22,3,2
0,0,0,0,79,60,2,2
0,0,0,0,479,22,3,3
0,0,0,0,794,29,2,3
0,0,0,0,494,40,3,3
0,0,0,0,441,29,2,3
0,0,0,0,563,61,0,0
0,0,0,0,105,56,1,1
0,0,0,0,453,20,3,3
0,0,0,0,469,29,1,1
0,0,0,0,192,20,3,3
0,0,0,0,532,27,3,3
0,0,0,0,670,22,2,2
0,0,0,0,613,61,0,0
0,0,0,0,9,27,0,0
0,0,0,0,800,20,3,3
0,0,0,0,109,40,1,1
0,0,0,0,116,40,3,3
0,0,0,0,375,40,3,2
0,0,0,0,187,56,2,3
0,0,0,0,665,20,1,1
0,0,0,0,574,20,0,0
0,0,0,0,674,20,2,3
0,0,0,0,237,20,0,1
0,0,0,0,214,27,1,1
0,0,0,0,553,99,2,2
0,0,0,0,261,4,1,1
0,0,0,0,473,40,1,1
0,0,0,0,245,4,3,3
0,0,0,0,710,20,3,3
0,0,0,0,540,40,3,3
0,0,0,0,256,20,1,1
0,0,0,0,376,22,1,0
0,0,0,0,548,27,3,2
0,0,0,0,67,36,2,2
0,0,0,0,425,56,2,2
0,0,0,0,659,20,3,3
0,0,0,0,45,20,1,0
0,0,0,0,562,22,0,1
0,0,0,0,291,17,3,3
0,0,0,0,475,40,0,0
0,0,0,0,269,22,0,0
0,0,0,0,91,22,0,1
0,0,0,0,444,4,1,1
0,0,0,0,163,22,2,3
0,0,0,0,386,29,1,2
0,0,0,0,176,29,1,1
0,0,0,0,461,17,3,3
0,0,0,0,486,60,2,2
0,0,0,0,609,22,0,0
0,0,0,0,38,22,2,2
0,0,0,0,37,29,2,3
0,0,0,0,227,61,2,3
0,0,0,0,64,29,2,2
0,0,0,0,3,22,0,1
0,0,0,0,788,40,2,2
0,0,0,0,233,61,1,1
0,0,0,0,549,22,2,2
0,0,0,0,612,56,1,0
0,0,0,0,299,36,0,0
0,0,0,0,720,20,1,1
0,0,0,0,776,20,0,1
0,0,0,0,786,22,0,0
0,0,0,0,743,22,3,3
0,0,0,0,344,72,3,2
0,0,0,0,747,27,1,1
0,0,0,0,128,20,3,3
0,0,0,0,40,29,2,2
0,0,0,0,806,29,2,3
0,0,0,0,409,56,0,1
0,0,0,0,29,60,3,3
0,0,0,0,658,20,2,3
0,0,0,0,784,29,2,3
0,0,0,0,232,40,3,3
0,0,0,0,769,22,3,3
0,0,0,0,22,56,2,3
0,0,0,0,349,20,1,1
0,0,0,0,226,40,2,2
0,0,0,0,363,56,3,3
0,0,0,0,367,20,0,1
0,0,0,0,153,40,2,2
0,0,0,0,603,22,3,3
0,0,0,0,640,20,1,0
0,0,0,0,602,17,2,2
0,0,0,0,568,56,2,2
0,0,0,0,247,20,2,2
0,0,0,0,142,20,2,2
0,0,0,0,364,88,2,3
0,0,0,0,16,61,0,0
0,0,0,0,138,40,2,2
0,0,0,0,543,20,0,0
0,0,0,0,678,20,2,3
0,0,0,0,724,22,2,2
0,0,0,0,615,36,0,0
0,0,0,0,592,20,2,2
0,0,0,0,746,20,3,3
0,0,0,0,236,27,0,0
0,0,0,0,351,22,3,3
0,0,0,0,152,56,0,1
0,0,0,0,330,27,0,0
0,0,0,0,570,4,2,2
0,0,0,0,783,20,2,2
