day,hour,minute,second,question,worker,answer,gt
0,0,0,0,736,34,2,2
0,0,0,0,535,44,3,3
0,0,0,0,51,24,3,2
0,0,0,0,322,44,3,3
0,0,0,0,789,36,3,3
0,0,0,0,340,47,0,1
0,0,0,0,783,43,3,2
0,0,0,0,462,63,3,3
0,0,0,0,640,55,1,0
0,0,0,0,229,43,0,0
0,0,0,0,109,47,1,1
0,0,0,0,378,43,2,2
0,0,0,0,236,24,0,0
0,0,0,0,780,63,2,2
0,0,0,0,739,34,3,2
0,0,0,0,681,8,0,0
0,0,0,0,446,8,3,3
0,0,0,0,239,44,0,1
0,0,0,0,99,36,0,0
0,0,0,0,679,34,0,0
0,0,0,0,461,43,2,3
0,0,0,0,582,8,1,1
0,0,0,0,397,44,3,2
0,0,0,0,314,8,0,0
0,0,0,0,319,43,3,2
0,0,0,0,311,34,3,3
0,0,0,0,258,34,3,3
0,0,0,0,121,47,0,0
0,0,0,0,87,43,1,1
0,0,0,0,390,47,2,3
0,0,0,0,324,24,3,3
0,0,0,0,548,63,3,2
0,0,0,0,12,43,0,1
0,0,0,0,365,43,1,1
0,0,0,0,606,47,1,1
0,0,0,0,254,34,3,3
0,0,0,0,43,43,3,3
0,0,0,0,666,47,0,0
0,0,0,0,692,43,0,0
0,0,0,0,778,55,1,1
0,0,0,0,160,8,0,1
0,0,0,0,632,105,3,3
0,0,0,0,147,47,3,3
0,0,0,0,611,43,3,3
0,0,0,0,618,44,0,1
0,0,0,0,97,43,1,1
0,0,0,0,276,24,3,2
0,0,0,0,598,8,2,2
0,0,0,0,207,4,1,1
0,0,0,0,316,34,1,1
0,0,0,0,13,43,3,3
0,0,0,0,344,62,2,2
0,0,0,0,715,34,3,3
0,0,0,0,326,43,3,2
0,0,0,0,383,47,1,1
0,0,0,0,581,43,2,2
0,0,0,0,426,34,1,1
0,0,0,0,54,34,0,0
0,0,0,0,129,47,2,2
0,0,0,0,451,62,3,3
0,0,0,0,758,34,3,3
0,0,0,0,271,47,3,3
0,0,0,0,368,34,1,0
0,0,0,0,301,55,3,3
0,0,0,0,72,8,3,3
0,0,0,0,434,47,1,1
0,0,0,0,403,43,1,1
0,0,0,0,759,43,1,1
0,0,0,0,297,34,2,2
0,0,0,0,253,55,3,2
0,0,0,0,371,8,0,0
0,0,0,0,671,6,2,2
0,0,0,0,651,36,3,3
0,0,0,0,283,55,0,0
0,0,0,0,782,43,2,2
0,0,0,0,483,8,3,3
0,0,0,0,641,43,3,2
0,0,0,0,32,43,1,1
0,0,0,0,150,34,3,3
0,0,0,0,435,105,0,0
0,0,0,0,770,34,3,3
0,0,0,0,86,63,0,0
0,0,0,0,599,34,0,0
0,0,0,0,437,43,3,3
0,0,0,0,117,47,3,2
0,0,0,0,806,43,3,3
0,0,0,0,101,34,2,2
0,0,0,0,414,47,3,3
0,0,0,0,392,24,0,1
0,0,0,0,471,36,1,1
0,0,0,0,305,34,1,1
0,0,0,0,227,43,3,3
0,0,0,0,506,4,1,1
0,0,0,0,510,44,3,3
0,0,0,0,697,6,2,2
0,0,0,0,173,55,1,1
0,0,0,0,588,24,0,1
0,0,0,0,21,63,2,2
0,0,0,0,495,34,2,2
0,0,0,0,476,36,1,0
0,0,0,0,126,55,2,2
0,0,0,0,429,43,2,2
0,0,0,0,362,43,1,1
0,0,0,0,629,43,3,2
0,0,0,0,419,43,3,3
0,0,0,0,626,34,3,3
0,0,0,0,23,55,0,0
0,0,0,0,678,43,3,3
0,0,0,0,673,34,1,0
0,0,0,0,562,48,1,1
0,0,0,0,467,43,2,2
0,0,0,0,210,48,2,2
0,0,0,0,634,43,0,0
0,0,0,0,793,47,3,2
0,0,0,0,665,34,1,1
0,0,0,0,662,43,2,2
0,0,0,0,781,47,1,1
0,0,0,0,803,55,3,2
0,0,0,0,514,47,2,2
0,0,0,0,583,55,3,3
0,0,0,0,489,47,2,2
0,0,0,0,245,6,2,3
0,0,0,0,170,24,1,1
0,0,0,0,573,62,3,3
0,0,0,0,306,55,0,1
0,0,0,0,498,34,2,2
0,0,0,0,209,43,2,2
0,0,0,0,67,62,2,2
0,0,0,0,55,4,3,2
0,0,0,0,567,55,1,1
0,0,0,0,561,55,1,1
0,0,0,0,256,44,0,1
0,0,0,0,751,36,0,0
0,0,0,0,421,6,3,3
0,0,0,0,279,34,1,1
0,0,0,0,152,6,1,1
0,0,0,0,503,63,3,3
0,0,0,0,521,8,1,0
0,0,0,0,6,36,3,2
0,0,0,0,225,34,0,0
0,0,0,0,688,55,2,3
0,0,0,0,785,6,0,0
0,0,0,0,141,24,3,3
0,0,0,0,89,48,0,0
0,0,0,0,61,43,3,3
0,0,0,0,555,34,2,2
0,0,0,0,211,44,0,0
0,0,0,0,39,8,2,3
0,0,0,0,107,34,3,3
0,0,0,0,677,55,1,1
0,0,0,0,7,34,1,0
0,0,0,0,330,47,0,0
0,0,0,0,262,43,2,2
0,0,0,0,400,36,2,2
0,0,0,0,652,62,0,0
0,0,0,0,756,34,0,0
0,0,0,0,93,34,3,2
0,0,0,0,530,55,3,3
0,0,0,0,63,34,0,1
0,0,0,0,106,55,3,3
0,0,0,0,361,55,3,2
0,0,0,0,670,55,2,2
0,0,0,0,795,36,1,1
0,0,0,0,699,36,0,0
0,0,0,0,570,34,3,2
0,0,0,0,408,55,1,1
0,0,0,0,727,43,3,3
0,0,0,0,162,85,0,1
0,0,0,0,175,43,1,1
0,0,0,0,463,55,1,1
0,0,0,0,174,6,3,3
