day,hour,minute,second,question,worker,answer,gt
0,0,0,0,259,56,2,2
0,0,0,0,616,53,0,0
0,0,0,0,29,3,3,3
0,0,0,0,536,3,1,1
0,0,0,0,128,3,3,3
0,0,0,0,180,23,3,3
0,0,0,0,340,47,0,1
0,0,0,0,644,3,1,1
0,0,0,0,645,3,3,2
0,0,0,0,462,63,3,3
0,0,0,0,109,47,1,1
0,0,0,0,1,3,3,3
0,0,0,0,303,53,2,3
0,0,0,0,780,63,2,2
0,0,0,0,300,2,1,1
0,0,0,0,681,8,0,0
0,0,0,0,446,8,3,3
0,0,0,0,304,23,0,1
0,0,0,0,412,23,3,3
0,0,0,0,414,23,3,3
0,0,0,0,306,3,1,1
0,0,0,0,59,23,1,1
0,0,0,0,629,53,3,2
0,0,0,0,234,3,1,1
0,0,0,0,297,2,2,2
0,0,0,0,80,53,0,1
0,0,0,0,690,53,3,3
0,0,0,0,582,8,1,1
0,0,0,0,314,8,0,0
0,0,0,0,270,69,2,3
0,0,0,0,136,3,1,1
0,0,0,0,466,56,1,0
0,0,0,0,121,47,0,0
0,0,0,0,774,59,1,0
0,0,0,0,278,49,2,2
0,0,0,0,708,53,3,3
0,0,0,0,390,47,2,3
0,0,0,0,730,53,2,2
0,0,0,0,161,3,2,2
0,0,0,0,548,63,3,2
0,0,0,0,606,47,1,1
0,0,0,0,666,47,0,0
0,0,0,0,728,69,0,0
0,0,0,0,24,23,0,1
0,0,0,0,94,23,3,3
0,0,0,0,281,23,0,0
0,0,0,0,488,23,0,0
0,0,0,0,63,2,1,1
0,0,0,0,255,53,3,2
0,0,0,0,87,69,1,1
0,0,0,0,552,23,0,0
0,0,0,0,773,3,3,3
0,0,0,0,373,23,2,2
0,0,0,0,66,2,3,3
0,0,0,0,160,8,0,1
0,0,0,0,463,23,0,1
0,0,0,0,307,3,1,0
0,0,0,0,35,23,3,3
0,0,0,0,724,59,2,2
0,0,0,0,147,47,3,3
0,0,0,0,168,53,0,0
0,0,0,0,628,53,0,0
0,0,0,0,598,8,2,2
0,0,0,0,205,53,0,0
0,0,0,0,275,69,1,1
0,0,0,0,247,23,3,2
0,0,0,0,664,69,2,2
0,0,0,0,231,2,1,1
0,0,0,0,324,2,3,3
0,0,0,0,383,47,1,1
0,0,0,0,704,107,3,3
0,0,0,0,408,53,0,1
0,0,0,0,627,2,3,2
0,0,0,0,337,3,2,3
0,0,0,0,282,3,1,1
0,0,0,0,384,94,3,3
0,0,0,0,129,47,2,2
0,0,0,0,54,23,1,0
0,0,0,0,39,23,2,3
0,0,0,0,209,3,2,2
0,0,0,0,271,47,3,3
0,0,0,0,72,8,3,3
0,0,0,0,434,47,1,1
0,0,0,0,675,59,3,3
0,0,0,0,371,8,0,0
0,0,0,0,299,23,0,0
0,0,0,0,105,53,1,1
0,0,0,0,328,53,0,3
0,0,0,0,483,8,3,3
0,0,0,0,251,3,0,1
0,0,0,0,86,63,0,0
0,0,0,0,657,107,2,3
0,0,0,0,701,94,3,2
0,0,0,0,732,53,3,3
0,0,0,0,117,47,3,2
0,0,0,0,453,2,3,3
0,0,0,0,414,47,3,3
0,0,0,0,21,63,2,2
0,0,0,0,58,56,2,3
0,0,0,0,737,3,0,1
0,0,0,0,567,56,1,1
0,0,0,0,312,23,2,3
0,0,0,0,479,23,3,3
0,0,0,0,262,89,2,2
0,0,0,0,571,69,2,2
0,0,0,0,108,53,0,0
0,0,0,0,48,23,2,2
0,0,0,0,339,2,3,2
0,0,0,0,655,2,1,0
0,0,0,0,577,2,2,2
0,0,0,0,380,3,1,0
0,0,0,0,635,3,2,3
0,0,0,0,75,23,3,3
0,0,0,0,793,47,3,2
0,0,0,0,414,56,3,3
0,0,0,0,381,23,3,3
