day,hour,minute,second,question,worker,answer,gt
0,0,0,0,478,27,2,3
0,0,0,0,491,7,3,3
0,0,0,0,39,23,3,3
0,0,0,0,30,20,1,1
0,0,0,0,95,20,0,1
0,0,0,0,657,20,2,3
0,0,0,0,18,9,1,1
0,0,0,0,619,20,1,1
0,0,0,0,554,60,2,2
0,0,0,0,593,41,1,1
0,0,0,0,555,23,2,2
0,0,0,0,435,27,0,0
0,0,0,0,20,23,1,1
0,0,0,0,622,14,2,2
0,0,0,0,114,20,2,2
0,0,0,0,373,14,2,2
0,0,0,0,329,60,3,3
0,0,0,0,776,9,0,1
0,0,0,0,618,20,1,1
0,0,0,0,28,27,0,2
0,0,0,0,361,54,2,2
0,0,0,0,401,23,2,3
0,0,0,0,627,5,3,2
0,0,0,0,146,9,1,1
0,0,0,0,279,20,1,1
0,0,0,0,4,27,0,0
0,0,0,0,207,23,1,1
0,0,0,0,397,9,3,2
0,0,0,0,2,9,2,2
0,0,0,0,487,9,3,3
0,0,0,0,35,20,3,3
0,0,0,0,776,14,0,1
0,0,0,0,691,9,3,3
0,0,0,0,710,23,3,3
0,0,0,0,632,5,3,3
0,0,0,0,336,90,2,2
0,0,0,0,497,5,3,3
0,0,0,0,4,23,0,0
0,0,0,0,436,20,3,3
0,0,0,0,598,71,3,2
0,0,0,0,217,60,1,1
0,0,0,0,557,9,3,3
0,0,0,0,199,41,2,3
0,0,0,0,522,23,0,2
0,0,0,0,306,14,0,1
0,0,0,0,791,20,3,3
0,0,0,0,382,20,3,3
0,0,0,0,520,9,0,0
0,0,0,0,462,60,3,3
0,0,0,0,790,20,0,0
0,0,0,0,229,23,0,0
0,0,0,0,755,23,3,3
0,0,0,0,26,4,3,3
0,0,0,0,805,20,0,2
0,0,0,0,192,20,3,3
0,0,0,0,322,41,2,3
0,0,0,0,9,27,0,0
0,0,0,0,719,20,0,0
0,0,0,0,170,54,1,1
0,0,0,0,800,20,3,3
0,0,0,0,257,90,1,0
0,0,0,0,311,87,1,3
0,0,0,0,720,54,2,1
0,0,0,0,787,9,0,1
0,0,0,0,705,60,3,2
0,0,0,0,731,9,3,3
0,0,0,0,189,14,0,0
0,0,0,0,217,27,1,1
0,0,0,0,721,41,2,2
0,0,0,0,378,23,2,2
0,0,0,0,579,9,2,2
0,0,0,0,422,20,3,3
0,0,0,0,737,54,1,1
0,0,0,0,410,90,0,0
0,0,0,0,442,91,3,3
0,0,0,0,370,23,3,3
0,0,0,0,39,9,3,3
0,0,0,0,444,4,1,1
0,0,0,0,259,9,2,2
0,0,0,0,28,20,0,2
0,0,0,0,8,23,0,0
0,0,0,0,574,27,0,0
0,0,0,0,557,5,3,3
0,0,0,0,271,9,3,3
0,0,0,0,188,41,0,0
0,0,0,0,720,20,2,1
0,0,0,0,650,9,2,2
0,0,0,0,719,60,0,0
0,0,0,0,776,20,0,1
0,0,0,0,424,9,0,1
0,0,0,0,462,14,3,3
0,0,0,0,221,41,3,3
0,0,0,0,574,14,0,0
0,0,0,0,622,9,2,2
0,0,0,0,543,7,0,0
0,0,0,0,336,14,2,2
0,0,0,0,220,23,0,0
0,0,0,0,247,5,3,2
0,0,0,0,799,9,3,2
0,0,0,0,721,9,2,2
0,0,0,0,329,23,3,3
0,0,0,0,320,60,3,3
0,0,0,0,349,20,1,1
0,0,0,0,784,54,3,3
0,0,0,0,185,20,3,3
0,0,0,0,800,23,3,3
0,0,0,0,247,20,3,2
0,0,0,0,302,9,0,0
0,0,0,0,60,9,3,2
0,0,0,0,142,20,2,2
0,0,0,0,543,20,0,0
0,0,0,0,314,54,0,0
0,0,0,0,584,41,3,3
0,0,0,0,256,14,1,1
0,0,0,0,469,14,1,1
0,0,0,0,349,5,1,1
0,0,0,0,691,41,3,3
0,0,0,0,46,23,0,0
0,0,0,0,738,14,3,3
0,0,0,0,568,20,2,2
0,0,0,0,391,20,3,3
0,0,0,0,54,9,1,0
0,0,0,0,370,20,3,3
0,0,0,0,754,27,0,0
0,0,0,0,432,14,2,2
0,0,0,0,734,20,0,0
0,0,0,0,627,60,3,2
0,0,0,0,757,9,0,1
0,0,0,0,371,20,0,0
0,0,0,0,598,20,3,2
0,0,0,0,720,14,2,1
0,0,0,0,252,54,2,2
0,0,0,0,665,7,1,1
0,0,0,0,111,41,3,3
0,0,0,0,755,84,3,3
0,0,0,0,685,7,1,1
0,0,0,0,534,91,0,0
0,0,0,0,598,9,3,2
0,0,0,0,399,23,0,0
0,0,0,0,506,9,1,1
0,0,0,0,68,27,0,0
0,0,0,0,245,23,3,3
0,0,0,0,449,41,3,3
0,0,0,0,35,4,3,3
0,0,0,0,271,54,3,3
0,0,0,0,113,23,3,3
0,0,0,0,784,9,3,3
0,0,0,0,356,54,1,0
0,0,0,0,576,23,0,0
0,0,0,0,92,23,0,0
0,0,0,0,757,41,0,1
0,0,0,0,180,4,3,3
0,0,0,0,197,91,3,3
0,0,0,0,645,9,3,2
0,0,0,0,278,9,3,2
0,0,0,0,502,23,2,2
0,0,0,0,717,54,2,3
0,0,0,0,658,9,2,3
0,0,0,0,778,20,1,1
0,0,0,0,255,41,2,2
0,0,0,0,598,23,3,2
0,0,0,0,488,5,0,0
0,0,0,0,107,41,2,3
0,0,0,0,722,41,0,1
0,0,0,0,559,27,1,1
0,0,0,0,438,5,3,3
0,0,0,0,102,60,1,1
0,0,0,0,468,23,2,2
0,0,0,0,692,27,0,0
0,0,0,0,237,60,0,1
0,0,0,0,621,54,0,0
0,0,0,0,691,20,3,3
0,0,0,0,537,9,2,3
0,0,0,0,105,20,1,1
0,0,0,0,727,5,3,3
0,0,0,0,476,41,0,0
0,0,0,0,688,9,3,3
0,0,0,0,152,27,1,1
0,0,0,0,783,84,3,2
0,0,0,0,297,9,2,2
0,0,0,0,506,5,1,1
0,0,0,0,702,14,3,3
0,0,0,0,429,23,3,2
0,0,0,0,225,9,0,0
0,0,0,0,179,23,3,2
0,0,0,0,607,7,1,0
0,0,0,0,516,20,3,3
0,0,0,0,7,41,1,0
0,0,0,0,695,9,2,3
0,0,0,0,678,54,2,3
0,0,0,0,424,20,0,1
0,0,0,0,312,9,2,3
0,0,0,0,40,23,2,2
0,0,0,0,59,41,1,1
0,0,0,0,742,5,0,2
0,0,0,0,804,54,2,2
0,0,0,0,569,9,2,2
0,0,0,0,768,84,2,2
0,0,0,0,802,41,0,1
0,0,0,0,246,9,3,3
0,0,0,0,463,41,0,1
0,0,0,0,645,60,3,2
0,0,0,0,39,5,3,3
0,0,0,0,793,5,3,2
0,0,0,0,320,41,3,3
0,0,0,0,188,9,0,0
0,0,0,0,799,20,3,2
0,0,0,0,273,5,3,3
0,0,0,0,642,54,1,0
0,0,0,0,157,9,1,1
0,0,0,0,586,23,0,0
0,0,0,0,585,5,2,2
0,0,0,0,723,9,0,0
0,0,0,0,649,5,3,3
0,0,0,0,797,41,3,3
0,0,0,0,157,60,1,1
0,0,0,0,268,9,2,2
0,0,0,0,676,20,2,2
0,0,0,0,251,9,0,1
0,0,0,0,111,60,3,3
0,0,0,0,538,60,3,3
0,0,0,0,90,4,0,1
0,0,0,0,122,41,2,2
0,0,0,0,514,71,2,2
0,0,0,0,468,4,2,2
0,0,0,0,336,5,2,2
0,0,0,0,374,9,1,1
