day,hour,minute,second,question,worker,answer,gt
0,0,0,0,679,20,2,2
0,0,0,0,608,6,1,1
0,0,0,0,641,60,1,2
0,0,0,0,554,54,1,1
0,0,0,0,5,2,2,2
0,0,0,0,318,15,2,1
0,0,0,0,785,20,2,2
0,0,0,0,736,15,2,1
0,0,0,0,497,2,2,2
0,0,0,0,679,15,2,2
0,0,0,0,252,6,1,1
0,0,0,0,768,41,1,1
0,0,0,0,777,6,1,2
0,0,0,0,545,26,2,2
0,0,0,0,366,6,2,1
0,0,0,0,323,2,2,2
0,0,0,0,766,37,1,1
0,0,0,0,749,26,2,2
0,0,0,0,61,6,2,2
0,0,0,0,800,6,1,1
0,0,0,0,495,6,2,2
0,0,0,0,341,2,2,2
0,0,0,0,320,6,1,1
0,0,0,0,566,81,1,1
0,0,0,0,223,20,1,2
0,0,0,0,20,6,1,1
0,0,0,0,791,60,2,2
0,0,0,0,691,60,2,2
0,0,0,0,767,41,2,2
0,0,0,0,61,104,2,2
0,0,0,0,453,26,2,2
0,0,0,0,173,26,2,2
0,0,0,0,626,6,1,1
0,0,0,0,67,54,2,2
0,0,0,0,670,26,2,1
0,0,0,0,311,26,2,2
0,0,0,0,381,49,2,2
0,0,0,0,362,26,1,1
0,0,0,0,283,2,1,2
0,0,0,0,622,6,1,1
0,0,0,0,435,15,2,2
0,0,0,0,152,2,1,1
0,0,0,0,517,6,2,2
0,0,0,0,454,54,1,1
0,0,0,0,767,6,2,2
0,0,0,0,291,15,2,2
0,0,0,0,84,26,2,1
0,0,0,0,584,49,1,1
0,0,0,0,227,15,1,2
0,0,0,0,544,15,1,1
0,0,0,0,187,6,2,2
0,0,0,0,311,103,2,2
0,0,0,0,424,37,1,1
0,0,0,0,644,2,1,1
0,0,0,0,730,26,1,1
0,0,0,0,302,60,1,1
0,0,0,0,646,45,2,1
0,0,0,0,407,15,2,2
0,0,0,0,558,2,1,1
0,0,0,0,317,26,2,2
0,0,0,0,749,6,2,2
0,0,0,0,626,2,1,1
0,0,0,0,137,20,2,2
0,0,0,0,622,91,1,1
0,0,0,0,364,81,1,1
0,0,0,0,179,45,2,2
0,0,0,0,287,20,2,2
0,0,0,0,253,6,2,2
0,0,0,0,537,2,1,2
0,0,0,0,251,60,2,2
0,0,0,0,688,6,1,1
0,0,0,0,179,20,2,2
0,0,0,0,70,54,1,1
0,0,0,0,171,20,2,2
0,0,0,0,506,83,1,1
0,0,0,0,534,6,1,1
0,0,0,0,456,2,2,1
0,0,0,0,291,49,2,2
0,0,0,0,152,6,1,1
0,0,0,0,27,45,1,2
0,0,0,0,293,6,1,2
0,0,0,0,403,2,2,2
0,0,0,0,506,15,1,1
0,0,0,0,518,2,1,1
0,0,0,0,768,15,1,1
0,0,0,0,279,115,2,2
0,0,0,0,637,6,1,2
0,0,0,0,371,60,2,2
0,0,0,0,471,49,2,2
0,0,0,0,221,26,1,2
0,0,0,0,260,2,1,1
0,0,0,0,776,20,2,1
0,0,0,0,356,26,2,1
0,0,0,0,564,20,1,1
0,0,0,0,589,60,1,2
0,0,0,0,250,37,2,1
0,0,0,0,712,6,1,1
0,0,0,0,736,26,2,1
0,0,0,0,587,45,2,2
0,0,0,0,786,51,1,1
0,0,0,0,331,45,2,2
0,0,0,0,605,2,2,2
0,0,0,0,206,2,2,1
0,0,0,0,503,6,1,2
0,0,0,0,600,26,1,1
0,0,0,0,404,41,2,1
0,0,0,0,775,60,2,2
0,0,0,0,180,51,1,1
0,0,0,0,17,6,2,2
0,0,0,0,551,41,1,2
0,0,0,0,520,2,2,1
0,0,0,0,551,2,1,2
0,0,0,0,762,2,1,1
0,0,0,0,510,6,1,1
0,0,0,0,116,2,1,1
0,0,0,0,591,26,2,2
0,0,0,0,584,45,1,1
0,0,0,0,656,2,1,1
0,0,0,0,109,20,2,2
0,0,0,0,688,2,1,1
0,0,0,0,538,20,1,1
0,0,0,0,569,2,2,2
0,0,0,0,496,20,2,1
0,0,0,0,126,2,2,1
0,0,0,0,529,15,1,2
0,0,0,0,608,54,1,1
0,0,0,0,437,2,1,2
0,0,0,0,608,15,1,1
0,0,0,0,606,15,1,1
0,0,0,0,233,41,2,2
0,0,0,0,643,2,2,2
0,0,0,0,577,15,2,2
0,0,0,0,656,6,1,1
0,0,0,0,651,6,2,2
0,0,0,0,471,6,2,2
0,0,0,0,252,20,1,1
0,0,0,0,14,20,2,1
0,0,0,0,665,6,2,2
0,0,0,0,457,20,2,2
0,0,0,0,622,26,1,1
0,0,0,0,729,120,2,2
0,0,0,0,53,2,2,2
0,0,0,0,674,6,1,1
0,0,0,0,437,20,1,2
0,0,0,0,137,2,2,2
0,0,0,0,613,6,2,2
0,0,0,0,675,54,1,2
0,0,0,0,342,20,1,1
0,0,0,0,300,20,2,1
0,0,0,0,346,2,1,1
0,0,0,0,461,6,2,2
0,0,0,0,90,15,2,1
0,0,0,0,301,2,2,2
0,0,0,0,491,26,2,2
0,0,0,0,185,20,2,2
0,0,0,0,258,51,1,1
0,0,0,0,280,51,2,1
0,0,0,0,624,37,1,1
0,0,0,0,285,6,1,2
0,0,0,0,232,6,1,1
0,0,0,0,769,20,1,2
0,0,0,0,237,2,2,2
0,0,0,0,227,26,1,2
0,0,0,0,308,15,2,1
0,0,0,0,268,45,2,1
0,0,0,0,177,26,2,2
0,0,0,0,675,2,1,2
0,0,0,0,267,6,2,2
0,0,0,0,591,6,2,2
0,0,0,0,580,15,2,1
0,0,0,0,362,15,1,1
0,0,0,0,311,6,2,2
0,0,0,0,502,37,1,1
0,0,0,0,777,15,1,2
0,0,0,0,281,6,2,2
0,0,0,0,365,15,2,2
0,0,0,0,544,2,1,1
0,0,0,0,648,15,1,1
0,0,0,0,326,6,2,1
0,0,0,0,50,15,1,1
0,0,0,0,496,51,2,1
0,0,0,0,199,37,2,2
0,0,0,0,583,26,2,2
0,0,0,0,637,20,1,2
0,0,0,0,229,2,2,2
0,0,0,0,701,2,2,2
0,0,0,0,394,2,1,1
0,0,0,0,15,37,1,2
0,0,0,0,35,20,2,2
0,0,0,0,679,51,2,2
0,0,0,0,419,26,1,2
0,0,0,0,17,26,2,2
0,0,0,0,733,2,1,2
0,0,0,0,81,26,2,2
0,0,0,0,554,2,1,1
0,0,0,0,85,2,1,2
0,0,0,0,305,37,2,2
0,0,0,0,784,6,1,1
0,0,0,0,259,15,1,2
0,0,0,0,62,37,1,1
0,0,0,0,735,49,2,2
0,0,0,0,624,2,1,1
0,0,0,0,514,45,2,1
0,0,0,0,133,2,2,2
0,0,0,0,658,2,2,1
0,0,0,0,344,26,1,1
0,0,0,0,773,41,2,2
0,0,0,0,575,20,1,2
0,0,0,0,207,6,2,2
0,0,0,0,234,26,1,1
0,0,0,0,376,37,1,1
0,0,0,0,329,81,1,2
0,0,0,0,703,2,1,2
0,0,0,0,227,20,1,2
0,0,0,0,84,83,2,1
0,0,0,0,485,116,2,2
0,0,0,0,583,6,2,2
0,0,0,0,469,54,2,2
0,0,0,0,369,2,2,2
0,0,0,0,234,6,1,1
0,0,0,0,144,2,1,1
0,0,0,0,626,20,1,1
0,0,0,0,719,15,2,2
0,0,0,0,446,15,1,1
0,0,0,0,387,20,2,2
0,0,0,0,318,45,2,1
0,0,0,0,682,6,1,1
0,0,0,0,719,51,2,2
0,0,0,0,680,2,1,1
0,0,0,0,346,60,1,1
0,0,0,0,138,20,1,1
0,0,0,0,298,2,2,1
0,0,0,0,576,26,1,1
0,0,0,0,775,6,2,2
0,0,0,0,758,2,1,1
0,0,0,0,284,51,1,1
0,0,0,0,287,41,2,2
0,0,0,0,272,45,1,1
0,0,0,0,272,15,1,1
0,0,0,0,485,2,2,2
0,0,0,0,574,49,2,1
0,0,0,0,174,26,1,1
0,0,0,0,712,2,1,1
0,0,0,0,759,41,2,2
0,0,0,0,677,37,2,2
0,0,0,0,780,26,1,1
0,0,0,0,167,26,2,2
0,0,0,0,566,6,1,1
0,0,0,0,799,20,2,2
0,0,0,0,70,41,1,1
0,0,0,0,290,54,1,1
0,0,0,0,564,2,1,1
0,0,0,0,177,20,2,2
0,0,0,0,255,6,2,2
0,0,0,0,20,51,1,1
0,0,0,0,540,2,1,1
0,0,0,0,422,41,1,1
0,0,0,0,121,26,2,2
0,0,0,0,570,37,1,1
0,0,0,0,411,54,2,2
0,0,0,0,442,60,2,1
0,0,0,0,39,20,2,2
0,0,0,0,687,20,2,2
0,0,0,0,743,2,2,2
0,0,0,0,21,6,2,2
0,0,0,0,187,15,2,2
0,0,0,0,548,2,1,1
0,0,0,0,540,26,1,1
0,0,0,0,682,20,1,1
0,0,0,0,558,45,1,1
0,0,0,0,55,2,2,2
0,0,0,0,646,20,2,1
0,0,0,0,735,45,2,2
0,0,0,0,733,104,1,2
0,0,0,0,110,20,1,1
0,0,0,0,763,2,2,2
0,0,0,0,112,60,2,1
0,0,0,0,73,2,2,2
0,0,0,0,529,26,1,2
0,0,0,0,374,15,1,1
0,0,0,0,307,20,2,2
0,0,0,0,112,45,2,1
0,0,0,0,496,15,2,1
0,0,0,0,266,26,2,1
0,0,0,0,678,37,1,1
0,0,0,0,550,37,1,1
