day,hour,minute,second,question,worker,answer,gt
0,0,0,0,147,5,2,2
0,0,0,0,416,28,1,1
0,0,0,0,581,5,1,2
0,0,0,0,547,34,2,2
0,0,0,0,80,23,2,1
0,0,0,0,261,20,2,2
0,0,0,0,661,9,2,2
0,0,0,0,375,5,2,2
0,0,0,0,454,5,1,1
0,0,0,0,444,12,1,1
0,0,0,0,700,28,2,1
0,0,0,0,683,39,1,2
0,0,0,0,336,9,1,1
0,0,0,0,364,28,1,1
0,0,0,0,239,34,2,2
0,0,0,0,688,20,1,1
0,0,0,0,306,48,1,1
0,0,0,0,151,23,2,2
0,0,0,0,399,23,1,2
0,0,0,0,145,21,2,2
0,0,0,0,751,12,1,2
0,0,0,0,411,24,2,2
0,0,0,0,617,12,2,2
0,0,0,0,481,5,1,2
0,0,0,0,178,20,1,1
0,0,0,0,340,28,2,1
0,0,0,0,180,39,1,1
0,0,0,0,186,12,1,1
0,0,0,0,12,44,1,1
0,0,0,0,405,5,1,2
0,0,0,0,602,5,2,1
0,0,0,0,201,28,2,2
0,0,0,0,442,24,1,1
0,0,0,0,592,28,1,1
0,0,0,0,521,5,1,2
0,0,0,0,74,12,1,1
0,0,0,0,637,5,2,2
0,0,0,0,629,23,2,2
0,0,0,0,297,12,2,2
0,0,0,0,741,23,1,2
0,0,0,0,95,48,2,2
0,0,0,0,459,44,2,2
0,0,0,0,795,34,1,2
0,0,0,0,242,12,1,1
0,0,0,0,573,5,1,2
0,0,0,0,679,20,2,2
0,0,0,0,772,9,1,1
0,0,0,0,452,21,1,1
0,0,0,0,158,24,1,1
0,0,0,0,262,12,2,1
0,0,0,0,473,5,2,2
0,0,0,0,189,9,2,2
0,0,0,0,220,9,2,1
0,0,0,0,491,21,2,2
0,0,0,0,6,39,1,1
0,0,0,0,14,21,2,1
0,0,0,0,355,12,1,2
0,0,0,0,632,21,2,1
0,0,0,0,785,5,1,2
0,0,0,0,705,44,2,2
0,0,0,0,10,5,1,1
0,0,0,0,194,44,1,1
0,0,0,0,182,24,1,1
0,0,0,0,539,28,2,2
0,0,0,0,177,9,1,2
0,0,0,0,407,20,2,2
0,0,0,0,316,9,1,1
0,0,0,0,627,5,1,2
0,0,0,0,166,23,2,1
0,0,0,0,613,78,2,2
0,0,0,0,529,20,1,2
0,0,0,0,374,23,2,1
0,0,0,0,290,12,2,1
0,0,0,0,699,23,2,2
0,0,0,0,38,24,1,1
0,0,0,0,424,44,1,1
0,0,0,0,797,21,1,2
0,0,0,0,174,28,1,1
0,0,0,0,587,5,2,2
0,0,0,0,526,20,2,1
0,0,0,0,733,5,2,2
0,0,0,0,25,9,1,2
0,0,0,0,63,23,1,2
0,0,0,0,620,24,1,1
0,0,0,0,684,23,1,1
0,0,0,0,207,9,2,2
0,0,0,0,576,20,1,1
0,0,0,0,61,21,1,2
0,0,0,0,381,77,2,2
0,0,0,0,107,12,2,2
0,0,0,0,110,34,2,1
0,0,0,0,590,12,2,1
0,0,0,0,296,39,1,1
0,0,0,0,195,9,1,2
0,0,0,0,650,34,2,1
0,0,0,0,641,60,2,2
0,0,0,0,461,12,2,2
0,0,0,0,358,9,1,1
0,0,0,0,92,12,1,1
0,0,0,0,449,9,2,2
0,0,0,0,109,23,1,2
0,0,0,0,111,28,1,2
0,0,0,0,59,23,2,2
0,0,0,0,551,20,1,2
0,0,0,0,84,12,1,1
0,0,0,0,542,12,2,1
0,0,0,0,673,5,1,2
0,0,0,0,662,28,2,1
0,0,0,0,685,34,2,2
0,0,0,0,605,44,1,2
0,0,0,0,198,39,2,1
0,0,0,0,27,28,2,2
0,0,0,0,422,28,1,1
0,0,0,0,238,34,2,1
0,0,0,0,550,28,2,1
0,0,0,0,39,9,2,2
0,0,0,0,315,5,1,2
0,0,0,0,765,20,2,2
0,0,0,0,644,20,1,1
0,0,0,0,439,5,1,2
0,0,0,0,148,28,1,1
0,0,0,0,50,5,1,1
0,0,0,0,607,9,2,2
0,0,0,0,24,5,1,1
0,0,0,0,775,5,1,2
0,0,0,0,612,5,1,1
0,0,0,0,435,20,2,2
0,0,0,0,638,28,1,1
0,0,0,0,487,28,1,2
0,0,0,0,249,44,2,2
0,0,0,0,660,23,1,1
0,0,0,0,498,76,2,1
0,0,0,0,317,23,1,2
0,0,0,0,400,9,1,1
0,0,0,0,523,75,2,2
0,0,0,0,118,20,1,1
