day,hour,minute,second,question,worker,answer,gt
0,0,0,0,554,26,2,1
0,0,0,0,463,16,2,2
0,0,0,0,654,56,2,1
0,0,0,0,587,4,2,2
0,0,0,0,94,16,1,1
0,0,0,0,589,16,1,2
0,0,0,0,641,32,1,2
0,0,0,0,752,56,1,1
0,0,0,0,53,4,2,2
0,0,0,0,451,48,2,2
0,0,0,0,766,37,1,1
0,0,0,0,627,16,2,2
0,0,0,0,738,24,1,1
0,0,0,0,480,4,1,1
0,0,0,0,365,16,1,2
0,0,0,0,284,43,1,1
0,0,0,0,795,32,2,2
0,0,0,0,94,24,1,1
0,0,0,0,751,71,2,2
0,0,0,0,554,4,2,1
0,0,0,0,201,4,2,2
0,0,0,0,632,4,1,1
0,0,0,0,716,73,1,1
0,0,0,0,83,4,2,2
0,0,0,0,20,24,1,1
0,0,0,0,392,26,1,1
0,0,0,0,464,26,2,1
0,0,0,0,473,16,2,2
0,0,0,0,466,24,1,1
0,0,0,0,362,26,2,1
0,0,0,0,666,26,1,1
0,0,0,0,777,24,1,2
0,0,0,0,237,16,2,2
0,0,0,0,760,24,1,1
0,0,0,0,248,37,1,1
0,0,0,0,9,16,1,2
0,0,0,0,408,4,1,1
0,0,0,0,297,4,1,2
0,0,0,0,311,4,2,2
0,0,0,0,311,103,2,2
0,0,0,0,548,56,1,1
0,0,0,0,355,4,2,2
0,0,0,0,439,56,2,2
0,0,0,0,679,24,2,2
0,0,0,0,31,4,2,2
0,0,0,0,452,4,2,1
0,0,0,0,182,78,1,1
0,0,0,0,421,24,2,2
0,0,0,0,158,4,1,1
0,0,0,0,273,16,1,2
0,0,0,0,651,4,2,2
0,0,0,0,259,4,1,2
0,0,0,0,304,16,2,1
0,0,0,0,584,24,1,1
0,0,0,0,525,24,2,2
0,0,0,0,690,48,1,1
0,0,0,0,221,24,2,2
0,0,0,0,93,37,2,2
0,0,0,0,239,52,2,2
0,0,0,0,471,49,1,2
0,0,0,0,221,26,2,2
0,0,0,0,339,43,2,2
0,0,0,0,356,26,2,1
0,0,0,0,250,37,2,1
0,0,0,0,466,37,1,1
0,0,0,0,402,69,1,1
0,0,0,0,736,26,1,1
0,0,0,0,646,78,2,1
0,0,0,0,778,4,1,1
0,0,0,0,545,24,1,2
0,0,0,0,504,16,2,1
0,0,0,0,164,16,1,1
0,0,0,0,241,43,2,2
0,0,0,0,632,26,1,1
0,0,0,0,769,26,2,2
0,0,0,0,405,4,2,2
0,0,0,0,236,4,2,1
0,0,0,0,591,26,2,2
0,0,0,0,511,52,2,2
0,0,0,0,334,32,2,1
0,0,0,0,513,43,2,2
0,0,0,0,18,16,1,1
0,0,0,0,511,4,2,2
0,0,0,0,399,43,2,2
0,0,0,0,473,32,2,2
0,0,0,0,547,71,2,2
0,0,0,0,698,4,1,1
0,0,0,0,181,24,1,2
0,0,0,0,600,4,1,1
0,0,0,0,545,16,1,2
0,0,0,0,516,4,1,1
0,0,0,0,659,4,2,2
0,0,0,0,348,24,1,1
0,0,0,0,86,16,1,1
0,0,0,0,120,43,1,1
0,0,0,0,276,24,1,1
0,0,0,0,168,78,1,1
0,0,0,0,532,56,1,1
0,0,0,0,338,16,1,1
0,0,0,0,482,26,2,1
0,0,0,0,442,26,1,1
0,0,0,0,771,26,2,2
0,0,0,0,170,16,2,1
0,0,0,0,491,26,2,2
0,0,0,0,177,4,2,2
0,0,0,0,349,16,2,2
0,0,0,0,718,32,2,1
0,0,0,0,12,48,1,1
0,0,0,0,705,71,2,2
0,0,0,0,335,32,2,2
0,0,0,0,420,56,1,1
0,0,0,0,756,49,1,1
0,0,0,0,755,24,2,2
0,0,0,0,238,16,1,1
0,0,0,0,177,43,2,2
0,0,0,0,177,26,2,2
0,0,0,0,606,16,2,1
0,0,0,0,127,16,2,2
0,0,0,0,379,16,2,2
0,0,0,0,466,43,1,1
0,0,0,0,788,4,1,1
0,0,0,0,716,16,1,1
0,0,0,0,760,52,1,1
0,0,0,0,122,4,1,1
0,0,0,0,705,16,2,2
0,0,0,0,113,32,2,2
0,0,0,0,629,4,2,2
0,0,0,0,199,37,2,2
0,0,0,0,451,16,2,2
0,0,0,0,20,4,1,1
0,0,0,0,405,56,2,2
0,0,0,0,200,43,1,1
0,0,0,0,15,37,2,2
0,0,0,0,81,26,2,2
0,0,0,0,629,43,2,2
0,0,0,0,305,37,2,2
0,0,0,0,16,78,1,1
0,0,0,0,620,16,1,1
0,0,0,0,227,24,2,2
0,0,0,0,735,49,2,2
0,0,0,0,408,80,1,1
0,0,0,0,431,16,2,2
0,0,0,0,411,4,2,2
0,0,0,0,670,4,1,1
0,0,0,0,37,48,2,2
0,0,0,0,220,48,1,1
0,0,0,0,344,26,2,1
0,0,0,0,288,43,1,1
0,0,0,0,220,78,1,1
0,0,0,0,293,24,2,2
0,0,0,0,729,32,2,2
0,0,0,0,434,4,2,1
0,0,0,0,84,4,1,1
0,0,0,0,369,4,2,2
0,0,0,0,734,56,1,1
0,0,0,0,35,16,2,2
0,0,0,0,168,24,1,1
0,0,0,0,42,37,1,1
