day,hour,minute,second,question,worker,answer,gt
0,0,0,0,338,26,2,1
0,0,0,0,764,4,1,1
0,0,0,0,587,4,2,2
0,0,0,0,682,36,1,1
0,0,0,0,732,42,1,1
0,0,0,0,713,7,2,2
0,0,0,0,380,34,1,1
0,0,0,0,478,7,2,1
0,0,0,0,102,35,1,1
0,0,0,0,651,42,2,2
0,0,0,0,250,13,1,1
0,0,0,0,181,4,2,2
0,0,0,0,458,74,1,1
0,0,0,0,729,83,2,2
0,0,0,0,73,26,1,2
0,0,0,0,701,7,2,2
0,0,0,0,406,36,2,1
0,0,0,0,53,4,2,2
0,0,0,0,784,13,2,1
0,0,0,0,481,1,2,2
0,0,0,0,599,1,2,2
0,0,0,0,296,4,1,1
0,0,0,0,702,4,2,1
0,0,0,0,685,36,2,2
0,0,0,0,102,1,1,1
0,0,0,0,707,26,2,2
0,0,0,0,410,36,2,1
0,0,0,0,721,40,2,2
0,0,0,0,458,13,1,1
0,0,0,0,168,4,2,1
0,0,0,0,179,4,2,2
0,0,0,0,29,47,2,2
0,0,0,0,305,1,2,2
0,0,0,0,760,80,1,1
0,0,0,0,701,4,2,2
0,0,0,0,747,40,1,2
0,0,0,0,794,4,1,1
0,0,0,0,444,36,1,1
0,0,0,0,761,7,2,2
0,0,0,0,786,7,1,1
0,0,0,0,53,7,2,2
0,0,0,0,205,53,2,2
0,0,0,0,123,42,2,2
0,0,0,0,428,34,1,1
0,0,0,0,765,36,2,2
0,0,0,0,554,4,1,1
0,0,0,0,349,7,2,2
0,0,0,0,773,4,1,2
0,0,0,0,797,1,2,2
0,0,0,0,798,74,1,1
0,0,0,0,173,26,1,2
0,0,0,0,262,36,1,1
0,0,0,0,362,4,1,1
0,0,0,0,400,1,1,1
0,0,0,0,143,47,2,2
0,0,0,0,392,26,1,1
0,0,0,0,436,13,1,1
0,0,0,0,198,7,2,1
0,0,0,0,311,26,1,2
0,0,0,0,179,53,2,2
0,0,0,0,279,83,1,2
0,0,0,0,779,47,1,2
0,0,0,0,15,36,2,2
0,0,0,0,403,4,2,2
0,0,0,0,130,1,1,1
0,0,0,0,595,1,2,2
0,0,0,0,203,40,2,2
0,0,0,0,362,26,1,1
0,0,0,0,566,34,1,1
0,0,0,0,342,26,2,1
0,0,0,0,596,40,1,1
0,0,0,0,595,13,2,2
0,0,0,0,739,35,1,2
0,0,0,0,492,47,1,1
0,0,0,0,199,4,2,2
0,0,0,0,344,4,1,1
0,0,0,0,690,40,1,1
0,0,0,0,408,4,1,1
0,0,0,0,73,7,1,2
0,0,0,0,190,40,1,1
0,0,0,0,85,47,2,2
0,0,0,0,446,7,1,1
0,0,0,0,311,4,1,2
0,0,0,0,586,42,2,1
0,0,0,0,773,53,1,2
0,0,0,0,256,40,2,1
0,0,0,0,690,36,1,1
0,0,0,0,547,1,2,2
0,0,0,0,43,47,1,2
0,0,0,0,355,4,2,2
0,0,0,0,599,13,2,2
0,0,0,0,691,35,2,2
0,0,0,0,518,26,1,1
0,0,0,0,301,72,2,2
0,0,0,0,298,4,1,1
0,0,0,0,229,4,2,2
0,0,0,0,317,26,2,2
0,0,0,0,633,72,1,2
0,0,0,0,325,13,2,2
0,0,0,0,332,1,2,1
0,0,0,0,326,35,1,1
0,0,0,0,90,4,1,1
0,0,0,0,775,40,2,2
0,0,0,0,191,7,2,2
0,0,0,0,364,81,2,1
0,0,0,0,387,4,2,2
0,0,0,0,723,35,2,2
0,0,0,0,675,4,2,2
0,0,0,0,29,36,2,2
0,0,0,0,135,47,1,2
0,0,0,0,781,4,2,2
0,0,0,0,730,1,1,1
0,0,0,0,43,36,1,2
0,0,0,0,21,4,1,2
0,0,0,0,744,42,1,1
0,0,0,0,158,4,2,1
0,0,0,0,257,4,1,2
0,0,0,0,586,7,2,1
0,0,0,0,651,4,2,2
0,0,0,0,406,13,2,1
0,0,0,0,756,40,1,1
0,0,0,0,580,1,2,1
0,0,0,0,317,7,2,2
0,0,0,0,395,35,1,2
0,0,0,0,373,13,2,2
0,0,0,0,290,1,1,1
0,0,0,0,250,26,1,1
0,0,0,0,147,7,2,2
0,0,0,0,212,34,2,1
0,0,0,0,42,13,1,1
0,0,0,0,674,47,1,1
0,0,0,0,296,72,1,1
0,0,0,0,261,13,2,2
0,0,0,0,528,13,1,1
0,0,0,0,255,4,1,2
0,0,0,0,496,13,2,1
0,0,0,0,572,4,1,1
0,0,0,0,122,1,1,1
0,0,0,0,183,13,2,2
0,0,0,0,790,13,1,1
0,0,0,0,279,4,1,2
0,0,0,0,773,34,1,2
0,0,0,0,90,1,1,1
0,0,0,0,300,34,1,1
0,0,0,0,221,26,2,2
0,0,0,0,498,26,2,1
0,0,0,0,796,4,1,1
0,0,0,0,356,26,2,1
0,0,0,0,478,53,2,1
0,0,0,0,129,40,1,2
0,0,0,0,158,42,2,1
0,0,0,0,93,13,2,2
0,0,0,0,778,4,1,1
0,0,0,0,671,7,1,2
0,0,0,0,792,35,1,1
0,0,0,0,428,4,1,1
0,0,0,0,167,40,1,2
0,0,0,0,580,7,2,1
0,0,0,0,253,34,1,2
0,0,0,0,764,7,1,1
0,0,0,0,266,1,1,1
0,0,0,0,112,47,1,1
0,0,0,0,586,40,2,1
0,0,0,0,779,34,1,2
0,0,0,0,109,26,2,2
0,0,0,0,131,1,2,2
0,0,0,0,782,47,1,1
0,0,0,0,506,4,2,1
0,0,0,0,244,4,1,1
0,0,0,0,301,7,2,2
0,0,0,0,89,1,2,2
0,0,0,0,726,13,2,1
0,0,0,0,425,72,2,2
0,0,0,0,40,72,1,1
0,0,0,0,647,35,2,2
0,0,0,0,124,36,1,1
0,0,0,0,65,7,2,2
0,0,0,0,784,7,2,1
0,0,0,0,619,7,2,2
0,0,0,0,732,36,1,1
0,0,0,0,632,26,2,1
0,0,0,0,648,13,2,1
0,0,0,0,162,34,1,1
0,0,0,0,300,82,1,1
0,0,0,0,550,40,1,1
0,0,0,0,769,26,2,2
0,0,0,0,755,34,2,2
0,0,0,0,112,7,1,1
0,0,0,0,468,47,1,1
0,0,0,0,89,13,2,2
0,0,0,0,170,1,1,1
0,0,0,0,775,4,2,2
0,0,0,0,405,4,2,2
0,0,0,0,591,26,2,2
0,0,0,0,559,4,1,2
0,0,0,0,769,7,2,2
0,0,0,0,54,35,1,1
0,0,0,0,80,1,2,1
0,0,0,0,696,26,1,1
0,0,0,0,539,7,2,2
0,0,0,0,48,36,2,1
0,0,0,0,97,13,2,2
0,0,0,0,624,13,1,1
0,0,0,0,482,1,2,1
0,0,0,0,698,4,1,1
0,0,0,0,710,47,1,1
0,0,0,0,244,35,1,1
0,0,0,0,621,40,1,2
0,0,0,0,184,1,2,1
0,0,0,0,600,4,1,1
0,0,0,0,481,40,2,2
0,0,0,0,784,1,2,1
0,0,0,0,715,7,2,2
0,0,0,0,734,26,1,1
0,0,0,0,516,4,2,1
0,0,0,0,24,40,1,1
0,0,0,0,659,4,2,2
0,0,0,0,84,42,1,1
0,0,0,0,110,13,2,1
0,0,0,0,581,42,2,2
0,0,0,0,298,1,1,1
0,0,0,0,288,4,2,1
0,0,0,0,674,1,1,1
0,0,0,0,529,7,1,2
0,0,0,0,488,35,2,1
0,0,0,0,479,1,2,2
0,0,0,0,427,81,2,2
0,0,0,0,332,7,2,1
0,0,0,0,107,4,2,2
0,0,0,0,172,40,1,1
0,0,0,0,675,13,2,2
0,0,0,0,236,34,2,1
0,0,0,0,25,7,2,2
0,0,0,0,482,96,2,1
0,0,0,0,482,26,2,1
0,0,0,0,462,1,1,1
0,0,0,0,238,4,2,1
0,0,0,0,443,53,2,2
0,0,0,0,395,40,1,2
0,0,0,0,744,35,1,1
0,0,0,0,720,1,1,1
0,0,0,0,278,1,1,1
0,0,0,0,177,4,2,2
0,0,0,0,383,4,1,2
0,0,0,0,579,1,2,2
0,0,0,0,254,4,1,1
0,0,0,0,635,35,2,2
0,0,0,0,168,1,2,1
0,0,0,0,324,13,1,1
0,0,0,0,382,4,2,1
0,0,0,0,560,74,2,1
0,0,0,0,42,4,1,1
0,0,0,0,360,35,1,1
0,0,0,0,408,1,1,1
0,0,0,0,324,47,1,1
0,0,0,0,606,4,1,1
0,0,0,0,227,26,1,2
0,0,0,0,159,7,1,2
0,0,0,0,529,36,1,2
0,0,0,0,712,7,1,1
0,0,0,0,177,26,2,2
0,0,0,0,623,92,2,2
0,0,0,0,783,7,2,2
0,0,0,0,526,7,2,1
0,0,0,0,412,36,1,1
0,0,0,0,788,4,1,1
0,0,0,0,76,13,1,1
0,0,0,0,579,36,2,2
0,0,0,0,530,13,2,1
0,0,0,0,685,13,2,2
0,0,0,0,721,47,2,2
0,0,0,0,167,53,1,2
0,0,0,0,322,1,1,1
0,0,0,0,238,13,2,1
0,0,0,0,83,13,2,2
0,0,0,0,273,40,1,2
0,0,0,0,522,34,2,1
0,0,0,0,116,7,2,1
0,0,0,0,403,7,2,2
0,0,0,0,47,1,1,2
0,0,0,0,719,26,2,2
0,0,0,0,122,4,1,1
0,0,0,0,308,13,2,1
0,0,0,0,796,36,1,1
0,0,0,0,686,1,2,1
0,0,0,0,348,1,1,1
0,0,0,0,155,42,2,2
0,0,0,0,326,1,1,1
0,0,0,0,296,1,1,1
0,0,0,0,166,4,2,1
0,0,0,0,197,4,1,2
0,0,0,0,262,7,1,1
0,0,0,0,726,1,2,1
0,0,0,0,191,13,2,2
0,0,0,0,148,4,1,1
0,0,0,0,382,13,2,1
0,0,0,0,724,26,1,1
0,0,0,0,328,42,1,1
0,0,0,0,457,13,2,2
0,0,0,0,333,7,2,2
0,0,0,0,594,13,1,1
0,0,0,0,408,80,1,1
0,0,0,0,44,13,1,1
0,0,0,0,470,96,1,1
0,0,0,0,163,13,2,2
0,0,0,0,111,1,2,2
0,0,0,0,603,13,1,2
0,0,0,0,53,1,2,2
0,0,0,0,310,34,1,1
0,0,0,0,670,4,1,1
0,0,0,0,201,7,2,2
0,0,0,0,575,34,2,2
0,0,0,0,344,26,1,1
