day,hour,minute,second,question,worker,answer,gt
0,0,0,0,547,30,2,2
0,0,0,0,336,8,1,1
0,0,0,0,411,9,2,2
0,0,0,0,243,30,2,2
0,0,0,0,463,16,2,2
0,0,0,0,220,17,2,1
0,0,0,0,764,4,1,1
0,0,0,0,566,10,1,1
0,0,0,0,778,16,1,1
0,0,0,0,532,10,1,1
0,0,0,0,800,17,1,1
0,0,0,0,25,8,1,2
0,0,0,0,554,54,2,1
0,0,0,0,304,4,1,1
0,0,0,0,120,54,1,1
0,0,0,0,271,3,1,2
0,0,0,0,785,65,2,2
0,0,0,0,400,9,1,1
0,0,0,0,270,9,2,1
0,0,0,0,755,9,2,2
0,0,0,0,175,46,2,2
0,0,0,0,471,4,1,2
0,0,0,0,650,3,2,1
0,0,0,0,718,4,1,1
0,0,0,0,67,15,2,2
0,0,0,0,386,4,1,1
0,0,0,0,231,17,1,2
0,0,0,0,481,17,2,2
0,0,0,0,679,15,2,2
0,0,0,0,702,4,1,1
0,0,0,0,498,10,2,1
0,0,0,0,293,46,2,2
0,0,0,0,137,54,2,2
0,0,0,0,368,17,2,1
0,0,0,0,610,3,1,1
0,0,0,0,40,17,1,1
0,0,0,0,430,76,2,1
0,0,0,0,53,65,1,2
0,0,0,0,207,3,2,2
0,0,0,0,189,16,2,2
0,0,0,0,623,10,2,2
0,0,0,0,485,15,2,2
0,0,0,0,632,3,1,1
0,0,0,0,462,4,1,1
0,0,0,0,370,30,1,1
0,0,0,0,43,8,2,2
0,0,0,0,698,17,1,1
0,0,0,0,628,9,1,1
0,0,0,0,430,10,2,1
0,0,0,0,9,30,1,2
0,0,0,0,373,3,2,2
0,0,0,0,81,15,2,2
0,0,0,0,365,16,1,2
0,0,0,0,8,3,1,1
0,0,0,0,213,17,2,2
0,0,0,0,652,76,1,1
0,0,0,0,335,16,2,2
0,0,0,0,254,3,1,1
0,0,0,0,436,46,1,1
0,0,0,0,93,17,2,2
0,0,0,0,120,16,1,1
0,0,0,0,554,4,2,1
0,0,0,0,98,16,1,1
0,0,0,0,201,4,2,2
0,0,0,0,263,9,2,2
0,0,0,0,385,10,2,2
0,0,0,0,632,4,1,1
0,0,0,0,742,8,1,1
0,0,0,0,772,17,1,1
0,0,0,0,167,3,2,2
0,0,0,0,436,8,1,1
0,0,0,0,67,54,2,2
0,0,0,0,587,3,1,2
0,0,0,0,318,8,1,1
0,0,0,0,466,3,1,1
0,0,0,0,595,4,2,2
0,0,0,0,155,3,2,2
0,0,0,0,65,34,2,2
0,0,0,0,201,3,2,2
0,0,0,0,631,4,2,2
0,0,0,0,191,43,2,2
0,0,0,0,323,9,2,2
0,0,0,0,31,16,2,2
0,0,0,0,473,16,2,2
0,0,0,0,796,46,1,1
0,0,0,0,145,3,1,2
0,0,0,0,165,3,1,2
0,0,0,0,477,30,2,2
0,0,0,0,489,17,2,2
0,0,0,0,403,4,2,2
0,0,0,0,466,10,1,1
0,0,0,0,11,90,2,2
0,0,0,0,566,34,1,1
0,0,0,0,672,17,2,1
0,0,0,0,55,43,2,2
0,0,0,0,784,8,2,1
0,0,0,0,253,3,1,2
0,0,0,0,237,16,1,2
0,0,0,0,177,16,1,2
0,0,0,0,102,3,1,1
0,0,0,0,470,17,1,1
0,0,0,0,625,10,2,2
0,0,0,0,9,16,1,2
0,0,0,0,323,10,2,2
0,0,0,0,408,4,1,1
0,0,0,0,119,3,2,2
0,0,0,0,31,3,2,2
0,0,0,0,493,15,2,2
0,0,0,0,95,9,2,2
0,0,0,0,716,3,1,1
0,0,0,0,331,34,2,2
0,0,0,0,603,46,1,2
0,0,0,0,297,4,2,2
0,0,0,0,311,103,2,2
0,0,0,0,203,8,2,2
0,0,0,0,184,30,1,1
0,0,0,0,427,4,2,2
0,0,0,0,162,4,1,1
0,0,0,0,799,16,2,2
0,0,0,0,617,15,2,2
0,0,0,0,85,10,2,2
0,0,0,0,567,10,2,2
0,0,0,0,773,86,1,2
0,0,0,0,784,30,2,1
0,0,0,0,355,4,2,2
0,0,0,0,273,17,1,2
0,0,0,0,289,3,2,2
0,0,0,0,356,4,1,1
0,0,0,0,291,46,1,2
0,0,0,0,643,3,1,2
0,0,0,0,664,16,1,1
0,0,0,0,298,4,1,1
0,0,0,0,355,9,2,2
0,0,0,0,543,3,2,2
0,0,0,0,271,8,1,2
0,0,0,0,46,34,1,1
0,0,0,0,485,9,2,2
0,0,0,0,31,4,2,2
0,0,0,0,354,9,1,1
0,0,0,0,481,3,2,2
0,0,0,0,672,9,2,1
0,0,0,0,282,114,1,1
0,0,0,0,152,16,1,1
0,0,0,0,297,46,2,2
0,0,0,0,647,34,2,2
0,0,0,0,23,16,2,2
0,0,0,0,675,4,1,2
0,0,0,0,206,17,1,1
0,0,0,0,305,17,2,2
0,0,0,0,781,4,2,2
0,0,0,0,188,46,1,1
0,0,0,0,318,3,1,1
0,0,0,0,273,16,1,2
0,0,0,0,257,4,1,2
0,0,0,0,651,4,2,2
0,0,0,0,673,10,2,2
0,0,0,0,259,4,1,2
0,0,0,0,392,8,1,1
0,0,0,0,304,16,1,1
0,0,0,0,14,54,1,1
0,0,0,0,464,30,2,1
0,0,0,0,181,76,1,2
0,0,0,0,159,4,1,2
0,0,0,0,24,34,1,1
0,0,0,0,634,65,1,1
0,0,0,0,609,9,2,2
0,0,0,0,530,34,1,1
0,0,0,0,686,8,2,1
0,0,0,0,196,9,1,1
0,0,0,0,181,3,1,2
0,0,0,0,776,3,1,1
0,0,0,0,510,8,1,1
0,0,0,0,340,17,1,1
0,0,0,0,255,4,2,2
0,0,0,0,293,15,2,2
0,0,0,0,313,8,2,2
0,0,0,0,796,9,1,1
0,0,0,0,506,15,1,1
0,0,0,0,428,10,2,1
0,0,0,0,606,17,1,1
0,0,0,0,194,8,1,1
0,0,0,0,469,10,2,2
0,0,0,0,200,16,2,1
0,0,0,0,69,10,2,2
0,0,0,0,140,8,1,1
0,0,0,0,166,17,1,1
0,0,0,0,755,17,2,2
0,0,0,0,773,34,1,2
0,0,0,0,728,3,1,1
0,0,0,0,651,9,2,2
0,0,0,0,422,9,1,1
0,0,0,0,408,3,1,1
0,0,0,0,205,3,1,2
0,0,0,0,339,43,2,2
0,0,0,0,176,9,1,1
0,0,0,0,796,4,1,1
0,0,0,0,568,8,2,1
0,0,0,0,628,8,1,1
0,0,0,0,603,8,1,2
0,0,0,0,8,43,1,1
0,0,0,0,663,10,2,2
0,0,0,0,284,8,2,1
0,0,0,0,265,4,2,2
0,0,0,0,233,4,2,2
0,0,0,0,399,4,2,2
0,0,0,0,778,4,1,1
0,0,0,0,379,43,2,2
0,0,0,0,428,4,2,1
0,0,0,0,138,9,1,1
0,0,0,0,736,8,1,1
0,0,0,0,706,17,2,1
0,0,0,0,197,3,2,2
0,0,0,0,493,9,2,2
0,0,0,0,436,10,1,1
0,0,0,0,253,34,1,2
0,0,0,0,491,16,2,2
0,0,0,0,65,9,2,2
0,0,0,0,516,9,1,1
0,0,0,0,100,3,1,1
0,0,0,0,368,3,2,1
0,0,0,0,334,3,1,1
0,0,0,0,558,16,1,1
0,0,0,0,68,30,2,1
0,0,0,0,373,10,2,2
0,0,0,0,305,16,2,2
0,0,0,0,506,4,1,1
0,0,0,0,244,4,2,1
0,0,0,0,443,34,2,2
0,0,0,0,723,43,2,2
0,0,0,0,795,15,1,2
0,0,0,0,509,16,2,2
0,0,0,0,164,16,1,1
0,0,0,0,506,46,1,1
0,0,0,0,241,43,2,2
0,0,0,0,588,76,1,1
0,0,0,0,213,34,2,2
0,0,0,0,648,9,1,1
0,0,0,0,165,17,1,2
0,0,0,0,162,34,1,1
0,0,0,0,250,9,1,1
0,0,0,0,420,8,1,1
0,0,0,0,183,10,2,2
0,0,0,0,432,17,1,1
0,0,0,0,755,34,2,2
0,0,0,0,90,3,1,1
0,0,0,0,686,30,2,1
0,0,0,0,350,17,2,1
0,0,0,0,553,10,1,2
0,0,0,0,534,34,1,1
0,0,0,0,775,4,2,2
0,0,0,0,320,76,1,1
0,0,0,0,405,4,2,2
0,0,0,0,531,30,1,2
0,0,0,0,771,65,2,2
0,0,0,0,25,46,1,2
0,0,0,0,788,10,1,1
0,0,0,0,397,10,2,2
0,0,0,0,531,17,1,2
0,0,0,0,17,17,2,2
0,0,0,0,212,3,1,1
0,0,0,0,513,43,2,2
0,0,0,0,680,3,1,1
0,0,0,0,136,4,2,1
0,0,0,0,648,86,1,1
0,0,0,0,104,3,1,1
0,0,0,0,136,9,2,1
0,0,0,0,619,8,2,2
0,0,0,0,511,4,1,2
0,0,0,0,399,43,2,2
0,0,0,0,188,4,1,1
0,0,0,0,205,9,1,2
0,0,0,0,121,16,2,2
0,0,0,0,68,15,2,1
0,0,0,0,698,4,1,1
0,0,0,0,504,17,1,1
0,0,0,0,598,46,1,1
0,0,0,0,606,10,1,1
0,0,0,0,608,54,1,1
0,0,0,0,444,10,2,1
0,0,0,0,608,15,1,1
0,0,0,0,461,3,1,2
0,0,0,0,606,15,1,1
0,0,0,0,315,9,2,2
0,0,0,0,560,9,1,1
0,0,0,0,725,3,2,2
0,0,0,0,356,3,1,1
0,0,0,0,267,9,2,2
0,0,0,0,545,16,2,2
0,0,0,0,516,4,1,1
0,0,0,0,195,67,1,2
0,0,0,0,365,54,1,2
0,0,0,0,725,34,2,2
0,0,0,0,612,10,1,1
0,0,0,0,578,15,2,1
0,0,0,0,359,16,2,2
0,0,0,0,288,4,1,1
0,0,0,0,657,3,1,2
0,0,0,0,413,3,2,2
0,0,0,0,104,4,1,1
0,0,0,0,577,16,2,2
0,0,0,0,727,16,2,2
0,0,0,0,773,17,1,2
0,0,0,0,479,10,2,2
0,0,0,0,120,43,1,1
0,0,0,0,476,10,1,1
0,0,0,0,362,3,2,1
0,0,0,0,449,8,2,2
0,0,0,0,107,4,2,2
0,0,0,0,208,10,1,1
0,0,0,0,253,43,1,2
0,0,0,0,407,16,2,2
0,0,0,0,792,8,1,1
0,0,0,0,404,4,2,1
0,0,0,0,630,15,1,1
0,0,0,0,212,17,1,1
0,0,0,0,628,3,1,1
0,0,0,0,582,15,1,1
0,0,0,0,675,54,1,2
0,0,0,0,16,101,1,1
0,0,0,0,236,34,2,1
0,0,0,0,150,10,1,1
0,0,0,0,497,3,2,2
0,0,0,0,120,10,1,1
0,0,0,0,85,9,2,2
0,0,0,0,193,16,2,2
0,0,0,0,238,4,2,1
0,0,0,0,228,3,1,1
0,0,0,0,461,8,1,2
0,0,0,0,75,10,2,2
0,0,0,0,528,3,2,1
0,0,0,0,170,16,1,1
0,0,0,0,90,15,1,1
0,0,0,0,141,9,2,2
0,0,0,0,524,9,1,1
0,0,0,0,177,4,1,2
0,0,0,0,500,9,1,1
0,0,0,0,349,16,2,2
0,0,0,0,365,17,1,2
0,0,0,0,667,10,2,2
0,0,0,0,126,4,1,1
