day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,259,29,1,2
0,0,0,0,785,53,2,2
0,0,0,0,528,14,1,1
0,0,0,0,463,16,2,2
0,0,0,0,777,7,1,2
0,0,0,0,11,7,2,2
0,0,0,0,793,14,2,2
0,0,0,0,189,29,2,2
0,0,0,0,259,16,1,2
0,0,0,0,785,9,2,2
0,0,0,0,94,16,1,1
0,0,0,0,589,16,1,2
0,0,0,0,389,7,2,2
0,0,0,0,400,9,1,1
0,0,0,0,15,35,1,2
0,0,0,0,576,7,1,1
0,0,0,0,679,16,2,2
0,0,0,0,478,7,2,1
0,0,0,0,102,35,1,1
0,0,0,0,505,7,2,2
0,0,0,0,384,29,1,1
0,0,0,0,755,9,2,2
0,0,0,0,785,20,2,2
0,0,0,0,407,14,2,2
0,0,0,0,471,4,1,2
0,0,0,0,272,7,1,1
0,0,0,0,729,83,2,2
0,0,0,0,783,4,1,2
0,0,0,0,701,7,2,2
0,0,0,0,296,4,1,1
0,0,0,0,702,4,1,1
0,0,0,0,171,14,2,2
0,0,0,0,252,6,1,1
0,0,0,0,777,6,1,2
0,0,0,0,258,47,1,1
0,0,0,0,537,6,2,2
0,0,0,0,336,20,1,1
0,0,0,0,168,4,2,1
0,0,0,0,29,47,2,2
0,0,0,0,190,35,1,1
0,0,0,0,260,14,1,1
0,0,0,0,550,6,1,1
0,0,0,0,189,16,2,2
0,0,0,0,273,4,2,2
0,0,0,0,701,4,2,2
0,0,0,0,336,78,1,1
0,0,0,0,686,14,2,1
0,0,0,0,762,7,1,1
0,0,0,0,198,20,1,1
0,0,0,0,39,14,2,2
0,0,0,0,794,4,1,1
0,0,0,0,761,7,2,2
0,0,0,0,688,14,1,1
0,0,0,0,793,6,2,2
0,0,0,0,94,14,1,1
0,0,0,0,365,16,1,2
0,0,0,0,100,47,1,1
0,0,0,0,53,7,1,2
0,0,0,0,90,6,1,1
0,0,0,0,205,53,2,2
0,0,0,0,618,14,1,1
0,0,0,0,694,7,2,1
0,0,0,0,177,83,1,2
0,0,0,0,593,51,2,2
0,0,0,0,492,53,2,1
0,0,0,0,223,20,1,2
0,0,0,0,113,14,2,2
0,0,0,0,554,4,2,1
0,0,0,0,98,16,1,1
0,0,0,0,349,7,2,2
0,0,0,0,201,4,2,2
0,0,0,0,572,51,1,1
0,0,0,0,263,14,2,2
0,0,0,0,794,14,1,1
0,0,0,0,632,4,1,1
0,0,0,0,341,7,2,2
0,0,0,0,362,4,1,1
0,0,0,0,756,47,1,1
0,0,0,0,143,47,2,2
0,0,0,0,27,20,2,2
0,0,0,0,64,14,1,1
0,0,0,0,423,9,1,2
0,0,0,0,198,7,1,1
0,0,0,0,179,53,2,2
0,0,0,0,31,16,2,2
0,0,0,0,405,7,2,2
0,0,0,0,473,16,2,2
0,0,0,0,403,4,2,2
0,0,0,0,229,6,2,2
0,0,0,0,171,9,2,2
0,0,0,0,335,14,2,2
0,0,0,0,770,14,1,1
0,0,0,0,739,35,1,2
