day,hour,minute,second,question,worker,answer,gt
0,0,0,0,454,52,1,1
0,0,0,0,547,57,2,2
0,0,0,0,785,5,2,2
0,0,0,0,107,12,2,2
0,0,0,0,290,6,2,1
0,0,0,0,573,18,1,2
0,0,0,0,612,5,1,1
0,0,0,0,289,18,1,2
0,0,0,0,15,18,1,2
0,0,0,0,550,12,2,1
0,0,0,0,260,12,1,1
0,0,0,0,107,57,2,2
0,0,0,0,475,56,2,2
0,0,0,0,327,28,1,2
0,0,0,0,473,3,2,2
0,0,0,0,42,5,2,1
0,0,0,0,650,3,2,1
0,0,0,0,733,42,2,2
0,0,0,0,15,28,1,2
0,0,0,0,88,12,2,1
0,0,0,0,777,18,1,2
0,0,0,0,777,6,1,2
0,0,0,0,297,18,2,2
0,0,0,0,567,109,2,2
0,0,0,0,795,68,1,2
0,0,0,0,153,28,2,2
0,0,0,0,233,5,2,2
0,0,0,0,276,5,2,1
0,0,0,0,550,6,2,1
0,0,0,0,110,6,2,1
0,0,0,0,539,18,2,2
0,0,0,0,416,12,1,1
0,0,0,0,174,3,1,1
0,0,0,0,608,18,1,1
0,0,0,0,766,12,1,1
0,0,0,0,96,18,2,1
0,0,0,0,795,52,1,2
0,0,0,0,103,57,2,2
0,0,0,0,440,12,2,1
0,0,0,0,174,18,1,1
0,0,0,0,100,68,1,1
0,0,0,0,8,3,1,1
0,0,0,0,271,12,2,2
0,0,0,0,587,28,2,2
0,0,0,0,206,5,1,1
0,0,0,0,174,51,1,1
0,0,0,0,531,12,1,2
0,0,0,0,20,6,1,1
0,0,0,0,302,12,1,1
0,0,0,0,49,5,2,2
0,0,0,0,61,3,1,2
0,0,0,0,547,18,2,2
0,0,0,0,22,6,2,1
0,0,0,0,27,5,2,2
0,0,0,0,592,18,1,1
0,0,0,0,587,3,2,2
0,0,0,0,647,3,2,2
0,0,0,0,282,5,1,1
0,0,0,0,754,12,1,1
0,0,0,0,201,3,2,2
0,0,0,0,46,18,1,1
0,0,0,0,617,3,2,2
0,0,0,0,164,3,1,1
0,0,0,0,566,34,1,1
0,0,0,0,692,3,2,1
0,0,0,0,317,51,2,2
0,0,0,0,594,3,1,1
0,0,0,0,102,3,2,1
0,0,0,0,461,28,2,2
0,0,0,0,8,42,1,1
0,0,0,0,85,6,2,2
0,0,0,0,119,3,2,2
0,0,0,0,31,3,1,2
0,0,0,0,533,42,2,2
0,0,0,0,147,42,2,2
0,0,0,0,23,12,1,2
0,0,0,0,379,18,2,2
0,0,0,0,355,6,1,2
0,0,0,0,320,12,1,1
0,0,0,0,597,3,1,2
0,0,0,0,139,5,2,2
0,0,0,0,154,6,1,1
0,0,0,0,553,5,1,2
0,0,0,0,289,3,1,2
0,0,0,0,707,12,2,2
0,0,0,0,667,34,2,2
0,0,0,0,124,5,1,1
0,0,0,0,767,5,2,2
0,0,0,0,380,5,1,1
0,0,0,0,543,3,2,2
0,0,0,0,439,56,1,2
0,0,0,0,573,95,1,2
0,0,0,0,46,34,1,1
0,0,0,0,437,3,1,2
0,0,0,0,564,3,1,1
0,0,0,0,654,87,1,1
0,0,0,0,481,3,1,2
0,0,0,0,651,12,1,2
0,0,0,0,282,114,1,1
0,0,0,0,247,108,2,2
0,0,0,0,647,34,2,2
0,0,0,0,174,57,1,1
0,0,0,0,170,12,1,1
0,0,0,0,253,6,2,2
0,0,0,0,66,5,1,1
0,0,0,0,465,12,2,2
0,0,0,0,611,5,1,2
0,0,0,0,693,12,2,2
0,0,0,0,18,12,1,1
0,0,0,0,308,28,2,1
0,0,0,0,298,6,1,1
0,0,0,0,24,34,1,1
0,0,0,0,747,5,1,2
0,0,0,0,428,12,2,1
0,0,0,0,8,12,1,1
0,0,0,0,578,5,2,1
0,0,0,0,230,12,1,1
0,0,0,0,483,28,2,2
0,0,0,0,239,52,2,2
0,0,0,0,318,5,1,1
0,0,0,0,186,6,1,1
0,0,0,0,340,5,2,1
0,0,0,0,637,6,2,2
0,0,0,0,132,6,1,1
0,0,0,0,728,3,1,1
0,0,0,0,347,3,1,2
0,0,0,0,300,34,1,1
0,0,0,0,46,12,1,1
0,0,0,0,207,28,2,2
0,0,0,0,762,5,1,1
0,0,0,0,496,6,1,1
0,0,0,0,712,6,1,1
0,0,0,0,161,3,2,2
0,0,0,0,261,28,2,2
0,0,0,0,350,5,1,1
0,0,0,0,724,5,1,1
0,0,0,0,673,28,1,2
0,0,0,0,381,3,2,2
0,0,0,0,233,6,2,2
