day,hour,minute,second,question,worker,answer,gt
0,0,0,0,493,37,0,1
0,0,0,0,407,50,0,1
0,0,0,0,59,11,1,1
0,0,0,0,29,3,3,3
0,0,0,0,536,3,1,1
0,0,0,0,51,24,3,2
0,0,0,0,278,37,2,2
0,0,0,0,322,17,3,3
0,0,0,0,238,40,3,2
0,0,0,0,128,3,3,3
0,0,0,0,789,36,3,3
0,0,0,0,705,61,2,2
0,0,0,0,266,37,1,1
0,0,0,0,799,88,2,2
0,0,0,0,644,3,1,1
0,0,0,0,645,3,3,2
0,0,0,0,640,55,1,0
0,0,0,0,1,3,3,3
0,0,0,0,146,5,1,1
0,0,0,0,22,11,3,3
0,0,0,0,236,24,0,0
0,0,0,0,776,5,0,1
0,0,0,0,553,50,2,2
0,0,0,0,399,50,1,0
0,0,0,0,53,61,1,1
0,0,0,0,388,40,1,1
0,0,0,0,12,50,0,1
0,0,0,0,131,5,2,0
0,0,0,0,360,61,0,0
0,0,0,0,99,36,0,0
0,0,0,0,306,3,1,1
0,0,0,0,184,17,3,3
0,0,0,0,372,40,3,3
0,0,0,0,234,3,1,1
0,0,0,0,141,80,3,3
0,0,0,0,619,5,1,1
0,0,0,0,605,40,3,2
0,0,0,0,177,5,0,0
0,0,0,0,172,37,2,2
0,0,0,0,136,3,1,1
0,0,0,0,605,61,3,2
0,0,0,0,428,80,0,0
0,0,0,0,335,61,0,0
0,0,0,0,598,5,3,2
0,0,0,0,679,37,1,0
0,0,0,0,714,11,1,1
0,0,0,0,461,50,2,3
0,0,0,0,412,50,3,3
0,0,0,0,161,3,2,2
0,0,0,0,324,24,3,3
0,0,0,0,323,40,3,2
0,0,0,0,584,40,3,3
0,0,0,0,309,37,1,0
0,0,0,0,773,3,3,3
0,0,0,0,778,55,1,1
0,0,0,0,711,50,1,1
0,0,0,0,171,37,2,2
0,0,0,0,772,88,1,1
0,0,0,0,307,3,1,0
0,0,0,0,690,3,2,3
0,0,0,0,350,11,0,1
0,0,0,0,577,50,2,2
0,0,0,0,276,24,3,2
0,0,0,0,485,50,2,2
0,0,0,0,279,17,1,1
0,0,0,0,138,37,2,2
0,0,0,0,296,40,3,0
0,0,0,0,543,50,0,0
0,0,0,0,288,40,0,0
0,0,0,0,224,37,0,0
0,0,0,0,289,17,2,2
0,0,0,0,132,17,1,1
0,0,0,0,344,62,2,2
0,0,0,0,107,11,3,3
0,0,0,0,704,107,3,3
0,0,0,0,630,61,2,3
0,0,0,0,337,3,2,3
0,0,0,0,282,3,1,1
0,0,0,0,384,94,3,3
0,0,0,0,706,37,0,0
0,0,0,0,204,40,1,1
0,0,0,0,451,62,3,3
0,0,0,0,7,11,0,0
0,0,0,0,209,3,2,2
0,0,0,0,301,55,3,3
0,0,0,0,564,5,3,2
0,0,0,0,446,55,3,3
0,0,0,0,495,11,3,2
0,0,0,0,550,40,2,2
0,0,0,0,286,37,2,2
0,0,0,0,794,5,3,3
0,0,0,0,325,61,2,2
0,0,0,0,253,55,3,2
0,0,0,0,280,50,3,3
0,0,0,0,183,37,2,3
0,0,0,0,262,40,2,2
0,0,0,0,655,40,0,0
0,0,0,0,651,36,3,3
0,0,0,0,283,55,0,0
0,0,0,0,251,3,0,1
0,0,0,0,347,50,1,1
0,0,0,0,654,37,1,1
0,0,0,0,88,37,1,1
0,0,0,0,80,5,0,1
0,0,0,0,657,107,2,3
0,0,0,0,701,94,3,2
0,0,0,0,147,5,3,3
0,0,0,0,274,61,2,2
0,0,0,0,231,17,0,1
0,0,0,0,340,36,0,1
0,0,0,0,639,37,2,3
0,0,0,0,218,17,2,2
0,0,0,0,260,37,2,2
0,0,0,0,493,40,1,1
0,0,0,0,174,61,3,3
0,0,0,0,392,24,0,1
0,0,0,0,518,11,2,2
0,0,0,0,471,36,1,1
0,0,0,0,556,5,2,2
0,0,0,0,391,61,2,3
0,0,0,0,83,77,1,0
0,0,0,0,173,55,1,1
0,0,0,0,588,24,0,1
0,0,0,0,476,36,1,0
0,0,0,0,424,50,1,1
0,0,0,0,737,3,0,1
0,0,0,0,251,40,0,1
0,0,0,0,352,11,0,1
0,0,0,0,401,40,3,3
0,0,0,0,338,40,0,0
0,0,0,0,126,55,2,2
0,0,0,0,363,37,2,3
0,0,0,0,369,5,0,2
0,0,0,0,466,40,0,0
0,0,0,0,75,40,3,3
0,0,0,0,103,40,1,1
0,0,0,0,23,55,0,0
0,0,0,0,304,61,1,1
0,0,0,0,722,17,1,1
0,0,0,0,631,11,2,2
0,0,0,0,534,11,0,0
0,0,0,0,735,5,2,2
0,0,0,0,380,3,1,0
0,0,0,0,635,3,2,3
0,0,0,0,455,37,2,3
0,0,0,0,685,17,1,1
0,0,0,0,470,61,2,3
0,0,0,0,557,17,3,3
0,0,0,0,311,101,1,3
0,0,0,0,694,5,3,3
0,0,0,0,276,50,2,2
0,0,0,0,803,55,3,2
0,0,0,0,533,5,3,3
0,0,0,0,414,40,3,3
0,0,0,0,583,55,3,3
0,0,0,0,308,50,0,1
0,0,0,0,170,24,1,1
0,0,0,0,573,62,3,3
0,0,0,0,36,37,2,3
0,0,0,0,57,37,2,3
0,0,0,0,67,62,2,2
0,0,0,0,197,37,2,3
0,0,0,0,567,55,1,1
0,0,0,0,106,61,3,3
0,0,0,0,248,94,3,2
0,0,0,0,561,55,1,1
0,0,0,0,751,36,0,0
0,0,0,0,687,5,3,3
0,0,0,0,6,36,3,2
0,0,0,0,188,40,0,0
0,0,0,0,688,55,2,3
0,0,0,0,30,3,0,1
0,0,0,0,532,5,3,3
0,0,0,0,463,11,0,1
0,0,0,0,418,61,2,3
0,0,0,0,719,88,0,0
0,0,0,0,427,3,2,3
0,0,0,0,203,3,2,2
0,0,0,0,434,11,0,1
0,0,0,0,273,40,3,3
0,0,0,0,370,37,2,3
0,0,0,0,46,37,0,0
0,0,0,0,753,107,0,0
0,0,0,0,680,61,2,3
0,0,0,0,101,3,2,2
0,0,0,0,724,3,2,2
0,0,0,0,127,40,3,3
0,0,0,0,677,55,1,1
0,0,0,0,457,40,2,3
0,0,0,0,311,37,2,3
0,0,0,0,50,37,1,1
0,0,0,0,400,36,2,2
0,0,0,0,211,3,0,0
0,0,0,0,652,62,0,0
0,0,0,0,263,40,1,0
0,0,0,0,15,3,2,3
0,0,0,0,348,40,2,2
0,0,0,0,530,55,3,3
0,0,0,0,27,3,3,3
0,0,0,0,361,55,3,2
0,0,0,0,411,11,0,1
0,0,0,0,670,55,2,2
0,0,0,0,336,94,2,2
0,0,0,0,795,36,1,1
0,0,0,0,699,36,0,0
0,0,0,0,702,61,2,3
0,0,0,0,226,3,2,2
0,0,0,0,797,61,2,3
0,0,0,0,558,17,3,3
0,0,0,0,347,61,1,1
0,0,0,0,408,55,1,1
0,0,0,0,339,37,2,2
0,0,0,0,506,3,1,1
0,0,0,0,125,50,0,0
0,0,0,0,721,3,2,2
0,0,0,0,53,37,1,1
0,0,0,0,635,40,3,3
0,0,0,0,594,55,0,0
0,0,0,0,137,50,3,3
0,0,0,0,510,24,3,3
0,0,0,0,94,77,3,3
0,0,0,0,618,55,1,1
0,0,0,0,165,3,1,0
0,0,0,0,310,36,1,1
0,0,0,0,376,11,0,0
0,0,0,0,257,5,1,0
0,0,0,0,93,77,3,2
0,0,0,0,249,55,1,1
0,0,0,0,73,3,1,1
0,0,0,0,11,50,0,0
0,0,0,0,529,40,2,2
0,0,0,0,761,3,2,2
0,0,0,0,438,50,3,3
0,0,0,0,70,55,2,2
0,0,0,0,504,11,1,0
