day,hour,minute,second,question,worker,answer,gt
0,0,0,0,708,53,3,3
0,0,0,0,87,69,1,1
0,0,0,0,728,10,0,0
0,0,0,0,782,43,2,2
0,0,0,0,328,16,0,3
0,0,0,0,388,1,0,1
0,0,0,0,510,44,3,3
0,0,0,0,629,43,3,2
0,0,0,0,419,43,3,3
0,0,0,0,678,43,3,3
0,0,0,0,758,58,3,3
0,0,0,0,95,10,0,1
0,0,0,0,87,1,1,1
0,0,0,0,155,1,2,2
0,0,0,0,467,69,2,2
0,0,0,0,71,1,2,2
0,0,0,0,118,1,2,2
0,0,0,0,191,16,0,1
0,0,0,0,728,73,0,0
0,0,0,0,397,26,3,2
0,0,0,0,764,43,3,2
0,0,0,0,628,1,0,0
0,0,0,0,370,1,3,3
0,0,0,0,205,43,0,0
0,0,0,0,97,15,1,1
0,0,0,0,345,1,1,1
0,0,0,0,100,26,0,0
0,0,0,0,270,16,2,3
0,0,0,0,693,16,1,0
0,0,0,0,97,10,1,1
0,0,0,0,21,16,2,2
0,0,0,0,436,70,3,3
0,0,0,0,166,53,2,2
0,0,0,0,153,51,2,2
0,0,0,0,517,70,2,3
0,0,0,0,216,15,0,0
0,0,0,0,62,81,0,0
0,0,0,0,545,53,1,1
0,0,0,0,553,43,2,2
0,0,0,0,370,16,3,3
0,0,0,0,732,7,3,3
0,0,0,0,303,58,2,3
0,0,0,0,522,43,0,2
0,0,0,0,13,1,3,3
0,0,0,0,807,43,1,0
0,0,0,0,17,58,3,3
0,0,0,0,496,43,0,1
0,0,0,0,192,16,2,3
0,0,0,0,229,1,0,0
0,0,0,0,656,43,2,3
0,0,0,0,418,58,3,3
0,0,0,0,682,1,1,1
0,0,0,0,275,16,1,1
0,0,0,0,125,16,0,0
0,0,0,0,592,43,2,2
0,0,0,0,105,58,1,1
0,0,0,0,381,69,3,3
0,0,0,0,655,16,0,0
0,0,0,0,387,10,0,1
0,0,0,0,372,26,3,3
0,0,0,0,311,15,2,3
0,0,0,0,659,43,3,3
0,0,0,0,692,51,0,0
0,0,0,0,46,7,0,0
0,0,0,0,436,16,3,3
0,0,0,0,216,1,0,0
0,0,0,0,482,1,2,3
0,0,0,0,575,10,3,3
0,0,0,0,715,58,2,3
0,0,0,0,674,43,3,3
0,0,0,0,672,51,0,1
0,0,0,0,629,16,3,2
0,0,0,0,530,53,3,3
0,0,0,0,641,10,3,2
0,0,0,0,362,58,1,1
0,0,0,0,575,16,3,3
0,0,0,0,287,1,0,0
0,0,0,0,79,16,2,2
0,0,0,0,327,53,0,0
0,0,0,0,699,73,0,0
0,0,0,0,1,1,2,3
0,0,0,0,336,69,2,2
0,0,0,0,248,7,3,2
0,0,0,0,718,58,2,2
0,0,0,0,438,58,3,3
0,0,0,0,397,15,3,2
0,0,0,0,31,1,2,2
0,0,0,0,766,16,0,0
0,0,0,0,388,51,0,1
0,0,0,0,135,53,2,2
0,0,0,0,471,58,0,1
0,0,0,0,59,51,1,1
0,0,0,0,395,51,1,1
0,0,0,0,171,15,2,2
0,0,0,0,515,94,1,1
0,0,0,0,560,58,1,1
0,0,0,0,766,10,0,0
0,0,0,0,625,43,2,2
0,0,0,0,701,51,3,2
0,0,0,0,262,16,2,2
0,0,0,0,506,26,1,1
0,0,0,0,590,15,0,0
0,0,0,0,743,51,2,3
0,0,0,0,616,15,0,0
0,0,0,0,79,44,2,2
0,0,0,0,718,16,2,2
0,0,0,0,684,43,0,0
0,0,0,0,13,10,3,3
0,0,0,0,198,94,2,2
0,0,0,0,161,16,2,2
0,0,0,0,327,16,0,0
0,0,0,0,213,1,1,1
0,0,0,0,597,53,2,2
0,0,0,0,656,26,2,3
0,0,0,0,439,51,0,1
0,0,0,0,608,15,1,1
0,0,0,0,634,16,0,0
0,0,0,0,524,10,2,3
0,0,0,0,288,43,1,0
0,0,0,0,406,70,0,1
0,0,0,0,457,69,1,3
0,0,0,0,405,16,2,2
0,0,0,0,32,15,1,1
0,0,0,0,362,51,1,1
0,0,0,0,464,16,2,2
0,0,0,0,432,53,2,2
0,0,0,0,437,16,3,3
0,0,0,0,535,7,3,3
0,0,0,0,326,53,3,2
0,0,0,0,212,43,0,1
0,0,0,0,1,7,2,3
0,0,0,0,37,16,2,3
0,0,0,0,277,15,3,2
0,0,0,0,717,43,2,3
0,0,0,0,533,16,2,3
0,0,0,0,665,7,0,1
0,0,0,0,80,16,0,1
0,0,0,0,684,58,0,0
0,0,0,0,59,53,1,1
0,0,0,0,528,10,3,3
0,0,0,0,457,16,1,3
0,0,0,0,751,58,2,0
0,0,0,0,570,73,3,2
0,0,0,0,580,1,3,3
0,0,0,0,688,58,3,3
0,0,0,0,562,16,0,1
0,0,0,0,638,51,2,2
0,0,0,0,458,43,0,0
0,0,0,0,523,10,0,0
0,0,0,0,326,16,3,2
0,0,0,0,765,43,2,2
0,0,0,0,45,53,0,0
0,0,0,0,650,43,2,2
0,0,0,0,255,10,3,2
0,0,0,0,563,16,0,0
0,0,0,0,215,51,0,0
0,0,0,0,698,10,1,0
0,0,0,0,208,44,1,1
0,0,0,0,664,43,2,2
0,0,0,0,806,73,3,3
0,0,0,0,795,10,0,1
0,0,0,0,526,53,0,0
0,0,0,0,72,16,3,3
0,0,0,0,18,18,1,1
0,0,0,0,275,43,1,1
0,0,0,0,626,16,2,3
0,0,0,0,591,53,1,1
0,0,0,0,396,73,0,0
0,0,0,0,88,51,0,1
0,0,0,0,88,16,0,1
0,0,0,0,73,1,0,1
0,0,0,0,370,58,3,3
0,0,0,0,559,69,0,1
0,0,0,0,791,16,3,3
0,0,0,0,665,51,0,1
0,0,0,0,423,53,1,0
0,0,0,0,393,16,0,0
0,0,0,0,240,43,2,2
0,0,0,0,278,43,2,2
0,0,0,0,61,51,3,3
0,0,0,0,484,16,0,3
0,0,0,0,410,53,0,0
0,0,0,0,78,16,3,3
0,0,0,0,482,16,2,3
0,0,0,0,732,43,3,3
0,0,0,0,148,1,3,2
0,0,0,0,630,43,2,3
0,0,0,0,102,15,0,1
0,0,0,0,239,58,0,1
0,0,0,0,730,73,2,2
0,0,0,0,729,43,1,1
0,0,0,0,433,15,0,0
0,0,0,0,96,10,2,2
0,0,0,0,757,10,0,1
0,0,0,0,251,16,0,1
0,0,0,0,417,26,1,0
0,0,0,0,230,16,0,1
0,0,0,0,545,69,1,1
0,0,0,0,760,16,0,1
0,0,0,0,532,67,2,3
