day,hour,minute,second,question,worker,answer,gt
0,0,0,0,584,22,3,3
0,0,0,0,199,16,2,3
0,0,0,0,461,50,2,3
0,0,0,0,87,69,1,1
0,0,0,0,692,22,0,0
0,0,0,0,778,73,1,1
0,0,0,0,696,9,0,0
0,0,0,0,229,9,0,0
0,0,0,0,205,14,0,0
0,0,0,0,782,43,2,2
0,0,0,0,328,16,0,3
0,0,0,0,728,16,0,0
0,0,0,0,95,9,0,1
0,0,0,0,270,1,2,3
0,0,0,0,732,53,3,3
0,0,0,0,388,1,0,1
0,0,0,0,297,41,2,2
0,0,0,0,627,9,3,2
0,0,0,0,87,1,1,1
0,0,0,0,471,41,1,1
0,0,0,0,132,22,1,1
0,0,0,0,306,55,0,1
0,0,0,0,467,69,2,2
0,0,0,0,666,43,0,0
0,0,0,0,751,36,2,0
0,0,0,0,322,1,3,3
0,0,0,0,779,73,1,1
0,0,0,0,553,1,2,2
0,0,0,0,339,14,3,2
0,0,0,0,593,22,1,1
0,0,0,0,13,2,3,3
0,0,0,0,710,16,3,3
0,0,0,0,118,1,2,2
0,0,0,0,454,9,2,2
0,0,0,0,126,22,2,2
0,0,0,0,530,55,3,3
0,0,0,0,783,9,3,2
0,0,0,0,622,14,2,2
0,0,0,0,728,73,0,0
0,0,0,0,406,22,0,1
0,0,0,0,408,55,0,1
0,0,0,0,223,2,2,2
0,0,0,0,471,22,1,1
0,0,0,0,370,53,3,3
0,0,0,0,708,9,3,3
0,0,0,0,764,43,3,2
0,0,0,0,518,2,2,2
0,0,0,0,84,16,0,0
0,0,0,0,370,1,3,3
0,0,0,0,310,36,1,1
0,0,0,0,130,16,1,1
0,0,0,0,807,53,0,0
0,0,0,0,18,43,1,1
0,0,0,0,185,55,3,3
0,0,0,0,146,9,1,1
0,0,0,0,298,9,0,0
0,0,0,0,294,14,3,2
0,0,0,0,397,9,3,2
0,0,0,0,270,16,2,3
0,0,0,0,693,16,0,0
0,0,0,0,586,22,0,0
0,0,0,0,517,17,2,3
0,0,0,0,70,17,2,2
0,0,0,0,795,16,1,1
0,0,0,0,303,9,2,3
0,0,0,0,18,17,1,1
0,0,0,0,2,9,2,2
0,0,0,0,611,22,3,3
0,0,0,0,737,41,0,1
0,0,0,0,429,9,2,2
