day,hour,minute,second,question,worker,answer,gt
0,0,0,0,324,2,3,3
0,0,0,0,577,81,2,2
0,0,0,0,423,56,0,0
0,0,0,0,352,2,0,1
0,0,0,0,231,68,1,1
0,0,0,0,782,6,2,2
0,0,0,0,672,62,0,1
0,0,0,0,706,11,0,0
0,0,0,0,771,66,2,2
0,0,0,0,35,56,3,3
0,0,0,0,737,66,1,1
0,0,0,0,713,73,2,3
0,0,0,0,462,60,3,3
0,0,0,0,411,66,0,1
0,0,0,0,683,11,3,2
0,0,0,0,559,41,0,1
0,0,0,0,352,41,0,1
0,0,0,0,704,73,3,3
0,0,0,0,672,51,0,1
0,0,0,0,79,56,2,2
0,0,0,0,444,4,1,1
0,0,0,0,573,59,3,3
0,0,0,0,612,56,0,0
0,0,0,0,376,6,0,0
0,0,0,0,675,11,3,3
0,0,0,0,719,60,0,0
0,0,0,0,221,41,3,3
0,0,0,0,388,51,1,1
0,0,0,0,357,62,0,0
0,0,0,0,444,51,1,1
0,0,0,0,22,56,3,3
0,0,0,0,320,60,3,3
0,0,0,0,363,56,3,3
0,0,0,0,374,41,2,1
0,0,0,0,231,4,1,1
0,0,0,0,152,56,1,1
0,0,0,0,691,41,3,3
0,0,0,0,329,24,3,3
0,0,0,0,411,62,0,1
0,0,0,0,91,81,1,1
0,0,0,0,150,51,3,3
0,0,0,0,699,6,0,0
0,0,0,0,261,11,1,1
0,0,0,0,627,60,3,2
0,0,0,0,443,56,0,0
0,0,0,0,265,70,3,3
0,0,0,0,344,2,2,2
0,0,0,0,356,62,1,0
0,0,0,0,528,81,3,3
0,0,0,0,506,11,1,1
0,0,0,0,35,4,3,3
0,0,0,0,570,73,2,2
0,0,0,0,180,4,3,3
0,0,0,0,16,62,1,0
0,0,0,0,341,62,3,3
0,0,0,0,689,73,3,3
0,0,0,0,107,41,3,3
0,0,0,0,435,2,0,0
0,0,0,0,102,60,0,1
0,0,0,0,701,59,3,2
0,0,0,0,218,6,2,2
0,0,0,0,510,41,3,3
0,0,0,0,237,60,0,1
0,0,0,0,16,56,1,0
0,0,0,0,665,51,0,1
0,0,0,0,431,56,3,3
0,0,0,0,7,41,0,0
0,0,0,0,516,73,3,3
0,0,0,0,644,2,1,1
0,0,0,0,188,2,0,0
0,0,0,0,160,66,1,1
0,0,0,0,521,59,1,0
0,0,0,0,730,73,2,2
0,0,0,0,561,2,1,1
0,0,0,0,174,60,3,3
0,0,0,0,587,41,1,1
0,0,0,0,430,56,3,2
0,0,0,0,711,51,1,1
0,0,0,0,450,41,3,3
0,0,0,0,67,73,2,2
0,0,0,0,271,41,3,3
0,0,0,0,1,4,2,3
0,0,0,0,753,73,0,0
0,0,0,0,538,60,3,3
0,0,0,0,241,2,0,0
0,0,0,0,804,88,2,2
0,0,0,0,475,41,0,0
0,0,0,0,554,51,2,2
0,0,0,0,599,4,0,0
0,0,0,0,638,2,2,2
0,0,0,0,806,62,3,3
0,0,0,0,486,70,2,2
0,0,0,0,534,56,0,0
0,0,0,0,67,11,2,2
0,0,0,0,600,41,0,1
0,0,0,0,566,62,2,3
0,0,0,0,653,11,3,3
0,0,0,0,29,68,3,3
0,0,0,0,16,60,1,0
0,0,0,0,189,6,0,0
0,0,0,0,261,41,1,1
0,0,0,0,629,62,3,2
0,0,0,0,805,41,0,2
0,0,0,0,293,41,2,3
0,0,0,0,100,56,0,0
0,0,0,0,66,68,3,3
0,0,0,0,573,41,3,3
0,0,0,0,453,70,3,3
0,0,0,0,651,62,2,3
0,0,0,0,356,73,1,0
0,0,0,0,748,11,0,0
0,0,0,0,759,60,1,1
0,0,0,0,600,4,0,1
0,0,0,0,698,59,1,0
0,0,0,0,169,2,1,1
0,0,0,0,649,73,2,3
0,0,0,0,344,4,2,2
0,0,0,0,237,2,0,1
0,0,0,0,681,51,0,0
0,0,0,0,306,51,0,1
0,0,0,0,581,56,3,2
0,0,0,0,83,11,1,0
0,0,0,0,724,66,2,2
0,0,0,0,320,75,3,3
0,0,0,0,139,66,3,3
0,0,0,0,769,60,0,3
0,0,0,0,190,68,2,3
0,0,0,0,263,41,1,0
0,0,0,0,164,41,2,3
0,0,0,0,408,11,1,1
0,0,0,0,567,60,1,1
0,0,0,0,408,56,1,1
0,0,0,0,436,2,3,3
0,0,0,0,805,88,0,2
0,0,0,0,284,60,0,1
0,0,0,0,151,68,3,3
0,0,0,0,270,81,2,3
0,0,0,0,468,41,2,2
0,0,0,0,441,73,2,3
0,0,0,0,85,11,1,1
0,0,0,0,245,41,2,3
0,0,0,0,743,73,3,3
0,0,0,0,33,41,1,0
0,0,0,0,436,4,3,3
0,0,0,0,324,62,3,3
0,0,0,0,10,2,0,0
0,0,0,0,363,60,3,3
0,0,0,0,789,11,3,3
0,0,0,0,471,60,1,1
0,0,0,0,349,2,1,1
0,0,0,0,721,62,2,2
0,0,0,0,337,88,3,3
0,0,0,0,27,2,2,3
0,0,0,0,525,56,1,1
0,0,0,0,341,11,3,3
0,0,0,0,112,41,0,0
0,0,0,0,231,6,1,1
0,0,0,0,126,66,2,2
0,0,0,0,444,66,1,1
0,0,0,0,456,4,2,2
0,0,0,0,334,98,3,3
0,0,0,0,194,60,1,0
0,0,0,0,251,4,1,1
0,0,0,0,395,11,1,1
0,0,0,0,166,62,2,2
0,0,0,0,393,70,1,0
0,0,0,0,466,4,1,0
0,0,0,0,257,2,0,0
0,0,0,0,591,11,1,1
0,0,0,0,194,4,1,0
0,0,0,0,675,51,3,3
0,0,0,0,743,6,3,3
0,0,0,0,221,70,3,3
0,0,0,0,79,11,2,2
0,0,0,0,515,51,0,1
0,0,0,0,546,56,3,2
0,0,0,0,655,11,1,0
0,0,0,0,602,56,2,2
0,0,0,0,1,6,2,3
0,0,0,0,439,41,0,1
0,0,0,0,521,56,1,0
0,0,0,0,458,6,0,0
0,0,0,0,396,41,0,0
0,0,0,0,611,56,3,3
0,0,0,0,780,59,2,2
0,0,0,0,631,59,2,2
0,0,0,0,406,2,0,1
0,0,0,0,265,11,3,3
0,0,0,0,385,41,2,2
0,0,0,0,489,56,2,2
0,0,0,0,203,11,3,2
0,0,0,0,386,11,3,2
0,0,0,0,29,56,3,3
0,0,0,0,790,66,0,0
0,0,0,0,286,4,2,2
0,0,0,0,799,51,2,2
0,0,0,0,675,41,3,3
0,0,0,0,760,62,0,1
0,0,0,0,512,88,0,0
0,0,0,0,104,56,2,2
0,0,0,0,725,73,2,2
0,0,0,0,622,51,2,2
0,0,0,0,459,56,2,2
0,0,0,0,585,56,2,2
0,0,0,0,753,62,0,0
0,0,0,0,775,6,2,2
0,0,0,0,30,59,1,1
0,0,0,0,49,73,3,2
0,0,0,0,259,98,2,2
0,0,0,0,758,41,3,3
0,0,0,0,153,41,3,2
0,0,0,0,317,2,3,3
0,0,0,0,113,73,3,3
0,0,0,0,493,70,0,1
0,0,0,0,622,59,2,2
0,0,0,0,708,59,3,3
0,0,0,0,697,73,2,2
0,0,0,0,171,41,2,2
0,0,0,0,689,6,3,3
0,0,0,0,734,73,0,0
0,0,0,0,378,41,2,2
0,0,0,0,721,11,2,2
