day,hour,minute,second,question,worker,answer,gt
0,0,0,0,454,52,1,1
0,0,0,0,380,7,1,1
0,0,0,0,491,21,2,2
0,0,0,0,766,68,1,1
0,0,0,0,481,7,1,2
0,0,0,0,304,31,1,1
0,0,0,0,473,37,2,2
0,0,0,0,14,27,2,1
0,0,0,0,107,12,2,2
0,0,0,0,135,13,2,2
0,0,0,0,296,39,1,1
0,0,0,0,198,39,2,1
0,0,0,0,237,65,2,2
0,0,0,0,439,5,2,2
0,0,0,0,729,65,2,2
0,0,0,0,271,3,1,2
0,0,0,0,573,18,1,2
0,0,0,0,754,31,1,1
0,0,0,0,785,65,1,2
0,0,0,0,389,7,2,2
0,0,0,0,285,13,2,2
0,0,0,0,505,7,2,2
0,0,0,0,170,7,1,1
0,0,0,0,751,13,1,2
0,0,0,0,473,3,2,2
0,0,0,0,552,30,2,1
0,0,0,0,770,21,2,1
0,0,0,0,191,14,2,2
0,0,0,0,790,5,1,1
0,0,0,0,170,55,1,1
0,0,0,0,573,31,1,2
0,0,0,0,315,39,1,2
0,0,0,0,733,42,2,2
0,0,0,0,353,27,2,2
0,0,0,0,504,52,1,1
0,0,0,0,535,30,2,2
0,0,0,0,88,12,2,1
0,0,0,0,234,19,1,1
0,0,0,0,446,13,2,1
0,0,0,0,777,18,2,2
0,0,0,0,650,39,1,1
0,0,0,0,171,14,2,2
0,0,0,0,371,27,2,2
0,0,0,0,375,59,2,2
0,0,0,0,250,30,2,1
0,0,0,0,297,18,2,2
0,0,0,0,263,59,2,2
0,0,0,0,213,3,1,2
0,0,0,0,790,85,1,1
0,0,0,0,788,12,1,1
0,0,0,0,200,14,2,1
0,0,0,0,721,40,2,2
0,0,0,0,458,13,1,1
0,0,0,0,766,37,1,1
0,0,0,0,142,5,1,1
0,0,0,0,743,18,2,2
0,0,0,0,110,62,2,1
0,0,0,0,261,40,2,2
0,0,0,0,760,80,1,1
0,0,0,0,53,65,2,2
0,0,0,0,47,14,2,2
0,0,0,0,410,21,2,1
0,0,0,0,260,14,1,1
0,0,0,0,233,5,2,2
0,0,0,0,276,5,2,1
0,0,0,0,198,19,2,1
0,0,0,0,525,55,2,2
0,0,0,0,632,3,2,1
0,0,0,0,370,30,1,1
0,0,0,0,629,5,2,2
0,0,0,0,145,13,2,2
0,0,0,0,766,12,1,1
0,0,0,0,96,18,2,1
0,0,0,0,187,19,2,2
0,0,0,0,346,39,1,1
0,0,0,0,42,7,1,1
0,0,0,0,416,19,1,1
0,0,0,0,765,12,2,2
0,0,0,0,417,63,2,2
0,0,0,0,174,18,2,1
0,0,0,0,688,13,1,1
0,0,0,0,555,5,2,2
0,0,0,0,229,7,1,2
0,0,0,0,786,7,1,1
0,0,0,0,41,12,2,2
0,0,0,0,53,7,2,2
0,0,0,0,271,12,1,2
0,0,0,0,479,19,2,2
0,0,0,0,206,5,1,1
0,0,0,0,706,3,1,1
0,0,0,0,459,31,1,2
0,0,0,0,254,3,2,1
0,0,0,0,566,81,1,1
0,0,0,0,788,13,1,1
0,0,0,0,531,12,1,2
0,0,0,0,282,27,1,1
0,0,0,0,298,3,1,1
0,0,0,0,302,12,1,1
0,0,0,0,49,5,2,2
0,0,0,0,548,19,1,1
0,0,0,0,61,3,1,2
0,0,0,0,777,43,2,2
0,0,0,0,547,18,2,2
0,0,0,0,783,19,1,2
0,0,0,0,303,12,1,2
0,0,0,0,640,43,1,1
0,0,0,0,728,14,1,1
0,0,0,0,459,61,1,2
0,0,0,0,263,14,2,2
0,0,0,0,798,74,1,1
0,0,0,0,61,104,1,2
0,0,0,0,27,5,2,2
0,0,0,0,389,43,2,2
0,0,0,0,794,14,1,1
0,0,0,0,593,19,2,2
0,0,0,0,341,7,2,2
0,0,0,0,284,12,2,1
0,0,0,0,446,12,2,1
0,0,0,0,587,3,2,2
0,0,0,0,125,5,1,2
0,0,0,0,280,21,1,1
0,0,0,0,350,12,1,1
0,0,0,0,647,3,1,2
0,0,0,0,69,5,2,2
0,0,0,0,754,12,1,1
0,0,0,0,747,85,2,2
0,0,0,0,363,3,2,2
0,0,0,0,683,12,1,2
0,0,0,0,64,14,1,1
0,0,0,0,191,43,2,2
0,0,0,0,553,85,1,2
0,0,0,0,198,7,2,1
0,0,0,0,47,40,2,2
0,0,0,0,423,31,1,2
0,0,0,0,373,7,2,2
0,0,0,0,405,7,1,2
0,0,0,0,342,13,1,1
0,0,0,0,240,19,2,1
0,0,0,0,611,18,2,2
0,0,0,0,145,3,2,2
0,0,0,0,107,31,2,2
0,0,0,0,642,39,1,1
0,0,0,0,775,7,1,2
0,0,0,0,24,19,1,1
0,0,0,0,11,90,2,2
0,0,0,0,542,13,2,1
0,0,0,0,658,40,1,1
0,0,0,0,107,62,2,2
0,0,0,0,692,3,2,1
0,0,0,0,770,14,2,1
0,0,0,0,596,40,1,1
0,0,0,0,354,19,1,1
0,0,0,0,595,13,2,2
0,0,0,0,134,21,1,1
0,0,0,0,546,21,2,1
0,0,0,0,55,43,1,2
0,0,0,0,5,85,1,2
0,0,0,0,375,19,2,2
0,0,0,0,274,3,1,1
0,0,0,0,332,5,2,1
0,0,0,0,102,3,2,1
0,0,0,0,248,37,1,1
0,0,0,0,380,21,1,1
0,0,0,0,8,42,1,1
0,0,0,0,549,21,2,2
0,0,0,0,737,19,2,2
0,0,0,0,290,13,2,1
0,0,0,0,119,3,2,2
0,0,0,0,31,3,1,2
0,0,0,0,706,21,1,1
0,0,0,0,1,74,2,2
0,0,0,0,145,63,2,2
0,0,0,0,147,42,2,2
0,0,0,0,113,12,2,2
0,0,0,0,594,27,2,1
0,0,0,0,716,3,1,1
0,0,0,0,142,21,1,1
0,0,0,0,237,21,2,2
0,0,0,0,446,7,2,1
0,0,0,0,23,12,1,2
0,0,0,0,254,21,2,1
0,0,0,0,379,18,2,2
0,0,0,0,247,3,1,2
0,0,0,0,722,3,1,1
0,0,0,0,22,21,2,1
0,0,0,0,489,14,2,2
0,0,0,0,783,18,1,2
0,0,0,0,102,21,2,1
0,0,0,0,597,3,1,2
0,0,0,0,139,5,2,2
0,0,0,0,551,7,1,2
0,0,0,0,216,14,1,1
0,0,0,0,711,42,2,2
0,0,0,0,782,31,1,1
0,0,0,0,669,5,2,2
0,0,0,0,260,21,1,1
0,0,0,0,784,30,1,1
0,0,0,0,553,5,1,2
0,0,0,0,322,5,1,1
0,0,0,0,695,39,2,2
0,0,0,0,528,103,1,1
0,0,0,0,698,7,1,1
0,0,0,0,707,12,2,2
0,0,0,0,285,27,2,2
0,0,0,0,378,21,2,1
0,0,0,0,432,65,1,1
0,0,0,0,207,13,2,2
0,0,0,0,380,5,1,1
0,0,0,0,325,13,2,2
0,0,0,0,477,5,2,2
0,0,0,0,487,13,2,2
0,0,0,0,439,56,2,2
0,0,0,0,591,100,2,2
0,0,0,0,234,13,1,1
0,0,0,0,798,27,1,1
0,0,0,0,450,12,2,1
0,0,0,0,175,19,2,2
0,0,0,0,27,19,2,2
0,0,0,0,651,12,1,2
0,0,0,0,775,40,1,2
0,0,0,0,191,7,2,2
0,0,0,0,701,14,2,2
0,0,0,0,473,19,2,2
0,0,0,0,627,59,1,2
0,0,0,0,247,108,1,2
0,0,0,0,364,81,2,1
0,0,0,0,302,13,1,1
0,0,0,0,315,63,1,2
0,0,0,0,27,21,2,2
0,0,0,0,116,19,1,1
0,0,0,0,231,13,1,2
0,0,0,0,659,12,2,2
0,0,0,0,170,12,1,1
0,0,0,0,590,63,2,1
0,0,0,0,62,7,1,1
0,0,0,0,744,42,1,1
0,0,0,0,695,30,2,2
0,0,0,0,66,5,1,1
0,0,0,0,626,55,1,1
0,0,0,0,391,19,1,2
0,0,0,0,611,5,2,2
0,0,0,0,586,7,1,1
0,0,0,0,346,7,1,1
0,0,0,0,693,12,2,2
0,0,0,0,475,19,1,2
0,0,0,0,317,7,2,2
0,0,0,0,373,13,2,2
0,0,0,0,20,39,1,1
0,0,0,0,147,7,2,2
0,0,0,0,213,21,1,2
0,0,0,0,42,13,1,1
0,0,0,0,747,5,2,2
0,0,0,0,428,12,1,1
0,0,0,0,82,7,2,1
0,0,0,0,261,13,2,2
0,0,0,0,325,21,2,2
0,0,0,0,752,40,2,1
0,0,0,0,55,5,1,2
0,0,0,0,372,13,2,1
0,0,0,0,528,13,1,1
0,0,0,0,233,30,2,2
0,0,0,0,181,3,2,2
0,0,0,0,738,31,1,1
0,0,0,0,776,3,1,1
0,0,0,0,727,21,1,2
0,0,0,0,664,18,2,1
0,0,0,0,88,14,2,1
0,0,0,0,8,12,1,1
0,0,0,0,184,12,1,1
0,0,0,0,431,21,1,2
0,0,0,0,432,19,1,1
0,0,0,0,578,5,2,1
0,0,0,0,496,13,1,1
0,0,0,0,575,42,1,2
0,0,0,0,431,49,1,2
0,0,0,0,512,19,1,1
