day,hour,minute,second,question,worker,answer,gt
0,0,0,0,305,13,2,2
0,0,0,0,608,10,1,1
0,0,0,0,107,2,2,2
0,0,0,0,259,29,1,2
0,0,0,0,728,10,1,1
0,0,0,0,338,26,2,1
0,0,0,0,628,26,1,1
0,0,0,0,679,20,2,2
0,0,0,0,327,6,2,2
0,0,0,0,194,44,2,1
0,0,0,0,785,53,2,2
0,0,0,0,528,14,1,1
0,0,0,0,475,10,2,2
0,0,0,0,296,53,1,1
0,0,0,0,5,25,2,2
0,0,0,0,424,44,1,1
0,0,0,0,770,29,1,1
0,0,0,0,576,20,1,1
0,0,0,0,793,14,2,2
0,0,0,0,296,39,1,1
0,0,0,0,778,10,2,1
0,0,0,0,641,60,1,2
0,0,0,0,506,25,1,1
0,0,0,0,130,36,1,1
0,0,0,0,363,31,2,2
0,0,0,0,605,44,2,2
0,0,0,0,198,39,2,1
0,0,0,0,25,25,1,2
0,0,0,0,710,6,1,1
0,0,0,0,53,26,2,2
0,0,0,0,289,18,1,2
0,0,0,0,15,18,1,2
0,0,0,0,5,2,2,2
0,0,0,0,240,43,1,1
0,0,0,0,715,13,1,2
0,0,0,0,651,10,2,2
0,0,0,0,107,57,2,2
0,0,0,0,384,29,1,1
0,0,0,0,785,20,2,2
0,0,0,0,710,25,1,1
0,0,0,0,407,14,2,2
0,0,0,0,320,2,1,1
0,0,0,0,484,39,2,1
0,0,0,0,716,2,1,1
0,0,0,0,458,74,1,1
0,0,0,0,274,29,1,1
0,0,0,0,73,26,1,2
0,0,0,0,713,46,2,2
0,0,0,0,91,19,2,2
0,0,0,0,523,88,2,2
0,0,0,0,5,14,2,2
0,0,0,0,353,27,2,2
0,0,0,0,710,13,1,1
0,0,0,0,497,2,2,2
0,0,0,0,371,46,2,2
0,0,0,0,683,24,1,2
0,0,0,0,446,29,2,1
0,0,0,0,446,13,2,1
0,0,0,0,702,44,1,1
0,0,0,0,721,19,2,2
0,0,0,0,456,46,2,1
