day,hour,minute,second,question,worker,answer,gt
0,0,0,0,322,44,3,3
0,0,0,0,59,23,1,1
0,0,0,0,140,13,1,0
0,0,0,0,616,28,0,0
0,0,0,0,95,1,1,1
0,0,0,0,692,22,0,0
0,0,0,0,728,10,0,0
0,0,0,0,35,23,3,3
0,0,0,0,690,3,3,3
0,0,0,0,236,43,0,0
0,0,0,0,236,39,0,0
0,0,0,0,99,21,0,0
0,0,0,0,324,2,3,3
0,0,0,0,581,43,2,2
0,0,0,0,39,23,3,3
0,0,0,0,1,10,3,3
0,0,0,0,552,39,0,0
0,0,0,0,759,43,1,1
0,0,0,0,678,1,3,3
0,0,0,0,180,13,3,3
0,0,0,0,408,13,0,1
0,0,0,0,262,40,2,2
0,0,0,0,651,36,3,3
0,0,0,0,233,10,1,1
0,0,0,0,782,43,2,2
0,0,0,0,582,13,1,1
0,0,0,0,434,31,0,1
0,0,0,0,657,107,3,3
0,0,0,0,231,17,1,1
0,0,0,0,388,1,1,1
0,0,0,0,506,4,0,1
0,0,0,0,454,39,2,2
0,0,0,0,83,77,0,0
0,0,0,0,141,31,3,3
0,0,0,0,259,58,2,2
0,0,0,0,446,23,3,3
0,0,0,0,251,40,0,1
0,0,0,0,401,40,2,3
0,0,0,0,574,28,0,0
0,0,0,0,392,7,0,1
0,0,0,0,530,1,3,3
0,0,0,0,716,13,1,1
0,0,0,0,262,89,2,2
0,0,0,0,571,69,2,2
0,0,0,0,629,43,3,2
0,0,0,0,378,13,2,2
0,0,0,0,419,43,3,3
0,0,0,0,651,13,3,3
0,0,0,0,216,70,1,0
0,0,0,0,164,31,2,3
0,0,0,0,293,30,3,3
0,0,0,0,749,31,2,2
0,0,0,0,380,3,0,0
0,0,0,0,75,23,3,3
0,0,0,0,276,22,3,2
0,0,0,0,588,43,0,1
0,0,0,0,95,10,1,1
0,0,0,0,487,31,2,3
0,0,0,0,87,1,1,1
0,0,0,0,446,21,3,3
0,0,0,0,434,30,0,1
0,0,0,0,471,41,1,1
0,0,0,0,414,40,3,3
0,0,0,0,577,31,2,2
0,0,0,0,72,4,3,3
0,0,0,0,132,22,1,1
0,0,0,0,446,13,3,3
0,0,0,0,541,57,3,2
0,0,0,0,107,40,3,3
0,0,0,0,209,43,2,2
0,0,0,0,482,10,3,3
0,0,0,0,394,31,3,3
0,0,0,0,7,21,1,0
0,0,0,0,467,69,2,2
0,0,0,0,424,11,1,1
0,0,0,0,238,90,3,2
0,0,0,0,322,1,3,3
0,0,0,0,457,53,0,3
0,0,0,0,362,45,1,1
0,0,0,0,288,58,0,0
0,0,0,0,233,13,1,1
0,0,0,0,198,28,2,2
0,0,0,0,141,24,3,3
0,0,0,0,593,22,1,1
0,0,0,0,13,2,3,3
0,0,0,0,43,31,3,3
0,0,0,0,97,31,1,1
0,0,0,0,463,11,0,1
0,0,0,0,313,21,2,3
0,0,0,0,304,1,0,1
0,0,0,0,427,3,3,3
0,0,0,0,274,22,2,2
0,0,0,0,394,2,3,3
0,0,0,0,273,40,3,3
0,0,0,0,618,13,0,1
0,0,0,0,753,107,0,0
0,0,0,0,105,31,1,1
0,0,0,0,724,3,2,2
0,0,0,0,412,45,3,3
0,0,0,0,641,28,3,2
0,0,0,0,440,106,1,0
0,0,0,0,39,8,3,3
0,0,0,0,457,40,0,3
0,0,0,0,759,21,1,1
0,0,0,0,262,43,2,2
0,0,0,0,647,23,0,0
0,0,0,0,626,31,2,3
0,0,0,0,655,1,0,0
0,0,0,0,211,3,0,0
0,0,0,0,652,62,1,0
0,0,0,0,303,57,2,3
0,0,0,0,392,40,0,1
0,0,0,0,128,28,3,3
0,0,0,0,312,41,2,3
0,0,0,0,20,13,1,1
0,0,0,0,411,11,0,1
0,0,0,0,372,10,3,3
0,0,0,0,352,2,0,1
0,0,0,0,338,10,0,0
0,0,0,0,634,23,0,0
0,0,0,0,412,28,3,3
0,0,0,0,728,73,0,0
0,0,0,0,459,1,2,2
0,0,0,0,223,2,2,2
0,0,0,0,403,22,1,1
0,0,0,0,296,58,3,0
0,0,0,0,561,17,1,1
0,0,0,0,506,3,0,1
0,0,0,0,565,28,3,2
0,0,0,0,721,3,3,2
0,0,0,0,598,13,2,2
0,0,0,0,524,69,2,3
0,0,0,0,175,43,1,1
0,0,0,0,204,43,1,1
0,0,0,0,229,13,0,0
0,0,0,0,751,3,2,0
0,0,0,0,250,73,3,3
0,0,0,0,198,30,2,2
0,0,0,0,628,1,0,0
0,0,0,0,175,13,1,1
0,0,0,0,518,2,2,2
0,0,0,0,94,77,3,3
0,0,0,0,713,13,2,3
0,0,0,0,624,28,0,1
0,0,0,0,140,8,1,0
0,0,0,0,370,1,3,3
0,0,0,0,310,36,1,1
0,0,0,0,191,57,0,1
0,0,0,0,156,31,2,2
0,0,0,0,471,10,1,1
0,0,0,0,72,31,3,3
0,0,0,0,791,23,2,3
0,0,0,0,426,58,0,1
0,0,0,0,267,31,3,2
0,0,0,0,246,23,3,3
0,0,0,0,205,43,0,0
0,0,0,0,529,10,2,2
0,0,0,0,487,41,2,3
0,0,0,0,699,13,0,0
0,0,0,0,634,58,0,0
0,0,0,0,401,23,2,3
0,0,0,0,296,3,3,0
0,0,0,0,345,1,1,1
0,0,0,0,621,30,0,0
0,0,0,0,770,53,3,3
0,0,0,0,617,43,2,2
0,0,0,0,275,3,1,1
0,0,0,0,658,28,3,3
