day,hour,minute,second,question,worker,answer,gt
0,0,0,0,574,1,0,0
0,0,0,0,378,29,2,2
0,0,0,0,59,23,1,1
0,0,0,0,278,49,2,2
0,0,0,0,679,37,0,0
0,0,0,0,412,50,3,3
0,0,0,0,12,43,0,1
0,0,0,0,87,69,1,1
0,0,0,0,373,23,2,2
0,0,0,0,728,10,0,0
0,0,0,0,449,57,3,3
0,0,0,0,35,23,3,3
0,0,0,0,99,73,0,0
0,0,0,0,579,51,2,2
0,0,0,0,236,43,0,0
0,0,0,0,598,8,3,2
0,0,0,0,705,20,2,2
0,0,0,0,780,73,2,2
0,0,0,0,99,21,0,0
0,0,0,0,778,73,1,1
0,0,0,0,782,58,2,2
0,0,0,0,107,11,2,3
0,0,0,0,755,30,3,3
0,0,0,0,670,25,2,2
0,0,0,0,54,23,0,0
0,0,0,0,368,34,0,0
0,0,0,0,564,5,3,2
0,0,0,0,229,9,0,0
0,0,0,0,446,55,3,3
0,0,0,0,325,61,3,2
0,0,0,0,678,1,3,3
0,0,0,0,380,1,0,0
0,0,0,0,280,50,3,3
0,0,0,0,609,58,0,0
0,0,0,0,304,29,0,1
0,0,0,0,306,9,0,1
0,0,0,0,782,43,2,2
0,0,0,0,426,9,1,1
0,0,0,0,185,12,3,3
0,0,0,0,770,34,3,3
0,0,0,0,80,5,0,1
0,0,0,0,281,20,0,0
0,0,0,0,708,29,3,3
0,0,0,0,701,94,3,2
0,0,0,0,599,34,1,0
0,0,0,0,131,58,2,0
0,0,0,0,147,5,3,3
0,0,0,0,548,21,3,2
0,0,0,0,437,43,2,3
0,0,0,0,16,25,0,0
0,0,0,0,639,37,3,3
0,0,0,0,74,25,1,1
0,0,0,0,506,4,0,1
0,0,0,0,83,77,0,0
0,0,0,0,141,31,2,3
0,0,0,0,588,24,0,1
0,0,0,0,446,23,3,3
0,0,0,0,703,25,1,0
0,0,0,0,424,21,1,1
0,0,0,0,362,43,1,1
0,0,0,0,530,1,3,3
0,0,0,0,95,20,0,1
0,0,0,0,571,69,2,2
0,0,0,0,389,20,2,2
0,0,0,0,43,25,3,3
0,0,0,0,696,12,1,0
0,0,0,0,419,43,3,3
0,0,0,0,678,43,3,3
0,0,0,0,216,70,1,0
0,0,0,0,673,34,0,0
0,0,0,0,164,31,2,3
0,0,0,0,657,20,2,3
0,0,0,0,309,25,1,0
0,0,0,0,68,31,0,0
0,0,0,0,18,9,1,1
0,0,0,0,588,43,0,1
0,0,0,0,487,31,3,3
0,0,0,0,677,54,2,1
0,0,0,0,87,1,1,1
0,0,0,0,755,58,3,3
0,0,0,0,619,20,1,1
0,0,0,0,276,50,3,2
0,0,0,0,446,21,3,3
0,0,0,0,147,61,3,3
0,0,0,0,434,30,0,1
0,0,0,0,78,20,3,3
0,0,0,0,577,31,2,2
0,0,0,0,541,57,3,2
0,0,0,0,260,81,2,2
0,0,0,0,306,55,0,1
0,0,0,0,197,37,3,3
0,0,0,0,482,10,3,3
0,0,0,0,205,9,0,0
0,0,0,0,495,25,3,2
0,0,0,0,567,55,1,1
0,0,0,0,106,61,3,3
0,0,0,0,7,21,0,0
0,0,0,0,450,32,3,3
0,0,0,0,628,20,0,0
0,0,0,0,467,69,2,2
0,0,0,0,666,43,0,0
0,0,0,0,216,26,1,0
0,0,0,0,690,25,3,3
0,0,0,0,279,34,1,1
0,0,0,0,779,73,1,1
0,0,0,0,582,76,1,1
0,0,0,0,553,1,2,2
0,0,0,0,769,58,3,3
0,0,0,0,225,34,0,0
0,0,0,0,688,55,3,3
0,0,0,0,71,1,2,2
0,0,0,0,519,76,2,2
0,0,0,0,577,81,2,2
0,0,0,0,141,24,2,3
0,0,0,0,97,31,1,1
0,0,0,0,463,11,0,1
0,0,0,0,390,43,2,3
0,0,0,0,78,29,3,3
0,0,0,0,304,1,0,1
0,0,0,0,704,51,3,3
0,0,0,0,434,11,0,1
0,0,0,0,118,1,2,2
0,0,0,0,370,37,3,3
0,0,0,0,91,29,1,1
0,0,0,0,731,54,3,3
0,0,0,0,105,31,1,1
0,0,0,0,258,32,3,3
0,0,0,0,39,8,2,3
0,0,0,0,735,37,2,2
0,0,0,0,107,34,2,3
0,0,0,0,677,55,2,1
0,0,0,0,311,37,3,3
0,0,0,0,7,34,0,0
0,0,0,0,262,43,2,2
0,0,0,0,626,31,3,3
0,0,0,0,20,23,1,1
0,0,0,0,314,9,0,0
0,0,0,0,207,10,1,1
0,0,0,0,373,21,2,2
0,0,0,0,316,21,1,1
0,0,0,0,612,21,0,0
0,0,0,0,46,1,0,0
0,0,0,0,396,25,0,0
0,0,0,0,530,55,3,3
0,0,0,0,106,55,3,3
