day,hour,minute,second,question,worker,answer,gt
0,0,0,0,235,26,2,2
0,0,0,0,401,41,2,3
0,0,0,0,648,22,3,2
0,0,0,0,666,9,0,0
0,0,0,0,313,41,2,3
0,0,0,0,259,56,2,2
0,0,0,0,407,50,0,1
0,0,0,0,574,25,0,0
0,0,0,0,459,22,2,2
0,0,0,0,484,20,3,3
0,0,0,0,755,20,3,3
0,0,0,0,703,30,1,0
0,0,0,0,612,73,0,0
0,0,0,0,51,24,3,2
0,0,0,0,572,22,0,1
0,0,0,0,273,22,3,3
0,0,0,0,650,20,2,2
0,0,0,0,142,9,2,2
0,0,0,0,322,17,3,3
0,0,0,0,647,10,0,0
0,0,0,0,180,23,3,3
0,0,0,0,771,20,2,2
0,0,0,0,340,47,0,1
0,0,0,0,140,31,1,0
0,0,0,0,56,22,0,1
0,0,0,0,670,10,2,2
0,0,0,0,107,20,2,3
0,0,0,0,783,43,3,2
0,0,0,0,199,9,2,3
0,0,0,0,86,27,0,0
0,0,0,0,462,63,3,3
0,0,0,0,618,15,1,1
0,0,0,0,621,31,0,0
0,0,0,0,216,31,1,0
0,0,0,0,229,43,0,0
0,0,0,0,109,47,1,1
0,0,0,0,146,5,1,1
0,0,0,0,693,58,1,0
0,0,0,0,144,90,1,1
0,0,0,0,190,25,2,3
0,0,0,0,378,43,2,2
0,0,0,0,770,31,3,3
0,0,0,0,560,26,1,1
0,0,0,0,99,20,0,0
0,0,0,0,331,27,3,3
0,0,0,0,236,24,0,0
0,0,0,0,776,5,0,1
0,0,0,0,120,35,0,0
0,0,0,0,780,63,2,2
0,0,0,0,553,50,2,2
0,0,0,0,399,50,1,0
0,0,0,0,35,70,3,3
0,0,0,0,389,10,2,2
0,0,0,0,300,2,1,1
0,0,0,0,500,9,2,2
0,0,0,0,63,84,0,1
0,0,0,0,12,50,0,1
0,0,0,0,681,8,0,0
0,0,0,0,584,22,3,3
0,0,0,0,26,22,3,3
0,0,0,0,446,8,3,3
0,0,0,0,402,10,0,1
0,0,0,0,304,23,0,1
0,0,0,0,280,10,3,3
0,0,0,0,342,41,3,3
0,0,0,0,131,5,2,0
0,0,0,0,716,31,1,1
0,0,0,0,546,25,2,2
0,0,0,0,68,20,0,0
0,0,0,0,188,60,0,0
0,0,0,0,678,25,3,3
0,0,0,0,447,10,0,0
0,0,0,0,412,23,3,3
0,0,0,0,223,35,2,2
0,0,0,0,361,20,2,2
0,0,0,0,431,65,2,3
0,0,0,0,368,31,0,0
0,0,0,0,673,35,0,0
0,0,0,0,617,35,3,2
0,0,0,0,628,35,0,0
0,0,0,0,414,23,3,3
0,0,0,0,359,9,0,2
0,0,0,0,264,90,1,1
0,0,0,0,588,25,0,1
0,0,0,0,689,31,3,3
0,0,0,0,184,17,3,3
0,0,0,0,59,23,1,1
0,0,0,0,764,35,3,2
0,0,0,0,227,35,3,3
0,0,0,0,571,31,2,2
0,0,0,0,297,2,2,2
0,0,0,0,461,43,2,3
0,0,0,0,582,8,1,1
0,0,0,0,381,82,3,3
0,0,0,0,141,20,2,3
0,0,0,0,642,30,1,0
0,0,0,0,7,35,0,0
0,0,0,0,619,5,1,1
0,0,0,0,314,8,0,0
0,0,0,0,478,9,2,3
0,0,0,0,319,43,3,2
0,0,0,0,58,22,3,3
0,0,0,0,502,30,2,2
0,0,0,0,177,5,0,0
0,0,0,0,337,41,3,3
