day,hour,minute,second,question,worker,answer,gt
0,0,0,0,99,21,0,0
0,0,0,0,548,21,3,2
0,0,0,0,83,77,0,0
0,0,0,0,7,21,0,0
0,0,0,0,424,11,1,1
0,0,0,0,463,11,0,1
0,0,0,0,719,54,0,0
0,0,0,0,504,11,1,0
0,0,0,0,799,63,2,2
0,0,0,0,497,54,2,3
0,0,0,0,739,63,3,2
0,0,0,0,151,88,3,3
0,0,0,0,124,36,3,2
0,0,0,0,163,77,3,3
0,0,0,0,731,21,3,3
0,0,0,0,597,63,2,2
0,0,0,0,273,54,3,3
0,0,0,0,568,54,3,2
0,0,0,0,107,36,3,3
0,0,0,0,236,21,0,0
0,0,0,0,671,54,2,2
0,0,0,0,749,21,3,2
0,0,0,0,153,63,2,2
0,0,0,0,261,11,0,1
0,0,0,0,635,54,3,3
0,0,0,0,358,36,3,3
0,0,0,0,196,36,2,3
0,0,0,0,313,36,2,3
0,0,0,0,271,54,3,3
0,0,0,0,380,63,0,0
0,0,0,0,492,11,2,2
0,0,0,0,669,21,3,2
0,0,0,0,33,11,0,0
0,0,0,0,683,21,3,2
0,0,0,0,136,21,1,1
0,0,0,0,136,11,1,1
0,0,0,0,683,54,3,2
0,0,0,0,151,11,3,3
0,0,0,0,22,21,3,3
0,0,0,0,777,88,3,3
0,0,0,0,170,36,1,1
0,0,0,0,316,11,1,1
0,0,0,0,678,54,3,3
0,0,0,0,804,54,2,2
0,0,0,0,737,21,1,1
0,0,0,0,680,36,3,3
0,0,0,0,482,88,3,3
0,0,0,0,621,21,0,0
0,0,0,0,804,88,2,2
0,0,0,0,352,21,0,1
0,0,0,0,67,11,2,2
0,0,0,0,689,36,3,3
0,0,0,0,255,36,2,2
0,0,0,0,314,11,0,0
0,0,0,0,704,21,3,3
0,0,0,0,798,11,0,0
0,0,0,0,776,21,0,1
0,0,0,0,747,88,1,1
0,0,0,0,112,21,0,0
0,0,0,0,83,11,0,0
0,0,0,0,230,21,0,1
0,0,0,0,371,54,1,0
0,0,0,0,345,97,1,1
0,0,0,0,408,11,1,1
0,0,0,0,653,21,2,3
0,0,0,0,727,11,3,3
0,0,0,0,310,63,1,1
0,0,0,0,217,63,1,1
0,0,0,0,112,11,0,0
0,0,0,0,611,11,3,3
0,0,0,0,606,54,1,1
0,0,0,0,335,21,0,0
0,0,0,0,358,54,3,3
0,0,0,0,305,54,0,1
0,0,0,0,462,54,3,3
0,0,0,0,790,21,0,0
0,0,0,0,254,71,3,3
0,0,0,0,404,54,3,3
0,0,0,0,456,21,2,2
0,0,0,0,789,11,3,3
0,0,0,0,805,11,2,2
0,0,0,0,10,54,0,0
0,0,0,0,90,36,0,1
0,0,0,0,422,74,3,3
0,0,0,0,234,74,0,1
0,0,0,0,337,88,3,3
0,0,0,0,346,11,3,2
0,0,0,0,662,21,2,2
0,0,0,0,503,97,3,3
0,0,0,0,546,21,2,2
0,0,0,0,163,21,3,3
0,0,0,0,253,71,2,2
0,0,0,0,524,54,2,3
0,0,0,0,307,21,0,0
0,0,0,0,571,63,2,2
0,0,0,0,799,11,2,2
0,0,0,0,195,54,3,3
0,0,0,0,656,54,2,3
0,0,0,0,395,11,1,1
0,0,0,0,597,77,2,2
0,0,0,0,603,21,3,3
0,0,0,0,475,63,1,0
0,0,0,0,341,54,3,3
0,0,0,0,385,36,3,2
0,0,0,0,55,36,3,2
0,0,0,0,737,63,1,1
0,0,0,0,77,63,2,3
0,0,0,0,184,36,3,3
0,0,0,0,469,21,1,1
0,0,0,0,555,63,2,2
0,0,0,0,346,71,3,2
0,0,0,0,598,54,2,2
0,0,0,0,785,21,0,0
0,0,0,0,153,21,2,2
0,0,0,0,457,77,2,3
0,0,0,0,20,36,0,1
0,0,0,0,177,21,0,0
0,0,0,0,721,11,3,2
0,0,0,0,373,63,2,2
0,0,0,0,795,63,1,1
0,0,0,0,500,11,2,2
0,0,0,0,161,21,2,2
0,0,0,0,434,77,0,1
0,0,0,0,419,54,3,3
