day,hour,minute,second,question,worker,answer,gt
0,0,0,0,337,3,3,3
0,0,0,0,706,37,0,0
0,0,0,0,192,26,3,3
0,0,0,0,799,41,2,2
0,0,0,0,397,26,3,2
0,0,0,0,99,3,0,0
0,0,0,0,235,3,2,2
0,0,0,0,737,41,0,1
0,0,0,0,312,3,3,3
0,0,0,0,635,97,2,3
0,0,0,0,249,41,1,1
0,0,0,0,735,3,2,2
0,0,0,0,322,41,3,3
0,0,0,0,342,3,3,3
0,0,0,0,65,3,2,3
0,0,0,0,76,37,3,3
0,0,0,0,721,41,2,2
0,0,0,0,151,3,3,3
0,0,0,0,189,3,0,0
0,0,0,0,771,88,2,2
0,0,0,0,297,37,2,2
0,0,0,0,188,41,1,0
0,0,0,0,101,75,2,2
0,0,0,0,297,3,2,2
0,0,0,0,18,26,1,1
0,0,0,0,520,26,0,0
0,0,0,0,506,26,1,1
0,0,0,0,374,41,2,1
0,0,0,0,307,41,1,0
0,0,0,0,364,88,2,3
0,0,0,0,211,37,0,0
0,0,0,0,138,3,2,2
0,0,0,0,144,3,1,1
0,0,0,0,340,3,0,1
0,0,0,0,484,26,0,3
0,0,0,0,281,3,0,0
0,0,0,0,217,37,1,1
0,0,0,0,221,3,2,3
0,0,0,0,761,26,2,2
0,0,0,0,632,3,3,3
0,0,0,0,576,37,0,0
0,0,0,0,107,41,2,3
0,0,0,0,40,41,2,2
0,0,0,0,654,3,1,1
0,0,0,0,476,41,0,0
0,0,0,0,397,3,3,2
0,0,0,0,639,3,2,3
0,0,0,0,242,3,2,2
0,0,0,0,141,3,2,3
0,0,0,0,199,37,3,3
0,0,0,0,183,75,2,3
0,0,0,0,455,3,2,3
0,0,0,0,192,37,3,3
0,0,0,0,449,37,3,3
0,0,0,0,622,3,2,2
0,0,0,0,238,3,2,2
0,0,0,0,799,3,2,2
0,0,0,0,320,41,3,3
0,0,0,0,81,37,1,1
0,0,0,0,82,3,2,2
0,0,0,0,216,3,0,0
0,0,0,0,797,41,2,3
0,0,0,0,372,37,2,3
0,0,0,0,772,3,1,1
0,0,0,0,241,41,0,0
0,0,0,0,428,3,0,0
0,0,0,0,122,41,0,2
0,0,0,0,59,26,1,1
0,0,0,0,100,3,1,0
0,0,0,0,180,3,2,3
0,0,0,0,706,3,0,0
0,0,0,0,201,37,2,2
0,0,0,0,493,3,0,1
0,0,0,0,371,41,1,0
0,0,0,0,313,3,2,3
0,0,0,0,629,41,2,2
0,0,0,0,136,37,1,1
0,0,0,0,293,41,3,3
0,0,0,0,115,3,2,2
0,0,0,0,380,37,1,0
0,0,0,0,323,37,2,2
0,0,0,0,73,37,1,1
0,0,0,0,747,88,1,1
0,0,0,0,581,37,3,2
0,0,0,0,338,41,1,0
0,0,0,0,587,37,1,1
0,0,0,0,372,3,2,3
0,0,0,0,209,41,2,2
0,0,0,0,572,26,0,1
0,0,0,0,320,75,3,3
0,0,0,0,696,37,1,0
0,0,0,0,487,3,3,3
0,0,0,0,345,97,1,1
0,0,0,0,152,37,1,1
0,0,0,0,263,41,1,0
0,0,0,0,401,3,2,3
0,0,0,0,282,37,1,1
0,0,0,0,309,3,1,0
0,0,0,0,123,3,2,2
0,0,0,0,374,3,2,1
0,0,0,0,701,41,2,2
0,0,0,0,167,3,0,0
0,0,0,0,147,3,2,3
0,0,0,0,790,41,1,0
0,0,0,0,805,88,0,2
0,0,0,0,593,3,1,1
0,0,0,0,339,3,2,2
0,0,0,0,344,37,3,2
0,0,0,0,691,3,2,3
0,0,0,0,289,3,2,2
0,0,0,0,33,41,0,0
0,0,0,0,793,3,3,2
0,0,0,0,585,37,2,2
0,0,0,0,804,3,2,2
0,0,0,0,333,37,0,0
0,0,0,0,702,37,2,3
0,0,0,0,337,88,3,3
0,0,0,0,253,41,2,2
0,0,0,0,533,3,2,3
0,0,0,0,30,41,0,1
0,0,0,0,442,3,2,3
0,0,0,0,503,97,2,3
0,0,0,0,269,3,0,0
0,0,0,0,317,3,2,3
0,0,0,0,654,41,1,1
0,0,0,0,63,3,1,1
0,0,0,0,56,41,1,1
0,0,0,0,465,3,3,2
0,0,0,0,320,37,3,3
0,0,0,0,674,3,2,3
0,0,0,0,530,3,2,3
0,0,0,0,656,3,2,3
0,0,0,0,140,41,1,0
0,0,0,0,646,3,2,3
0,0,0,0,123,26,2,2
0,0,0,0,65,41,2,3
0,0,0,0,380,41,1,0
0,0,0,0,267,37,3,2
0,0,0,0,393,37,1,0
0,0,0,0,192,3,3,3
0,0,0,0,528,3,3,3
0,0,0,0,436,37,2,3
0,0,0,0,400,3,2,2
0,0,0,0,239,37,1,1
0,0,0,0,68,41,0,0
0,0,0,0,675,41,3,3
0,0,0,0,48,41,2,2
0,0,0,0,146,3,1,1
0,0,0,0,106,3,2,3
0,0,0,0,111,3,2,3
0,0,0,0,318,37,1,1
0,0,0,0,512,88,1,0
0,0,0,0,252,41,2,2
0,0,0,0,593,37,1,1
0,0,0,0,346,3,3,2
0,0,0,0,632,37,3,3
0,0,0,0,384,3,2,3
0,0,0,0,621,41,0,0
0,0,0,0,341,37,3,3
0,0,0,0,203,37,2,2
0,0,0,0,298,3,0,0
0,0,0,0,549,41,2,2
0,0,0,0,190,3,2,3
0,0,0,0,554,37,2,2
0,0,0,0,163,37,2,3
0,0,0,0,742,3,0,2
0,0,0,0,193,41,3,3
0,0,0,0,171,41,2,2
0,0,0,0,385,37,2,2
0,0,0,0,425,37,2,2
0,0,0,0,702,41,2,3
0,0,0,0,113,37,3,3
0,0,0,0,445,37,3,0
0,0,0,0,448,37,2,2
0,0,0,0,369,88,2,2
0,0,0,0,746,41,3,3
0,0,0,0,624,41,1,1
0,0,0,0,480,37,1,0
0,0,0,0,651,3,2,3
