day,hour,minute,second,question,worker,answer,gt
0,0,0,0,95,38,2,2
0,0,0,0,547,57,2,2
0,0,0,0,463,16,2,2
0,0,0,0,201,16,2,2
0,0,0,0,755,9,2,2
0,0,0,0,239,48,2,2
0,0,0,0,471,4,1,2
0,0,0,0,607,48,2,2
0,0,0,0,60,16,1,1
0,0,0,0,100,16,1,1
0,0,0,0,189,16,2,2
0,0,0,0,103,57,2,2
0,0,0,0,587,28,1,2
0,0,0,0,554,4,2,1
0,0,0,0,98,16,1,1
0,0,0,0,201,4,2,2
0,0,0,0,263,9,1,2
0,0,0,0,416,16,1,1
0,0,0,0,31,16,2,2
0,0,0,0,566,34,1,1
0,0,0,0,595,38,2,2
0,0,0,0,177,16,1,2
0,0,0,0,393,38,2,2
0,0,0,0,9,16,1,2
0,0,0,0,408,4,1,1
0,0,0,0,95,9,2,2
0,0,0,0,311,103,2,2
0,0,0,0,799,16,1,2
0,0,0,0,356,4,1,1
0,0,0,0,340,9,2,1
0,0,0,0,355,9,1,2
0,0,0,0,31,4,2,2
0,0,0,0,627,59,2,2
0,0,0,0,174,57,1,1
0,0,0,0,273,16,1,2
0,0,0,0,257,4,1,2
0,0,0,0,259,4,1,2
0,0,0,0,304,16,2,1
0,0,0,0,720,34,1,1
0,0,0,0,690,48,2,1
0,0,0,0,255,4,2,2
0,0,0,0,349,28,2,2
0,0,0,0,461,4,2,2
0,0,0,0,773,34,1,2
0,0,0,0,651,9,1,2
0,0,0,0,422,9,1,1
0,0,0,0,176,9,1,1
0,0,0,0,796,4,1,1
0,0,0,0,207,28,2,2
0,0,0,0,265,4,2,2
0,0,0,0,778,4,1,1
0,0,0,0,428,4,2,1
0,0,0,0,58,28,1,1
0,0,0,0,65,9,2,2
0,0,0,0,672,38,2,1
0,0,0,0,164,16,1,1
0,0,0,0,162,34,1,1
0,0,0,0,755,34,2,2
0,0,0,0,534,34,1,1
0,0,0,0,405,4,2,2
0,0,0,0,165,57,1,2
0,0,0,0,136,4,1,1
0,0,0,0,604,34,1,1
0,0,0,0,136,9,1,1
0,0,0,0,18,16,1,1
0,0,0,0,127,4,2,2
0,0,0,0,667,28,2,2
0,0,0,0,560,9,1,1
0,0,0,0,516,4,1,1
0,0,0,0,563,28,2,2
0,0,0,0,574,28,1,1
0,0,0,0,288,4,1,1
0,0,0,0,164,28,1,1
0,0,0,0,107,4,2,2
0,0,0,0,367,38,1,2
0,0,0,0,236,34,2,1
0,0,0,0,563,38,2,2
0,0,0,0,85,9,2,2
0,0,0,0,238,4,2,1
0,0,0,0,14,38,1,1
0,0,0,0,177,4,1,2
0,0,0,0,500,9,1,1
0,0,0,0,349,16,2,2
0,0,0,0,34,9,1,1
0,0,0,0,725,9,2,2
0,0,0,0,794,9,1,1
0,0,0,0,42,4,2,1
0,0,0,0,238,16,2,1
0,0,0,0,204,16,1,1
0,0,0,0,606,16,2,1
0,0,0,0,511,59,2,2
0,0,0,0,127,16,2,2
0,0,0,0,293,16,2,2
0,0,0,0,598,9,1,1
0,0,0,0,413,9,2,2
0,0,0,0,188,9,1,1
0,0,0,0,107,9,2,2
0,0,0,0,42,9,2,1
0,0,0,0,324,28,1,1
0,0,0,0,362,28,2,1
0,0,0,0,122,4,1,1
0,0,0,0,338,9,1,1
0,0,0,0,629,4,2,2
0,0,0,0,619,48,2,2
0,0,0,0,451,16,2,2
0,0,0,0,126,9,1,1
0,0,0,0,298,28,1,1
0,0,0,0,148,4,1,1
0,0,0,0,496,28,2,1
0,0,0,0,411,4,1,2
0,0,0,0,83,57,2,2
0,0,0,0,340,4,2,1
0,0,0,0,609,38,2,2
0,0,0,0,37,48,2,2
0,0,0,0,220,48,2,1
0,0,0,0,359,9,2,2
0,0,0,0,747,28,1,2
0,0,0,0,595,59,2,2
0,0,0,0,645,28,1,2
0,0,0,0,369,4,2,2
0,0,0,0,449,28,2,2
0,0,0,0,239,28,2,2
0,0,0,0,434,34,1,1
0,0,0,0,574,9,1,1
0,0,0,0,632,9,1,1
0,0,0,0,582,16,1,1
0,0,0,0,753,48,1,2
0,0,0,0,81,9,2,2
0,0,0,0,402,4,1,1
0,0,0,0,764,16,2,1
0,0,0,0,14,28,1,1
0,0,0,0,32,59,1,1
0,0,0,0,213,4,1,2
0,0,0,0,794,34,1,1
0,0,0,0,655,4,2,2
0,0,0,0,66,9,1,1
0,0,0,0,200,9,1,1
0,0,0,0,575,4,2,2
0,0,0,0,749,28,1,2
0,0,0,0,199,9,2,2
0,0,0,0,54,16,1,1
0,0,0,0,547,4,2,2
0,0,0,0,195,48,1,2
0,0,0,0,452,9,1,1
0,0,0,0,57,9,2,2
0,0,0,0,354,57,1,1
0,0,0,0,672,16,2,1
0,0,0,0,501,34,2,2
0,0,0,0,543,9,2,2
0,0,0,0,146,59,1,1
0,0,0,0,784,9,2,1
0,0,0,0,66,4,1,1
0,0,0,0,120,4,1,1
0,0,0,0,674,38,1,1
0,0,0,0,722,4,1,1
0,0,0,0,46,9,1,1
0,0,0,0,130,16,2,1
0,0,0,0,35,28,2,2
0,0,0,0,451,4,2,2
0,0,0,0,789,16,2,2
0,0,0,0,150,38,1,1
0,0,0,0,368,57,1,1
0,0,0,0,84,9,2,1
0,0,0,0,226,16,2,1
0,0,0,0,449,57,2,2
0,0,0,0,62,48,1,1
0,0,0,0,714,28,1,1
0,0,0,0,577,9,2,2
0,0,0,0,653,9,2,2
0,0,0,0,766,4,2,1
0,0,0,0,334,4,1,1
0,0,0,0,134,57,1,1
0,0,0,0,759,4,2,2
0,0,0,0,299,16,2,2
0,0,0,0,226,4,2,1
0,0,0,0,316,16,1,1
0,0,0,0,357,4,2,2
0,0,0,0,2,16,2,1
0,0,0,0,196,28,1,1
0,0,0,0,539,16,2,2
0,0,0,0,452,38,1,1
0,0,0,0,647,4,2,2
0,0,0,0,486,4,1,1
0,0,0,0,105,9,1,2
0,0,0,0,138,4,1,1
0,0,0,0,656,28,1,1
0,0,0,0,354,4,1,1
0,0,0,0,593,9,2,2
0,0,0,0,258,9,2,1
0,0,0,0,16,9,1,1
0,0,0,0,624,38,1,1
0,0,0,0,780,4,1,1
0,0,0,0,327,4,1,2
0,0,0,0,456,9,1,1
0,0,0,0,255,34,2,2
0,0,0,0,504,4,1,1
0,0,0,0,362,34,2,1
0,0,0,0,108,16,2,1
0,0,0,0,244,59,2,1
0,0,0,0,168,9,1,1
0,0,0,0,34,16,1,1
0,0,0,0,753,4,1,2
0,0,0,0,495,34,1,2
0,0,0,0,532,4,1,1
0,0,0,0,197,28,1,2
0,0,0,0,586,57,1,1
0,0,0,0,178,34,2,1
0,0,0,0,349,9,2,2
0,0,0,0,96,9,1,1
0,0,0,0,582,4,1,1
0,0,0,0,226,48,2,1
0,0,0,0,558,9,1,1
0,0,0,0,641,34,2,2
0,0,0,0,289,4,2,2
0,0,0,0,16,34,1,1
0,0,0,0,217,48,2,2
0,0,0,0,277,34,1,2
0,0,0,0,592,9,1,1
0,0,0,0,3,4,1,2
0,0,0,0,445,9,2,2
0,0,0,0,692,4,2,1
0,0,0,0,232,16,2,1
0,0,0,0,111,4,1,2
0,0,0,0,772,4,1,1
0,0,0,0,645,4,1,2
0,0,0,0,448,16,1,1
0,0,0,0,598,4,1,1
0,0,0,0,520,16,2,1
0,0,0,0,415,16,2,2
0,0,0,0,627,9,2,2
0,0,0,0,22,4,1,1
0,0,0,0,289,9,2,2
0,0,0,0,763,9,2,2
0,0,0,0,516,38,1,1
0,0,0,0,673,9,1,2
0,0,0,0,292,16,1,1
0,0,0,0,277,4,1,2
0,0,0,0,510,4,1,1
0,0,0,0,438,9,2,1
0,0,0,0,589,4,2,2
0,0,0,0,529,4,2,2
0,0,0,0,351,28,2,2
0,0,0,0,653,48,2,2
0,0,0,0,696,38,2,1
0,0,0,0,288,59,1,1
0,0,0,0,528,4,1,1
0,0,0,0,185,38,1,2
0,0,0,0,641,4,2,2
