woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.3092190212062613,0
100.0,3,1.8585251655403163,0
93.0,4,2.061257719594398,0
97.0,4,2.061257719594398,0
117.0,4,2.061257719594398,0
111.0,4,2.1182054286482304,0
118.0,5,2.2255097530804164,0
105.0,5,2.322587760300895,0
112.0,6,2.425376969780006,0
116.0,7,2.5138164352324135,0
120.0,7,2.5411456415013456,0
99.0,7,2.5945700261817546,0
95.0,8,2.6184380424125226,0
101.0,8,2.6184380424125226,0
119.0,8,2.6184380424125226,0
115.0,7,2.6312922207676266,0
90.0,7,2.652170005145861,0
108.0,8,2.7068631760842052,0
106.0,9,2.7125199586216144,0
109.0,9,2.770223442625935,0
114.0,10,2.835593498203375,0
80.0,10,2.891504261211591,0
102.0,10,2.9107374016254886,0
103.0,11,2.950977212014406,0
110.0,13,3.0353452974374813,0
104.0,13,3.0426446971480576,1
79.0,13,3.0708211654236237,0
73.0,12,3.154704010613232,0
91.0,14,3.237350878834434,1
94.0,13,3.270848329202282,0
96.0,16,3.31831062183453,0
82.0,15,3.3462065368275855,0
81.0,16,3.3871915703240356,1
67.0,18,3.4265641137834084,0
86.0,18,3.447251334307343,0
76.0,16,3.49103009864538,1
92.0,19,3.493791154832521,0
89.0,19,3.5115928197538304,1
98.0,19,3.519025455782402,0
84.0,16,3.530280653324515,0
68.0,18,3.530578536143936,0
52.0,16,3.5937959083660873,0
70.0,16,3.6156731429810085,0
56.0,17,3.653147299023332,0
21.0,15,3.695242828444994,0
66.0,19,3.6967089867686473,0
43.0,19,3.707771826811589,0
87.0,22,3.7440106504511186,0
77.0,22,3.7671722296621972,1
61.0,20,3.7715141119648408,1
4.0,16,3.8003821727212728,0
75.0,26,3.8033682518700864,0
83.0,22,3.8047104218572225,0
22.0,17,3.820435763637999,0
88.0,21,3.824468095082108,0
71.0,22,3.8392273386929827,0
63.0,22,3.8699637548816836,0
69.0,22,3.8852959126756312,0
85.0,22,3.8924136033070926,0
40.0,19,3.9040461408984024,0
78.0,22,3.904928182412031,0
74.0,22,3.919487507168408,0
54.0,22,3.9846840507277292,0
45.0,22,4.001466319864564,0
62.0,22,4.019033606040171,0
64.0,23,4.030075029968086,1
72.0,22,4.055526425308251,0
59.0,22,4.07072456840301,1
50.0,22,4.078980184229739,0
42.0,22,4.085863206057824,0
58.0,25,4.170316521604619,0
20.0,19,4.209944813870077,0
27.0,22,4.225286360053646,0
57.0,22,4.226230885085815,0
23.0,17,4.2316647315749085,0
46.0,22,4.256075545924052,0
9.0,22,4.281547198224502,0
34.0,26,4.316644431813595,0
35.0,22,4.356409713545954,0
11.0,24,4.367650822875205,0
44.0,22,4.391685932574338,0
5.0,22,4.418494638387098,0
14.0,22,4.424008673098017,0
1.0,22,4.432381938264029,0
65.0,26,4.449338705097466,0
28.0,26,4.451424519922567,0
53.0,22,4.455766261683817,0
37.0,22,4.466394065072832,0
25.0,22,4.468780382244473,0
51.0,26,4.49305057483916,0
39.0,28,4.656558819062346,0
49.0,22,4.663912733915589,0
26.0,22,4.696520567881636,0
60.0,26,4.803174734908932,0
33.0,22,4.831212379277691,0
30.0,28,4.880743960904512,0
13.0,26,4.8986309551339975,0
12.0,26,5.0505083481703945,0
55.0,26,5.235647464363028,0
6.0,24,5.334412750363848,0
48.0,28,5.388115917065898,0
31.0,22,5.444675893584222,0
47.0,22,5.63199516950949,1
36.0,28,5.807911735180638,0
38.0,26,5.888983001253177,0
10.0,22,6.270742746798749,0
18.0,28,6.5600884088099916,0
32.0,22,6.739247469302796,0
3.0,22,6.747792793693528,0
29.0,22,7.261618732316849,0
41.0,28,7.3802470768947925,0
7.0,22,9.537907442347768,0
16.0,28,9.757202543784487,0
15.0,22,10.708623487365621,1
19.0,27,10.810879939882929,1
17.0,28,10.954100497558038,0
8.0,28,11.024088809952254,0
24.0,22,12.269707792194765,0
2.0,28,12.395566733753501,0
