day,hour,minute,second,question,worker,answer,gt
0,0,0,0,447,56,1,2
0,0,0,0,92,11,2,1
0,0,0,0,343,11,1,2
0,0,0,0,80,23,2,1
0,0,0,0,248,11,1,1
0,0,0,0,50,50,1,1
0,0,0,0,618,11,1,1
0,0,0,0,151,23,2,2
0,0,0,0,99,11,1,2
0,0,0,0,627,32,2,2
0,0,0,0,716,43,1,1
0,0,0,0,399,23,1,2
0,0,0,0,788,43,1,1
0,0,0,0,209,11,2,2
0,0,0,0,470,36,1,1
0,0,0,0,629,23,2,2
0,0,0,0,668,32,1,1
0,0,0,0,741,23,1,2
0,0,0,0,222,11,1,1
0,0,0,0,458,36,1,1
0,0,0,0,211,11,2,2
0,0,0,0,71,32,2,2
0,0,0,0,478,11,1,1
0,0,0,0,375,23,2,2
0,0,0,0,393,32,2,2
0,0,0,0,766,68,1,1
0,0,0,0,797,11,2,2
0,0,0,0,366,32,1,1
0,0,0,0,166,23,2,1
0,0,0,0,374,23,2,1
0,0,0,0,20,56,1,1
0,0,0,0,388,11,2,1
0,0,0,0,699,23,2,2
0,0,0,0,571,70,1,2
0,0,0,0,63,23,1,2
0,0,0,0,684,23,1,1
0,0,0,0,261,56,2,2
0,0,0,0,654,56,1,1
0,0,0,0,109,23,1,2
0,0,0,0,511,56,2,2
0,0,0,0,59,23,2,2
0,0,0,0,130,36,1,1
0,0,0,0,573,23,2,2
0,0,0,0,682,36,1,1
0,0,0,0,491,11,2,2
0,0,0,0,140,11,1,1
0,0,0,0,623,50,1,2
0,0,0,0,505,61,2,2
0,0,0,0,164,32,1,1
0,0,0,0,671,11,1,2
0,0,0,0,155,11,2,2
0,0,0,0,14,23,2,1
0,0,0,0,660,23,1,1
0,0,0,0,241,11,1,2
0,0,0,0,641,32,2,2
0,0,0,0,317,23,1,2
0,0,0,0,523,75,2,2
0,0,0,0,407,11,1,2
0,0,0,0,525,32,2,2
0,0,0,0,240,43,2,1
0,0,0,0,636,11,1,1
0,0,0,0,391,50,2,2
0,0,0,0,633,23,2,2
0,0,0,0,475,56,1,2
0,0,0,0,321,50,1,2
0,0,0,0,337,50,2,2
0,0,0,0,91,36,2,2
0,0,0,0,752,56,2,1
0,0,0,0,36,23,1,1
0,0,0,0,377,70,2,2
0,0,0,0,649,50,2,2
0,0,0,0,406,36,1,1
0,0,0,0,609,11,1,2
0,0,0,0,538,50,2,1
0,0,0,0,685,36,2,2
0,0,0,0,457,23,2,2
0,0,0,0,106,56,2,1
0,0,0,0,125,43,1,2
0,0,0,0,774,23,2,1
0,0,0,0,506,23,2,1
0,0,0,0,736,32,1,1
0,0,0,0,18,23,2,1
0,0,0,0,410,36,1,1
0,0,0,0,795,68,2,2
0,0,0,0,389,11,1,2
0,0,0,0,518,11,1,1
0,0,0,0,141,56,2,2
0,0,0,0,430,43,2,1
0,0,0,0,379,23,2,2
0,0,0,0,433,11,2,2
0,0,0,0,427,23,2,2
0,0,0,0,212,36,2,1
0,0,0,0,447,70,1,2
0,0,0,0,586,23,2,1
0,0,0,0,444,36,1,1
0,0,0,0,190,11,2,1
0,0,0,0,253,11,2,2
0,0,0,0,434,11,2,1
0,0,0,0,100,68,1,1
0,0,0,0,19,11,2,2
0,0,0,0,284,43,2,1
0,0,0,0,32,11,2,1
0,0,0,0,142,11,1,1
0,0,0,0,790,11,1,1
0,0,0,0,24,23,1,1
0,0,0,0,486,36,1,1
0,0,0,0,111,11,2,2
0,0,0,0,751,71,2,2
0,0,0,0,771,43,2,2
0,0,0,0,765,36,2,2
0,0,0,0,231,70,2,2
0,0,0,0,777,43,1,2
0,0,0,0,601,11,2,2
0,0,0,0,73,50,1,2
0,0,0,0,64,23,1,1
0,0,0,0,640,43,2,1
0,0,0,0,2,56,1,1
0,0,0,0,459,61,2,2
0,0,0,0,533,11,2,2
0,0,0,0,474,11,1,1
0,0,0,0,262,36,2,1
0,0,0,0,440,11,1,1
0,0,0,0,203,32,2,2
0,0,0,0,191,43,1,2
0,0,0,0,729,23,1,2
0,0,0,0,31,23,2,2
0,0,0,0,555,23,1,2
0,0,0,0,30,75,1,1
0,0,0,0,175,32,2,2
0,0,0,0,62,11,2,1
0,0,0,0,108,23,1,1
0,0,0,0,15,36,1,2
0,0,0,0,472,71,1,1
0,0,0,0,655,11,2,2
0,0,0,0,497,32,2,2
0,0,0,0,55,43,1,2
0,0,0,0,452,32,2,1
0,0,0,0,732,11,1,1
0,0,0,0,171,32,2,2
0,0,0,0,639,32,2,2
0,0,0,0,279,11,2,2
0,0,0,0,789,50,2,2
0,0,0,0,169,71,2,2
0,0,0,0,573,11,1,2
0,0,0,0,272,11,2,1
0,0,0,0,748,11,1,1
0,0,0,0,722,36,1,1
0,0,0,0,105,32,2,2
0,0,0,0,464,23,2,1
0,0,0,0,516,36,2,1
0,0,0,0,426,32,1,1
0,0,0,0,690,36,1,1
0,0,0,0,228,11,1,1
0,0,0,0,522,68,1,1
0,0,0,0,548,56,1,1
0,0,0,0,616,11,2,1
0,0,0,0,122,36,1,1
0,0,0,0,330,23,1,1
0,0,0,0,4,50,2,1
0,0,0,0,693,56,2,2
0,0,0,0,397,36,2,2
