day,hour,minute,second,question,worker,answer,gt
0,0,0,0,305,13,2,2
0,0,0,0,385,1,2,2
0,0,0,0,732,1,1,1
0,0,0,0,17,15,2,2
0,0,0,0,179,13,2,2
0,0,0,0,281,15,2,2
0,0,0,0,136,30,2,1
0,0,0,0,148,7,1,1
0,0,0,0,326,7,1,1
0,0,0,0,92,11,2,1
0,0,0,0,11,16,2,2
0,0,0,0,343,11,1,2
0,0,0,0,702,35,2,1
0,0,0,0,547,34,2,2
0,0,0,0,218,1,2,1
0,0,0,0,338,13,2,1
0,0,0,0,248,11,1,1
0,0,0,0,418,1,1,1
0,0,0,0,626,19,1,1
0,0,0,0,406,1,2,1
0,0,0,0,565,35,1,2
0,0,0,0,50,50,1,1
0,0,0,0,528,53,1,1
0,0,0,0,656,15,1,1
0,0,0,0,109,7,2,2
0,0,0,0,729,7,2,2
0,0,0,0,250,35,1,1
0,0,0,0,135,30,2,2
0,0,0,0,239,34,2,2
0,0,0,0,143,15,2,2
0,0,0,0,493,86,2,2
0,0,0,0,618,11,1,1
0,0,0,0,306,48,1,1
0,0,0,0,781,1,2,2
0,0,0,0,175,30,2,2
0,0,0,0,99,11,1,2
0,0,0,0,627,32,2,2
0,0,0,0,558,1,2,1
0,0,0,0,716,43,1,1
0,0,0,0,62,14,1,1
0,0,0,0,371,14,2,2
0,0,0,0,304,30,1,1
0,0,0,0,532,16,1,1
0,0,0,0,491,14,2,2
0,0,0,0,645,14,1,2
0,0,0,0,322,7,1,1
0,0,0,0,227,1,1,2
0,0,0,0,28,1,2,1
0,0,0,0,635,13,2,2
0,0,0,0,69,7,2,2
0,0,0,0,497,15,2,2
0,0,0,0,410,13,2,1
0,0,0,0,554,16,2,1
0,0,0,0,515,45,1,2
0,0,0,0,788,43,1,1
0,0,0,0,575,15,1,2
0,0,0,0,297,69,1,2
0,0,0,0,389,14,2,2
0,0,0,0,162,15,1,1
0,0,0,0,209,11,2,2
0,0,0,0,664,14,2,1
0,0,0,0,274,19,1,1
0,0,0,0,668,32,1,1
0,0,0,0,486,16,1,1
0,0,0,0,95,48,2,2
0,0,0,0,737,7,2,2
0,0,0,0,116,1,2,1
0,0,0,0,32,1,2,1
0,0,0,0,795,34,1,2
0,0,0,0,380,7,1,1
0,0,0,0,222,11,1,1
0,0,0,0,743,7,2,2
0,0,0,0,125,1,1,2
0,0,0,0,316,1,2,1
0,0,0,0,211,11,2,2
0,0,0,0,251,35,2,2
0,0,0,0,71,32,2,2
0,0,0,0,790,7,1,1
0,0,0,0,621,7,1,2
0,0,0,0,632,16,1,1
0,0,0,0,797,13,2,2
0,0,0,0,25,45,1,2
0,0,0,0,701,53,2,2
0,0,0,0,156,7,1,1
0,0,0,0,172,38,1,1
0,0,0,0,478,11,1,1
0,0,0,0,721,53,2,2
0,0,0,0,393,32,2,2
0,0,0,0,40,16,1,1
0,0,0,0,228,1,2,1
0,0,0,0,103,16,2,2
0,0,0,0,366,32,1,1
0,0,0,0,745,19,2,2
0,0,0,0,604,38,1,1
0,0,0,0,785,53,2,2
0,0,0,0,271,30,1,2
0,0,0,0,320,19,1,1
0,0,0,0,481,7,2,2
0,0,0,0,720,38,1,1
0,0,0,0,243,30,2,2
0,0,0,0,421,16,2,2
0,0,0,0,198,13,2,1
0,0,0,0,463,16,2,2
0,0,0,0,27,7,2,2
0,0,0,0,5,45,2,2
0,0,0,0,777,7,2,2
0,0,0,0,181,1,2,2
0,0,0,0,764,1,1,1
0,0,0,0,388,11,2,1
0,0,0,0,155,1,2,2
0,0,0,0,599,53,2,2
0,0,0,0,296,53,1,1
0,0,0,0,682,7,1,1
0,0,0,0,525,14,2,2
0,0,0,0,81,16,2,2
0,0,0,0,444,1,1,1
0,0,0,0,298,13,1,1
0,0,0,0,405,16,2,2
0,0,0,0,382,1,2,1
0,0,0,0,543,114,2,2
0,0,0,0,659,7,2,2
0,0,0,0,793,14,1,2
0,0,0,0,400,7,1,1
0,0,0,0,110,34,2,1
0,0,0,0,778,16,1,1
0,0,0,0,650,34,2,1
0,0,0,0,586,1,2,1
0,0,0,0,355,1,2,2
0,0,0,0,229,19,1,2
0,0,0,0,173,45,2,2
0,0,0,0,773,1,1,2
0,0,0,0,428,13,1,1
0,0,0,0,346,30,1,1
0,0,0,0,240,1,1,1
0,0,0,0,201,16,2,2
0,0,0,0,140,11,1,1
0,0,0,0,623,50,1,2
0,0,0,0,259,16,1,2
0,0,0,0,552,14,2,1
0,0,0,0,450,63,2,1
0,0,0,0,685,34,2,2
0,0,0,0,409,1,2,2
0,0,0,0,466,16,1,1
0,0,0,0,364,7,2,1
0,0,0,0,593,14,2,2
0,0,0,0,238,34,2,1
0,0,0,0,167,1,1,2
0,0,0,0,94,16,1,1
0,0,0,0,654,11,1,1
0,0,0,0,713,7,2,2
0,0,0,0,783,14,1,2
0,0,0,0,199,1,2,2
0,0,0,0,618,1,1,1
0,0,0,0,164,32,1,1
0,0,0,0,671,11,1,2
0,0,0,0,55,15,2,2
0,0,0,0,589,16,2,2
0,0,0,0,241,11,1,2
0,0,0,0,735,73,2,2
0,0,0,0,641,32,2,2
0,0,0,0,798,13,1,1
0,0,0,0,523,75,2,2
0,0,0,0,187,7,2,2
0,0,0,0,407,11,1,2
0,0,0,0,171,7,2,2
0,0,0,0,73,53,1,2
0,0,0,0,423,7,1,2
0,0,0,0,704,7,1,1
0,0,0,0,518,35,1,1
0,0,0,0,240,43,2,1
0,0,0,0,333,92,2,2
0,0,0,0,285,13,2,2
0,0,0,0,15,35,2,2
0,0,0,0,318,15,1,1
0,0,0,0,576,7,2,1
0,0,0,0,679,16,2,2
0,0,0,0,707,35,2,2
0,0,0,0,636,11,1,1
0,0,0,0,715,13,2,2
0,0,0,0,102,35,1,1
0,0,0,0,204,13,1,1
0,0,0,0,505,7,1,2
0,0,0,0,391,50,2,2
0,0,0,0,311,1,1,2
0,0,0,0,384,14,1,1
0,0,0,0,169,1,2,2
0,0,0,0,323,15,2,2
0,0,0,0,170,7,1,1
0,0,0,0,123,1,2,2
0,0,0,0,29,7,2,2
0,0,0,0,534,16,1,1
0,0,0,0,736,15,1,1
0,0,0,0,660,15,2,1
