day,hour,minute,second,question,worker,answer,gt
0,0,0,0,274,42,2,2
0,0,0,0,605,61,3,2
0,0,0,0,390,47,2,3
0,0,0,0,644,19,1,1
0,0,0,0,95,1,1,1
0,0,0,0,306,56,1,1
0,0,0,0,673,58,0,0
0,0,0,0,109,15,1,1
0,0,0,0,35,23,3,3
0,0,0,0,491,7,3,3
0,0,0,0,223,45,2,2
0,0,0,0,259,1,2,2
0,0,0,0,306,61,1,1
0,0,0,0,144,19,1,1
0,0,0,0,7,13,0,0
0,0,0,0,552,39,0,0
0,0,0,0,564,5,3,2
0,0,0,0,617,21,3,2
0,0,0,0,325,61,3,2
0,0,0,0,180,13,3,3
0,0,0,0,380,1,0,0
0,0,0,0,39,13,2,3
0,0,0,0,541,21,2,2
0,0,0,0,247,35,3,2
0,0,0,0,131,58,2,0
0,0,0,0,147,5,3,3
0,0,0,0,618,60,1,1
0,0,0,0,388,1,1,1
0,0,0,0,755,42,3,3
0,0,0,0,284,39,0,1
0,0,0,0,530,15,3,3
0,0,0,0,83,77,0,0
0,0,0,0,574,28,0,0
0,0,0,0,53,13,1,1
0,0,0,0,424,21,1,1
0,0,0,0,282,60,1,1
0,0,0,0,584,61,3,3
0,0,0,0,293,30,3,3
0,0,0,0,463,54,0,1
0,0,0,0,405,58,0,2
0,0,0,0,380,3,0,0
0,0,0,0,793,47,2,2
0,0,0,0,414,56,3,3
0,0,0,0,470,61,3,3
0,0,0,0,677,54,2,1
0,0,0,0,755,58,3,3
0,0,0,0,781,47,1,1
0,0,0,0,207,60,1,1
0,0,0,0,794,30,3,3
0,0,0,0,155,1,2,2
0,0,0,0,461,35,2,3
0,0,0,0,147,61,3,3
0,0,0,0,434,30,1,1
0,0,0,0,414,40,3,3
0,0,0,0,72,4,3,3
0,0,0,0,711,23,1,1
0,0,0,0,446,13,3,3
0,0,0,0,682,15,1,1
0,0,0,0,399,61,1,0
0,0,0,0,106,61,3,3
0,0,0,0,735,42,2,2
0,0,0,0,690,25,2,3
0,0,0,0,421,6,3,3
0,0,0,0,152,6,0,1
0,0,0,0,238,90,3,2
0,0,0,0,669,19,3,2
0,0,0,0,288,58,0,0
0,0,0,0,769,58,3,3
0,0,0,0,185,1,3,3
0,0,0,0,71,1,2,2
0,0,0,0,694,35,3,3
0,0,0,0,412,13,3,3
0,0,0,0,423,56,0,0
0,0,0,0,719,88,0,0
0,0,0,0,427,3,3,3
0,0,0,0,426,35,0,1
0,0,0,0,120,45,0,0
0,0,0,0,412,45,3,3
0,0,0,0,127,40,2,3
0,0,0,0,457,40,0,3
0,0,0,0,169,35,1,1
0,0,0,0,759,21,1,1
0,0,0,0,330,47,0,0
