day,hour,minute,second,question,worker,answer,gt
0,0,0,0,796,28,2,3
0,0,0,0,401,41,2,3
0,0,0,0,313,41,2,3
0,0,0,0,259,56,2,2
0,0,0,0,407,50,0,1
0,0,0,0,574,25,0,0
0,0,0,0,497,21,2,3
0,0,0,0,726,45,3,3
0,0,0,0,484,20,3,3
0,0,0,0,59,11,1,1
0,0,0,0,755,20,3,3
0,0,0,0,293,28,3,3
0,0,0,0,51,24,3,2
0,0,0,0,106,1,3,3
0,0,0,0,650,20,2,2
0,0,0,0,322,17,3,3
0,0,0,0,647,10,0,0
0,0,0,0,789,36,3,3
0,0,0,0,771,20,2,2
0,0,0,0,140,31,1,0
0,0,0,0,28,14,0,2
0,0,0,0,670,10,2,2
0,0,0,0,799,88,2,2
0,0,0,0,107,20,2,3
0,0,0,0,783,43,3,2
0,0,0,0,563,1,0,0
0,0,0,0,462,63,3,3
0,0,0,0,565,13,3,2
0,0,0,0,621,31,0,0
0,0,0,0,496,28,0,1
0,0,0,0,216,31,1,0
0,0,0,0,229,43,0,0
0,0,0,0,693,58,1,0
0,0,0,0,144,90,1,1
0,0,0,0,22,11,3,3
0,0,0,0,246,13,3,3
0,0,0,0,190,25,2,3
0,0,0,0,378,43,2,2
0,0,0,0,770,31,3,3
0,0,0,0,753,66,0,0
0,0,0,0,99,20,0,0
0,0,0,0,522,14,0,2
0,0,0,0,236,24,0,0
0,0,0,0,120,35,0,0
0,0,0,0,310,1,1,1
0,0,0,0,780,63,2,2
0,0,0,0,2,14,2,2
0,0,0,0,553,50,2,2
0,0,0,0,399,50,1,0
0,0,0,0,35,70,3,3
0,0,0,0,389,10,2,2
0,0,0,0,300,2,1,1
0,0,0,0,95,13,1,1
0,0,0,0,12,50,0,1
0,0,0,0,274,13,2,2
0,0,0,0,579,13,2,2
0,0,0,0,402,10,0,1
0,0,0,0,530,13,3,3
0,0,0,0,189,39,0,0
0,0,0,0,210,13,3,2
0,0,0,0,280,10,3,3
0,0,0,0,342,41,3,3
0,0,0,0,716,31,1,1
0,0,0,0,546,25,2,2
0,0,0,0,596,39,1,1
0,0,0,0,68,20,0,0
0,0,0,0,678,25,3,3
0,0,0,0,447,10,0,0
0,0,0,0,223,35,2,2
0,0,0,0,462,4,3,3
0,0,0,0,361,20,2,2
0,0,0,0,186,14,2,2
0,0,0,0,464,81,2,2
0,0,0,0,368,31,0,0
0,0,0,0,597,21,2,2
0,0,0,0,673,35,0,0
0,0,0,0,617,35,3,2
0,0,0,0,628,35,0,0
0,0,0,0,99,36,0,0
0,0,0,0,264,90,1,1
0,0,0,0,588,25,0,1
0,0,0,0,689,31,3,3
0,0,0,0,184,17,3,3
0,0,0,0,478,28,3,3
0,0,0,0,89,13,0,0
0,0,0,0,764,35,3,2
0,0,0,0,227,35,3,3
0,0,0,0,571,31,2,2
0,0,0,0,297,2,2,2
0,0,0,0,461,43,2,3
0,0,0,0,125,81,0,0
0,0,0,0,141,20,2,3
0,0,0,0,504,21,1,0
0,0,0,0,104,14,2,2
0,0,0,0,7,35,0,0
0,0,0,0,319,43,3,2
0,0,0,0,337,41,3,3
0,0,0,0,112,13,0,0
0,0,0,0,270,69,2,3
0,0,0,0,466,56,1,0
0,0,0,0,390,25,2,3
0,0,0,0,91,20,1,1
0,0,0,0,56,35,0,1
0,0,0,0,405,35,0,2
0,0,0,0,325,25,3,2
0,0,0,0,652,13,1,0
0,0,0,0,449,20,3,3
0,0,0,0,87,43,1,1
0,0,0,0,651,10,3,3
0,0,0,0,731,10,3,3
0,0,0,0,714,11,1,1
0,0,0,0,412,50,3,3
0,0,0,0,616,28,0,0
0,0,0,0,324,24,3,3
0,0,0,0,548,63,3,2
0,0,0,0,212,35,0,1
0,0,0,0,12,43,0,1
0,0,0,0,741,35,0,0
0,0,0,0,365,43,1,1
0,0,0,0,746,31,3,3
0,0,0,0,233,28,1,1
0,0,0,0,43,43,3,3
0,0,0,0,119,39,0,0
0,0,0,0,721,21,3,2
0,0,0,0,426,13,0,1
0,0,0,0,39,41,3,3
0,0,0,0,706,41,0,0
0,0,0,0,728,69,0,0
0,0,0,0,751,66,2,0
0,0,0,0,506,31,0,1
0,0,0,0,384,41,2,3
0,0,0,0,306,56,0,1
0,0,0,0,70,25,2,2
0,0,0,0,482,39,3,3
0,0,0,0,63,2,1,1
0,0,0,0,373,20,2,2
0,0,0,0,692,43,0,0
0,0,0,0,470,39,3,3
0,0,0,0,500,39,2,2
0,0,0,0,581,13,2,2
0,0,0,0,457,45,0,3
0,0,0,0,711,50,1,1
0,0,0,0,765,31,3,2
0,0,0,0,636,31,2,3
0,0,0,0,503,35,3,3
0,0,0,0,653,1,3,3
0,0,0,0,66,2,3,3
0,0,0,0,787,31,0,1
0,0,0,0,669,13,3,2
0,0,0,0,419,1,3,3
0,0,0,0,772,88,1,1
0,0,0,0,759,45,1,1
0,0,0,0,632,105,3,3
0,0,0,0,538,13,3,3
0,0,0,0,181,31,2,3
0,0,0,0,611,43,3,3
0,0,0,0,83,21,0,0
0,0,0,0,97,43,1,1
0,0,0,0,350,11,0,1
0,0,0,0,555,35,3,2
0,0,0,0,380,21,0,0
0,0,0,0,577,50,2,2
0,0,0,0,276,24,3,2
0,0,0,0,208,28,1,1
0,0,0,0,485,50,2,2
0,0,0,0,279,17,1,1
0,0,0,0,236,43,0,0
0,0,0,0,16,31,0,0
0,0,0,0,445,13,1,0
0,0,0,0,437,20,2,3
0,0,0,0,236,39,0,0
0,0,0,0,802,39,0,1
0,0,0,0,705,20,3,2
0,0,0,0,543,50,0,0
0,0,0,0,275,69,1,1
0,0,0,0,564,25,3,2
0,0,0,0,159,25,0,1
0,0,0,0,289,17,2,2
0,0,0,0,223,45,2,2
0,0,0,0,440,66,1,0
0,0,0,0,448,1,3,2
0,0,0,0,132,17,1,1
0,0,0,0,207,4,1,1
0,0,0,0,561,13,1,1
0,0,0,0,664,69,2,2
0,0,0,0,231,2,1,1
0,0,0,0,565,35,3,2
0,0,0,0,782,58,2,2
0,0,0,0,727,20,3,3
0,0,0,0,487,25,3,3
0,0,0,0,13,43,3,3
0,0,0,0,344,62,2,2
0,0,0,0,326,43,3,2
0,0,0,0,801,25,2,2
0,0,0,0,284,31,0,1
0,0,0,0,604,35,2,3
0,0,0,0,639,21,3,3
0,0,0,0,677,58,2,1
0,0,0,0,793,58,2,2
0,0,0,0,704,107,3,3
0,0,0,0,262,31,2,2
0,0,0,0,627,2,3,2
0,0,0,0,116,14,2,3
0,0,0,0,573,25,3,3
0,0,0,0,242,1,2,2
0,0,0,0,384,94,3,3
0,0,0,0,195,35,3,3
0,0,0,0,185,21,3,3
0,0,0,0,451,62,3,3
0,0,0,0,272,39,0,3
0,0,0,0,291,39,3,3
0,0,0,0,1,10,2,3
0,0,0,0,552,39,0,0
0,0,0,0,805,14,0,2
0,0,0,0,34,14,0,0
0,0,0,0,495,11,3,2
0,0,0,0,599,31,1,0
0,0,0,0,114,14,2,2
0,0,0,0,370,35,3,3
0,0,0,0,403,43,1,1
0,0,0,0,192,41,3,3
0,0,0,0,759,43,1,1
0,0,0,0,267,10,3,2
0,0,0,0,180,13,3,3
0,0,0,0,380,1,0,0
0,0,0,0,205,14,0,0
0,0,0,0,408,13,1,1
0,0,0,0,591,31,1,1
0,0,0,0,156,21,2,2
0,0,0,0,718,1,2,2
0,0,0,0,609,58,1,0
0,0,0,0,24,25,2,1
0,0,0,0,404,13,3,3
0,0,0,0,671,6,2,2
0,0,0,0,622,25,2,2
0,0,0,0,541,21,3,2
0,0,0,0,651,36,3,3
0,0,0,0,194,31,1,0
0,0,0,0,589,39,1,1
0,0,0,0,247,35,2,2
0,0,0,0,641,43,3,2
0,0,0,0,50,31,1,1
0,0,0,0,749,45,2,2
0,0,0,0,191,10,0,1
0,0,0,0,32,43,1,1
0,0,0,0,633,35,3,3
0,0,0,0,769,25,3,3
0,0,0,0,347,50,1,1
0,0,0,0,435,105,0,0
0,0,0,0,228,25,2,2
0,0,0,0,86,63,0,0
0,0,0,0,582,13,1,1
0,0,0,0,394,13,3,3
0,0,0,0,434,31,0,1
0,0,0,0,281,20,1,0
0,0,0,0,442,20,3,3
0,0,0,0,270,1,2,3
0,0,0,0,535,35,3,3
0,0,0,0,744,20,2,2
0,0,0,0,657,107,2,3
0,0,0,0,250,35,3,3
0,0,0,0,701,94,3,2
0,0,0,0,608,10,1,1
0,0,0,0,131,58,0,0
0,0,0,0,700,13,2,2
0,0,0,0,411,10,0,1
0,0,0,0,508,58,2,2
0,0,0,0,719,28,0,0
0,0,0,0,261,21,0,1
0,0,0,0,374,35,0,1
0,0,0,0,152,25,0,1
0,0,0,0,72,35,3,3
0,0,0,0,340,36,0,1
0,0,0,0,453,2,3,3
0,0,0,0,218,17,2,2
0,0,0,0,11,35,0,0
0,0,0,0,806,43,3,3
0,0,0,0,388,1,1,1
0,0,0,0,438,20,3,3
0,0,0,0,30,20,1,1
0,0,0,0,362,20,1,1
0,0,0,0,707,35,2,2
0,0,0,0,392,24,0,1
0,0,0,0,127,58,2,3
0,0,0,0,518,11,2,2
0,0,0,0,413,25,3,3
0,0,0,0,78,10,3,3
0,0,0,0,471,36,1,1
0,0,0,0,74,25,1,1
0,0,0,0,506,4,1,1
0,0,0,0,354,1,0,1
0,0,0,0,454,39,3,2
0,0,0,0,682,21,1,1
0,0,0,0,526,35,1,0
0,0,0,0,44,35,2,2
0,0,0,0,697,6,2,2
0,0,0,0,800,66,3,3
0,0,0,0,141,31,3,3
