day,hour,minute,second,question,worker,answer,gt
0,0,0,0,59,23,1,1
0,0,0,0,141,20,3,3
0,0,0,0,642,30,0,0
0,0,0,0,736,16,2,2
0,0,0,0,461,50,2,3
0,0,0,0,412,50,3,3
0,0,0,0,12,43,0,1
0,0,0,0,87,69,1,1
0,0,0,0,373,23,2,2
0,0,0,0,728,10,0,0
0,0,0,0,360,16,0,0
0,0,0,0,99,73,0,0
0,0,0,0,579,51,2,2
0,0,0,0,705,20,2,2
0,0,0,0,780,73,2,2
0,0,0,0,99,21,0,0
0,0,0,0,306,61,1,1
0,0,0,0,755,30,3,3
0,0,0,0,337,3,3,3
0,0,0,0,300,21,1,1
0,0,0,0,39,23,3,3
0,0,0,0,272,39,3,3
0,0,0,0,7,11,0,0
0,0,0,0,758,34,3,3
0,0,0,0,552,39,0,0
0,0,0,0,617,21,3,2
0,0,0,0,280,50,3,3
0,0,0,0,247,35,3,2
0,0,0,0,185,12,3,3
0,0,0,0,728,16,0,0
0,0,0,0,764,16,3,2
0,0,0,0,281,20,0,0
0,0,0,0,584,12,3,3
0,0,0,0,437,43,2,3
0,0,0,0,741,12,0,0
0,0,0,0,476,12,1,0
0,0,0,0,424,21,1,1
0,0,0,0,739,21,3,2
0,0,0,0,362,43,1,1
0,0,0,0,282,60,1,1
0,0,0,0,95,20,0,1
0,0,0,0,389,20,2,2
0,0,0,0,391,41,2,3
0,0,0,0,696,12,0,0
0,0,0,0,192,26,3,3
0,0,0,0,678,43,3,3
0,0,0,0,584,61,3,3
0,0,0,0,577,2,2,2
0,0,0,0,560,65,1,1
0,0,0,0,380,3,0,0
0,0,0,0,470,61,3,3
0,0,0,0,87,1,1,1
0,0,0,0,423,65,0,0
0,0,0,0,461,35,2,3
0,0,0,0,446,21,3,3
0,0,0,0,78,20,3,3
0,0,0,0,399,61,1,0
0,0,0,0,374,2,0,1
0,0,0,0,209,43,2,2
0,0,0,0,7,21,0,0
0,0,0,0,628,20,0,0
0,0,0,0,467,69,2,2
0,0,0,0,305,12,1,1
0,0,0,0,424,11,1,1
0,0,0,0,554,10,2,2
0,0,0,0,611,34,3,3
0,0,0,0,562,21,1,1
0,0,0,0,185,1,3,3
0,0,0,0,71,1,2,2
0,0,0,0,30,3,1,1
0,0,0,0,297,51,2,2
0,0,0,0,645,20,3,2
0,0,0,0,13,2,3,3
0,0,0,0,463,11,0,1
0,0,0,0,304,1,0,1
0,0,0,0,704,51,3,3
0,0,0,0,620,12,0,0
0,0,0,0,555,23,3,2
0,0,0,0,427,3,3,3
0,0,0,0,557,35,3,3
0,0,0,0,426,35,1,1
0,0,0,0,434,11,1,1
0,0,0,0,99,37,0,0
0,0,0,0,555,34,3,2
0,0,0,0,101,3,2,2
0,0,0,0,258,32,3,3
0,0,0,0,184,35,3,3
0,0,0,0,107,34,2,3
0,0,0,0,191,16,0,1
0,0,0,0,222,1,3,2
0,0,0,0,759,21,1,1
0,0,0,0,262,43,2,2
0,0,0,0,647,23,0,0
0,0,0,0,655,1,1,0
0,0,0,0,207,10,1,1
0,0,0,0,373,21,2,2
0,0,0,0,316,21,1,1
0,0,0,0,612,21,0,0
0,0,0,0,635,16,2,3
0,0,0,0,46,1,0,0
0,0,0,0,312,41,2,3
0,0,0,0,362,12,1,1
0,0,0,0,63,34,1,1
0,0,0,0,411,11,0,1
0,0,0,0,231,68,1,1
0,0,0,0,463,61,0,1
0,0,0,0,223,2,2,2
0,0,0,0,771,73,2,2
0,0,0,0,727,43,3,3
0,0,0,0,87,34,1,1
0,0,0,0,339,37,3,2
0,0,0,0,397,26,3,2
0,0,0,0,125,39,0,0
0,0,0,0,175,43,1,1
0,0,0,0,53,37,1,1
0,0,0,0,101,35,2,2
0,0,0,0,560,2,1,1
0,0,0,0,764,43,3,2
0,0,0,0,278,34,2,2
0,0,0,0,751,3,0,0
0,0,0,0,250,73,3,3
0,0,0,0,198,30,2,2
0,0,0,0,518,2,2,2
0,0,0,0,702,16,2,3
0,0,0,0,29,12,3,3
0,0,0,0,84,16,0,0
0,0,0,0,618,20,1,1
0,0,0,0,89,59,0,0
0,0,0,0,224,10,0,0
0,0,0,0,761,3,2,2
0,0,0,0,401,16,2,3
0,0,0,0,504,11,1,0
0,0,0,0,41,72,2,2
0,0,0,0,791,23,3,3
0,0,0,0,467,34,2,2
0,0,0,0,619,12,1,1
0,0,0,0,319,20,3,2
0,0,0,0,711,72,1,1
0,0,0,0,620,51,0,0
0,0,0,0,510,12,3,3
0,0,0,0,487,35,3,3
0,0,0,0,335,1,0,0
0,0,0,0,423,16,0,0
0,0,0,0,61,35,3,3
0,0,0,0,617,43,3,2
0,0,0,0,581,63,2,2
0,0,0,0,275,3,1,1
0,0,0,0,88,10,1,1
0,0,0,0,618,50,1,1
0,0,0,0,590,20,0,0
0,0,0,0,597,43,2,2
0,0,0,0,614,35,2,2
0,0,0,0,595,20,3,3
0,0,0,0,99,3,0,0
0,0,0,0,235,50,2,2
