day,hour,minute,second,question,worker,answer,gt
0,0,0,0,796,28,2,3
0,0,0,0,401,41,2,3
0,0,0,0,648,22,3,2
0,0,0,0,736,34,2,2
0,0,0,0,313,41,2,3
0,0,0,0,259,56,2,2
0,0,0,0,574,25,0,0
0,0,0,0,616,53,0,0
0,0,0,0,459,22,2,2
0,0,0,0,497,21,2,3
0,0,0,0,726,45,3,3
0,0,0,0,484,20,3,3
0,0,0,0,59,11,1,1
0,0,0,0,755,20,3,3
0,0,0,0,293,28,3,3
0,0,0,0,535,44,3,3
0,0,0,0,703,30,1,0
0,0,0,0,612,73,0,0
0,0,0,0,106,1,3,3
0,0,0,0,572,22,0,1
0,0,0,0,273,22,3,3
0,0,0,0,650,20,2,2
0,0,0,0,647,10,0,0
0,0,0,0,322,44,3,3
0,0,0,0,180,23,3,3
0,0,0,0,789,36,3,3
0,0,0,0,771,20,2,2
0,0,0,0,388,16,0,1
0,0,0,0,696,16,0,0
0,0,0,0,56,22,0,1
0,0,0,0,670,10,2,2
0,0,0,0,574,1,0,0
0,0,0,0,799,88,2,2
0,0,0,0,107,20,2,3
0,0,0,0,783,43,3,2
0,0,0,0,563,1,0,0
0,0,0,0,640,55,1,0
0,0,0,0,618,15,1,1
0,0,0,0,496,28,0,1
0,0,0,0,339,19,3,2
0,0,0,0,229,43,0,0
0,0,0,0,708,16,3,3
0,0,0,0,804,29,1,2
0,0,0,0,144,90,1,1
0,0,0,0,22,11,3,3
0,0,0,0,190,25,2,3
0,0,0,0,378,43,2,2
0,0,0,0,99,20,0,0
0,0,0,0,584,16,3,3
0,0,0,0,303,53,2,3
0,0,0,0,294,16,3,2
0,0,0,0,620,16,0,0
0,0,0,0,120,35,0,0
0,0,0,0,310,1,1,1
0,0,0,0,35,70,3,3
0,0,0,0,258,19,3,3
0,0,0,0,389,10,2,2
0,0,0,0,63,84,0,1
0,0,0,0,739,34,3,2
0,0,0,0,681,8,0,0
0,0,0,0,432,29,2,2
0,0,0,0,26,22,3,3
0,0,0,0,446,8,3,3
0,0,0,0,642,16,0,0
0,0,0,0,402,10,0,1
0,0,0,0,189,39,0,0
0,0,0,0,304,23,0,1
0,0,0,0,280,10,3,3
0,0,0,0,342,41,3,3
0,0,0,0,146,22,1,1
0,0,0,0,546,25,2,2
0,0,0,0,596,39,1,1
0,0,0,0,68,20,0,0
0,0,0,0,188,60,0,0
0,0,0,0,378,29,2,2
0,0,0,0,678,25,3,3
0,0,0,0,239,44,0,1
0,0,0,0,447,10,0,0
0,0,0,0,412,23,3,3
0,0,0,0,223,35,2,2
0,0,0,0,361,20,2,2
0,0,0,0,464,81,2,2
0,0,0,0,431,65,2,3
0,0,0,0,744,29,2,2
0,0,0,0,147,76,3,3
0,0,0,0,597,21,2,2
0,0,0,0,673,35,0,0
0,0,0,0,617,35,3,2
0,0,0,0,628,35,0,0
0,0,0,0,414,23,3,3
0,0,0,0,269,16,0,0
0,0,0,0,264,90,1,1
0,0,0,0,588,25,0,1
0,0,0,0,478,28,3,3
0,0,0,0,340,16,0,1
0,0,0,0,679,34,0,0
0,0,0,0,59,23,1,1
0,0,0,0,629,53,3,2
0,0,0,0,764,35,3,2
0,0,0,0,227,35,3,3
0,0,0,0,80,53,0,1
0,0,0,0,690,53,3,3
0,0,0,0,461,43,2,3
0,0,0,0,582,8,1,1
0,0,0,0,125,81,0,0
0,0,0,0,797,19,3,3
0,0,0,0,141,20,2,3
0,0,0,0,504,21,1,0
0,0,0,0,397,44,3,2
0,0,0,0,7,35,0,0
0,0,0,0,314,8,0,0
0,0,0,0,319,43,3,2
0,0,0,0,58,22,3,3
0,0,0,0,502,30,2,2
0,0,0,0,337,41,3,3
0,0,0,0,699,16,0,0
0,0,0,0,311,34,3,3
0,0,0,0,781,30,1,1
0,0,0,0,175,30,1,1
0,0,0,0,74,29,1,1
0,0,0,0,270,69,2,3
0,0,0,0,466,56,1,0
0,0,0,0,390,25,2,3
0,0,0,0,774,59,1,0
0,0,0,0,487,22,2,3
0,0,0,0,638,73,2,2
0,0,0,0,91,20,1,1
0,0,0,0,405,35,0,2
0,0,0,0,278,49,2,2
0,0,0,0,708,53,3,3
0,0,0,0,325,25,3,2
0,0,0,0,199,16,3,3
0,0,0,0,449,20,3,3
0,0,0,0,87,43,1,1
0,0,0,0,651,10,3,3
0,0,0,0,731,10,3,3
0,0,0,0,714,11,1,1
0,0,0,0,445,16,0,0
0,0,0,0,730,53,2,2
0,0,0,0,212,35,0,1
0,0,0,0,12,43,0,1
0,0,0,0,741,35,0,0
0,0,0,0,365,43,1,1
0,0,0,0,233,28,1,1
0,0,0,0,644,19,1,1
0,0,0,0,254,34,3,3
0,0,0,0,43,43,3,3
0,0,0,0,119,39,0,0
0,0,0,0,522,35,3,2
0,0,0,0,491,60,3,3
0,0,0,0,782,73,2,2
0,0,0,0,95,1,0,1
0,0,0,0,721,21,3,2
0,0,0,0,39,41,3,3
0,0,0,0,706,41,0,0
0,0,0,0,728,69,0,0
0,0,0,0,24,23,0,1
0,0,0,0,94,23,3,3
0,0,0,0,384,41,2,3
0,0,0,0,281,23,0,0
0,0,0,0,306,56,0,1
0,0,0,0,488,23,0,0
0,0,0,0,70,25,2,2
0,0,0,0,482,39,3,3
0,0,0,0,255,53,3,2
0,0,0,0,373,20,2,2
0,0,0,0,692,43,0,0
0,0,0,0,552,23,0,0
0,0,0,0,470,39,3,3
0,0,0,0,500,39,2,2
0,0,0,0,800,16,2,3
0,0,0,0,778,55,1,1
0,0,0,0,513,22,1,0
0,0,0,0,434,22,0,1
0,0,0,0,457,45,0,3
0,0,0,0,672,16,0,1
0,0,0,0,503,35,3,3
0,0,0,0,109,15,1,1
0,0,0,0,653,1,3,3
0,0,0,0,419,1,3,3
0,0,0,0,772,88,1,1
0,0,0,0,160,8,0,1
0,0,0,0,591,22,1,1
0,0,0,0,759,45,1,1
0,0,0,0,463,23,0,1
0,0,0,0,449,57,2,3
0,0,0,0,382,19,2,3
0,0,0,0,360,16,0,0
0,0,0,0,724,59,2,2
0,0,0,0,611,43,3,3
0,0,0,0,618,44,0,1
0,0,0,0,83,21,0,0
0,0,0,0,97,43,1,1
0,0,0,0,350,11,0,1
0,0,0,0,555,35,3,2
0,0,0,0,380,21,0,0
0,0,0,0,168,53,0,0
0,0,0,0,208,28,1,1
0,0,0,0,236,43,0,0
0,0,0,0,598,8,2,2
0,0,0,0,121,34,0,0
0,0,0,0,437,20,2,3
0,0,0,0,802,39,0,1
0,0,0,0,705,20,3,2
0,0,0,0,780,73,2,2
0,0,0,0,205,53,0,0
0,0,0,0,181,15,3,3
0,0,0,0,275,69,1,1
0,0,0,0,564,25,3,2
0,0,0,0,159,25,0,1
0,0,0,0,406,16,0,1
0,0,0,0,247,23,3,2
0,0,0,0,541,15,2,2
0,0,0,0,448,1,3,2
0,0,0,0,664,69,2,2
0,0,0,0,259,1,2,2
0,0,0,0,565,35,3,2
0,0,0,0,96,19,2,2
0,0,0,0,727,20,3,3
0,0,0,0,316,34,1,1
0,0,0,0,272,16,3,3
0,0,0,0,13,43,3,3
0,0,0,0,715,34,3,3
0,0,0,0,326,43,3,2
0,0,0,0,801,25,2,2
0,0,0,0,604,35,2,3
0,0,0,0,758,16,3,3
0,0,0,0,581,43,2,2
0,0,0,0,422,22,3,3
0,0,0,0,639,21,3,3
0,0,0,0,704,107,3,3
0,0,0,0,408,53,0,1
0,0,0,0,426,34,1,1
0,0,0,0,657,22,3,3
0,0,0,0,573,25,3,3
0,0,0,0,242,1,2,2
0,0,0,0,287,22,0,0
0,0,0,0,195,35,3,3
0,0,0,0,54,34,0,0
0,0,0,0,300,21,1,1
0,0,0,0,185,21,3,3
0,0,0,0,39,23,2,3
0,0,0,0,272,39,0,3
0,0,0,0,291,39,3,3
0,0,0,0,1,10,2,3
0,0,0,0,368,34,1,0
0,0,0,0,301,55,3,3
0,0,0,0,446,55,3,3
0,0,0,0,495,11,3,2
0,0,0,0,72,8,3,3
0,0,0,0,370,35,3,3
0,0,0,0,403,43,1,1
0,0,0,0,192,41,3,3
0,0,0,0,297,34,2,2
0,0,0,0,675,59,3,3
0,0,0,0,267,10,3,2
0,0,0,0,253,55,3,2
0,0,0,0,386,15,2,2
0,0,0,0,291,84,3,3
0,0,0,0,625,16,2,2
0,0,0,0,166,15,2,2
0,0,0,0,371,8,0,0
0,0,0,0,299,23,0,0
0,0,0,0,105,53,1,1
0,0,0,0,156,21,2,2
0,0,0,0,718,1,2,2
0,0,0,0,24,25,2,1
0,0,0,0,184,74,3,3
0,0,0,0,622,25,2,2
0,0,0,0,155,15,2,2
0,0,0,0,589,39,1,1
0,0,0,0,454,22,2,2
0,0,0,0,150,19,3,3
0,0,0,0,153,15,2,2
0,0,0,0,328,53,0,3
0,0,0,0,49,16,2,2
0,0,0,0,283,55,0,0
0,0,0,0,3,19,1,1
0,0,0,0,476,65,1,0
0,0,0,0,483,8,3,3
0,0,0,0,641,43,3,2
0,0,0,0,749,45,2,2
0,0,0,0,191,10,0,1
0,0,0,0,32,43,1,1
0,0,0,0,118,29,2,2
0,0,0,0,633,35,3,3
0,0,0,0,769,25,3,3
0,0,0,0,266,29,1,1
0,0,0,0,328,16,2,3
0,0,0,0,705,22,2,2
0,0,0,0,728,16,0,0
0,0,0,0,770,34,3,3
0,0,0,0,228,25,2,2
0,0,0,0,660,22,2,2
0,0,0,0,281,20,1,0
0,0,0,0,203,16,0,2
0,0,0,0,442,20,3,3
0,0,0,0,535,35,3,3
