day,hour,minute,second,question,worker,answer,gt
0,0,0,0,796,28,2,3
0,0,0,0,401,41,2,3
0,0,0,0,648,22,3,2
0,0,0,0,666,9,0,0
0,0,0,0,313,41,2,3
0,0,0,0,407,50,0,1
0,0,0,0,574,25,0,0
0,0,0,0,459,22,2,2
0,0,0,0,497,21,2,3
0,0,0,0,726,45,3,3
0,0,0,0,450,12,3,3
0,0,0,0,293,28,3,3
0,0,0,0,535,44,3,3
0,0,0,0,29,3,3,3
0,0,0,0,536,3,1,1
0,0,0,0,612,73,0,0
0,0,0,0,572,22,0,1
0,0,0,0,273,22,3,3
0,0,0,0,142,9,2,2
0,0,0,0,238,40,3,2
0,0,0,0,128,3,3,3
0,0,0,0,647,10,0,0
0,0,0,0,322,44,3,3
0,0,0,0,436,7,3,3
0,0,0,0,197,32,3,3
0,0,0,0,140,31,1,0
0,0,0,0,56,22,0,1
0,0,0,0,670,10,2,2
0,0,0,0,644,3,1,1
0,0,0,0,645,3,3,2
0,0,0,0,199,9,2,3
0,0,0,0,86,27,0,0
0,0,0,0,462,63,3,3
0,0,0,0,618,15,1,1
0,0,0,0,621,31,0,0
0,0,0,0,496,28,0,1
0,0,0,0,216,31,1,0
0,0,0,0,1,3,3,3
0,0,0,0,146,5,1,1
0,0,0,0,144,90,1,1
0,0,0,0,71,51,2,2
0,0,0,0,190,25,2,3
0,0,0,0,770,31,3,3
0,0,0,0,169,7,1,1
0,0,0,0,331,27,3,3
0,0,0,0,776,5,0,1
0,0,0,0,120,35,0,0
0,0,0,0,780,63,2,2
0,0,0,0,553,50,2,2
0,0,0,0,399,50,1,0
0,0,0,0,35,70,3,3
0,0,0,0,389,10,2,2
0,0,0,0,388,40,1,1
0,0,0,0,300,2,1,1
0,0,0,0,500,9,2,2
0,0,0,0,12,50,0,1
0,0,0,0,584,22,3,3
0,0,0,0,26,22,3,3
0,0,0,0,402,10,0,1
0,0,0,0,189,39,0,0
0,0,0,0,280,10,3,3
0,0,0,0,342,41,3,3
0,0,0,0,131,5,2,0
0,0,0,0,716,31,1,1
0,0,0,0,546,25,2,2
0,0,0,0,596,39,1,1
0,0,0,0,678,25,3,3
0,0,0,0,239,44,0,1
0,0,0,0,447,10,0,0
0,0,0,0,223,35,2,2
0,0,0,0,464,81,2,2
0,0,0,0,368,31,0,0
0,0,0,0,147,76,3,3
0,0,0,0,597,21,2,2
0,0,0,0,673,35,0,0
0,0,0,0,617,35,3,2
0,0,0,0,628,35,0,0
0,0,0,0,359,9,0,2
0,0,0,0,306,3,1,1
0,0,0,0,264,90,1,1
0,0,0,0,588,25,0,1
0,0,0,0,689,31,3,3
0,0,0,0,478,28,3,3
0,0,0,0,372,40,3,3
0,0,0,0,62,7,0,0
0,0,0,0,234,3,1,1
0,0,0,0,764,35,3,2
0,0,0,0,227,35,3,3
0,0,0,0,571,31,2,2
0,0,0,0,297,2,2,2
0,0,0,0,125,81,0,0
0,0,0,0,504,21,1,0
0,0,0,0,397,44,3,2
0,0,0,0,7,35,0,0
0,0,0,0,619,5,1,1
0,0,0,0,605,40,3,2
0,0,0,0,58,22,3,3
0,0,0,0,177,5,0,0
0,0,0,0,337,41,3,3
0,0,0,0,270,69,2,3
0,0,0,0,136,3,1,1
0,0,0,0,390,25,2,3
0,0,0,0,290,7,1,1
0,0,0,0,487,22,2,3
0,0,0,0,638,73,2,2
0,0,0,0,405,35,0,2
0,0,0,0,325,25,3,2
0,0,0,0,598,5,3,2
0,0,0,0,651,10,3,3
0,0,0,0,731,10,3,3
0,0,0,0,461,50,2,3
0,0,0,0,412,50,3,3
0,0,0,0,609,12,0,0
0,0,0,0,616,28,0,0
0,0,0,0,161,3,2,2
0,0,0,0,548,63,3,2
0,0,0,0,212,35,0,1
0,0,0,0,741,35,0,0
0,0,0,0,746,31,3,3
0,0,0,0,701,9,3,2
0,0,0,0,233,28,1,1
0,0,0,0,323,40,3,2
0,0,0,0,119,39,0,0
0,0,0,0,522,35,3,2
0,0,0,0,782,73,2,2
0,0,0,0,721,21,3,2
0,0,0,0,39,41,3,3
0,0,0,0,706,41,0,0
0,0,0,0,728,69,0,0
0,0,0,0,579,12,2,2
0,0,0,0,506,31,0,1
0,0,0,0,384,41,2,3
0,0,0,0,70,25,2,2
0,0,0,0,482,39,3,3
0,0,0,0,63,2,1,1
0,0,0,0,87,69,1,1
0,0,0,0,470,39,3,3
0,0,0,0,773,3,3,3
0,0,0,0,279,9,1,1
0,0,0,0,692,22,1,0
0,0,0,0,513,22,1,0
0,0,0,0,434,22,0,1
0,0,0,0,457,45,0,3
0,0,0,0,711,50,1,1
0,0,0,0,765,31,3,2
0,0,0,0,636,31,2,3
0,0,0,0,503,35,3,3
0,0,0,0,109,15,1,1
0,0,0,0,66,2,3,3
0,0,0,0,787,31,0,1
0,0,0,0,591,22,1,1
0,0,0,0,759,45,1,1
0,0,0,0,307,3,1,0
0,0,0,0,99,73,0,0
0,0,0,0,181,31,2,3
0,0,0,0,779,9,1,1
0,0,0,0,284,67,0,1
0,0,0,0,83,21,0,0
0,0,0,0,690,3,2,3
0,0,0,0,555,35,3,2
0,0,0,0,491,7,2,3
0,0,0,0,380,21,0,0
0,0,0,0,577,50,2,2
0,0,0,0,208,28,1,1
0,0,0,0,579,51,2,2
0,0,0,0,485,50,2,2
0,0,0,0,16,31,0,0
0,0,0,0,296,40,3,0
0,0,0,0,236,39,0,0
0,0,0,0,802,39,0,1
0,0,0,0,786,9,0,0
0,0,0,0,543,50,0,0
0,0,0,0,780,73,2,2
0,0,0,0,275,69,1,1
0,0,0,0,288,40,0,0
0,0,0,0,564,25,3,2
0,0,0,0,159,25,0,1
0,0,0,0,541,15,2,2
0,0,0,0,778,73,0,1
0,0,0,0,664,69,2,2
0,0,0,0,231,2,1,1
0,0,0,0,565,35,3,2
0,0,0,0,750,27,1,1
0,0,0,0,324,2,3,3
0,0,0,0,344,62,2,2
0,0,0,0,801,25,2,2
0,0,0,0,284,31,0,1
0,0,0,0,604,35,2,3
0,0,0,0,422,22,3,3
0,0,0,0,639,21,3,3
0,0,0,0,704,107,3,3
0,0,0,0,484,28,3,3
0,0,0,0,262,31,2,2
0,0,0,0,627,2,3,2
0,0,0,0,657,22,3,3
0,0,0,0,573,25,3,3
0,0,0,0,320,27,3,3
0,0,0,0,337,3,2,3
0,0,0,0,282,3,1,1
0,0,0,0,30,27,1,1
0,0,0,0,287,22,0,0
0,0,0,0,195,35,3,3
0,0,0,0,102,27,1,1
0,0,0,0,204,40,1,1
0,0,0,0,185,21,3,3
0,0,0,0,451,62,3,3
0,0,0,0,272,39,0,3
0,0,0,0,696,9,1,0
0,0,0,0,209,3,2,2
0,0,0,0,291,39,3,3
0,0,0,0,111,27,3,3
0,0,0,0,1,10,2,3
0,0,0,0,552,39,0,0
0,0,0,0,229,9,0,0
0,0,0,0,550,40,2,2
0,0,0,0,265,51,3,3
0,0,0,0,599,31,1,0
0,0,0,0,794,5,3,3
0,0,0,0,370,35,3,3
0,0,0,0,192,41,3,3
0,0,0,0,465,12,3,2
0,0,0,0,502,9,2,2
0,0,0,0,267,10,3,2
0,0,0,0,386,15,2,2
0,0,0,0,166,15,2,2
0,0,0,0,280,50,3,3
0,0,0,0,156,21,2,2
0,0,0,0,24,25,2,1
0,0,0,0,184,74,3,3
0,0,0,0,622,25,2,2
0,0,0,0,655,40,0,0
0,0,0,0,155,15,2,2
0,0,0,0,194,31,1,0
0,0,0,0,589,39,1,1
0,0,0,0,454,22,2,2
0,0,0,0,20,9,1,1
0,0,0,0,145,9,0,0
0,0,0,0,153,15,2,2
0,0,0,0,247,35,2,2
0,0,0,0,426,9,1,1
0,0,0,0,50,31,1,1
0,0,0,0,749,45,2,2
0,0,0,0,191,10,0,1
0,0,0,0,251,3,0,1
0,0,0,0,633,35,3,3
0,0,0,0,769,25,3,3
0,0,0,0,347,50,1,1
0,0,0,0,705,22,2,2
0,0,0,0,228,25,2,2
0,0,0,0,660,22,2,2
0,0,0,0,530,9,3,3
0,0,0,0,80,5,0,1
0,0,0,0,95,9,0,1
0,0,0,0,710,9,3,3
0,0,0,0,250,35,3,3
0,0,0,0,608,10,1,1
0,0,0,0,548,21,3,2
0,0,0,0,411,10,0,1
0,0,0,0,368,9,0,0
0,0,0,0,624,22,0,1
0,0,0,0,719,28,0,0
0,0,0,0,545,9,1,1
0,0,0,0,261,21,0,1
0,0,0,0,374,35,0,1
0,0,0,0,152,25,0,1
0,0,0,0,72,35,3,3
0,0,0,0,646,9,2,3
0,0,0,0,453,2,3,3
0,0,0,0,285,27,0,0
0,0,0,0,11,35,0,0
0,0,0,0,129,9,2,2
0,0,0,0,493,40,1,1
0,0,0,0,593,9,1,1
0,0,0,0,707,35,2,2
0,0,0,0,84,22,0,0
0,0,0,0,413,25,3,3
0,0,0,0,284,39,1,1
0,0,0,0,78,10,3,3
0,0,0,0,793,35,3,2
0,0,0,0,530,15,3,3
0,0,0,0,74,25,1,1
0,0,0,0,556,5,2,2
0,0,0,0,682,21,1,1
0,0,0,0,510,44,3,3
0,0,0,0,526,35,1,0
0,0,0,0,44,35,2,2
0,0,0,0,141,31,3,3
0,0,0,0,50,35,1,1
0,0,0,0,33,9,0,0
0,0,0,0,11,31,0,0
0,0,0,0,21,15,2,2
0,0,0,0,424,50,1,1
0,0,0,0,476,12,0,0
0,0,0,0,737,3,0,1
0,0,0,0,415,35,2,2
0,0,0,0,251,40,0,1
0,0,0,0,658,21,3,3
0,0,0,0,623,28,0,0
