workers,ks,sum_W,sum_W,find
38.0,3,5.142857142857142,14800500.245764537,1
106.0,4,6.857142857142856,215.1799150517885,0
92.0,5,11.999999999999996,15087546.119863888,1
103.0,5,11.999999999999996,18026490.951737616,0
104.0,5,11.999999999999996,14804992.32562912,1
64.0,6,13.71428571428571,18029569.945054542,0
78.0,6,14.938775510204078,5930.957270403099,0
93.0,6,13.71428571428571,14809427.210653536,1
100.0,6,13.71428571428571,18029606.221117947,0
108.0,6,13.71428571428571,8704.84016481123,0
29.0,7,185.34889013714104,89.8010705920518,0
82.0,7,24.881632653061224,14812214.391280416,0
109.0,7,23.020408163265305,15086420.107199011,0
33.0,8,29.184839650145772,32825183.55989149,0
46.0,8,28.89795918367347,293273.8812346671,0
87.0,9,28.16326530612245,14805226.912786802,0
105.0,9,25.714285714285715,11862.709433977547,1
107.0,9,35.349271137026236,285806.15462210117,0
91.0,10,32.22857142857143,32832439.615282547,0
75.0,11,41.12886297376094,14801968.478372082,0
99.0,11,39.54372344856309,14812454.667978788,0
18.0,12,45.70815493544357,18312115.736290053,1
97.0,12,66.67024114102115,33117729.95384504,1
26.0,13,77.40999708040891,14798607.234407892,0
79.0,13,45.220198250728856,296909.5239314244,0
84.0,13,54.11386398524424,18323459.404652968,0
95.0,13,54.3463556851312,32833340.167201076,0
96.0,13,46.670553935860056,14817190.317727467,0
98.0,13,39.67346938775511,18045025.340229698,0
58.0,14,320.87320953893106,1940.2329650178415,0
67.0,15,64.65985839233652,14811061.401842367,0
86.0,16,47.06239067055394,33114130.613483883,0
74.0,17,50.63790087463557,32832702.092478078,0
85.0,18,77.42021015053248,32835963.845124476,0
102.0,18,70.99504730171948,15099625.603041843,0
83.0,19,68.47546855476882,32850452.360205974,0
2.0,20,262.0754215366535,18037604.71020615,0
32.0,20,106.31671077925492,18037648.985810738,0
14.0,21,174.24200962022863,283802.6124146836,0
71.0,22,67.41495043731778,14823980.317121461,0
80.0,22,82.18810189631867,32837730.653965596,0
81.0,22,93.66000356994104,18044231.85249135,0
37.0,22,519.6902927035776,24318.217963308118,0
3.0,23,473.45782875185205,19778.749407632517,0
62.0,24,169.55380856404074,14826050.914706362,0
88.0,24,177.42990584484141,25124.759215367572,0
7.0,25,164.5062490880611,33119784.453110915,0
70.0,25,190.15756119511093,32850362.614507012,1
68.0,25,110.45794005656042,33129027.459160864,0
77.0,25,163.18475417654733,14831308.720426405,0
48.0,26,306.3303700201145,33129509.860777277,1
52.0,26,1913.4137505311655,33125686.76179265,1
66.0,26,392.58041121898043,33127913.633120157,0
4.0,27,632.9425487582954,35471.34654383287,0
72.0,28,164.4467122745402,14828968.170150008,0
35.0,28,16882.407127421204,33118108.581233796,0
94.0,28,209.2019867436385,33135237.45117352,0
28.0,28,2423.3127520432017,32848087.966225684,0
57.0,28,255.57937614178707,33131954.159947425,1
89.0,28,112.12847980008323,33131374.94223174,1
90.0,28,307.0073795699905,15107592.496197088,1
41.0,28,973.5466202083561,36310.727805820745,0
49.0,28,216.11746503101733,15110908.309879122,0
65.0,28,201.18545640553694,15109577.62236424,0
11.0,28,837.1942429919953,32844385.821920514,0
69.0,28,313.88278327685276,33130796.226412147,0
73.0,28,402.49765828704085,33127764.169492763,0
9.0,28,13384.35017524858,316739.91599923593,0
19.0,28,525.1511674207861,14833461.234297205,0
53.0,28,410.97837480932793,14829741.834151078,0
76.0,28,281.04508432882164,33133924.964324523,0
13.0,28,231412.0137010017,33134263.39134448,0
20.0,28,85310.51828922832,18338278.96846793,0
23.0,28,100810.73097163693,32855421.503972664,0
25.0,28,11361.075864806922,32856587.63908325,0
50.0,28,4241.087917801839,33135881.730209764,0
51.0,28,33645.802807374115,33136956.52021131,1
42.0,29,2790.6311142074637,18050754.081899602,0
10.0,30,1063312560.5938532,15114742.952470513,1
31.0,30,2364.3119918151874,14827858.871285446,0
44.0,30,481.0984436624755,33123238.443030264,0
5.0,30,798.0050702288604,15106989.02264199,0
16.0,30,1080237173.2149818,18338112.084038988,1
24.0,30,196.7222284904411,33129210.537565865,0
30.0,30,816.577640526305,314386.11610117473,0
56.0,30,31239.2807711576,33135813.38802813,1
22.0,30,1014.7617366068055,33136590.850821447,0
54.0,30,37382.939962715005,33136908.807208087,0
63.0,30,416767.1981809065,33130318.265292466,1
17.0,31,1021.8994015858764,33130224.596078403,0
59.0,31,803.8893167859754,15109484.815942522,0
45.0,31,333.7433659855532,18053921.860469256,0
61.0,31,473.5802387685881,309809.39625366044,0
1.0,31,10187.546095564769,317337.48901657714,0
6.0,31,2811.8686951178793,33136656.9565191,0
12.0,31,189868.2818557605,33135065.81167973,0
15.0,31,1204.0945639320596,15111643.440632967,0
21.0,31,16267717.974599667,32855168.268437248,1
27.0,31,46539.455986250854,33135796.201728653,0
34.0,31,300605.33402874565,33133732.984307602,0
36.0,31,187296.8924780469,33134808.23853324,1
39.0,31,1075.9288203181761,316990.77205354633,0
40.0,31,131819.9609392224,33135774.09772445,0
47.0,31,404092.6506189474,33131563.02523738,0
55.0,31,2032.582543607603,309999.4015627139,0
60.0,31,4485.18187630222,33137104.59667289,0
8.0,32,545.2665251887319,310537.3732432581,0
43.0,32,276922.4617293365,33133464.169149157,0
