workers,ks,sum_W,sum_W,find
106.0,4,6.857142857142856,217.52975229871384,0
38.0,5,11.999999999999996,797376139423956.6,1
78.0,5,13.224489795918364,380313.2886806012,0
92.0,5,11.999999999999996,2648564242.670825,0
103.0,5,11.999999999999996,797376089436459.2,0
104.0,5,11.999999999999996,5184.589603495176,0
64.0,6,13.71428571428571,53969809.81313784,0
100.0,6,13.71428571428571,1594749549696133.8,0
108.0,6,13.71428571428571,797373460637143.5,0
109.0,7,20.081632653061224,797373464239359.5,0
33.0,8,26.833819241982507,50367537.19490111,0
82.0,8,26.59591836734694,797376089065844.0,1
87.0,9,29.47172011661808,1594749600063589.2,1
91.0,9,30.514285714285712,797376089074065.5,0
46.0,10,33.55102040816327,1594752249001669.0,1
105.0,10,27.42857142857143,50754542.0258203,1
107.0,10,38.03615160349854,1594749600439590.8,0
18.0,11,37.69649312786339,8836.104498126724,0
97.0,11,62.01717991653136,797376089062389.8,0
75.0,12,42.353352769679304,797373511004486.8,1
84.0,13,51.091123460462896,2648950423.85438,0
67.0,14,53.00071636817993,2648944791.564238,0
98.0,14,39.67346938775511,797378788371709.0,0
74.0,15,48.92361516034986,1594749553687545.2,0
95.0,15,58.74752186588922,1594749603666109.5,0
96.0,15,48.38483965014577,1594752249017691.2,0
26.0,16,85.13016556149199,797376089067291.8,0
79.0,16,51.11690129112869,797378791979923.6,0
86.0,16,47.06239067055394,1594752248633776.5,0
58.0,16,179.29385669888416,3165.4143015173886,0
99.0,16,57.73802249062891,1594752198647686.5,1
85.0,17,67.94796834652226,797373511008421.0,0
102.0,17,69.83537050038672,797373514999140.6,0
2.0,17,272.4220102147428,50751692.757126294,0
83.0,18,66.76118284048312,1594752249019729.2,0
29.0,19,65856.19830061733,1594752252611156.8,1
71.0,20,63.98637900874637,797378738017278.2,0
32.0,21,112.65470282620329,1594749603668968.5,0
37.0,21,495.1903667240224,797376109210955.0,0
81.0,21,80.64919616826319,797376159960370.2,0
3.0,22,486.8684480969186,50751282.514929734,0
80.0,23,107.90440717728153,1594752252604606.2,0
89.0,24,107.83226988754677,1594752198644034.2,1
72.0,25,156.13263851275727,797376109586203.1,0
48.0,26,744.8241860036827,1594752252612131.0,1
52.0,26,249.04440984991686,1594749604046669.0,0
62.0,26,182.22809903824793,2648963950.9418025,0
70.0,26,152.47186477486477,1594752202246762.0,0
88.0,26,188.39037713378647,797378791605286.1,0
57.0,26,153.0351626437377,797376159574610.2,0
77.0,26,164.43120625008814,1594752249025498.8,0
28.0,26,1336.7515496869341,1594752198640592.5,0
42.0,26,3263.667199545765,1594752202256072.0,0
66.0,26,390.4077898348736,797378791604038.4,0
7.0,26,327.14088529014776,1594752252623074.2,1
49.0,26,234.47019058410882,1594752248639532.2,0
5.0,26,650.5551454658262,797376109220541.4,0
30.0,26,804.0697535820506,2702554568.609936,0
44.0,26,498.62701174367425,1594749550095130.8,0
94.0,26,227.83292892394965,1594752252616106.8,0
21.0,26,6998.776366500072,797378791976828.4,0
59.0,26,1865.350703877027,1594752252625958.5,1
73.0,26,406.407906551044,1594749604060788.5,0
51.0,26,3384.907150064056,1594752252623370.2,0
53.0,26,422.9437422008558,797376163568327.1,0
63.0,26,443.5371579552044,1594752249021351.8,0
15.0,26,1126.7228735979365,797376163559792.6,0
17.0,26,906.577743721427,797376163557324.0,0
22.0,26,925.9565915169504,1594749604053236.2,0
55.0,26,201659840.50169158,1594752249023459.8,1
69.0,26,328.219402488694,1594752252237042.5,0
34.0,26,142956.9623054678,1594752252620705.2,0
14.0,27,111618.96249369493,1594752252612463.8,1
65.0,27,190.7459496868835,797373464260908.6,0
24.0,28,181.10569537923743,1594749553696111.8,0
16.0,28,3779.5072759368254,1594752249019041.8,0
76.0,28,240.13329992812956,797378791986255.2,0
45.0,28,315.9381963412892,2698949448.2521715,0
10.0,29,2105.985055485,1594752198648861.8,0
11.0,30,901.4353305321538,1594752252621492.0,0
25.0,30,11454.916543329113,1594752198648678.0,0
56.0,30,2592.209542782347,1594752252621796.5,0
68.0,30,103.72867534542819,1594752202259122.5,1
4.0,30,816.8116989216942,1594752252623622.0,0
8.0,30,589508.4971477656,1594752252613855.5,1
12.0,30,27734390.4719304,1594752252245781.5,1
27.0,30,46379.14096021999,797376159968025.2,0
35.0,30,5.900583059008511e+16,797376163571165.8,1
43.0,30,236458.89033442398,797378791974168.2,0
54.0,30,37159.75839834746,797378791986450.0,0
60.0,30,4405.221531098474,797378791986726.9,0
23.0,31,100742.05923798964,1594752198274639.2,0
61.0,31,469.7178204321407,1594752248639478.2,0
19.0,31,517.6430611029625,1594752252624432.8,0
47.0,31,190696417262.5653,1594749604065904.0,1
50.0,31,5181.087284618095,1594752252623738.5,0
90.0,31,538.7402875770858,1594752252614156.0,0
1.0,32,3626297027.563941,1594752202260190.8,1
6.0,32,2692.888348500504,1594752252625341.0,0
9.0,32,16297.008354577081,1594752252624834.0,0
13.0,32,171198.4011370813,1594752252620224.2,0
20.0,32,73501.48755511252,1594752252624421.5,0
31.0,32,5.90056360870161e+16,797378791987942.4,1
36.0,32,10964.033510591475,1594752252622264.0,0
39.0,32,1269.7802097019994,1594752252625023.8,0
40.0,32,126337.25421549163,1594752252620754.0,0
41.0,32,830.246447506691,797373515007549.4,0
