day,hour,minute,second,question,worker,answer,gt
0,0,0,0,274,42,2,2
0,0,0,0,63,2,0,1
0,0,0,0,670,25,2,2
0,0,0,0,1,10,3,3
0,0,0,0,306,9,1,1
0,0,0,0,530,9,3,3
0,0,0,0,95,9,1,1
0,0,0,0,231,17,1,1
0,0,0,0,282,60,1,1
0,0,0,0,651,13,3,3
0,0,0,0,329,9,3,3
0,0,0,0,95,10,1,1
0,0,0,0,690,25,2,3
0,0,0,0,554,10,2,2
0,0,0,0,233,13,0,1
0,0,0,0,618,13,1,1
0,0,0,0,724,3,2,2
0,0,0,0,452,9,2,2
0,0,0,0,538,2,3,3
0,0,0,0,20,13,1,1
0,0,0,0,223,2,2,2
0,0,0,0,359,25,0,2
0,0,0,0,561,17,1,1
0,0,0,0,721,3,2,2
0,0,0,0,329,60,3,3
0,0,0,0,229,13,0,0
0,0,0,0,518,2,2,2
0,0,0,0,529,10,2,2
0,0,0,0,699,13,0,0
0,0,0,0,717,42,2,3
0,0,0,0,447,25,0,0
0,0,0,0,129,13,2,2
0,0,0,0,322,3,3,3
0,0,0,0,458,10,0,0
0,0,0,0,761,13,2,2
0,0,0,0,70,17,2,2
0,0,0,0,18,17,1,1
0,0,0,0,761,9,2,2
0,0,0,0,159,9,0,1
0,0,0,0,748,3,0,0
0,0,0,0,337,10,2,3
0,0,0,0,487,9,3,3
0,0,0,0,140,10,1,0
0,0,0,0,779,25,1,1
0,0,0,0,146,2,1,1
0,0,0,0,368,3,0,0
0,0,0,0,161,10,2,2
0,0,0,0,252,2,2,2
0,0,0,0,411,42,0,1
0,0,0,0,781,13,1,1
0,0,0,0,252,3,2,2
0,0,0,0,557,9,3,3
0,0,0,0,647,25,0,0
0,0,0,0,549,10,2,2
0,0,0,0,608,9,1,1
0,0,0,0,807,13,0,0
0,0,0,0,241,3,0,0
0,0,0,0,228,13,2,2
0,0,0,0,13,25,3,3
0,0,0,0,197,17,3,3
0,0,0,0,145,2,0,0
0,0,0,0,76,3,3,3
0,0,0,0,635,97,2,3
0,0,0,0,33,25,0,0
0,0,0,0,564,76,3,2
0,0,0,0,604,13,2,3
0,0,0,0,801,9,2,2
0,0,0,0,702,3,3,3
0,0,0,0,518,13,2,2
0,0,0,0,421,25,3,3
0,0,0,0,309,13,0,0
0,0,0,0,735,3,3,2
0,0,0,0,526,9,0,0
0,0,0,0,701,3,3,2
0,0,0,0,478,42,2,3
0,0,0,0,267,42,3,2
0,0,0,0,218,2,2,2
0,0,0,0,97,17,0,1
0,0,0,0,368,13,0,0
0,0,0,0,249,13,1,1
0,0,0,0,1,2,3,3
0,0,0,0,188,3,0,0
0,0,0,0,627,3,3,2
0,0,0,0,183,33,3,3
0,0,0,0,427,42,2,3
0,0,0,0,211,13,0,0
0,0,0,0,700,9,2,2
0,0,0,0,586,25,0,0
0,0,0,0,546,3,2,2
0,0,0,0,284,42,0,1
0,0,0,0,136,9,1,1
0,0,0,0,145,17,0,0
0,0,0,0,32,9,1,1
0,0,0,0,338,3,1,0
0,0,0,0,364,3,3,3
0,0,0,0,219,13,1,1
0,0,0,0,287,9,1,0
0,0,0,0,221,10,3,3
0,0,0,0,779,13,1,1
0,0,0,0,402,18,0,1
0,0,0,0,291,17,3,3
0,0,0,0,748,9,0,0
0,0,0,0,699,18,0,0
0,0,0,0,166,25,3,2
0,0,0,0,551,9,0,0
0,0,0,0,151,3,3,3
0,0,0,0,716,10,1,1
0,0,0,0,24,13,2,1
0,0,0,0,39,9,3,3
0,0,0,0,298,25,0,0
0,0,0,0,496,9,1,1
0,0,0,0,546,13,2,2
0,0,0,0,18,3,1,1
0,0,0,0,486,60,3,2
0,0,0,0,267,13,3,2
0,0,0,0,427,2,2,3
0,0,0,0,528,9,3,3
0,0,0,0,514,9,0,2
0,0,0,0,179,42,3,2
0,0,0,0,647,3,0,0
0,0,0,0,279,13,1,1
0,0,0,0,685,10,1,1
0,0,0,0,115,13,3,2
0,0,0,0,222,9,2,2
0,0,0,0,685,60,1,1
0,0,0,0,438,13,3,3
0,0,0,0,348,13,2,2
0,0,0,0,622,9,2,2
0,0,0,0,721,25,2,2
0,0,0,0,29,60,3,3
0,0,0,0,469,9,1,1
0,0,0,0,101,17,2,2
0,0,0,0,342,42,2,3
0,0,0,0,766,10,0,0
0,0,0,0,297,3,2,2
0,0,0,0,280,13,3,3
0,0,0,0,161,9,2,2
0,0,0,0,721,9,2,2
0,0,0,0,605,3,3,2
0,0,0,0,320,60,3,3
0,0,0,0,302,9,1,0
0,0,0,0,709,3,1,1
0,0,0,0,206,9,3,3
0,0,0,0,328,3,2,3
0,0,0,0,402,9,0,1
0,0,0,0,136,13,1,1
0,0,0,0,420,9,0,1
0,0,0,0,349,42,1,1
0,0,0,0,162,9,1,1
0,0,0,0,46,9,1,0
0,0,0,0,182,10,3,3
0,0,0,0,318,10,1,1
0,0,0,0,203,9,2,2
0,0,0,0,58,13,3,3
0,0,0,0,152,9,0,1
0,0,0,0,689,13,3,3
0,0,0,0,144,3,1,1
0,0,0,0,692,3,0,0
0,0,0,0,699,3,0,0
0,0,0,0,756,9,0,0
0,0,0,0,2,13,3,2
0,0,0,0,19,3,0,1
0,0,0,0,423,13,0,0
0,0,0,0,695,3,3,3
0,0,0,0,705,13,3,2
0,0,0,0,95,2,1,1
0,0,0,0,34,13,0,0
0,0,0,0,281,3,0,0
0,0,0,0,783,42,3,2
0,0,0,0,690,13,2,3
0,0,0,0,345,25,1,1
0,0,0,0,627,60,3,2
0,0,0,0,757,9,1,1
0,0,0,0,558,13,3,3
0,0,0,0,545,42,1,1
0,0,0,0,773,9,3,3
0,0,0,0,756,25,0,0
0,0,0,0,303,3,3,3
0,0,0,0,603,2,3,3
0,0,0,0,146,76,1,1
0,0,0,0,259,13,2,2
0,0,0,0,579,17,2,2
0,0,0,0,755,84,3,3
0,0,0,0,454,3,2,2
0,0,0,0,221,3,3,3
0,0,0,0,611,13,3,3
0,0,0,0,598,9,2,2
0,0,0,0,506,9,1,1
0,0,0,0,439,33,0,1
0,0,0,0,670,3,2,2
0,0,0,0,104,25,3,2
0,0,0,0,113,3,3,3
0,0,0,0,363,10,3,3
0,0,0,0,733,9,1,0
0,0,0,0,525,60,1,1
0,0,0,0,481,25,1,1
0,0,0,0,797,9,2,3
0,0,0,0,13,13,3,3
0,0,0,0,402,2,0,1
0,0,0,0,351,13,2,3
0,0,0,0,441,25,2,3
0,0,0,0,742,42,3,2
