day,hour,minute,second,question,worker,answer,gt
0,0,0,0,324,2,3,3
0,0,0,0,337,3,3,3
0,0,0,0,297,41,2,2
0,0,0,0,339,14,3,2
0,0,0,0,577,81,2,2
0,0,0,0,297,51,2,2
0,0,0,0,440,106,1,0
0,0,0,0,506,3,1,1
0,0,0,0,751,3,2,0
0,0,0,0,186,4,2,2
0,0,0,0,34,3,0,0
0,0,0,0,427,15,2,3
0,0,0,0,737,41,0,1
0,0,0,0,98,15,2,2
0,0,0,0,153,51,2,2
0,0,0,0,146,2,1,1
0,0,0,0,368,3,0,0
0,0,0,0,252,3,3,2
0,0,0,0,737,66,0,1
0,0,0,0,748,66,0,0
0,0,0,0,306,14,1,1
0,0,0,0,249,41,1,1
0,0,0,0,630,15,2,3
0,0,0,0,771,3,2,2
0,0,0,0,701,3,3,2
0,0,0,0,21,2,2,2
0,0,0,0,1,2,3,3
0,0,0,0,311,15,1,3
0,0,0,0,509,51,2,3
0,0,0,0,322,41,3,3
0,0,0,0,342,3,3,3
0,0,0,0,352,41,1,1
0,0,0,0,189,14,0,0
0,0,0,0,721,41,2,2
0,0,0,0,580,3,3,3
0,0,0,0,320,3,3,3
0,0,0,0,546,2,2,2
0,0,0,0,427,2,2,3
0,0,0,0,188,41,1,0
0,0,0,0,397,15,3,2
0,0,0,0,226,15,2,2
0,0,0,0,462,14,3,3
0,0,0,0,349,51,1,1
0,0,0,0,336,14,2,2
0,0,0,0,444,51,1,1
0,0,0,0,25,3,3,2
0,0,0,0,297,3,2,2
0,0,0,0,605,3,2,2
0,0,0,0,511,14,2,0
0,0,0,0,701,51,3,2
0,0,0,0,81,41,0,1
0,0,0,0,243,15,1,1
0,0,0,0,76,32,3,3
0,0,0,0,307,41,1,0
0,0,0,0,69,85,2,2
0,0,0,0,231,4,1,1
0,0,0,0,436,3,3,3
0,0,0,0,610,66,1,1
0,0,0,0,511,102,2,0
0,0,0,0,692,3,0,0
0,0,0,0,681,14,1,0
0,0,0,0,81,15,0,1
0,0,0,0,34,24,0,0
0,0,0,0,150,51,3,3
0,0,0,0,145,32,0,0
0,0,0,0,71,15,2,2
0,0,0,0,277,15,2,2
0,0,0,0,265,70,3,3
0,0,0,0,111,41,3,3
0,0,0,0,221,3,2,3
0,0,0,0,113,3,3,3
0,0,0,0,386,24,2,2
0,0,0,0,523,2,0,0
0,0,0,0,166,41,2,2
0,0,0,0,449,41,3,3
0,0,0,0,35,4,3,3
0,0,0,0,148,51,2,2
0,0,0,0,464,3,2,2
0,0,0,0,618,3,1,1
0,0,0,0,96,3,2,2
