day,hour,minute,second,question,worker,answer,gt
0,0,0,0,278,49,2,2
0,0,0,0,487,25,2,3
0,0,0,0,706,37,0,0
0,0,0,0,306,9,0,1
0,0,0,0,584,12,3,3
0,0,0,0,588,24,0,1
0,0,0,0,58,56,3,3
0,0,0,0,476,12,1,0
0,0,0,0,696,12,1,0
0,0,0,0,159,22,0,1
0,0,0,0,309,25,1,0
0,0,0,0,171,9,2,2
0,0,0,0,18,9,1,1
0,0,0,0,276,22,3,2
0,0,0,0,741,72,0,0
0,0,0,0,471,41,1,1
0,0,0,0,205,9,0,0
0,0,0,0,593,41,1,1
0,0,0,0,593,22,1,1
0,0,0,0,99,37,0,0
0,0,0,0,454,9,2,2
0,0,0,0,396,25,0,0
0,0,0,0,622,14,2,2
0,0,0,0,359,25,0,2
0,0,0,0,471,22,1,1
0,0,0,0,403,22,1,1
0,0,0,0,699,25,0,0
0,0,0,0,186,4,2,2
0,0,0,0,104,72,2,2
0,0,0,0,88,9,1,1
0,0,0,0,197,9,2,3
0,0,0,0,183,25,2,3
0,0,0,0,41,49,2,2
0,0,0,0,487,41,2,3
0,0,0,0,510,12,3,3
0,0,0,0,712,22,2,3
0,0,0,0,146,9,1,1
0,0,0,0,228,22,2,2
0,0,0,0,397,9,3,2
0,0,0,0,648,9,3,2
0,0,0,0,586,22,0,0
0,0,0,0,276,37,3,2
0,0,0,0,392,25,0,1
0,0,0,0,159,9,0,1
0,0,0,0,690,9,3,3
0,0,0,0,487,9,2,3
0,0,0,0,151,36,3,3
0,0,0,0,776,14,0,1
0,0,0,0,779,25,1,1
0,0,0,0,58,25,3,3
0,0,0,0,546,54,2,2
0,0,0,0,413,12,3,3
0,0,0,0,56,37,0,1
0,0,0,0,135,12,2,2
0,0,0,0,279,56,1,1
0,0,0,0,607,9,1,0
0,0,0,0,805,22,0,2
0,0,0,0,200,22,2,3
0,0,0,0,224,36,0,0
0,0,0,0,164,56,3,3
0,0,0,0,199,41,2,3
0,0,0,0,306,14,0,1
0,0,0,0,340,37,0,1
0,0,0,0,33,25,0,0
0,0,0,0,314,37,0,0
0,0,0,0,492,22,2,2
0,0,0,0,510,36,3,3
0,0,0,0,53,56,1,1
0,0,0,0,35,25,2,3
0,0,0,0,60,12,3,2
0,0,0,0,466,14,1,0
0,0,0,0,466,22,1,0
0,0,0,0,520,9,0,0
0,0,0,0,526,9,0,0
0,0,0,0,26,4,3,3
0,0,0,0,666,22,0,0
0,0,0,0,186,37,2,2
0,0,0,0,790,22,0,0
0,0,0,0,466,12,1,0
0,0,0,0,170,54,1,1
0,0,0,0,664,25,2,2
0,0,0,0,586,25,0,0
0,0,0,0,36,12,2,3
0,0,0,0,58,37,3,3
0,0,0,0,32,9,1,1
0,0,0,0,559,41,1,1
0,0,0,0,287,9,0,0
0,0,0,0,76,37,3,3
0,0,0,0,785,12,0,0
0,0,0,0,731,9,3,3
0,0,0,0,699,18,0,0
0,0,0,0,721,41,2,2
0,0,0,0,91,22,1,1
0,0,0,0,579,9,2,2
0,0,0,0,273,54,3,3
0,0,0,0,116,12,2,3
0,0,0,0,43,49,3,3
0,0,0,0,298,25,0,0
0,0,0,0,259,37,2,2
0,0,0,0,444,4,1,1
0,0,0,0,197,56,2,3
0,0,0,0,163,22,3,3
0,0,0,0,568,54,2,2
0,0,0,0,609,22,0,0
0,0,0,0,14,9,1,1
0,0,0,0,259,9,2,2
0,0,0,0,609,9,0,0
0,0,0,0,549,22,2,2
0,0,0,0,297,37,2,2
0,0,0,0,107,22,2,3
0,0,0,0,386,9,3,2
0,0,0,0,692,9,1,0
0,0,0,0,145,22,0,0
0,0,0,0,349,9,1,1
0,0,0,0,103,25,1,1
0,0,0,0,391,12,3,3
0,0,0,0,35,36,2,3
0,0,0,0,786,22,0,0
0,0,0,0,222,9,3,2
0,0,0,0,424,9,0,1
0,0,0,0,462,14,3,3
0,0,0,0,574,14,0,0
0,0,0,0,721,25,2,2
0,0,0,0,336,14,2,2
0,0,0,0,576,9,0,0
0,0,0,0,510,95,3,3
0,0,0,0,799,9,3,2
0,0,0,0,721,9,2,2
0,0,0,0,769,22,3,3
0,0,0,0,114,12,2,2
0,0,0,0,422,4,3,3
0,0,0,0,363,56,2,3
0,0,0,0,568,56,2,2
0,0,0,0,360,25,0,0
0,0,0,0,67,9,2,2
0,0,0,0,60,9,3,2
0,0,0,0,110,9,2,2
0,0,0,0,402,9,2,1
0,0,0,0,326,25,2,2
0,0,0,0,211,37,0,0
0,0,0,0,105,9,1,1
0,0,0,0,190,37,2,3
0,0,0,0,314,54,0,0
0,0,0,0,584,41,3,3
0,0,0,0,74,37,1,1
0,0,0,0,152,56,0,1
0,0,0,0,469,14,1,1
0,0,0,0,691,41,3,3
0,0,0,0,46,9,0,0
0,0,0,0,603,9,3,3
0,0,0,0,167,37,0,0
0,0,0,0,401,22,2,3
0,0,0,0,150,41,3,3
0,0,0,0,51,25,3,2
0,0,0,0,782,25,2,2
0,0,0,0,152,9,0,1
0,0,0,0,624,4,0,1
0,0,0,0,58,36,3,3
0,0,0,0,497,4,3,3
0,0,0,0,706,12,0,0
0,0,0,0,106,56,3,3
0,0,0,0,564,41,3,2
0,0,0,0,70,22,2,2
0,0,0,0,537,36,3,3
0,0,0,0,345,25,1,1
0,0,0,0,361,9,2,2
0,0,0,0,305,24,1,1
0,0,0,0,217,37,1,1
0,0,0,0,329,22,3,3
0,0,0,0,693,12,0,0
0,0,0,0,672,9,0,1
0,0,0,0,551,37,1,0
0,0,0,0,635,54,3,3
0,0,0,0,757,9,1,1
0,0,0,0,72,37,3,3
0,0,0,0,750,22,1,1
