workers,ks,sum_W,sum_W,find
106.0,6,10.285714285714283,77648365822.04729,1
108.0,6,10.285714285714283,1807.6405453642644,0
38.0,7,11.999999999999996,77648094916.879,0
78.0,7,13.224489795918364,2928.166394840512,0
92.0,7,11.999999999999996,283451.5644589929,1
103.0,7,11.999999999999996,77649301840.65057,0
104.0,7,11.999999999999996,6317.393021771603,0
64.0,8,13.71428571428571,77648090695.26643,0
100.0,9,15.428571428571423,81962560450.29411,0
109.0,10,20.081632653061224,77648089918.3423,0
33.0,11,29.184839650145772,3708.587938670282,0
105.0,11,24.0,77648093409.66122,0
107.0,11,31.92069970845481,286720.7241190508,0
82.0,12,31.248979591836736,159610651859.84164,1
87.0,12,28.8,77648094960.21777,0
97.0,12,34.6633169512703,81962845490.25323,1
18.0,12,33.63118700541441,280081.182546916,0
46.0,13,32.3265306122449,77649589575.44525,0
91.0,14,36.391836734693875,159610660440.26105,1
67.0,15,42.75894377342774,8351.179951585225,0
75.0,15,41.12886297376094,1229237.307486959,0
84.0,15,46.181369191408336,30040.817371897265,0
99.0,16,41.25800916284881,159610658941.5277,0
79.0,17,45.220198250728856,81962846270.83165,0
95.0,17,54.3463556851312,1216514.1385335657,0
96.0,17,46.670553935860056,77648107609.89609,0
74.0,18,48.92361516034986,77648118729.2847,0
85.0,18,73.35490402808351,159610645178.48804,0
86.0,18,42.66122448979592,77648382288.56131,0
98.0,18,41.38775510204083,159610662340.4526,0
58.0,19,165.79522088192527,77648098014.63745,0
102.0,19,70.97589528172782,310559.49565610656,0
2.0,20,272.18549118288973,1506886.813350541,0
32.0,21,101.66364955476513,77649306960.69121,0
80.0,21,77.53504067182888,77649302516.88728,1
83.0,21,72.87663473552682,81963801504.82753,0
71.0,22,67.41495043731778,159611868813.37836,0
81.0,23,95.37428928422675,159611886225.45346,0
26.0,24,475.77266541485847,159612168496.0515,1
48.0,24,209.52208770276468,159610937676.05795,0
89.0,24,90.15363598500619,81964080398.98058,1
29.0,24,16839.11798201223,159612171986.93646,1
88.0,24,169.43143029957156,81962575668.86226,0
3.0,25,348.14242733770396,159610681426.99048,0
52.0,26,1341.9525519283522,77648387485.56232,0
70.0,27,138.67616400392748,159611874258.55023,0
62.0,27,183.61514100962293,159610948224.3737,0
72.0,28,158.56916125413207,159610678719.61212,0
35.0,28,7197.254739600024,1503804.5286558631,0
68.0,28,103.86345918549482,159612154944.5766,0
77.0,28,153.59540116887197,159612172116.8602,0
57.0,28,138.19847509747638,81964055341.418,0
4.0,28,1266.5468094228386,159612175125.35678,1
49.0,28,200.79764548984915,77648401928.52385,0
65.0,28,197.8874667661374,81962865629.80959,0
66.0,28,349.0822866242955,159610964358.39435,0
5.0,28,789.7348709856713,77649608361.50005,0
16.0,28,7139.706973412785,81962577138.89755,0
28.0,28,2606.161588613692,27409.274217418173,0
56.0,28,885.0563925802651,159612169368.51788,0
59.0,28,808.3891567214736,159612171712.07123,0
76.0,28,268.92587359179873,159610947746.74692,0
19.0,28,460.57597326099653,81963805798.86076,0
45.0,28,338.6595523513274,159610684211.49945,0
63.0,28,443.4169510804131,159612172760.9424,0
90.0,28,338.34113698954735,159611885994.70123,0
31.0,29,2432.333536677954,19561.22934819971,0
61.0,29,463.57857773077643,159610956351.59375,0
44.0,29,378.2543938880673,159612157141.1523,1
73.0,30,389.36291903828425,81964071646.89923,0
10.0,31,1972.1407182235562,159610948164.83047,0
11.0,31,733.0108650594026,159610664566.873,0
94.0,31,243.75474917620122,159610968527.21353,0
7.0,31,497.2446525551065,159612157055.95685,1
14.0,31,201643.86166350098,159612167982.04413,1
24.0,31,194.58181147601564,81964083931.49947,1
37.0,31,239160.16576587822,159612172774.75107,1
9.0,31,15610.204534044597,159612178418.20563,0
17.0,31,973.1348582896192,159610948496.17163,0
23.0,31,100727.59426631087,81964087957.01205,0
34.0,31,223048.90361909554,159612176350.40625,0
40.0,31,127157.19690181916,159612172966.2685,0
47.0,31,396747.16684930364,159612169452.53598,0
50.0,31,859.0335265221051,159612173530.48175,0
69.0,32,536.9103928396282,159612176114.21182,0
42.0,33,2198.1522113622264,159612170136.07376,0
53.0,33,446.26035919690236,306592.76577896386,0
8.0,33,568.5595794533078,159610967808.33002,0
25.0,33,11906.155966580342,159611898328.55978,0
6.0,33,2849.196134302884,159612171469.47137,0
12.0,33,189566.104224286,159612159960.27444,0
13.0,33,82017.72992434468,159612174119.0803,0
15.0,33,1082.2242623751492,159612177814.98602,0
27.0,33,7280.212091617105,159612178640.84158,0
41.0,33,67739213.95197605,159610969259.66,1
51.0,33,4638.771413072062,159612178363.56723,0
54.0,33,429188.47026544344,159612172072.47565,1
22.0,34,839.8870213008153,159610944436.08643,0
30.0,34,865140.607402657,159612159929.56564,1
1.0,35,9064.736163576352,159612170500.43646,0
20.0,35,5901254783615.164,81964088162.60127,1
21.0,35,18238892.39521035,159611902505.9069,1
36.0,35,11032.886296964174,159612174532.79166,0
39.0,35,1172.7204295218144,159612178662.05112,0
43.0,35,5901303964903.578,77649623943.37878,1
55.0,35,921.5565916082418,159612174149.45493,0
60.0,35,4441.014582882202,159612178399.57617,0
