day,hour,minute,second,question,worker,answer,gt
0,0,0,0,407,50,0,1
0,0,0,0,484,20,3,3
0,0,0,0,755,20,3,3
0,0,0,0,106,1,3,3
0,0,0,0,650,20,2,2
0,0,0,0,771,20,2,2
0,0,0,0,705,61,2,2
0,0,0,0,574,1,0,0
0,0,0,0,799,88,2,2
0,0,0,0,107,20,2,3
0,0,0,0,563,1,0,0
0,0,0,0,565,13,3,2
0,0,0,0,618,15,1,1
0,0,0,0,804,29,1,2
0,0,0,0,246,13,3,3
0,0,0,0,99,20,0,0
0,0,0,0,310,1,1,1
0,0,0,0,553,50,2,2
0,0,0,0,399,50,1,0
0,0,0,0,35,70,3,3
0,0,0,0,53,61,1,1
0,0,0,0,95,13,1,1
0,0,0,0,456,54,2,2
0,0,0,0,12,50,0,1
0,0,0,0,432,29,2,2
0,0,0,0,274,13,2,2
0,0,0,0,579,13,2,2
0,0,0,0,530,13,3,3
0,0,0,0,189,39,0,0
0,0,0,0,210,13,3,2
0,0,0,0,596,39,1,1
0,0,0,0,68,20,0,0
0,0,0,0,360,61,0,0
0,0,0,0,188,60,0,0
0,0,0,0,378,29,2,2
0,0,0,0,361,20,2,2
0,0,0,0,744,29,2,2
0,0,0,0,89,13,0,0
0,0,0,0,141,80,3,3
0,0,0,0,381,82,3,3
0,0,0,0,112,13,0,0
0,0,0,0,140,13,1,0
0,0,0,0,74,29,1,1
0,0,0,0,790,54,0,0
0,0,0,0,774,59,1,0
0,0,0,0,605,61,3,2
0,0,0,0,91,20,1,1
0,0,0,0,428,80,0,0
0,0,0,0,278,49,2,2
0,0,0,0,335,61,0,0
0,0,0,0,652,13,1,0
0,0,0,0,449,20,3,3
0,0,0,0,461,50,2,3
0,0,0,0,412,50,3,3
0,0,0,0,119,39,0,0
0,0,0,0,146,15,1,1
0,0,0,0,491,60,3,3
0,0,0,0,426,13,0,1
0,0,0,0,482,39,3,3
0,0,0,0,678,13,3,3
0,0,0,0,373,20,2,2
0,0,0,0,470,39,3,3
0,0,0,0,500,39,2,2
0,0,0,0,581,13,2,2
0,0,0,0,711,50,1,1
0,0,0,0,109,15,1,1
0,0,0,0,653,1,3,3
0,0,0,0,669,13,3,2
0,0,0,0,419,1,3,3
0,0,0,0,772,88,1,1
0,0,0,0,538,13,3,3
0,0,0,0,724,59,2,2
0,0,0,0,284,67,0,1
0,0,0,0,577,50,2,2
0,0,0,0,485,50,2,2
0,0,0,0,445,13,1,0
0,0,0,0,437,20,2,3
0,0,0,0,236,39,0,0
0,0,0,0,802,39,0,1
0,0,0,0,543,50,0,0
0,0,0,0,181,15,3,3
0,0,0,0,541,15,2,2
0,0,0,0,448,1,3,2
0,0,0,0,561,13,1,1
0,0,0,0,259,1,2,2
0,0,0,0,727,20,3,3
0,0,0,0,211,54,0,0
0,0,0,0,344,62,2,2
0,0,0,0,306,61,0,1
0,0,0,0,630,61,2,3
