day,hour,minute,second,question,worker,answer,gt
0,0,0,0,616,53,0,0
0,0,0,0,450,12,3,3
0,0,0,0,535,44,3,3
0,0,0,0,106,1,3,3
0,0,0,0,238,40,3,2
0,0,0,0,647,10,0,0
0,0,0,0,322,44,3,3
0,0,0,0,436,7,3,3
0,0,0,0,670,10,2,2
0,0,0,0,574,1,0,0
0,0,0,0,799,88,2,2
0,0,0,0,563,1,0,0
0,0,0,0,640,55,1,0
0,0,0,0,565,13,3,2
0,0,0,0,146,5,1,1
0,0,0,0,71,51,2,2
0,0,0,0,246,13,3,3
0,0,0,0,169,7,1,1
0,0,0,0,303,53,2,3
0,0,0,0,776,5,0,1
0,0,0,0,310,1,1,1
0,0,0,0,389,10,2,2
0,0,0,0,388,40,1,1
0,0,0,0,63,84,0,1
0,0,0,0,95,13,1,1
0,0,0,0,274,13,2,2
0,0,0,0,579,13,2,2
0,0,0,0,402,10,0,1
0,0,0,0,530,13,3,3
0,0,0,0,210,13,3,2
0,0,0,0,280,10,3,3
0,0,0,0,131,5,2,0
0,0,0,0,239,44,0,1
0,0,0,0,447,10,0,0
0,0,0,0,431,65,2,3
0,0,0,0,89,13,0,0
0,0,0,0,372,40,3,3
0,0,0,0,62,7,0,0
0,0,0,0,629,53,3,2
0,0,0,0,80,53,0,1
0,0,0,0,690,53,3,3
0,0,0,0,397,44,3,2
0,0,0,0,619,5,1,1
0,0,0,0,605,40,3,2
0,0,0,0,177,5,0,0
0,0,0,0,112,13,0,0
0,0,0,0,140,13,1,0
0,0,0,0,270,69,2,3
0,0,0,0,290,7,1,1
0,0,0,0,708,53,3,3
0,0,0,0,598,5,3,2
0,0,0,0,652,13,1,0
0,0,0,0,651,10,3,3
0,0,0,0,731,10,3,3
0,0,0,0,730,53,2,2
0,0,0,0,609,12,0,0
0,0,0,0,323,40,3,2
0,0,0,0,426,13,0,1
0,0,0,0,584,40,3,3
0,0,0,0,728,69,0,0
0,0,0,0,255,53,3,2
0,0,0,0,678,13,3,3
0,0,0,0,87,69,1,1
0,0,0,0,778,55,1,1
0,0,0,0,581,13,2,2
0,0,0,0,653,1,3,3
0,0,0,0,669,13,3,2
0,0,0,0,419,1,3,3
0,0,0,0,772,88,1,1
0,0,0,0,632,105,3,3
0,0,0,0,449,57,2,3
0,0,0,0,538,13,3,3
0,0,0,0,618,44,0,1
0,0,0,0,491,7,2,3
0,0,0,0,168,53,0,0
0,0,0,0,628,53,0,0
0,0,0,0,445,13,1,0
0,0,0,0,296,40,3,0
0,0,0,0,205,53,0,0
0,0,0,0,275,69,1,1
0,0,0,0,288,40,0,0
0,0,0,0,448,1,3,2
0,0,0,0,561,13,1,1
0,0,0,0,664,69,2,2
0,0,0,0,259,1,2,2
0,0,0,0,344,62,2,2
0,0,0,0,408,53,0,1
0,0,0,0,242,1,2,2
0,0,0,0,7,13,1,0
0,0,0,0,204,40,1,1
0,0,0,0,451,62,3,3
0,0,0,0,1,10,2,3
0,0,0,0,301,55,3,3
0,0,0,0,564,5,3,2
0,0,0,0,446,55,3,3
0,0,0,0,550,40,2,2
0,0,0,0,265,51,3,3
0,0,0,0,794,5,3,3
0,0,0,0,465,12,3,2
0,0,0,0,267,10,3,2
0,0,0,0,253,55,3,2
0,0,0,0,291,84,3,3
0,0,0,0,180,13,3,3
0,0,0,0,380,1,0,0
0,0,0,0,105,53,1,1
0,0,0,0,39,13,3,3
0,0,0,0,718,1,2,2
0,0,0,0,404,13,3,3
0,0,0,0,262,40,2,2
0,0,0,0,184,74,3,3
0,0,0,0,655,40,0,0
0,0,0,0,233,10,0,1
0,0,0,0,328,53,0,3
0,0,0,0,283,55,0,0
0,0,0,0,476,65,1,0
0,0,0,0,185,12,3,3
0,0,0,0,191,10,0,1
0,0,0,0,435,105,0,0
0,0,0,0,582,13,1,1
0,0,0,0,394,13,3,3
0,0,0,0,608,10,1,1
0,0,0,0,147,5,3,3
0,0,0,0,700,13,2,2
0,0,0,0,411,10,0,1
0,0,0,0,732,53,3,3
0,0,0,0,493,40,1,1
0,0,0,0,741,12,0,0
0,0,0,0,78,10,3,3
0,0,0,0,556,5,2,2
0,0,0,0,354,1,0,1
0,0,0,0,510,44,3,3
0,0,0,0,173,55,1,1
0,0,0,0,749,13,3,2
0,0,0,0,251,40,0,1
0,0,0,0,401,40,3,3
0,0,0,0,338,40,0,0
0,0,0,0,126,55,2,2
0,0,0,0,53,13,1,1
0,0,0,0,392,7,1,1
0,0,0,0,716,13,1,1
0,0,0,0,369,5,0,2
0,0,0,0,695,12,2,3
0,0,0,0,466,40,0,0
0,0,0,0,75,40,3,3
0,0,0,0,571,69,2,2
0,0,0,0,108,53,0,0
0,0,0,0,378,13,2,2
0,0,0,0,103,40,1,1
0,0,0,0,696,12,1,0
0,0,0,0,23,55,0,0
0,0,0,0,250,83,3,3
0,0,0,0,748,10,0,0
0,0,0,0,560,65,1,1
0,0,0,0,721,84,2,2
0,0,0,0,735,5,2,2
0,0,0,0,691,87,3,3
0,0,0,0,100,1,0,0
0,0,0,0,311,101,1,3
0,0,0,0,694,5,3,3
0,0,0,0,155,1,3,2
0,0,0,0,423,65,0,0
0,0,0,0,803,55,3,2
0,0,0,0,542,51,2,2
0,0,0,0,533,5,3,3
0,0,0,0,414,40,3,3
0,0,0,0,583,55,3,3
0,0,0,0,590,12,0,0
0,0,0,0,573,62,3,3
0,0,0,0,541,57,3,2
0,0,0,0,198,53,2,2
0,0,0,0,433,1,0,0
0,0,0,0,306,55,0,1
0,0,0,0,107,40,2,3
0,0,0,0,67,62,2,2
0,0,0,0,482,10,2,3
0,0,0,0,567,55,1,1
0,0,0,0,467,69,2,2
0,0,0,0,256,44,0,1
0,0,0,0,305,12,1,1
0,0,0,0,687,5,3,3
0,0,0,0,182,53,0,3
0,0,0,0,554,10,2,2
0,0,0,0,724,13,2,2
0,0,0,0,8,1,0,0
0,0,0,0,457,53,1,3
0,0,0,0,188,40,0,0
0,0,0,0,553,1,2,2
0,0,0,0,515,53,1,1
0,0,0,0,688,55,2,3
0,0,0,0,297,51,2,2
0,0,0,0,532,5,3,3
0,0,0,0,412,13,3,3
0,0,0,0,333,13,1,0
0,0,0,0,719,88,0,0
0,0,0,0,304,1,1,1
0,0,0,0,704,51,3,3
0,0,0,0,620,12,1,0
0,0,0,0,109,78,3,1
0,0,0,0,90,1,0,1
0,0,0,0,505,12,1,1
