day,hour,minute,second,question,worker,answer,gt
0,0,0,0,147,5,2,2
0,0,0,0,305,13,2,2
0,0,0,0,179,13,2,2
0,0,0,0,380,62,1,1
0,0,0,0,136,30,2,1
0,0,0,0,90,47,1,1
0,0,0,0,107,3,2,2
0,0,0,0,148,7,1,1
0,0,0,0,581,5,1,2
0,0,0,0,326,7,1,1
0,0,0,0,800,8,1,1
0,0,0,0,98,2,1,1
0,0,0,0,414,3,1,1
0,0,0,0,287,2,2,2
0,0,0,0,11,16,2,2
0,0,0,0,296,27,1,1
0,0,0,0,702,35,2,1
0,0,0,0,547,34,2,2
0,0,0,0,661,9,2,2
0,0,0,0,764,8,1,1
0,0,0,0,338,13,2,1
0,0,0,0,595,3,2,2
0,0,0,0,626,19,1,1
0,0,0,0,521,8,2,2
0,0,0,0,247,85,1,2
0,0,0,0,613,2,2,2
0,0,0,0,718,8,1,1
0,0,0,0,778,31,2,1
0,0,0,0,565,35,1,2
0,0,0,0,375,5,2,2
0,0,0,0,318,2,2,1
0,0,0,0,454,5,1,1
0,0,0,0,444,12,1,1
0,0,0,0,50,50,1,1
0,0,0,0,709,2,2,2
0,0,0,0,451,37,2,2
0,0,0,0,528,53,1,1
0,0,0,0,171,2,2,2
0,0,0,0,336,9,1,1
0,0,0,0,109,7,2,2
0,0,0,0,729,7,2,2
0,0,0,0,250,35,1,1
0,0,0,0,135,30,2,2
0,0,0,0,276,42,2,1
0,0,0,0,239,34,2,2
0,0,0,0,196,2,1,1
0,0,0,0,175,30,2,2
0,0,0,0,627,32,2,2
0,0,0,0,314,8,1,1
0,0,0,0,62,14,1,1
0,0,0,0,566,3,1,1
0,0,0,0,224,27,1,1
0,0,0,0,751,12,1,2
0,0,0,0,371,14,2,2
0,0,0,0,304,30,1,1
0,0,0,0,550,47,1,1
0,0,0,0,532,16,1,1
0,0,0,0,617,12,2,2
0,0,0,0,491,14,2,2
0,0,0,0,645,14,1,2
0,0,0,0,481,5,1,2
0,0,0,0,322,7,1,1
0,0,0,0,373,8,2,2
0,0,0,0,766,49,1,1
0,0,0,0,186,12,1,1
0,0,0,0,12,44,1,1
0,0,0,0,635,13,2,2
0,0,0,0,69,7,2,2
0,0,0,0,653,8,2,2
0,0,0,0,405,5,1,2
0,0,0,0,602,5,2,1
0,0,0,0,410,13,2,1
0,0,0,0,554,16,2,1
0,0,0,0,515,45,1,2
0,0,0,0,489,3,2,2
0,0,0,0,297,69,1,2
0,0,0,0,679,2,2,2
0,0,0,0,99,30,2,2
0,0,0,0,389,14,2,2
0,0,0,0,74,12,1,1
0,0,0,0,664,14,2,1
0,0,0,0,327,27,2,2
