workers,ks,KKKj,find
97.0,6,3.239640603215311,0
93.0,7,3.551124349981319,0
4.0,16,4.557079178336284,0
101.0,11,6.232968176956085,0
21.0,19,6.8785208671195495,0
79.0,15,6.95848056409057,0
113.0,4,7.677510576879687,0
5.0,23,8.407868088928998,0
117.0,6,10.37009018533838,0
111.0,8,11.682684214244553,0
112.0,9,11.747833153225953,0
22.0,22,12.716557679713173,0
109.0,8,13.91771425753502,0
63.0,22,14.732875118127561,0
23.0,19,15.090630091680485,0
105.0,9,15.277776563227583,1
84.0,19,15.680514172251137,0
68.0,22,16.061929022763337,0
100.0,6,16.068953614443945,0
70.0,19,16.097621174653316,0
46.0,22,16.148906318973957,0
66.0,22,16.165251891296023,0
59.0,26,16.221926434109857,0
47.0,22,16.251740624295373,0
80.0,14,16.66293519617468,0
82.0,17,16.8857699375216,0
44.0,27,17.612440242696668,0
107.0,5,21.351808593702994,1
118.0,6,21.569250345114654,0
99.0,7,21.755582730391954,0
120.0,11,21.98062564365993,1
90.0,10,21.986189469931638,0
110.0,12,22.003425148869702,0
119.0,12,22.008306662566454,0
106.0,13,22.06476362106219,0
103.0,15,22.166503501215328,0
108.0,15,22.184656096841568,1
92.0,18,22.27524205761025,0
116.0,14,22.348719531287735,1
114.0,14,22.35833743320693,1
89.0,18,22.36055092083492,0
95.0,15,22.390314275002073,1
104.0,15,22.39544258189302,0
115.0,14,22.407601488533217,0
91.0,19,22.4212845912855,0
61.0,19,22.425087784129055,0
102.0,15,22.444564773008167,0
76.0,19,22.470436551819073,0
96.0,22,22.484090283961073,0
64.0,19,22.53235281613349,0
43.0,20,22.59962591879336,0
77.0,22,22.608013919144476,0
86.0,21,22.66954218136805,0
78.0,22,22.695512881065916,0
62.0,22,22.707796850100564,0
87.0,22,22.798484399091272,0
58.0,22,22.80092666797691,0
98.0,25,22.851479639465133,1
67.0,25,22.882580615484454,1
83.0,22,22.89294668413522,0
71.0,26,22.90455689162259,0
94.0,26,22.9161236439044,1
20.0,22,22.92886670071039,0
88.0,24,22.941530285812604,1
81.0,22,22.98990457242625,1
65.0,22,22.99246467726782,0
75.0,28,22.993399799989593,0
45.0,22,23.011978681534952,0
74.0,31,23.191770306285346,1
30.0,31,23.195532152191014,0
73.0,30,23.196879131910528,1
69.0,31,23.235298632762337,1
34.0,28,23.249730002896673,0
57.0,28,23.284812842898038,0
28.0,28,23.293806567101647,0
9.0,25,23.296609108174938,0
37.0,30,23.347080742272684,0
1.0,26,23.367623915394454,0
85.0,28,23.379865871893532,1
49.0,31,23.456906600289674,0
39.0,31,23.47401327178571,0
26.0,30,23.47657864914116,0
51.0,30,23.482822323000182,0
53.0,31,23.488408886678737,0
55.0,32,23.527480419392063,0
60.0,28,23.580661361039024,0
25.0,28,23.653495127980587,0
6.0,29,23.65372699150786,0
13.0,28,23.6621635182062,0
48.0,31,23.672956172423564,0
72.0,31,23.785658321592454,1
52.0,30,23.80846744108932,1
19.0,30,23.907304909192113,0
38.0,31,23.992422062596102,0
56.0,31,24.377181311078772,1
18.0,30,24.504797613097544,0
10.0,30,24.520632675687352,0
50.0,34,24.530155195181496,1
54.0,30,24.615060561695845,1
32.0,31,24.67070479317809,0
41.0,34,24.733268198481774,0
31.0,33,24.75189054313781,0
42.0,31,25.349267269055563,1
40.0,30,26.573148278787716,1
15.0,30,27.1781034113215,0
36.0,34,27.206522646153424,1
35.0,31,27.23925311619275,1
17.0,34,27.696929780407178,0
8.0,30,27.727418508628176,0
33.0,34,28.23488091145563,1
27.0,31,29.40845684322859,1
29.0,34,31.394612726894987,1
24.0,34,31.81370627670965,1
16.0,33,32.92808037708896,1
11.0,34,35.188543513927456,1
12.0,30,36.20556499719833,1
14.0,34,36.42845703710915,1
7.0,34,37.515286839262544,1
2.0,30,42.80551742126861,1
3.0,34,42.83449806551728,1
