workers,ks,KKKj,find
113.0,5,6.657656129349519,0
108.0,10,7.199257313820727,0
112.0,6,7.252880893817552,0
104.0,13,7.715140593559248,0
102.0,11,8.06851712637871,0
92.0,21,8.465272691792704,0
56.0,19,8.517398766888574,0
100.0,7,8.68606546382355,0
116.0,9,8.775776447406876,0
99.0,8,9.02125983135884,0
13.0,23,9.021851489816608,0
88.0,22,9.82100666656713,0
58.0,24,9.887347697412473,0
5.0,24,10.285371798339181,0
12.0,27,10.419480641089667,0
115.0,8,11.159961439908308,0
105.0,9,11.235444222475529,0
120.0,11,11.333165556836791,0
119.0,12,11.368693519826921,0
93.0,7,11.37218994789692,0
118.0,10,11.620184939479264,1
97.0,10,11.620275988014239,1
94.0,14,11.631525197887498,0
110.0,14,11.65403404533503,0
73.0,17,11.663579525243104,0
114.0,13,11.69442458414928,0
103.0,19,11.70173826013308,1
76.0,16,11.701881979011457,0
81.0,19,11.743688527529777,0
61.0,19,11.771163706627707,0
95.0,13,11.849609686950973,1
64.0,19,11.88649433406924,0
82.0,19,11.890327668388013,0
86.0,20,11.968209500908959,0
79.0,14,11.979591691932576,0
109.0,16,12.005050795658331,1
101.0,16,12.023189133514286,0
68.0,22,12.037060162212782,0
80.0,15,12.05312469862351,1
117.0,17,12.053448352246077,1
62.0,26,12.064622272243097,0
69.0,24,12.080608762314661,0
91.0,16,12.093108496831231,0
106.0,19,12.120659616579367,1
52.0,18,12.123556215063978,0
96.0,19,12.145861055853308,0
57.0,26,12.195767730844182,0
111.0,19,12.208962364372802,1
50.0,23,12.21361163309805,0
63.0,22,12.232429266536068,0
87.0,20,12.248122434820909,0
98.0,23,12.261041653966126,0
90.0,21,12.290283815927594,1
89.0,22,12.295164781787799,0
4.0,19,12.325278448264507,0
77.0,24,12.33127268881731,0
54.0,23,12.34182954960973,0
72.0,23,12.355658829307409,0
65.0,24,12.372328014862081,0
14.0,26,12.406977540413243,0
45.0,24,12.40930254645194,0
53.0,24,12.417121339418921,0
66.0,23,12.418981152325568,0
34.0,24,12.48735897755784,0
67.0,26,12.506424759104686,1
71.0,23,12.529310016465523,1
75.0,26,12.531168007548072,1
42.0,24,12.546248089194918,0
83.0,26,12.555890889073417,1
85.0,24,12.565273409114969,0
74.0,24,12.583699836341088,1
49.0,24,12.607176136129375,0
43.0,23,12.62710706080967,0
44.0,24,12.632037887722802,0
30.0,24,12.65603008303298,0
51.0,30,12.665852443255751,0
84.0,24,12.666626109738186,1
28.0,25,12.725317439669864,0
37.0,24,12.764279886678786,0
1.0,24,12.782766613787512,0
35.0,24,12.79390430064213,0
70.0,24,12.800947395377834,1
78.0,24,12.804608460624763,1
59.0,24,12.828615517148421,0
55.0,24,13.05592047228642,0
39.0,29,13.07247150799355,0
6.0,26,13.126486741737795,0
15.0,26,13.126586474959055,0
60.0,28,13.185176773739887,0
19.0,24,13.276747593935486,0
48.0,24,13.319307788409983,1
10.0,24,13.674001224984686,0
36.0,24,13.738564577795826,0
38.0,29,13.815370144239957,0
3.0,24,14.097535566655115,0
46.0,29,14.18669640789711,1
47.0,24,14.277169832594032,1
29.0,26,14.802962808991815,0
41.0,29,14.825525459211956,0
40.0,30,15.021038633127358,1
17.0,29,15.675661008940093,0
27.0,29,15.85582774561085,1
32.0,30,15.916946764394284,1
31.0,30,16.16977661320632,1
7.0,24,16.28000140782616,0
16.0,30,16.371176106504688,0
25.0,30,17.010630336530376,1
33.0,29,17.52487870690832,1
21.0,29,17.78692556282623,1
24.0,24,17.850793051621096,0
23.0,24,18.057666971379334,1
2.0,24,18.12182498010987,0
20.0,24,18.183648229111178,1
26.0,24,18.404778791591514,1
22.0,26,19.46450704059537,1
18.0,30,19.493893123690277,1
8.0,24,21.685698929020315,1
9.0,24,21.814388361219095,1
11.0,30,21.905982875532693,1
