day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,547,30,2,2
0,0,0,0,702,17,1,1
0,0,0,0,411,24,2,2
0,0,0,0,99,30,1,2
0,0,0,0,338,26,2,1
0,0,0,0,778,22,2,1
0,0,0,0,797,13,2,2
0,0,0,0,491,21,2,2
0,0,0,0,766,68,1,1
0,0,0,0,797,11,2,2
0,0,0,0,528,14,1,1
0,0,0,0,243,30,2,2
0,0,0,0,211,2,2,2
0,0,0,0,5,25,2,2
0,0,0,0,38,24,2,1
0,0,0,0,366,45,1,1
0,0,0,0,220,17,2,1
0,0,0,0,797,21,2,2
0,0,0,0,25,9,1,2
0,0,0,0,304,31,1,1
0,0,0,0,350,54,1,1
0,0,0,0,793,14,2,2
0,0,0,0,135,13,2,2
0,0,0,0,211,89,2,2
0,0,0,0,441,25,2,2
0,0,0,0,800,17,1,1
0,0,0,0,554,54,1,1
0,0,0,0,478,35,1,1
0,0,0,0,363,31,2,2
0,0,0,0,120,54,1,1
0,0,0,0,505,61,2,2
0,0,0,0,785,9,2,2
0,0,0,0,25,25,1,2
0,0,0,0,573,18,2,2
0,0,0,0,53,26,2,2
0,0,0,0,227,33,1,2
0,0,0,0,641,32,1,2
0,0,0,0,15,18,1,2
0,0,0,0,5,2,2,2
0,0,0,0,61,2,1,2
0,0,0,0,525,32,2,2
0,0,0,0,285,13,2,2
0,0,0,0,380,34,1,1
0,0,0,0,15,35,1,2
0,0,0,0,715,13,1,2
0,0,0,0,651,42,2,2
0,0,0,0,384,29,1,1
0,0,0,0,175,46,2,2
0,0,0,0,575,22,1,2
0,0,0,0,505,25,2,2
0,0,0,0,407,14,1,2
0,0,0,0,320,2,1,1
0,0,0,0,722,55,1,1
0,0,0,0,716,2,1,1
0,0,0,0,250,13,1,1
0,0,0,0,552,30,2,1
0,0,0,0,770,21,1,1
0,0,0,0,145,9,2,2
0,0,0,0,142,53,1,1
0,0,0,0,274,29,1,1
0,0,0,0,73,26,1,2
0,0,0,0,110,31,2,1
0,0,0,0,713,46,2,2
0,0,0,0,91,19,2,2
0,0,0,0,605,22,2,2
0,0,0,0,77,21,2,2
0,0,0,0,5,14,2,2
0,0,0,0,710,13,1,1
0,0,0,0,504,52,1,1
0,0,0,0,219,63,1,2
0,0,0,0,765,40,2,2
0,0,0,0,497,2,2,2
0,0,0,0,664,17,2,1
0,0,0,0,371,46,2,2
0,0,0,0,31,9,1,2
0,0,0,0,389,33,2,2
0,0,0,0,446,13,1,1
0,0,0,0,685,36,2,2
0,0,0,0,721,19,2,2
0,0,0,0,535,22,2,2
0,0,0,0,293,46,2,2
0,0,0,0,171,14,2,2
0,0,0,0,648,88,1,1
0,0,0,0,707,22,2,2
0,0,0,0,96,42,1,1
0,0,0,0,633,13,1,2
0,0,0,0,509,42,2,2
0,0,0,0,545,26,2,2
0,0,0,0,250,30,1,1
0,0,0,0,258,47,1,1
0,0,0,0,707,26,2,2
0,0,0,0,410,36,2,1
0,0,0,0,200,14,2,1
0,0,0,0,795,68,1,2
0,0,0,0,389,11,2,2
0,0,0,0,721,40,2,2
0,0,0,0,458,13,1,1
0,0,0,0,611,55,2,2
0,0,0,0,518,11,1,1
0,0,0,0,749,26,2,2
0,0,0,0,40,17,1,1
0,0,0,0,141,11,1,2
0,0,0,0,354,13,1,1
0,0,0,0,648,47,1,1
0,0,0,0,742,2,1,1
0,0,0,0,256,117,1,1
0,0,0,0,110,62,2,1
0,0,0,0,140,24,1,1
0,0,0,0,261,40,1,2
0,0,0,0,783,2,1,2
0,0,0,0,229,33,1,2
0,0,0,0,410,21,2,1
0,0,0,0,25,18,1,2
0,0,0,0,479,40,2,2
0,0,0,0,615,19,2,2
0,0,0,0,198,19,2,1
0,0,0,0,169,17,2,2
0,0,0,0,728,22,1,1
0,0,0,0,254,17,2,1
