workers,ks,KKKj,find
97.0,4,2.2637271516438258,0
22.0,14,5.0156164322035295,0
21.0,14,5.728020560867036,0
46.0,20,7.241606301474466,0
94.0,10,7.524827034330448,0
43.0,18,8.00404013342736,0
23.0,16,8.352164650889618,0
5.0,21,9.61095701943495,0
105.0,3,10.543992735132107,1
119.0,6,11.00004452772267,0
95.0,5,11.198550661105244,0
111.0,6,11.302497251496796,0
81.0,11,11.655554372043172,0
68.0,18,12.035756132185877,0
52.0,19,12.214145131903303,0
20.0,23,12.84025732500475,0
11.0,24,13.069549705038249,0
112.0,6,15.037943151997839,0
100.0,8,15.14774765127444,1
107.0,3,15.20351531043545,1
80.0,10,15.32788683174661,0
118.0,4,15.484740482159753,0
101.0,13,15.511932234990793,0
89.0,16,15.614088364571085,0
120.0,7,16.045519830658204,0
93.0,9,16.14494677027146,1
42.0,26,16.207147211051176,0
79.0,11,16.30489231513195,0
110.0,9,16.386077730837634,0
108.0,13,16.403486732796793,1
76.0,11,16.40626065692621,0
104.0,10,16.416052385975206,0
26.0,26,16.459755563984494,0
109.0,10,16.473656505884787,0
102.0,10,16.487112429695706,0
113.0,10,16.507645275181225,1
116.0,11,16.5161486007326,1
61.0,14,16.52801462022773,0
114.0,11,16.529248769939517,0
86.0,17,16.547894639384257,0
117.0,19,16.58010202891065,1
115.0,12,16.606668122398986,1
92.0,15,16.70062325024628,0
77.0,22,16.760878337561792,0
56.0,19,16.772986431362558,0
106.0,19,16.80130333798017,1
98.0,24,16.84726275935251,0
87.0,18,16.896551560204845,1
103.0,19,16.90096694642662,1
85.0,24,16.92606718943263,0
90.0,22,16.947814049690148,1
72.0,23,16.971087053561625,0
69.0,26,16.97305107498538,0
45.0,24,16.998591066109295,0
96.0,22,17.004173726333775,1
67.0,23,17.052043334581484,1
91.0,21,17.102603091865884,1
37.0,24,17.121501288704053,0
82.0,26,17.16940094486699,1
99.0,25,17.191583307724294,1
88.0,23,17.191655525457893,0
59.0,25,17.22119561634775,0
75.0,26,17.222512099751157,1
71.0,26,17.234954372801404,0
53.0,29,17.270436147236094,0
25.0,28,17.2749642590218,0
66.0,26,17.358690812426797,1
73.0,26,17.368747106352508,1
83.0,28,17.397452031786635,1
13.0,26,17.40845486016822,0
74.0,28,17.41554335420634,1
84.0,26,17.418774140761457,1
34.0,26,17.439753068648024,0
78.0,30,17.49940036540196,1
70.0,26,17.500415329931585,1
28.0,26,17.534641196595324,0
30.0,28,17.618942331864478,0
14.0,27,17.63745669383899,0
62.0,31,17.702823710478288,1
49.0,27,17.70573417158804,0
63.0,28,17.83474658090529,1
64.0,28,17.888139473878596,1
65.0,31,17.969772806576557,1
36.0,29,18.007919339166747,0
58.0,28,18.150527995625026,1
57.0,31,18.251092181785186,1
60.0,33,18.36607558152249,1
48.0,31,18.383854995459437,1
55.0,31,18.445527291521795,1
51.0,32,18.548905172862177,1
38.0,31,18.592127979881646,0
47.0,33,18.592397299950967,1
54.0,31,18.63747610302621,1
50.0,31,18.714521302033802,1
18.0,28,18.899367956751494,0
29.0,28,19.13347188142546,0
40.0,33,19.31054762950901,1
44.0,33,19.633128424852536,1
24.0,29,19.789414722416563,0
35.0,33,20.144732430584654,1
41.0,33,20.411797123278966,1
31.0,31,20.433247805889547,1
33.0,33,20.526810604936216,1
16.0,32,20.538806324601538,0
8.0,31,20.72899534428624,0
32.0,33,20.910542456146374,1
39.0,33,21.473246540448123,1
27.0,31,22.695739655546472,1
17.0,33,23.682663037299527,1
19.0,33,23.871076906917704,1
15.0,33,24.438937888398577,1
9.0,33,25.775771934071884,1
4.0,33,26.33715899863674,1
12.0,31,26.510575130307913,1
10.0,33,26.815306045765468,1
6.0,33,26.841691130306252,1
7.0,33,27.15284377108861,1
1.0,33,30.54306833474638,1
3.0,33,31.258310682671723,1
2.0,33,31.26530925294386,1
