day,hour,minute,second,question,worker,answer,gt
0,0,0,0,305,13,2,2
0,0,0,0,385,1,2,2
0,0,0,0,732,1,1,1
0,0,0,0,179,13,2,2
0,0,0,0,136,30,2,1
0,0,0,0,90,47,1,1
0,0,0,0,11,16,2,2
0,0,0,0,661,9,2,2
0,0,0,0,218,1,2,1
0,0,0,0,338,13,2,1
0,0,0,0,418,1,1,1
0,0,0,0,547,30,2,2
0,0,0,0,778,31,2,1
0,0,0,0,406,1,2,1
0,0,0,0,451,37,2,2
0,0,0,0,683,39,1,2
0,0,0,0,336,9,1,1
0,0,0,0,135,30,2,2
0,0,0,0,306,48,1,1
0,0,0,0,781,1,2,2
0,0,0,0,175,30,2,2
0,0,0,0,558,1,2,1
0,0,0,0,145,21,2,2
0,0,0,0,304,30,1,1
0,0,0,0,550,47,1,1
0,0,0,0,532,16,1,1
0,0,0,0,227,1,1,2
0,0,0,0,28,1,2,1
0,0,0,0,180,39,1,1
0,0,0,0,635,13,2,2
0,0,0,0,410,13,2,1
0,0,0,0,554,16,2,1
0,0,0,0,515,45,1,2
0,0,0,0,297,69,1,2
0,0,0,0,99,30,2,2
0,0,0,0,411,9,1,2
0,0,0,0,269,66,1,2
0,0,0,0,486,16,1,1
0,0,0,0,95,48,2,2
0,0,0,0,116,1,2,1
0,0,0,0,32,1,2,1
0,0,0,0,581,9,2,2
0,0,0,0,116,37,1,1
0,0,0,0,125,1,1,2
0,0,0,0,772,9,1,1
0,0,0,0,316,1,2,1
0,0,0,0,452,21,1,1
0,0,0,0,94,37,1,1
0,0,0,0,632,16,1,1
0,0,0,0,797,13,2,2
0,0,0,0,25,45,1,2
0,0,0,0,189,9,2,2
0,0,0,0,172,38,1,1
0,0,0,0,220,9,2,1
0,0,0,0,491,21,2,2
0,0,0,0,540,90,1,1
0,0,0,0,40,16,1,1
0,0,0,0,228,1,2,1
0,0,0,0,6,39,1,1
0,0,0,0,14,21,2,1
0,0,0,0,103,16,2,2
0,0,0,0,604,38,1,1
0,0,0,0,271,30,1,2
0,0,0,0,720,38,1,1
0,0,0,0,177,9,1,2
0,0,0,0,243,30,2,2
0,0,0,0,316,9,1,1
0,0,0,0,421,16,2,2
0,0,0,0,198,13,2,1
0,0,0,0,463,16,2,2
0,0,0,0,5,45,2,2
0,0,0,0,181,1,2,2
0,0,0,0,764,1,1,1
0,0,0,0,516,31,1,1
0,0,0,0,155,1,2,2
0,0,0,0,559,47,1,2
0,0,0,0,799,47,2,2
0,0,0,0,81,16,2,2
0,0,0,0,378,31,2,1
0,0,0,0,366,45,2,1
0,0,0,0,444,1,1,1
0,0,0,0,298,13,1,1
0,0,0,0,405,16,2,2
0,0,0,0,382,1,2,1
0,0,0,0,207,9,2,2
0,0,0,0,439,37,2,2
0,0,0,0,473,37,2,2
0,0,0,0,61,21,1,2
0,0,0,0,589,37,1,2
0,0,0,0,296,39,1,1
0,0,0,0,195,9,1,2
0,0,0,0,168,47,2,1
0,0,0,0,778,16,1,1
0,0,0,0,590,9,1,1
0,0,0,0,641,60,2,2
0,0,0,0,586,1,2,1
0,0,0,0,358,9,1,1
0,0,0,0,449,9,2,2
0,0,0,0,355,1,2,2
0,0,0,0,173,45,2,2
0,0,0,0,773,1,1,2
0,0,0,0,428,13,1,1
0,0,0,0,363,31,2,2
0,0,0,0,237,37,2,2
0,0,0,0,346,30,1,1
0,0,0,0,286,31,1,1
0,0,0,0,240,1,1,1
0,0,0,0,201,16,2,2
0,0,0,0,341,37,2,2
0,0,0,0,259,16,1,2
0,0,0,0,409,1,2,2
0,0,0,0,466,16,1,1
0,0,0,0,785,9,2,2
0,0,0,0,167,1,1,2
0,0,0,0,575,31,1,2
0,0,0,0,39,9,2,2
0,0,0,0,94,16,1,1
0,0,0,0,524,31,1,1
0,0,0,0,199,1,2,2
0,0,0,0,618,1,1,1
0,0,0,0,607,9,2,2
0,0,0,0,754,31,2,1
0,0,0,0,589,16,2,2
0,0,0,0,798,13,1,1
0,0,0,0,400,9,1,1
0,0,0,0,285,93,2,2
0,0,0,0,285,13,2,2
0,0,0,0,270,9,1,1
0,0,0,0,200,21,2,1
0,0,0,0,679,16,2,2
0,0,0,0,715,13,2,2
0,0,0,0,204,13,1,1
0,0,0,0,311,1,1,2
0,0,0,0,755,9,1,2
0,0,0,0,169,1,2,2
0,0,0,0,123,1,2,2
0,0,0,0,534,16,1,1
0,0,0,0,329,101,2,2
0,0,0,0,751,13,1,2
0,0,0,0,471,9,1,2
0,0,0,0,253,1,1,2
0,0,0,0,239,48,2,2
0,0,0,0,485,30,2,2
0,0,0,0,484,39,1,1
0,0,0,0,539,1,2,2
0,0,0,0,250,13,2,1
0,0,0,0,552,30,1,1
0,0,0,0,294,1,1,1
0,0,0,0,770,21,1,1
0,0,0,0,560,13,2,1
0,0,0,0,458,74,1,1
0,0,0,0,535,37,2,2
0,0,0,0,110,31,2,1
0,0,0,0,573,31,2,2
0,0,0,0,315,39,1,2
0,0,0,0,77,21,2,2
0,0,0,0,160,39,1,1
0,0,0,0,784,13,1,1
0,0,0,0,263,30,2,2
0,0,0,0,481,1,2,2
0,0,0,0,362,39,1,1
0,0,0,0,32,9,1,1
0,0,0,0,710,13,1,1
0,0,0,0,599,1,2,2
0,0,0,0,317,47,2,2
0,0,0,0,493,39,2,2
0,0,0,0,31,9,2,2
0,0,0,0,717,38,2,2
0,0,0,0,574,60,2,1
0,0,0,0,476,13,2,1
0,0,0,0,293,9,2,2
0,0,0,0,446,13,1,1
0,0,0,0,708,1,1,1
0,0,0,0,102,1,2,1
0,0,0,0,650,39,2,1
0,0,0,0,249,66,1,2
0,0,0,0,633,13,1,2
0,0,0,0,571,69,2,2
0,0,0,0,325,47,2,2
0,0,0,0,72,13,1,1
0,0,0,0,738,16,1,1
0,0,0,0,48,9,2,1
0,0,0,0,258,47,1,1
0,0,0,0,255,9,2,2
0,0,0,0,567,109,2,2
0,0,0,0,501,21,1,2
0,0,0,0,447,13,2,2
0,0,0,0,190,16,1,1
0,0,0,0,530,21,1,1
0,0,0,0,731,1,2,2
0,0,0,0,467,1,1,2
0,0,0,0,458,13,1,1
0,0,0,0,576,38,1,1
