day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,800,2,1,1
0,0,0,0,608,10,1,1
0,0,0,0,702,17,1,1
0,0,0,0,107,2,2,2
0,0,0,0,336,8,1,1
0,0,0,0,454,52,1,1
0,0,0,0,728,10,1,1
0,0,0,0,521,5,2,2
0,0,0,0,581,9,1,2
0,0,0,0,305,8,2,2
0,0,0,0,355,12,2,2
0,0,0,0,194,44,2,1
0,0,0,0,627,5,2,2
0,0,0,0,5,25,2,2
0,0,0,0,424,44,1,1
0,0,0,0,366,45,1,1
0,0,0,0,220,17,2,1
0,0,0,0,770,29,1,1
0,0,0,0,25,9,1,2
0,0,0,0,473,37,2,2
0,0,0,0,189,29,2,2
0,0,0,0,590,9,2,1
0,0,0,0,251,2,2,2
0,0,0,0,800,17,1,1
0,0,0,0,25,8,1,2
0,0,0,0,130,36,1,1
0,0,0,0,542,12,1,1
0,0,0,0,573,23,1,2
0,0,0,0,785,9,1,2
0,0,0,0,25,25,1,2
0,0,0,0,439,5,2,2
0,0,0,0,573,18,1,2
0,0,0,0,50,5,1,1
0,0,0,0,785,65,1,2
0,0,0,0,14,23,2,1
0,0,0,0,5,2,2,2
0,0,0,0,80,36,2,1
0,0,0,0,285,13,2,2
0,0,0,0,306,27,1,1
0,0,0,0,751,13,1,2
0,0,0,0,710,25,1,1
0,0,0,0,481,8,1,2
0,0,0,0,297,10,2,2
0,0,0,0,729,83,2,2
0,0,0,0,274,29,1,1
0,0,0,0,605,12,1,2
0,0,0,0,88,5,2,1
0,0,0,0,710,13,1,1
0,0,0,0,497,2,2,2
0,0,0,0,724,8,1,1
0,0,0,0,481,17,1,2
0,0,0,0,31,9,1,2
0,0,0,0,446,29,2,1
0,0,0,0,234,19,1,1
0,0,0,0,446,13,2,1
0,0,0,0,702,44,1,1
0,0,0,0,451,48,2,2
0,0,0,0,130,23,1,1
0,0,0,0,648,88,1,1
0,0,0,0,249,66,2,2
0,0,0,0,633,13,2,2
0,0,0,0,707,5,2,2
0,0,0,0,479,44,2,2
0,0,0,0,566,49,1,1
0,0,0,0,768,41,1,1
0,0,0,0,297,18,2,2
0,0,0,0,629,19,2,2
0,0,0,0,506,23,1,1
0,0,0,0,368,17,2,1
0,0,0,0,410,36,2,1
0,0,0,0,766,37,1,1
0,0,0,0,142,5,1,1
0,0,0,0,542,8,1,1
0,0,0,0,354,13,1,1
0,0,0,0,760,80,2,1
0,0,0,0,53,65,2,2
0,0,0,0,48,12,2,1
0,0,0,0,25,18,1,2
0,0,0,0,615,19,2,2
0,0,0,0,166,2,2,1
0,0,0,0,379,23,2,2
0,0,0,0,198,19,2,1
0,0,0,0,169,17,2,2
0,0,0,0,623,10,1,2
0,0,0,0,427,23,2,2
