day,hour,minute,second,question,worker,answer,gt
0,0,0,0,147,5,2,2
0,0,0,0,447,56,1,2
0,0,0,0,90,47,1,1
0,0,0,0,581,5,1,2
0,0,0,0,40,22,1,1
0,0,0,0,296,27,1,1
0,0,0,0,547,34,2,2
0,0,0,0,80,23,2,1
0,0,0,0,247,85,1,2
0,0,0,0,375,5,2,2
0,0,0,0,475,22,1,2
0,0,0,0,454,5,1,1
0,0,0,0,50,50,1,1
0,0,0,0,451,37,2,2
0,0,0,0,239,34,2,2
0,0,0,0,235,88,2,2
0,0,0,0,219,22,1,2
0,0,0,0,493,86,2,2
0,0,0,0,151,23,2,2
0,0,0,0,399,23,1,2
0,0,0,0,541,22,2,2
0,0,0,0,145,21,2,2
0,0,0,0,224,27,1,1
0,0,0,0,267,84,2,2
0,0,0,0,550,47,1,1
0,0,0,0,481,5,1,2
0,0,0,0,454,52,2,1
0,0,0,0,541,102,1,2
0,0,0,0,12,44,1,1
0,0,0,0,405,5,1,2
0,0,0,0,602,5,2,1
0,0,0,0,515,45,1,2
0,0,0,0,521,5,1,2
0,0,0,0,297,69,1,2
0,0,0,0,327,27,2,2
0,0,0,0,637,5,2,2
0,0,0,0,677,64,1,2
0,0,0,0,629,23,2,2
0,0,0,0,269,66,1,2
0,0,0,0,385,67,2,2
0,0,0,0,778,22,1,1
0,0,0,0,741,23,1,2
0,0,0,0,85,64,1,2
0,0,0,0,459,44,2,2
0,0,0,0,157,22,2,2
0,0,0,0,795,34,1,2
0,0,0,0,573,5,1,2
0,0,0,0,116,37,1,1
0,0,0,0,261,22,1,2
0,0,0,0,452,21,1,1
0,0,0,0,38,22,2,1
0,0,0,0,94,37,1,1
0,0,0,0,473,5,2,2
0,0,0,0,25,45,1,2
0,0,0,0,491,21,2,2
0,0,0,0,375,23,2,2
0,0,0,0,540,90,1,1
0,0,0,0,766,68,1,1
0,0,0,0,722,22,1,1
0,0,0,0,14,21,2,1
0,0,0,0,632,21,2,1
0,0,0,0,785,5,1,2
0,0,0,0,705,44,2,2
0,0,0,0,10,5,1,1
0,0,0,0,194,44,1,1
0,0,0,0,627,5,1,2
0,0,0,0,441,22,2,2
0,0,0,0,166,23,2,1
0,0,0,0,613,78,2,2
0,0,0,0,5,45,2,2
0,0,0,0,374,23,2,1
0,0,0,0,20,56,1,1
0,0,0,0,784,91,1,1
0,0,0,0,256,54,1,1
0,0,0,0,559,47,1,2
0,0,0,0,799,47,2,2
0,0,0,0,699,23,2,2
0,0,0,0,424,44,1,1
0,0,0,0,366,45,2,1
0,0,0,0,797,21,1,2
0,0,0,0,571,70,1,2
0,0,0,0,587,5,2,2
0,0,0,0,733,5,2,2
0,0,0,0,63,23,1,2
0,0,0,0,234,79,1,1
0,0,0,0,684,23,1,1
0,0,0,0,543,114,2,2
0,0,0,0,439,37,2,2
0,0,0,0,473,37,2,2
0,0,0,0,14,27,2,1
0,0,0,0,350,54,2,1
0,0,0,0,61,21,1,2
0,0,0,0,381,77,2,2
0,0,0,0,261,56,2,2
0,0,0,0,110,34,2,1
0,0,0,0,589,37,1,2
0,0,0,0,168,47,2,1
0,0,0,0,650,34,2,1
0,0,0,0,211,89,2,2
0,0,0,0,654,56,1,1
0,0,0,0,311,22,1,2
0,0,0,0,109,23,1,2
0,0,0,0,633,22,1,2
0,0,0,0,511,56,2,2
0,0,0,0,59,23,2,2
0,0,0,0,173,45,2,2
0,0,0,0,554,54,2,1
0,0,0,0,237,37,2,2
0,0,0,0,573,23,2,2
0,0,0,0,673,5,1,2
0,0,0,0,286,66,2,1
0,0,0,0,341,37,2,2
0,0,0,0,120,54,2,1
0,0,0,0,623,50,1,2
0,0,0,0,316,73,2,1
0,0,0,0,450,63,2,1
0,0,0,0,505,61,2,2
0,0,0,0,685,34,2,2
0,0,0,0,605,44,1,2
0,0,0,0,674,112,1,1
0,0,0,0,238,34,2,1
0,0,0,0,308,85,1,1
0,0,0,0,315,5,1,2
0,0,0,0,439,5,1,2
0,0,0,0,50,5,1,1
0,0,0,0,24,5,1,1
0,0,0,0,775,5,1,2
0,0,0,0,612,5,1,1
0,0,0,0,277,22,1,2
0,0,0,0,249,44,2,2
0,0,0,0,14,23,2,1
0,0,0,0,660,23,1,1
0,0,0,0,735,73,2,2
0,0,0,0,498,76,2,1
0,0,0,0,317,23,1,2
0,0,0,0,523,75,2,2
0,0,0,0,362,83,1,1
0,0,0,0,285,93,2,2
0,0,0,0,333,92,2,2
0,0,0,0,380,34,1,1
0,0,0,0,200,21,2,1
0,0,0,0,391,50,2,2
0,0,0,0,752,78,1,1
0,0,0,0,306,27,2,1
0,0,0,0,633,23,2,2
0,0,0,0,144,22,1,1
0,0,0,0,475,56,1,2
0,0,0,0,248,23,2,1
0,0,0,0,329,101,2,2
0,0,0,0,321,50,1,2
0,0,0,0,337,50,2,2
0,0,0,0,233,98,2,2
0,0,0,0,23,5,1,2
0,0,0,0,47,5,2,2
0,0,0,0,575,22,2,2
0,0,0,0,545,54,2,2
0,0,0,0,421,5,2,2
0,0,0,0,752,56,2,1
0,0,0,0,533,115,2,2
0,0,0,0,765,22,2,2
0,0,0,0,77,22,2,2
0,0,0,0,254,63,2,1
0,0,0,0,770,21,1,1
0,0,0,0,42,5,1,1
0,0,0,0,36,23,1,1
0,0,0,0,458,74,1,1
0,0,0,0,729,83,2,2
0,0,0,0,377,70,2,2
0,0,0,0,786,81,1,1
0,0,0,0,711,102,2,2
0,0,0,0,790,5,2,1
0,0,0,0,535,37,2,2
0,0,0,0,605,22,1,2
0,0,0,0,88,5,2,1
0,0,0,0,600,22,1,1
0,0,0,0,523,88,2,2
0,0,0,0,77,21,2,2
0,0,0,0,649,50,2,2
0,0,0,0,353,27,1,2
0,0,0,0,504,52,2,1
0,0,0,0,219,63,2,2
0,0,0,0,750,5,1,1
0,0,0,0,170,73,1,1
0,0,0,0,446,27,2,1
0,0,0,0,294,5,1,1
0,0,0,0,317,47,2,2
0,0,0,0,673,22,2,2
0,0,0,0,702,44,2,1
0,0,0,0,538,50,2,1
0,0,0,0,130,23,1,1
0,0,0,0,457,23,2,2
0,0,0,0,535,22,1,2
0,0,0,0,648,88,1,1
0,0,0,0,249,66,1,2
0,0,0,0,371,27,2,2
0,0,0,0,707,22,1,2
0,0,0,0,106,56,2,1
0,0,0,0,707,5,2,2
0,0,0,0,479,44,2,2
0,0,0,0,571,69,2,2
0,0,0,0,325,47,2,2
0,0,0,0,375,59,2,2
0,0,0,0,420,22,2,1
0,0,0,0,112,5,2,1
0,0,0,0,8,110,1,1
0,0,0,0,774,23,2,1
0,0,0,0,137,54,2,2
0,0,0,0,258,47,1,1
0,0,0,0,620,64,1,1
0,0,0,0,263,59,1,2
0,0,0,0,567,109,2,2
0,0,0,0,790,85,1,1
0,0,0,0,501,21,1,2
0,0,0,0,506,23,2,1
0,0,0,0,18,23,2,1
0,0,0,0,530,21,1,1
0,0,0,0,342,27,1,1
0,0,0,0,795,68,2,2
0,0,0,0,698,67,1,1
0,0,0,0,328,22,1,1
0,0,0,0,272,77,1,1
0,0,0,0,766,37,1,1
0,0,0,0,142,5,2,1
0,0,0,0,742,34,1,1
0,0,0,0,141,56,2,2
0,0,0,0,476,113,2,1
0,0,0,0,549,5,2,2
0,0,0,0,648,47,2,1
0,0,0,0,29,47,1,2
0,0,0,0,747,34,1,2
0,0,0,0,256,117,2,1
0,0,0,0,696,22,1,1
0,0,0,0,760,80,1,1
0,0,0,0,430,76,2,1
0,0,0,0,462,54,1,1
0,0,0,0,301,81,2,2
0,0,0,0,410,21,2,1
0,0,0,0,233,5,1,2
0,0,0,0,276,5,1,1
0,0,0,0,289,66,2,2
0,0,0,0,379,23,2,2
0,0,0,0,89,52,1,2
0,0,0,0,728,22,1,1
0,0,0,0,158,44,2,1
0,0,0,0,414,66,2,1
0,0,0,0,426,66,1,1
0,0,0,0,336,78,2,1
0,0,0,0,95,54,2,2
0,0,0,0,427,23,2,2
0,0,0,0,629,5,2,2
0,0,0,0,722,78,1,1
0,0,0,0,443,22,2,2
0,0,0,0,64,5,1,1
0,0,0,0,112,22,2,1
0,0,0,0,795,52,2,2
0,0,0,0,106,22,2,1
0,0,0,0,347,77,2,2
0,0,0,0,672,54,2,1
0,0,0,0,434,22,1,1
0,0,0,0,303,21,1,2
0,0,0,0,471,5,2,2
0,0,0,0,447,70,1,2
0,0,0,0,586,23,2,1
0,0,0,0,45,5,2,2
0,0,0,0,417,63,2,2
0,0,0,0,51,21,2,2
0,0,0,0,546,5,2,1
0,0,0,0,257,34,1,2
0,0,0,0,100,68,1,1
0,0,0,0,556,21,2,1
0,0,0,0,616,21,2,1
0,0,0,0,555,5,1,2
0,0,0,0,358,109,2,1
0,0,0,0,769,78,2,2
0,0,0,0,83,111,2,2
0,0,0,0,636,44,2,1
0,0,0,0,100,47,1,1
0,0,0,0,347,5,1,2
0,0,0,0,658,27,1,1
0,0,0,0,534,45,1,1
0,0,0,0,652,76,2,1
0,0,0,0,698,5,1,1
0,0,0,0,80,66,1,1
0,0,0,0,206,5,2,1
0,0,0,0,427,94,1,2
0,0,0,0,642,27,1,1
0,0,0,0,428,44,1,1
0,0,0,0,24,23,1,1
0,0,0,0,356,45,2,1
0,0,0,0,428,34,2,1
0,0,0,0,177,83,1,2
0,0,0,0,214,34,1,1
0,0,0,0,566,81,1,1
0,0,0,0,789,76,1,2
0,0,0,0,163,73,1,2
0,0,0,0,324,112,1,1
0,0,0,0,751,71,1,2
0,0,0,0,282,27,1,1
0,0,0,0,616,22,1,1
0,0,0,0,379,113,1,2
0,0,0,0,231,70,2,2
0,0,0,0,49,5,1,2
0,0,0,0,739,47,1,2
0,0,0,0,203,34,2,2
0,0,0,0,202,44,1,1
0,0,0,0,73,50,1,2
0,0,0,0,64,23,1,1
0,0,0,0,2,56,1,1
0,0,0,0,527,106,1,2
0,0,0,0,330,5,2,1
0,0,0,0,214,21,2,1
0,0,0,0,459,61,2,2
0,0,0,0,798,74,1,1
0,0,0,0,61,104,2,2
0,0,0,0,27,5,2,2
0,0,0,0,457,22,1,2
0,0,0,0,716,73,1,1
0,0,0,0,154,5,1,1
0,0,0,0,619,34,2,2
0,0,0,0,63,50,1,2
0,0,0,0,425,89,2,2
0,0,0,0,67,54,2,2
0,0,0,0,132,22,2,1
0,0,0,0,125,5,2,2
0,0,0,0,280,21,1,1
0,0,0,0,97,116,2,2
0,0,0,0,350,66,1,1
0,0,0,0,126,27,1,1
0,0,0,0,502,21,2,1
0,0,0,0,289,67,2,2
0,0,0,0,756,47,1,1
0,0,0,0,143,47,2,2
0,0,0,0,190,23,2,1
0,0,0,0,282,5,1,1
0,0,0,0,69,5,2,2
0,0,0,0,65,34,2,2
0,0,0,0,747,85,2,2
0,0,0,0,96,66,2,1
0,0,0,0,625,90,2,2
0,0,0,0,729,23,1,2
0,0,0,0,31,23,2,2
0,0,0,0,657,21,1,2
0,0,0,0,553,85,2,2
0,0,0,0,555,23,1,2
0,0,0,0,6,87,1,1
0,0,0,0,85,97,2,2
0,0,0,0,30,75,1,1
0,0,0,0,224,21,2,1
0,0,0,0,279,83,1,2
0,0,0,0,21,45,2,2
0,0,0,0,779,47,2,2
0,0,0,0,597,52,1,2
0,0,0,0,108,23,1,1
0,0,0,0,472,71,1,1
0,0,0,0,11,90,2,2
0,0,0,0,566,34,1,1
0,0,0,0,43,22,2,2
0,0,0,0,602,66,2,1
0,0,0,0,134,21,2,1
0,0,0,0,546,21,1,1
0,0,0,0,631,22,1,2
0,0,0,0,5,85,2,2
0,0,0,0,454,54,2,1
0,0,0,0,483,76,2,2
0,0,0,0,492,47,2,1
0,0,0,0,704,45,1,1
0,0,0,0,55,22,1,2
0,0,0,0,332,5,1,1
0,0,0,0,325,59,2,2
0,0,0,0,585,27,2,2
0,0,0,0,248,37,1,1
0,0,0,0,673,67,2,2
0,0,0,0,105,34,1,2
0,0,0,0,221,21,1,2
0,0,0,0,380,21,1,1
0,0,0,0,669,63,2,2
0,0,0,0,789,50,2,2
0,0,0,0,549,21,2,2
0,0,0,0,169,71,2,2
0,0,0,0,668,50,1,1
0,0,0,0,706,21,2,1
0,0,0,0,386,5,2,1
0,0,0,0,680,22,2,1
0,0,0,0,503,107,1,2
0,0,0,0,1,74,2,2
0,0,0,0,502,22,1,1
0,0,0,0,51,54,2,2
0,0,0,0,145,63,2,2
0,0,0,0,218,76,1,1
0,0,0,0,195,77,1,2
0,0,0,0,334,93,2,1
0,0,0,0,594,27,1,1
0,0,0,0,263,47,2,2
0,0,0,0,85,47,2,2
0,0,0,0,245,67,1,2
0,0,0,0,142,21,1,1
0,0,0,0,464,23,2,1
0,0,0,0,331,34,2,2
0,0,0,0,237,21,1,2
0,0,0,0,232,74,1,1
0,0,0,0,442,22,1,1
0,0,0,0,655,78,2,2
