workers,ks,sum_W,sum_W,find
107.0,1,1.6,2.777217984374196,0
113.0,2,8.0,37661296.51486296,0
100.0,3,9.6,6088.511488328869,0
97.0,4,11.2,8803.160952435155,0
117.0,4,11.2,38425.6664637588,0
105.0,5,14.719999999999999,171291600.017493,1
111.0,5,14.435555555555554,283073.9985949728,0
112.0,5,13.759999999999998,279781.2964531235,0
118.0,6,14.399999999999999,90099381.50176153,0
99.0,7,22.222222222222225,214692283.60187456,0
115.0,7,22.016000000000005,33327.67857862262,0
120.0,7,18.56,90090719.9697434,1
80.0,8,23.715555555555557,37666855.47999443,0
79.0,9,21.76,252341488.22088194,1
95.0,10,23.360000000000003,215266576.64510038,0
110.0,10,23.360000000000003,834496.8198900255,0
116.0,10,23.360000000000003,134484093.3209441,1
104.0,11,26.560000000000006,214226474.00008678,0
108.0,11,28.87111111111112,37937273.526601896,1
114.0,11,29.05600000000001,215201459.90630174,0
93.0,12,31.601777777777787,252873720.03470582,1
109.0,12,30.755555555555567,133507402.82686463,1
119.0,12,29.795555555555566,81353863.29630336,1
56.0,12,54.278352592592604,751001.8459403518,0
87.0,13,44.81137777777779,80584382.76511247,0
101.0,13,35.38915555555557,252347979.34345192,0
103.0,13,34.567111111111124,342653334.0528831,0
106.0,13,34.17600000000001,341456362.4489482,1
22.0,14,69.43044960935491,107.91218574068608,0
76.0,14,51.10840888888891,134447885.29478034,0
23.0,14,93.22820547558722,80512012.32495494,0
73.0,14,48.21760000000002,813270.8700936545,0
67.0,15,38.115555555555574,121967.31692340823,0
70.0,15,58.1860381257143,515708.9946280037,0
102.0,15,42.56711111111112,342520841.84123236,1
9.0,16,144.4808989212184,256034.49666393458,0
40.0,16,82.29608491193872,37669758.36509402,0
54.0,16,95.86114028842172,171881549.8277835,0
96.0,17,46.61333333333335,252430946.67271617,0
98.0,17,45.80266666666668,89873323.41504051,0
1.0,17,211.64250877083566,255726.39348581457,0
45.0,17,88.65064884243003,286236.70601771935,0
94.0,17,69.48380444444444,341982890.73240405,1
13.0,18,391.58097836397116,48835.13274524866,0
35.0,18,153.13358506085137,89626724.19726929,0
61.0,18,63.625969100529126,251892416.99317318,0
82.0,18,61.74976000000002,207834038.7059432,0
86.0,18,54.90915555555558,208597987.7728235,1
89.0,18,48.69688888888891,341761641.92981,0
91.0,18,62.375158518518546,341964995.462328,1
63.0,18,86.60963827873547,134213108.52226046,0
11.0,18,155.33376961910162,177.0371693285558,0
68.0,18,57.74592000000002,39236328.149641655,0
20.0,19,147.48591897015666,255797.2483921534,0
90.0,19,56.90311111111114,341948218.0930464,1
50.0,19,103.66697360458734,213977689.98337036,0
33.0,19,200.00341254927986,37954699.775770515,0
59.0,19,91.98320011896314,790335.5054950501,0
26.0,19,249.1740946858641,116348.70086431046,0
37.0,19,205.90108332948574,341683942.0472485,0
92.0,19,60.451555555555586,304624645.3551628,1
42.0,19,148.11082993600158,80653485.87328376,0
78.0,19,114.61880414814813,341805262.7371196,0
34.0,19,212.96658986868093,119248639.93154936,0
64.0,19,211.50480987625812,342695743.4571733,1
66.0,19,115.89670697469502,171650615.93029803,1
60.0,19,289.43742639212553,345740.84519347054,0
65.0,19,166.70127710453608,116852.57210190513,0
71.0,19,93.61353007407405,342052039.382545,1
77.0,19,76.43647999999997,209338243.8709734,0
88.0,19,86.88992711111106,342758276.313749,0
3.0,19,1837.245718242651,260959846.92780507,0
14.0,19,231.6264942460262,304270641.04556894,0
62.0,19,101.57194111196323,252150555.97073987,0
75.0,19,72.6687288888889,172706896.0621016,0
81.0,19,74.83138708994709,342247042.5953727,1
30.0,19,228.5906936638973,128311304.49473827,0
84.0,19,139.0711656296296,342247041.84246945,1
52.0,19,425.39377098145707,342702132.5239162,1
12.0,20,212.8429644964872,133972033.23807374,0
44.0,21,151.48335087611704,341930059.24293655,0
39.0,22,240.83896562723805,90931296.40516257,0
48.0,22,414.34690679657257,128051061.50789873,0
83.0,22,114.10161371428565,342797273.82360595,1
51.0,22,265.81392785614577,119018490.84906958,0
58.0,22,743.2723444940019,342776091.8220353,1
15.0,22,1680710.7714229678,262262147.7290353,0
38.0,22,1288.119532656785,253197710.84600508,0
72.0,22,194.104970692719,305178951.44798225,1
29.0,22,4290.490041719602,261752247.68839145,0
55.0,22,433.433734272215,209383050.75440675,0
2.0,22,605261.4573137265,342797903.1471494,0
8.0,22,2266715.5009616623,342773592.3396179,0
27.0,22,1905.3729336649476,342732246.8588983,1
41.0,22,21744.23251578824,209358304.78118354,0
43.0,22,718.9582998235835,342741447.2581557,1
69.0,22,122.00326095238088,342773925.45475745,1
85.0,22,140.37099379515362,342765253.4190485,1
32.0,23,2778.0875867566206,261752331.06118512,0
74.0,23,114.83593007407397,342761689.19365346,1
57.0,24,291.1618268535066,262294813.56883508,1
4.0,25,33795220.570549846,342294540.2004274,1
5.0,25,5635827185.839036,262262457.36653882,1
6.0,25,2746790896.5479207,305179476.5387714,1
7.0,25,5733002109.283695,253228552.11394686,1
10.0,25,9472645412.864744,209388820.5218212,1
16.0,25,18981914.189302266,342560251.5119173,1
17.0,25,2794532.504357568,342765027.7780423,1
18.0,25,47302344.34801688,342055853.89457643,1
19.0,25,644.7727201647749,342773875.2466812,0
21.0,25,1858374.6092733059,342775709.44071513,1
24.0,25,418343.7772325653,342800679.844733,1
25.0,25,193936.39520412375,342803448.707547,1
28.0,25,19305.27144812038,342774100.0235469,1
31.0,25,358483.3469926677,342800922.10255283,1
36.0,25,15043.978336911501,342773605.6125833,1
46.0,25,1406.3348533442822,342797391.7143153,1
47.0,25,797.1241021934783,342765453.21433157,1
49.0,25,349.9957961627243,342732648.41731316,1
53.0,25,452.08016496544144,342741486.68722004,1
