workers,ks,sum_W,sum_W,find
113.0,3,4.800000000000001,369380.90349086246,1
107.0,4,8.0,465773.02122774755,1
97.0,5,9.6,2965.4611410327975,0
105.0,6,12.159999999999998,80.90689378400124,0
116.0,6,11.2,150.10207500359417,0
100.0,7,12.799999999999999,377887.9742192798,0
111.0,8,16.035555555555554,767682.572504208,0
117.0,9,15.999999999999998,419556.3502198671,0
118.0,9,15.999999999999998,397545.10712865315,1
108.0,10,22.016000000000005,6072.715690044793,0
112.0,10,19.520000000000003,517946.78013220883,0
120.0,10,19.520000000000003,46767.94782390567,0
115.0,11,24.576000000000008,805364.1371208457,0
119.0,11,20.16,24829.849609796707,0
90.0,12,24.177777777777784,93416.56159896486,0
102.0,12,26.95111111111111,6786.589145975359,0
109.0,12,23.39555555555556,379737.6158702969,0
93.0,12,24.03555555555556,890643.0887665414,1
114.0,13,23.07555555555556,822051.8475925341,1
73.0,14,35.53137777777779,33513.174025481276,0
80.0,15,31.075555555555557,471239.1370727085,0
106.0,15,26.560000000000002,486288.53574590135,0
4.0,16,63.75985603509267,250.71991760452303,0
52.0,16,47.353916681481486,370317.011093049,0
91.0,16,39.199004444444455,807632.9949121011,0
101.0,16,29.795555555555563,785836.1433159427,0
95.0,16,29.76000000000001,912892.5022398056,1
79.0,17,32.64000000000001,868608.1798401673,1
104.0,17,30.720000000000006,400106.7534989288,0
61.0,18,43.85424931216932,24222.632378785856,0
81.0,18,40.32711111111112,781455.7200654177,1
110.0,18,33.920000000000016,163596.37697443005,1
21.0,19,73.03896316775169,892.3365934979585,0
56.0,19,62.65068766137567,1999.242297603803,0
76.0,19,50.96533333333334,438238.3197103297,0
68.0,20,54.204586666666685,482728.5174608524,0
89.0,20,48.35982222222224,450459.20472754794,0
99.0,20,52.51915851851854,478172.024267609,1
5.0,21,134.07729248722626,4675.787979481934,0
92.0,22,49.50755555555558,464645.53613053384,1
83.0,23,69.29208888888888,65209.40224192622,0
87.0,23,61.94204444444448,101816.94869125893,0
64.0,23,80.3524102032028,24322.169406187088,0
66.0,23,72.99707096719577,482052.3946619654,0
1.0,23,153.8012722317846,92666.90174643655,0
11.0,24,173.55250775817683,48845.27906394913,0
26.0,24,187.05714748620355,7028.623623401814,0
54.0,24,98.68161219647381,140574.43212413875,0
78.0,24,95.81029451851849,408160.65226663626,0
88.0,24,79.15730488888887,475482.0509540673,0
103.0,24,49.187555555555576,499498.8154379097,1
63.0,24,83.56062489782875,82459.12625059913,0
46.0,25,88.03508331235713,47107.77141130674,0
34.0,26,157.99136348532684,94475.74970109168,0
65.0,26,123.86911178203188,121124.39803445504,0
96.0,26,67.11466666666668,882696.3011989545,1
27.0,27,139.23716546061064,83139.02311521201,0
71.0,27,82.96590222222218,464590.6274749542,0
86.0,27,58.10915555555558,863274.4846168646,0
14.0,28,240.0726845435879,34011.57665745997,0
49.0,28,174.15322197619747,13242.904192783173,0
85.0,28,100.16809105661821,838304.4840762358,1
98.0,28,66.3148088888889,866662.9321069027,1
44.0,28,198.13716960435548,775548.1486312186,0
47.0,28,149.86064475230714,499461.2811038693,0
62.0,28,91.95276142942356,504091.0438775472,0
28.0,28,164.16469163755903,845250.5760482335,0
51.0,28,186.0335093793551,498768.43589387764,0
60.0,28,334.91986841410903,845960.884307631,0
72.0,28,119.35497102222216,569242.6355692678,0
25.0,28,219.00854771047537,446087.9903180881,0
70.0,28,111.27503205587296,862702.0278078299,1
19.0,28,612.797294565665,548309.9069070182,0
75.0,28,87.3747911111111,938653.2870458507,1
30.0,28,287.42642059303614,49578.33219639151,0
84.0,28,135.91053274074073,946644.2701427302,1
3.0,28,1690.8791474945854,131421.92750402042,0
15.0,28,538.0255450702662,892965.1965049612,0
45.0,28,138.33658964512856,130256.78617771367,0
59.0,28,139.66766031559888,943365.059925015,1
77.0,28,88.68846933333329,927495.069584345,1
29.0,28,4063.182054507782,534084.3038028578,0
50.0,28,334.8439224969244,946264.8689549871,1
82.0,28,108.41372444444436,927886.761842338,1
67.0,29,70.1548088888889,499404.1573873185,1
69.0,29,74.6052402116402,411599.5751967876,0
58.0,30,206.42807764656075,947696.610366051,0
10.0,31,1507.6428514577144,132991.9122161429,0
74.0,31,94.51358814814807,914908.619418539,0
40.0,32,595.1895585286469,945860.2376938028,1
53.0,32,264.97474153048796,524584.7414463549,0
94.0,32,94.94215111111104,948931.2986014046,1
38.0,32,957.6088782876851,549023.7035609549,0
43.0,32,5182.364342263586,949808.4815983567,1
57.0,32,338.05041185645285,949876.4410524642,1
20.0,32,1359190.0676643883,926811.5422463695,1
23.0,32,53505.463616451976,946128.6045476664,1
42.0,32,383.1285341690017,947879.3110097401,1
55.0,32,311.8597667744726,950823.4718584735,1
7.0,33,58194.07780291331,579950.3467026658,0
36.0,33,1082.6535264476431,919092.0878012705,0
17.0,33,186918.30906492335,557282.6310359982,0
2.0,34,228069.6215971543,947194.7669680968,0
6.0,34,25338127.98614114,582844.1448494912,1
8.0,34,4914239.661539241,882772.2070145694,1
9.0,34,25456476.25362951,579056.1871074243,1
12.0,34,1527489.5651798942,926275.6360817135,1
13.0,34,142503.15617782724,948756.9648491605,1
16.0,34,1619255.841946977,929934.5309593076,1
18.0,34,3493244.7185851135,892713.0589743344,1
22.0,34,44455.209790423185,949315.455650485,1
24.0,34,540941.7941765297,942642.5464462825,1
31.0,34,4467.1328865001005,950908.9611114159,1
32.0,34,4910.543910619111,950828.1506134893,1
33.0,34,60253.039732797784,948864.8910753363,1
35.0,34,36806.704923574805,947389.3473308493,1
37.0,34,2644.9970785279797,950947.8544038063,1
39.0,34,3768.7398081036945,949933.7649091269,1
41.0,34,6381.050532516051,950854.3330310591,1
48.0,34,1380.283970896097,950953.0550917186,1
