day,hour,minute,second,question,worker,answer,gt
0,0,0,0,385,1,2,2
0,0,0,0,447,56,1,2
0,0,0,0,732,1,1,1
0,0,0,0,380,62,1,1
0,0,0,0,90,47,1,1
0,0,0,0,92,11,2,1
0,0,0,0,40,22,1,1
0,0,0,0,715,46,1,2
0,0,0,0,343,11,1,2
0,0,0,0,547,34,2,2
0,0,0,0,261,20,2,2
0,0,0,0,218,1,2,1
0,0,0,0,248,11,1,1
0,0,0,0,418,1,1,1
0,0,0,0,247,85,1,2
0,0,0,0,406,1,2,1
0,0,0,0,475,22,1,2
0,0,0,0,276,42,2,1
0,0,0,0,239,34,2,2
0,0,0,0,235,88,2,2
0,0,0,0,219,22,1,2
0,0,0,0,688,20,1,1
0,0,0,0,493,86,2,2
0,0,0,0,618,11,1,1
0,0,0,0,781,1,2,2
0,0,0,0,99,11,1,2
0,0,0,0,558,1,2,1
0,0,0,0,62,14,1,1
0,0,0,0,541,22,2,2
0,0,0,0,145,21,2,2
0,0,0,0,371,14,2,2
0,0,0,0,267,84,2,2
0,0,0,0,550,47,1,1
0,0,0,0,491,14,2,2
0,0,0,0,645,14,1,2
0,0,0,0,178,20,1,1
0,0,0,0,227,1,1,2
0,0,0,0,454,52,2,1
0,0,0,0,28,1,2,1
0,0,0,0,541,102,1,2
0,0,0,0,515,45,1,2
0,0,0,0,297,69,1,2
0,0,0,0,389,14,2,2
0,0,0,0,209,11,2,2
0,0,0,0,664,14,2,1
0,0,0,0,677,64,1,2
0,0,0,0,269,66,1,2
0,0,0,0,385,67,2,2
0,0,0,0,778,22,1,1
0,0,0,0,85,64,1,2
0,0,0,0,116,1,2,1
0,0,0,0,32,1,2,1
0,0,0,0,157,22,2,2
0,0,0,0,795,34,1,2
0,0,0,0,222,11,1,1
0,0,0,0,261,22,1,2
0,0,0,0,125,1,1,2
0,0,0,0,679,20,2,2
0,0,0,0,316,1,2,1
0,0,0,0,452,21,1,1
0,0,0,0,211,11,2,2
0,0,0,0,38,22,2,1
0,0,0,0,25,45,1,2
0,0,0,0,244,40,1,1
0,0,0,0,478,11,1,1
0,0,0,0,491,21,2,2
0,0,0,0,540,90,1,1
0,0,0,0,766,68,1,1
0,0,0,0,797,11,2,2
0,0,0,0,228,1,2,1
0,0,0,0,722,22,1,1
0,0,0,0,14,21,2,1
0,0,0,0,632,21,2,1
0,0,0,0,243,46,2,2
0,0,0,0,528,14,1,1
0,0,0,0,407,20,2,2
0,0,0,0,441,22,2,2
0,0,0,0,613,78,2,2
0,0,0,0,5,45,2,2
0,0,0,0,529,20,1,2
0,0,0,0,181,1,2,2
0,0,0,0,350,40,1,1
0,0,0,0,764,1,1,1
0,0,0,0,20,56,1,1
0,0,0,0,784,91,1,1
0,0,0,0,388,11,2,1
0,0,0,0,256,54,1,1
0,0,0,0,155,1,2,2
0,0,0,0,559,47,1,2
0,0,0,0,799,47,2,2
0,0,0,0,525,14,2,2
0,0,0,0,366,45,2,1
0,0,0,0,797,21,1,2
0,0,0,0,444,1,1,1
0,0,0,0,571,70,1,2
0,0,0,0,526,20,2,1
0,0,0,0,382,1,2,1
0,0,0,0,234,79,1,1
0,0,0,0,543,114,2,2
0,0,0,0,576,20,1,1
0,0,0,0,488,62,1,1
0,0,0,0,350,54,2,1
0,0,0,0,793,14,1,2
0,0,0,0,61,21,1,2
0,0,0,0,381,77,2,2
0,0,0,0,261,56,2,2
0,0,0,0,110,34,2,1
0,0,0,0,168,47,2,1
0,0,0,0,650,34,2,1
0,0,0,0,211,89,2,2
0,0,0,0,654,56,1,1
0,0,0,0,311,22,1,2
0,0,0,0,586,1,2,1
0,0,0,0,633,22,1,2
0,0,0,0,355,1,2,2
0,0,0,0,511,56,2,2
0,0,0,0,173,45,2,2
0,0,0,0,773,1,1,2
0,0,0,0,54,46,1,1
0,0,0,0,551,20,1,2
0,0,0,0,554,54,2,1
0,0,0,0,240,1,1,1
0,0,0,0,417,42,2,2
