day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,547,30,2,2
0,0,0,0,107,2,2,2
0,0,0,0,411,9,2,2
0,0,0,0,227,2,1,2
0,0,0,0,196,3,1,1
0,0,0,0,481,7,1,2
0,0,0,0,316,9,2,1
0,0,0,0,770,2,2,1
0,0,0,0,637,24,2,2
0,0,0,0,444,1,1,1
0,0,0,0,770,29,2,1
0,0,0,0,25,9,1,2
0,0,0,0,107,12,2,2
0,0,0,0,296,39,1,1
0,0,0,0,189,29,2,2
0,0,0,0,211,89,1,2
0,0,0,0,590,9,2,1
0,0,0,0,251,2,2,2
0,0,0,0,355,1,1,2
0,0,0,0,364,2,1,1
0,0,0,0,364,7,1,1
0,0,0,0,27,28,2,2
0,0,0,0,785,9,1,2
0,0,0,0,550,28,1,1
0,0,0,0,148,28,1,1
0,0,0,0,729,65,2,2
0,0,0,0,271,3,1,2
0,0,0,0,785,65,1,2
0,0,0,0,5,2,2,2
0,0,0,0,400,9,1,1
0,0,0,0,187,2,2,2
0,0,0,0,240,43,1,1
0,0,0,0,380,34,1,1
0,0,0,0,478,7,2,1
0,0,0,0,550,12,1,1
0,0,0,0,505,7,2,2
0,0,0,0,173,1,2,2
0,0,0,0,716,2,1,1
0,0,0,0,539,1,2,2
0,0,0,0,355,24,1,2
0,0,0,0,327,28,2,2
0,0,0,0,473,3,2,2
0,0,0,0,621,46,1,2
0,0,0,0,729,83,2,2
0,0,0,0,790,5,1,1
0,0,0,0,170,55,1,1
0,0,0,0,700,2,2,1
0,0,0,0,650,3,2,1
0,0,0,0,713,46,2,2
0,0,0,0,523,88,2,2
0,0,0,0,315,39,1,2
0,0,0,0,481,1,1,2
0,0,0,0,497,2,2,2
0,0,0,0,15,28,2,2
0,0,0,0,173,3,2,2
0,0,0,0,88,12,2,1
0,0,0,0,446,29,2,1
0,0,0,0,102,1,1,1
0,0,0,0,799,28,2,2
0,0,0,0,648,88,1,1
0,0,0,0,371,27,2,2
0,0,0,0,707,5,2,2
0,0,0,0,302,3,1,1
0,0,0,0,311,41,1,2
0,0,0,0,125,43,1,2
0,0,0,0,375,59,2,2
0,0,0,0,768,41,1,1
0,0,0,0,250,30,1,1
0,0,0,0,243,1,2,2
0,0,0,0,258,47,1,1
0,0,0,0,620,64,1,1
0,0,0,0,263,59,2,2
0,0,0,0,213,3,1,2
0,0,0,0,788,12,1,1
0,0,0,0,317,3,2,2
0,0,0,0,742,2,1,1
0,0,0,0,29,47,2,2
0,0,0,0,28,2,2,1
0,0,0,0,760,80,1,1
0,0,0,0,207,3,2,2
0,0,0,0,169,29,2,2
0,0,0,0,48,12,2,1
0,0,0,0,416,12,1,1
0,0,0,0,336,78,1,1
0,0,0,0,98,9,1,1
0,0,0,0,460,35,1,1
0,0,0,0,370,30,1,1
0,0,0,0,751,24,1,2
0,0,0,0,64,5,1,1
0,0,0,0,766,12,1,1
0,0,0,0,191,1,2,2
0,0,0,0,599,24,2,2
0,0,0,0,346,39,1,1
0,0,0,0,42,7,1,1
0,0,0,0,498,1,2,1
0,0,0,0,471,5,1,2
0,0,0,0,620,1,1,1
0,0,0,0,253,41,1,2
0,0,0,0,409,2,2,2
0,0,0,0,49,3,2,2
0,0,0,0,555,5,2,2
0,0,0,0,786,7,1,1
0,0,0,0,358,109,1,1
0,0,0,0,769,78,1,2
0,0,0,0,389,41,2,2
0,0,0,0,621,24,1,2
0,0,0,0,100,47,1,1
0,0,0,0,243,24,2,2
0,0,0,0,41,12,2,2
0,0,0,0,690,28,1,1
0,0,0,0,53,7,2,2
0,0,0,0,271,12,1,2
0,0,0,0,587,28,2,2
0,0,0,0,206,5,1,1
0,0,0,0,320,46,1,1
0,0,0,0,177,83,1,2
0,0,0,0,465,2,2,2
0,0,0,0,169,12,2,2
0,0,0,0,581,1,1,2
