day,hour,minute,second,question,worker,answer,gt
0,0,0,0,90,47,1,1
0,0,0,0,416,28,1,1
0,0,0,0,479,29,2,2
0,0,0,0,11,16,2,2
0,0,0,0,702,29,1,1
0,0,0,0,715,46,1,2
0,0,0,0,547,34,2,2
0,0,0,0,661,9,2,2
0,0,0,0,363,29,2,2
0,0,0,0,247,85,1,2
0,0,0,0,778,31,2,1
0,0,0,0,565,35,1,2
0,0,0,0,444,12,1,1
0,0,0,0,700,28,2,1
0,0,0,0,683,39,1,2
0,0,0,0,336,9,1,1
0,0,0,0,250,35,1,1
0,0,0,0,364,28,1,1
0,0,0,0,239,34,2,2
0,0,0,0,493,86,2,2
0,0,0,0,627,32,2,2
0,0,0,0,716,43,1,1
0,0,0,0,751,12,1,2
0,0,0,0,550,47,1,1
0,0,0,0,532,16,1,1
0,0,0,0,617,12,2,2
0,0,0,0,340,28,2,1
0,0,0,0,180,39,1,1
0,0,0,0,186,12,1,1
0,0,0,0,12,44,1,1
0,0,0,0,259,29,2,2
0,0,0,0,352,29,1,1
0,0,0,0,554,16,2,1
0,0,0,0,201,28,2,2
0,0,0,0,788,43,1,1
0,0,0,0,592,28,1,1
0,0,0,0,74,12,1,1
0,0,0,0,470,36,1,1
0,0,0,0,411,9,1,2
0,0,0,0,269,66,1,2
0,0,0,0,297,12,2,2
0,0,0,0,385,67,2,2
0,0,0,0,668,32,1,1
0,0,0,0,486,16,1,1
0,0,0,0,459,44,2,2
0,0,0,0,795,34,1,2
0,0,0,0,242,12,1,1
0,0,0,0,581,9,2,2
0,0,0,0,458,36,1,1
0,0,0,0,772,9,1,1
0,0,0,0,262,12,2,1
0,0,0,0,251,35,2,2
0,0,0,0,71,32,2,2
0,0,0,0,632,16,1,1
0,0,0,0,793,29,2,2
0,0,0,0,189,9,2,2
0,0,0,0,244,40,1,1
0,0,0,0,220,9,2,1
0,0,0,0,393,32,2,2
0,0,0,0,40,16,1,1
0,0,0,0,6,39,1,1
0,0,0,0,103,16,2,2
0,0,0,0,355,12,1,2
0,0,0,0,366,32,1,1
0,0,0,0,705,44,2,2
0,0,0,0,194,44,1,1
0,0,0,0,243,46,2,2
0,0,0,0,539,28,2,2
0,0,0,0,177,9,1,2
0,0,0,0,316,9,1,1
0,0,0,0,421,16,2,2
0,0,0,0,463,16,2,2
0,0,0,0,350,40,1,1
0,0,0,0,290,12,2,1
0,0,0,0,516,31,1,1
0,0,0,0,559,47,1,2
0,0,0,0,799,47,2,2
0,0,0,0,81,16,2,2
0,0,0,0,193,29,1,2
0,0,0,0,378,31,2,1
0,0,0,0,424,44,1,1
0,0,0,0,497,29,2,2
0,0,0,0,770,29,1,1
0,0,0,0,405,16,2,2
0,0,0,0,174,28,1,1
0,0,0,0,64,29,1,1
0,0,0,0,25,9,1,2
0,0,0,0,292,29,1,1
0,0,0,0,234,79,1,1
0,0,0,0,207,9,2,2
0,0,0,0,304,31,1,1
0,0,0,0,107,12,2,2
0,0,0,0,110,34,2,1
0,0,0,0,590,12,2,1
0,0,0,0,296,39,1,1
0,0,0,0,195,9,1,2
0,0,0,0,168,47,2,1
0,0,0,0,650,34,2,1
0,0,0,0,641,60,2,2
0,0,0,0,461,12,2,2
0,0,0,0,358,9,1,1
0,0,0,0,92,12,1,1
0,0,0,0,449,9,2,2
0,0,0,0,111,28,1,2
0,0,0,0,130,36,1,1
0,0,0,0,54,46,1,1
0,0,0,0,478,35,2,1
0,0,0,0,258,29,1,1
0,0,0,0,96,29,1,1
0,0,0,0,286,31,1,1
0,0,0,0,84,12,1,1
0,0,0,0,542,12,2,1
0,0,0,0,682,36,1,1
0,0,0,0,533,46,1,2
0,0,0,0,662,28,2,1
0,0,0,0,450,63,2,1
0,0,0,0,505,61,2,2
0,0,0,0,685,34,2,2
0,0,0,0,605,44,1,2
0,0,0,0,466,16,1,1
0,0,0,0,198,39,2,1
0,0,0,0,27,28,2,2
0,0,0,0,422,28,1,1
0,0,0,0,238,34,2,1
0,0,0,0,785,9,2,2
0,0,0,0,575,31,1,2
0,0,0,0,39,9,2,2
0,0,0,0,308,85,1,1
0,0,0,0,94,16,1,1
0,0,0,0,524,31,1,1
0,0,0,0,148,28,1,1
0,0,0,0,607,9,2,2
0,0,0,0,164,32,1,1
0,0,0,0,754,31,2,1
0,0,0,0,299,29,1,2
0,0,0,0,589,16,2,2
0,0,0,0,638,28,1,1
0,0,0,0,487,28,1,2
0,0,0,0,249,44,2,2
0,0,0,0,360,29,1,1
0,0,0,0,400,9,1,1
0,0,0,0,80,36,2,1
0,0,0,0,525,32,2,2
0,0,0,0,518,35,1,1
0,0,0,0,240,43,2,1
0,0,0,0,270,9,1,1
0,0,0,0,380,34,1,1
0,0,0,0,15,35,2,2
0,0,0,0,679,16,2,2
0,0,0,0,707,35,2,2
0,0,0,0,102,35,1,1
0,0,0,0,260,12,1,1
0,0,0,0,379,12,2,2
0,0,0,0,504,58,1,1
0,0,0,0,384,29,1,1
0,0,0,0,756,29,1,1
0,0,0,0,755,9,1,2
0,0,0,0,60,28,1,1
0,0,0,0,390,29,1,1
0,0,0,0,534,16,1,1
0,0,0,0,490,12,1,1
0,0,0,0,329,101,2,2
0,0,0,0,175,46,2,2
0,0,0,0,471,9,1,2
0,0,0,0,91,36,2,2
0,0,0,0,753,28,1,2
0,0,0,0,484,39,1,1
0,0,0,0,327,28,1,2
0,0,0,0,254,63,2,1
0,0,0,0,145,9,1,2
0,0,0,0,621,46,1,2
0,0,0,0,274,29,1,1
0,0,0,0,717,29,2,2
0,0,0,0,573,31,2,2
0,0,0,0,713,46,2,2
0,0,0,0,100,28,1,1
0,0,0,0,315,39,1,2
0,0,0,0,160,39,1,1
0,0,0,0,406,36,1,1
0,0,0,0,49,29,2,2
0,0,0,0,362,39,1,1
0,0,0,0,32,9,1,1
0,0,0,0,219,63,2,2
0,0,0,0,765,40,2,2
0,0,0,0,119,12,2,2
