day,hour,minute,second,question,worker,answer,gt
0,0,0,0,305,13,2,2
0,0,0,0,454,52,1,1
0,0,0,0,632,21,1,1
0,0,0,0,785,5,2,2
0,0,0,0,194,44,2,1
0,0,0,0,627,5,2,2
0,0,0,0,797,21,2,2
0,0,0,0,405,16,1,2
0,0,0,0,473,37,2,2
0,0,0,0,350,54,1,1
0,0,0,0,506,25,1,1
0,0,0,0,554,54,2,1
0,0,0,0,201,16,2,2
0,0,0,0,259,16,1,2
0,0,0,0,94,16,1,1
0,0,0,0,439,5,2,2
0,0,0,0,573,18,1,2
0,0,0,0,589,16,1,2
0,0,0,0,289,18,1,2
0,0,0,0,641,32,2,2
0,0,0,0,15,18,1,2
0,0,0,0,240,43,1,1
0,0,0,0,15,35,1,2
0,0,0,0,710,25,1,1
0,0,0,0,421,5,2,2
0,0,0,0,327,28,1,2
0,0,0,0,473,3,2,2
0,0,0,0,250,13,1,1
0,0,0,0,770,21,2,1
0,0,0,0,77,21,2,2
0,0,0,0,784,13,1,1
0,0,0,0,710,13,1,1
0,0,0,0,504,52,1,1
0,0,0,0,15,28,1,2
0,0,0,0,702,44,2,1
0,0,0,0,777,18,1,2
0,0,0,0,249,66,2,2
0,0,0,0,707,5,2,2
0,0,0,0,571,69,1,2
0,0,0,0,777,6,1,2
0,0,0,0,297,18,1,2
0,0,0,0,736,32,2,1
0,0,0,0,484,25,2,1
0,0,0,0,366,6,1,1
0,0,0,0,537,25,1,2
0,0,0,0,393,28,2,2
0,0,0,0,153,28,2,2
0,0,0,0,60,16,1,1
0,0,0,0,190,35,1,1
0,0,0,0,100,16,1,1
0,0,0,0,198,16,2,1
0,0,0,0,410,21,2,1
0,0,0,0,25,18,2,2
0,0,0,0,233,5,2,2
0,0,0,0,550,6,2,1
0,0,0,0,110,6,1,1
0,0,0,0,479,40,2,2
0,0,0,0,289,66,1,2
0,0,0,0,627,16,2,2
0,0,0,0,539,18,2,2
0,0,0,0,61,6,1,2
0,0,0,0,174,3,1,1
0,0,0,0,414,66,1,1
0,0,0,0,632,3,1,1
0,0,0,0,459,3,2,2
0,0,0,0,608,18,1,1
0,0,0,0,145,13,2,2
0,0,0,0,724,35,1,1
0,0,0,0,702,58,2,1
0,0,0,0,730,62,1,1
0,0,0,0,447,70,2,2
0,0,0,0,174,18,1,1
0,0,0,0,8,3,1,1
0,0,0,0,95,13,2,2
0,0,0,0,799,25,1,2
0,0,0,0,795,32,2,2
0,0,0,0,158,25,2,1
0,0,0,0,587,28,2,2
0,0,0,0,698,5,1,1
0,0,0,0,206,5,1,1
0,0,0,0,428,44,1,1
0,0,0,0,679,13,2,2
0,0,0,0,174,51,1,1
0,0,0,0,283,40,1,2
0,0,0,0,788,13,1,1
0,0,0,0,751,71,1,2
0,0,0,0,298,3,1,1
0,0,0,0,120,16,2,1
0,0,0,0,80,51,1,1
0,0,0,0,231,70,1,2
0,0,0,0,49,5,2,2
0,0,0,0,85,28,1,2
0,0,0,0,571,6,1,2
0,0,0,0,61,3,1,2
0,0,0,0,777,43,1,2
0,0,0,0,202,44,2,1
0,0,0,0,640,43,1,1
0,0,0,0,22,6,2,1
0,0,0,0,27,5,2,2
0,0,0,0,281,35,2,2
0,0,0,0,71,13,2,2
0,0,0,0,592,18,1,1
0,0,0,0,416,16,1,1
0,0,0,0,67,54,2,2
0,0,0,0,587,3,2,2
0,0,0,0,125,5,1,2
0,0,0,0,350,66,1,1
0,0,0,0,647,3,2,2
0,0,0,0,466,3,1,1
0,0,0,0,289,67,1,2
0,0,0,0,204,28,1,1
0,0,0,0,282,5,1,1
0,0,0,0,96,66,2,1
0,0,0,0,201,3,2,2
0,0,0,0,191,43,2,2
0,0,0,0,47,40,2,2
0,0,0,0,31,16,1,2
0,0,0,0,46,18,1,1
0,0,0,0,691,13,2,2
0,0,0,0,342,13,2,1
0,0,0,0,473,16,2,2
0,0,0,0,145,3,2,2
0,0,0,0,164,3,1,1
0,0,0,0,203,40,2,2
0,0,0,0,738,18,1,1
0,0,0,0,542,13,1,1
0,0,0,0,107,62,2,2
0,0,0,0,426,25,1,1
0,0,0,0,622,6,1,1
0,0,0,0,478,28,2,1
0,0,0,0,692,3,2,1
0,0,0,0,596,40,1,1
0,0,0,0,595,13,2,2
0,0,0,0,602,66,2,1
0,0,0,0,134,21,1,1
0,0,0,0,546,21,2,1
0,0,0,0,629,16,2,2
0,0,0,0,454,54,1,1
0,0,0,0,89,58,1,2
0,0,0,0,452,32,1,1
0,0,0,0,277,25,2,2
0,0,0,0,317,51,2,2
0,0,0,0,237,16,2,2
0,0,0,0,177,16,2,2
0,0,0,0,332,5,2,1
0,0,0,0,102,3,1,1
0,0,0,0,248,37,1,1
0,0,0,0,673,67,1,2
0,0,0,0,380,21,1,1
0,0,0,0,549,21,2,2
0,0,0,0,690,40,2,1
0,0,0,0,290,13,1,1
0,0,0,0,85,6,1,2
0,0,0,0,31,3,1,2
0,0,0,0,706,21,2,1
0,0,0,0,51,54,2,2
0,0,0,0,252,25,2,1
0,0,0,0,190,40,1,1
0,0,0,0,761,25,2,2
0,0,0,0,677,13,1,2
0,0,0,0,716,3,1,1
0,0,0,0,142,21,2,1
0,0,0,0,237,21,2,2
0,0,0,0,254,21,1,1
0,0,0,0,426,32,1,1
0,0,0,0,179,6,2,2
0,0,0,0,579,13,2,2
0,0,0,0,22,21,2,1
0,0,0,0,624,21,1,1
0,0,0,0,215,16,2,2
0,0,0,0,424,37,1,1
0,0,0,0,256,40,1,1
0,0,0,0,102,21,1,1
0,0,0,0,597,3,1,2
0,0,0,0,139,5,2,2
0,0,0,0,799,16,1,2
0,0,0,0,663,21,2,2
0,0,0,0,593,16,2,2
0,0,0,0,154,6,1,1
0,0,0,0,260,21,1,1
0,0,0,0,626,44,1,1
0,0,0,0,553,5,1,2
0,0,0,0,302,60,1,1
0,0,0,0,322,5,2,1
0,0,0,0,289,3,1,2
0,0,0,0,691,35,2,2
0,0,0,0,573,25,1,2
0,0,0,0,82,21,1,1
0,0,0,0,71,60,2,2
0,0,0,0,117,6,1,2
0,0,0,0,124,5,1,1
0,0,0,0,705,32,2,2
0,0,0,0,767,5,2,2
0,0,0,0,207,13,2,2
0,0,0,0,380,5,1,1
0,0,0,0,179,25,2,2
0,0,0,0,596,6,1,1
0,0,0,0,346,6,1,1
0,0,0,0,487,13,1,2
0,0,0,0,224,16,2,1
0,0,0,0,234,13,1,1
0,0,0,0,437,3,1,2
0,0,0,0,564,3,1,1
0,0,0,0,481,3,1,2
0,0,0,0,775,40,1,2
0,0,0,0,622,99,1,1
0,0,0,0,492,16,2,1
0,0,0,0,622,91,1,1
