day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,17,1,1
0,0,0,0,411,24,2,2
0,0,0,0,336,8,1,1
0,0,0,0,411,9,2,2
0,0,0,0,380,7,1,1
0,0,0,0,766,68,1,1
0,0,0,0,194,44,2,1
0,0,0,0,220,17,2,1
0,0,0,0,497,29,2,2
0,0,0,0,189,29,2,2
0,0,0,0,800,17,1,1
0,0,0,0,25,8,1,2
0,0,0,0,682,36,1,1
0,0,0,0,364,7,1,1
0,0,0,0,27,28,2,2
0,0,0,0,422,28,1,1
0,0,0,0,785,9,2,2
0,0,0,0,25,25,1,2
0,0,0,0,148,28,1,1
0,0,0,0,164,32,1,1
0,0,0,0,400,15,1,1
0,0,0,0,400,9,1,1
0,0,0,0,143,7,2,2
0,0,0,0,576,7,1,1
0,0,0,0,505,7,2,2
0,0,0,0,107,57,2,2
0,0,0,0,69,8,2,2
0,0,0,0,505,25,2,2
0,0,0,0,481,8,2,2
0,0,0,0,355,24,2,2
0,0,0,0,142,53,1,1
0,0,0,0,656,25,1,1
0,0,0,0,252,7,1,1
0,0,0,0,504,7,1,1
0,0,0,0,701,7,2,2
0,0,0,0,15,28,2,2
0,0,0,0,724,8,1,1
0,0,0,0,481,17,2,2
0,0,0,0,31,9,1,2
0,0,0,0,702,44,1,1
0,0,0,0,777,18,2,2
0,0,0,0,479,44,2,2
0,0,0,0,297,18,1,2
0,0,0,0,620,64,1,1
0,0,0,0,736,32,1,1
0,0,0,0,637,15,2,2
0,0,0,0,721,40,2,2
0,0,0,0,766,37,1,1
0,0,0,0,393,28,2,2
0,0,0,0,153,28,2,2
0,0,0,0,542,8,1,1
0,0,0,0,743,18,2,2
0,0,0,0,25,18,1,2
0,0,0,0,479,40,2,2
0,0,0,0,539,18,2,2
0,0,0,0,169,17,2,2
0,0,0,0,158,44,1,1
0,0,0,0,96,18,1,1
0,0,0,0,599,24,2,2
0,0,0,0,42,7,2,1
0,0,0,0,702,58,1,1
0,0,0,0,364,24,1,1
0,0,0,0,174,18,1,1
0,0,0,0,100,68,1,1
0,0,0,0,640,53,1,1
0,0,0,0,528,57,1,1
0,0,0,0,621,24,1,2
0,0,0,0,213,17,1,2
0,0,0,0,799,25,1,2
0,0,0,0,795,32,2,2
0,0,0,0,690,28,1,1
0,0,0,0,53,7,2,2
0,0,0,0,158,25,1,1
0,0,0,0,205,53,2,2
0,0,0,0,281,18,2,2
0,0,0,0,94,24,1,1
0,0,0,0,799,8,1,2
0,0,0,0,765,36,2,2
0,0,0,0,85,28,1,2
0,0,0,0,193,58,1,2
0,0,0,0,441,9,2,2
0,0,0,0,547,18,1,2
0,0,0,0,202,44,2,1
0,0,0,0,183,7,2,2
0,0,0,0,130,9,1,1
0,0,0,0,772,17,1,1
0,0,0,0,18,24,1,1
0,0,0,0,592,18,1,1
0,0,0,0,341,7,2,2
0,0,0,0,318,8,1,1
0,0,0,0,470,15,1,1
0,0,0,0,15,24,2,2
0,0,0,0,353,24,2,2
0,0,0,0,423,9,1,2
0,0,0,0,323,9,2,2
